Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1153602653961638,401.976,-12.301936,-314.44824,0,0,0,0,0,0,0,0,0,0
1,1,1.11538,403.77823,-15.528146,-292.4727,0,0,0,0,0,0,0,0,0,0
2,2,1.1154,404.58783,-11.522252,-287.41562,0,0,0,0,0,0,0,0,0,0
3,3,1.11542,402.23004,-12.297418,-314.11298,0,0,0,0,0,0,0,0,0,0
4,4,1.11544,401.2829,-9.878312,-290.5805,0,0,0,0,0,0,0,0,0,0
5,5,1.11546,403.45932,-13.055604,-300.4515,0,0,0,0,0,0,0,0,0,0
6,6,1.11548,406.38297,-11.899993,-244.44386,0,0,0,0,0,0,0,0,0,0
7,7,1.1155,404.27747,-13.8231325,-281.6838,0,0,0,0,0,0,0,0,0,0
8,8,1.1155199999999998,403.1926,-9.251178,-311.365,0,0,0,0,0,0,0,0,0,0
9,9,1.11554,403.30127,-11.610034,-294.5252,0,0,0,0,0,0,0,0,0,0
10,10,1.11556,404.69907,-12.191595,-306.85947,0,0,0,0,0,0,0,0,0,0
11,11,1.11558,405.34137,-12.368338,-285.57422,0,0,0,0,0,0,0,0,0,0
12,12,1.1156,406.5059,-13.53458,-312.4037,0,0,0,0,0,0,0,0,0,0
13,13,1.11562,403.69382,-12.450357,-354.33456,0,0,0,0,0,0,0,0,0,0
14,14,1.11564,403.9461,-15.555841,-359.7861,0,0,0,0,0,0,0,0,0,0
15,15,1.11566,405.26852,-10.064182,-313.8416,0,0,0,0,0,0,0,0,0,0
16,16,1.11568,406.37296,-11.908871,-207.09247,0,0,0,0,0,0,0,0,0,0
17,17,1.1157,405.31216,-12.104367,-336.9233,0,0,0,0,0,0,0,0,0,0
18,18,1.11572,403.47253,-15.178962,-271.6987,0,0,0,0,0,0,0,0,0,0
19,19,1.11574,405.01126,-10.612043,-325.91058,0,0,0,0,0,0,0,0,0,0
20,20,1.11576,407.09766,-11.117142,-294.88815,0,0,0,0,0,0,0,0,0,0
21,21,1.11578,406.03268,-13.449849,-335.47757,0,0,0,0,0,0,0,0,0,0
22,22,1.1158,406.50214,-10.287887,-335.99994,0,0,0,0,0,0,0,0,0,0
23,23,1.11582,403.44873,-12.163185,-296.28528,0,0,0,0,0,0,0,0,0,0
