Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1933846737637817,387.90033,-12.206558,-223.44646,0,0,0,0,0,0,0,0,0,0
1,1,1.1934,390.82687,-8.267605,-246.35,0,0,0,0,0,0,0,0,0,0
2,2,1.19342,390.5944,-8.785581,-266.15005,0,0,0,0,0,0,0,0,0,0
3,3,1.19344,385.9897,-13.837222,-323.8317,0,0,0,0,0,0,0,0,0,0
4,4,1.19346,393.44348,-11.224039,-289.15152,0,0,0,0,0,0,0,0,0,0
5,5,1.19348,390.42206,-14.969309,-350.58667,0,0,0,0,0,0,0,0,0,0
6,6,1.1935,391.60226,-14.172894,-205.51373,0,0,0,0,0,0,0,0,0,0
7,7,1.19352,391.64337,-10.894888,-217.5063,0,0,0,0,0,0,0,0,0,0
8,8,1.19354,392.08972,-10.737507,-219.36313,0,0,0,0,0,0,0,0,0,0
9,9,1.19356,390.07986,-9.249211,-283.0555,0,0,0,0,0,0,0,0,0,0
10,10,1.19358,389.1489,-12.338767,-374.21713,0,0,0,0,0,0,0,0,0,0
11,11,1.1936,392.70825,-15.158536,-273.6702,0,0,0,0,0,0,0,0,0,0
12,12,1.19362,388.41733,-9.47057,-318.63196,0,0,0,0,0,0,0,0,0,0
13,13,1.19364,388.08777,-11.05274,-291.90552,0,0,0,0,0,0,0,0,0,0
14,14,1.19366,392.0253,-15.253255,-260.28665,0,0,0,0,0,0,0,0,0,0
15,15,1.19368,387.6032,-13.582167,-342.80014,0,0,0,0,0,0,0,0,0,0
16,16,1.1937,390.86188,-14.796127,-300.0533,0,0,0,0,0,0,0,0,0,0
17,17,1.19372,388.99222,-12.126765,-277.87305,0,0,0,0,0,0,0,0,0,0
18,18,1.19374,389.10788,-12.877672,-290.44086,0,0,0,0,0,0,0,0,0,0
19,19,1.19376,391.03873,-12.63095,-344.5447,0,0,0,0,0,0,0,0,0,0
20,20,1.1937799999999998,392.68286,-11.953636,-276.81378,0,0,0,0,0,0,0,0,0,0
21,21,1.1938,391.52145,-12.630847,-276.30914,0,0,0,0,0,0,0,0,0,0
22,22,1.19382,392.45105,-10.594505,-277.9581,0,0,0,0,0,0,0,0,0,0
23,23,1.19384,391.10236,-13.905257,-260.12335,0,0,0,0,0,0,0,0,0,0
24,24,1.19386,390.37738,-14.328944,-249.62257,0,0,0,0,0,0,0,0,0,0
25,25,1.19388,393.41992,-14.807563,-293.62833,0,0,0,0,0,0,0,0,0,0
26,26,1.1939,392.24387,-8.556538,-308.24255,0,0,0,0,0,0,0,0,0,0
27,27,1.19392,393.2524,-12.785529,-314.5763,0,0,0,0,0,0,0,0,0,0
28,28,1.19394,392.1633,-12.728563,-196.76068,0,0,0,0,0,0,0,0,0,0
29,29,1.19396,395.33453,-12.886885,-279.9745,0,0,0,0,0,0,0,0,0,0
30,30,1.19398,394.49432,-12.057862,-315.96503,0,0,0,0,0,0,0,0,0,0
31,31,1.194,391.9254,-9.647652,-254.33464,0,0,0,0,0,0,0,0,0,0
32,32,1.19402,394.0612,-11.91544,-351.2517,0,0,0,0,0,0,0,0,0,0
33,33,1.19404,394.32202,-13.082524,-283.1486,0,0,0,0,0,0,0,0,0,0
34,34,1.19406,393.3087,-14.164227,-337.965,0,0,0,0,0,0,0,0,0,0
35,35,1.19408,393.87753,-11.541515,-301.06912,0,0,0,0,0,0,0,0,0,0
36,36,1.1941,394.31158,-10.662242,-265.73233,0,0,0,0,0,0,0,0,0,0
37,37,1.1941199999999998,394.49054,-10.197031,-305.21423,0,0,0,0,0,0,0,0,0,0
38,38,1.19414,392.87637,-12.357723,-285.77365,0,0,0,0,0,0,0,0,0,0
39,39,1.19416,392.36874,-12.286691,-265.65317,0,0,0,0,0,0,0,0,0,0
40,40,1.19418,393.35095,-9.301389,-282.5894,0,0,0,0,0,0,0,0,0,0
41,41,1.1942,395.5329,-10.223603,-347.98694,0,0,0,0,0,0,0,0,0,0
42,42,1.1942199999999998,395.79565,-11.873622,-288.1276,0,0,0,0,0,0,0,0,0,0
43,43,1.19424,397.50543,-12.228749,-200.96402,0,0,0,0,0,0,0,0,0,0
44,44,1.19426,395.2363,-14.098329,-281.51672,0,0,0,0,0,0,0,0,0,0
45,45,1.19428,392.91614,-13.184478,-330.84778,0,0,0,0,0,0,0,0,0,0
46,46,1.1943,397.08743,-11.381982,-344.50223,0,0,0,0,0,0,0,0,0,0
47,47,1.19432,394.3786,-12.226577,-329.63657,0,0,0,0,0,0,0,0,0,0
48,48,1.19434,391.93573,-9.7403755,-205.65654,0,0,0,0,0,0,0,0,0,0
49,49,1.19436,393.4772,-11.224122,-244.71992,0,0,0,0,0,0,0,0,0,0
50,50,1.19438,395.81873,-9.3741045,-319.34842,0,0,0,0,0,0,0,0,0,0
51,51,1.1944,396.38672,-13.563167,-305.6336,0,0,0,0,0,0,0,0,0,0
52,52,1.19442,395.5155,-9.557186,-305.3569,0,0,0,0,0,0,0,0,0,0
53,53,1.19444,397.4736,-10.366171,-291.06284,0,0,0,0,0,0,0,0,0,0
54,54,1.19446,396.85065,-10.109388,-385.60242,0,0,0,0,0,0,0,0,0,0
55,55,1.19448,394.61746,-15.134225,-324.90955,0,0,0,0,0,0,0,0,0,0
56,56,1.1945,395.04913,-13.453249,-314.06192,0,0,0,0,0,0,0,0,0,0
57,57,1.19452,395.7991,-14.583942,-365.59912,0,0,0,0,0,0,0,0,0,0
58,58,1.19454,398.9863,-15.686806,-318.82657,0,0,0,0,0,0,0,0,0,0
59,59,1.1945599999999998,396.75717,-12.881926,-372.04077,0,0,0,0,0,0,0,0,0,0
60,60,1.19458,395.93225,-13.612991,-318.86786,0,0,0,0,0,0,0,0,0,0
61,61,1.1946,397.69495,-11.760095,-336.71265,0,0,0,0,0,0,0,0,0,0
62,62,1.19462,400.5488,-15.34376,-310.6742,0,0,0,0,0,0,0,0,0,0
63,63,1.19464,397.51465,-12.181481,-273.99515,0,0,0,0,0,0,0,0,0,0
64,64,1.19466,397.93222,-14.566011,-221.38864,0,0,0,0,0,0,0,0,0,0
65,65,1.19468,397.76746,-14.47102,-338.03098,0,0,0,0,0,0,0,0,0,0
66,66,1.1947,395.96112,-10.645098,-315.6736,0,0,0,0,0,0,0,0,0,0
67,67,1.19472,400.72818,-16.589417,-294.80142,0,0,0,0,0,0,0,0,0,0
68,68,1.19474,399.57394,-11.490098,-276.26886,0,0,0,0,0,0,0,0,0,0
69,69,1.19476,398.53857,-15.06353,-368.19028,0,0,0,0,0,0,0,0,0,0
70,70,1.19478,400.55487,-13.133805,-342.6873,0,0,0,0,0,0,0,0,0,0
71,71,1.1948,400.13547,-11.721839,-347.47226,0,0,0,0,0,0,0,0,0,0
72,72,1.19482,401.51675,-13.481604,-303.32715,0,0,0,0,0,0,0,0,0,0
73,73,1.19484,400.2776,-11.923963,-242.81244,0,0,0,0,0,0,0,0,0,0
74,74,1.19486,399.69583,-12.105399,-321.37396,0,0,0,0,0,0,0,0,0,0
75,75,1.19488,401.3626,-13.613268,-330.99847,0,0,0,0,0,0,0,0,0,0
