Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1129659630721724,387.67377,-10.230383,-239.51532,0,0,0,0,0,0,0,0,0,0
1,1,1.11298,389.512,-11.694175,-262.6124,0,0,0,0,0,0,0,0,0,0
2,2,1.113,386.62155,-11.527556,-230.27971,0,0,0,0,0,0,0,0,0,0
3,3,1.11302,387.84494,-12.427738,-266.5796,0,0,0,0,0,0,0,0,0,0
4,4,1.11304,387.69257,-10.14103,-238.44284,0,0,0,0,0,0,0,0,0,0
5,5,1.11306,388.5611,-12.694867,-198.99942,0,0,0,0,0,0,0,0,0,0
6,6,1.1130799999999998,389.56604,-9.9754305,-183.24481,0,0,0,0,0,0,0,0,0,0
7,7,1.1131,387.604,-11.815295,-214.02759,0,0,0,0,0,0,0,0,0,0
8,8,1.11312,388.35873,-10.44643,-261.36163,0,0,0,0,0,0,0,0,0,0
9,9,1.11314,387.33148,-11.462556,-302.5409,0,0,0,0,0,0,0,0,0,0
10,10,1.11316,390.73795,-11.724323,-303.9478,0,0,0,0,0,0,0,0,0,0
11,11,1.11318,389.069,-10.072736,-321.54678,0,0,0,0,0,0,0,0,0,0
12,12,1.1132,391.92804,-10.58298,-203.11758,0,0,0,0,0,0,0,0,0,0
13,13,1.11322,388.56158,-11.950308,-311.15567,0,0,0,0,0,0,0,0,0,0
14,14,1.11324,388.1482,-10.784241,-264.55933,0,0,0,0,0,0,0,0,0,0
15,15,1.11326,391.0627,-11.32292,-265.6998,0,0,0,0,0,0,0,0,0,0
16,16,1.11328,389.99536,-12.952794,-257.8998,0,0,0,0,0,0,0,0,0,0
17,17,1.1133,388.07697,-12.069115,-298.3694,0,0,0,0,0,0,0,0,0,0
18,18,1.11332,389.2435,-12.266494,-249.61818,0,0,0,0,0,0,0,0,0,0
19,19,1.11334,388.66376,-10.535155,-304.56076,0,0,0,0,0,0,0,0,0,0
20,20,1.11336,390.2086,-13.048726,-344.44785,0,0,0,0,0,0,0,0,0,0
21,21,1.11338,389.8389,-10.108396,-296.49066,0,0,0,0,0,0,0,0,0,0
22,22,1.1134,390.63007,-13.862982,-299.3069,0,0,0,0,0,0,0,0,0,0
23,23,1.11342,391.60837,-13.662582,-276.02893,0,0,0,0,0,0,0,0,0,0
24,24,1.11344,387.57428,-11.97721,-324.2354,0,0,0,0,0,0,0,0,0,0
25,25,1.11346,392.91992,-12.763199,-180.96884,0,0,0,0,0,0,0,0,0,0
26,26,1.11348,390.7335,-13.623615,-265.34558,0,0,0,0,0,0,0,0,0,0
27,27,1.1135,389.38504,-9.033038,-310.09515,0,0,0,0,0,0,0,0,0,0
28,28,1.1135199999999998,392.1564,-13.335118,-284.8121,0,0,0,0,0,0,0,0,0,0
29,29,1.11354,388.41443,-13.228684,-298.48355,0,0,0,0,0,0,0,0,0,0
30,30,1.11356,389.23383,-11.964207,-263.49124,0,0,0,0,0,0,0,0,0,0
31,31,1.11358,389.6011,-10.804608,-280.14508,0,0,0,0,0,0,0,0,0,0
32,32,1.1136,390.21774,-11.885807,-313.1784,0,0,0,0,0,0,0,0,0,0
33,33,1.11362,390.12024,-12.348758,-298.78986,0,0,0,0,0,0,0,0,0,0
34,34,1.11364,390.00653,-12.104213,-375.6399,0,0,0,0,0,0,0,0,0,0
35,35,1.11366,392.9977,-10.769705,-343.2981,0,0,0,0,0,0,0,0,0,0
36,36,1.11368,388.4487,-15.19294,-293.46417,0,0,0,0,0,0,0,0,0,0
37,37,1.1137,391.39377,-10.386674,-292.66248,0,0,0,0,0,0,0,0,0,0
38,38,1.11372,391.45053,-12.18881,-310.83484,0,0,0,0,0,0,0,0,0,0
39,39,1.11374,392.2727,-10.462824,-307.7317,0,0,0,0,0,0,0,0,0,0
40,40,1.11376,389.01843,-10.199953,-345.0423,0,0,0,0,0,0,0,0,0,0
41,41,1.11378,392.38486,-12.791923,-251.81084,0,0,0,0,0,0,0,0,0,0
42,42,1.1138,391.50153,-12.421107,-289.02396,0,0,0,0,0,0,0,0,0,0
43,43,1.11382,394.52548,-14.553269,-294.9845,0,0,0,0,0,0,0,0,0,0
44,44,1.11384,393.27786,-14.295878,-340.81195,0,0,0,0,0,0,0,0,0,0
45,45,1.11386,391.48676,-10.373966,-318.57864,0,0,0,0,0,0,0,0,0,0
46,46,1.11388,390.71194,-10.099008,-217.10947,0,0,0,0,0,0,0,0,0,0
47,47,1.1139,394.16425,-13.010628,-255.48552,0,0,0,0,0,0,0,0,0,0
48,48,1.11392,391.90833,-13.712496,-312.47882,0,0,0,0,0,0,0,0,0,0
49,49,1.11394,393.74966,-12.981098,-288.9096,0,0,0,0,0,0,0,0,0,0
50,50,1.1139599999999998,392.60455,-7.266916,-293.30682,0,0,0,0,0,0,0,0,0,0
51,51,1.11398,393.44843,-12.385707,-357.14932,0,0,0,0,0,0,0,0,0,0
52,52,1.114,391.62656,-9.995953,-308.67743,0,0,0,0,0,0,0,0,0,0
53,53,1.11402,392.40735,-14.587681,-339.8358,0,0,0,0,0,0,0,0,0,0
54,54,1.11404,393.9675,-11.968864,-304.14688,0,0,0,0,0,0,0,0,0,0
55,55,1.11406,390.86548,-11.99632,-315.6997,0,0,0,0,0,0,0,0,0,0
56,56,1.11408,395.6483,-15.039139,-308.65167,0,0,0,0,0,0,0,0,0,0
57,57,1.1141,393.6515,-13.242804,-251.03087,0,0,0,0,0,0,0,0,0,0
