Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1276207403962353,409.97403,7.50792,222.51546,0,0,0,0,0,0,0,0,0,0
1,1,1.12764,411.84412,7.9340153,173.50177,0,0,0,0,0,0,0,0,0,0
2,2,1.12766,410.95197,7.366807,181.37958,0,0,0,0,0,0,0,0,0,0
3,3,1.12768,414.1689,7.3200846,168.6513,0,0,0,0,0,0,0,0,0,0
4,4,1.1277,411.85355,7.472932,258.34818,0,0,0,0,0,0,0,0,0,0
5,5,1.12772,410.03693,10.647991,247.57492,0,0,0,0,0,0,0,0,0,0
6,6,1.12774,412.3971,8.95309,158.11435,0,0,0,0,0,0,0,0,0,0
7,7,1.12776,410.52365,5.516144,162.7363,0,0,0,0,0,0,0,0,0,0
8,8,1.12778,411.35193,6.3707333,203.66248,0,0,0,0,0,0,0,0,0,0
9,9,1.1278,411.3568,8.239901,219.16599,0,0,0,0,0,0,0,0,0,0
10,10,1.12782,411.80087,8.620356,266.10214,0,0,0,0,0,0,0,0,0,0
11,11,1.12784,415.00296,8.668126,222.03929,0,0,0,0,0,0,0,0,0,0
12,12,1.12786,411.95044,6.1630125,210.55946,0,0,0,0,0,0,0,0,0,0
13,13,1.12788,410.32108,5.8059807,156.54547,0,0,0,0,0,0,0,0,0,0
14,14,1.1279,410.93518,9.977895,193.44604,0,0,0,0,0,0,0,0,0,0
15,15,1.12792,409.7688,9.1432,161.3784,0,0,0,0,0,0,0,0,0,0
16,16,1.12794,413.08676,9.381333,205.6474,0,0,0,0,0,0,0,0,0,0
17,17,1.12796,414.06622,7.3147626,130.818,0,0,0,0,0,0,0,0,0,0
18,18,1.12798,412.14124,5.9536905,184.85713,0,0,0,0,0,0,0,0,0,0
19,19,1.128,410.20926,7.034616,211.43242,0,0,0,0,0,0,0,0,0,0
20,20,1.12802,413.93347,5.930863,163.82182,0,0,0,0,0,0,0,0,0,0
21,21,1.12804,412.30048,3.962556,233.93285,0,0,0,0,0,0,0,0,0,0
22,22,1.1280599999999998,411.70392,8.55797,237.18292,0,0,0,0,0,0,0,0,0,0
23,23,1.12808,410.6961,7.194365,138.47871,0,0,0,0,0,0,0,0,0,0
24,24,1.1281,410.36493,8.252802,141.34811,0,0,0,0,0,0,0,0,0,0
25,25,1.12812,409.49597,8.049871,164.49376,0,0,0,0,0,0,0,0,0,0
26,26,1.12814,411.07172,5.524295,215.90721,0,0,0,0,0,0,0,0,0,0
27,27,1.12816,412.10962,5.557152,103.17628,0,0,0,0,0,0,0,0,0,0
28,28,1.12818,407.46317,7.427804,139.09863,0,0,0,0,0,0,0,0,0,0
29,29,1.1282,409.5995,7.4330673,118.49791,0,0,0,0,0,0,0,0,0,0
30,30,1.12822,408.56384,7.967337,178.90804,0,0,0,0,0,0,0,0,0,0
31,31,1.12824,409.9616,5.441131,206.12808,0,0,0,0,0,0,0,0,0,0
32,32,1.12826,412.3899,5.548815,141.82178,0,0,0,0,0,0,0,0,0,0
33,33,1.12828,409.5445,4.625842,170.23343,0,0,0,0,0,0,0,0,0,0
34,34,1.1283,409.7533,5.072839,268.5784,0,0,0,0,0,0,0,0,0,0
35,35,1.12832,412.6363,4.767871,180.30525,0,0,0,0,0,0,0,0,0,0
36,36,1.12834,410.1691,4.684778,190.77249,0,0,0,0,0,0,0,0,0,0
37,37,1.12836,409.5786,6.603167,127.47183,0,0,0,0,0,0,0,0,0,0
38,38,1.12838,410.299,6.6747966,173.6282,0,0,0,0,0,0,0,0,0,0
39,39,1.1283999999999998,411.98117,5.622114,41.795563,0,0,0,0,0,0,0,0,0,0
40,40,1.12842,409.03705,5.6509905,172.74449,0,0,0,0,0,0,0,0,0,0
41,41,1.12844,410.26398,6.312311,152.31323,0,0,0,0,0,0,0,0,0,0
42,42,1.12846,408.9269,6.62867,177.21307,0,0,0,0,0,0,0,0,0,0
43,43,1.12848,413.5788,8.294046,102.59453,0,0,0,0,0,0,0,0,0,0
44,44,1.1285,407.08636,5.1987696,156.01949,0,0,0,0,0,0,0,0,0,0
45,45,1.12852,411.35315,3.6155093,159.77211,0,0,0,0,0,0,0,0,0,0
46,46,1.12854,411.09314,4.0033364,119.86666,0,0,0,0,0,0,0,0,0,0
47,47,1.12856,407.2766,3.646871,98.0713,0,0,0,0,0,0,0,0,0,0
48,48,1.12858,411.32166,6.9425054,131.62723,0,0,0,0,0,0,0,0,0,0
49,49,1.1286,406.31607,5.448044,130.61156,0,0,0,0,0,0,0,0,0,0
50,50,1.12862,410.16858,3.288673,191.52245,0,0,0,0,0,0,0,0,0,0
51,51,1.12864,407.87463,2.3198895,155.66321,0,0,0,0,0,0,0,0,0,0
52,52,1.12866,407.1447,3.1267202,102.25805,0,0,0,0,0,0,0,0,0,0
53,53,1.12868,410.12823,2.428025,121.71954,0,0,0,0,0,0,0,0,0,0
54,54,1.1287,407.77682,6.605755,134.9032,0,0,0,0,0,0,0,0,0,0
55,55,1.12872,410.10104,4.6110377,177.62704,0,0,0,0,0,0,0,0,0,0
56,56,1.12874,409.35507,6.4842324,37.26474,0,0,0,0,0,0,0,0,0,0
57,57,1.12876,406.79895,2.0902007,90.014206,0,0,0,0,0,0,0,0,0,0
58,58,1.12878,407.58524,5.412011,141.46501,0,0,0,0,0,0,0,0,0,0
59,59,1.1288,407.78403,2.857661,33.460365,0,0,0,0,0,0,0,0,0,0
60,60,1.12882,410.09067,8.380629,103.55875,0,0,0,0,0,0,0,0,0,0
61,61,1.1288399999999998,408.43286,3.8331907,175.78935,0,0,0,0,0,0,0,0,0,0
62,62,1.12886,408.9415,3.4514577,131.11156,0,0,0,0,0,0,0,0,0,0
63,63,1.12888,408.19534,0.6400335,79.90202,0,0,0,0,0,0,0,0,0,0
64,64,1.1289,407.9165,2.934959,46.60726,0,0,0,0,0,0,0,0,0,0
65,65,1.12892,407.74908,4.7764196,93.67187,0,0,0,0,0,0,0,0,0,0
66,66,1.12894,406.63702,2.869362,134.89996,0,0,0,0,0,0,0,0,0,0
67,67,1.12896,408.28363,6.5851383,144.16084,0,0,0,0,0,0,0,0,0,0
68,68,1.12898,406.80984,6.1425,81.30794,0,0,0,0,0,0,0,0,0,0
69,69,1.129,405.41876,5.1465964,208.2041,0,0,0,0,0,0,0,0,0,0
70,70,1.12902,405.95813,4.4391036,176.65948,0,0,0,0,0,0,0,0,0,0
71,71,1.12904,407.4761,2.2117112,179.5471,0,0,0,0,0,0,0,0,0,0
72,72,1.12906,407.71494,5.049404,122.14845,0,0,0,0,0,0,0,0,0,0
73,73,1.12908,407.25732,2.4237819,75.319534,0,0,0,0,0,0,0,0,0,0
74,74,1.1291,404.6934,5.859874,81.33584,0,0,0,0,0,0,0,0,0,0
75,75,1.12912,405.56235,2.8767948,75.263626,0,0,0,0,0,0,0,0,0,0
76,76,1.12914,405.27634,3.1190763,124.69614,0,0,0,0,0,0,0,0,0,0
77,77,1.12916,404.13556,4.6981745,122.805336,0,0,0,0,0,0,0,0,0,0
78,78,1.12918,406.46945,6.02905,64.14317,0,0,0,0,0,0,0,0,0,0
79,79,1.1292,405.5706,6.1077137,45.970184,0,0,0,0,0,0,0,0,0,0
80,80,1.12922,405.40274,3.4872909,139.34988,0,0,0,0,0,0,0,0,0,0
81,81,1.12924,405.33215,3.478808,64.68362,0,0,0,0,0,0,0,0,0,0
82,82,1.12926,403.39175,2.3723626,108.75078,0,0,0,0,0,0,0,0,0,0
83,83,1.1292799999999998,406.48242,2.4957788,85.02678,0,0,0,0,0,0,0,0,0,0
84,84,1.1293,403.99805,2.7498899,51.496964,0,0,0,0,0,0,0,0,0,0
85,85,1.12932,404.97055,3.4647717,83.331436,0,0,0,0,0,0,0,0,0,0
86,86,1.12934,404.94272,-0.8178663,65.76108,0,0,0,0,0,0,0,0,0,0
87,87,1.12936,404.42667,1.4454274,28.28725,0,0,0,0,0,0,0,0,0,0
88,88,1.12938,403.26028,1.7302034,21.061588,0,0,0,0,0,0,0,0,0,0
89,89,1.1294,404.0782,3.009382,144.18118,0,0,0,0,0,0,0,0,0,0
90,90,1.12942,403.92606,-0.18704128,15.391949,0,0,0,0,0,0,0,0,0,0
91,91,1.12944,401.23184,2.0625818,64.097984,0,0,0,0,0,0,0,0,0,0
92,92,1.12946,402.2885,1.8007057,47.275856,0,0,0,0,0,0,0,0,0,0
