Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1076843025253535,411.73026,9.998552,130.13696,0,0,0,0,0,0,0,0,0,0
1,1,1.1077,410.81433,7.927499,149.88225,0,0,0,0,0,0,0,0,0,0
2,2,1.10772,411.65588,8.019706,197.73395,0,0,0,0,0,0,0,0,0,0
3,3,1.10774,413.64624,5.8577924,276.87213,0,0,0,0,0,0,0,0,0,0
4,4,1.10776,413.26205,9.10911,244.85338,0,0,0,0,0,0,0,0,0,0
5,5,1.10778,410.85358,7.9522066,160.59242,0,0,0,0,0,0,0,0,0,0
6,6,1.1078,411.2056,5.893564,207.56953,0,0,0,0,0,0,0,0,0,0
7,7,1.10782,411.56476,8.445846,190.8556,0,0,0,0,0,0,0,0,0,0
8,8,1.10784,409.53647,6.707525,215.48193,0,0,0,0,0,0,0,0,0,0
9,9,1.1078599999999998,409.43097,7.9612556,97.00389,0,0,0,0,0,0,0,0,0,0
10,10,1.10788,407.90787,5.646284,163.90424,0,0,0,0,0,0,0,0,0,0
11,11,1.1079,410.28134,8.956793,131.02928,0,0,0,0,0,0,0,0,0,0
12,12,1.10792,412.0766,10.272589,181.30203,0,0,0,0,0,0,0,0,0,0
13,13,1.10794,410.27576,8.49078,180.71925,0,0,0,0,0,0,0,0,0,0
14,14,1.10796,408.54553,5.3231716,201.99869,0,0,0,0,0,0,0,0,0,0
15,15,1.10798,410.52478,6.9467506,197.1082,0,0,0,0,0,0,0,0,0,0
16,16,1.108,410.3822,8.748617,212.4521,0,0,0,0,0,0,0,0,0,0
17,17,1.10802,410.1615,9.848067,173.72075,0,0,0,0,0,0,0,0,0,0
18,18,1.10804,409.60513,8.007562,113.33064,0,0,0,0,0,0,0,0,0,0
19,19,1.10806,411.53564,9.323853,136.78712,0,0,0,0,0,0,0,0,0,0
20,20,1.10808,410.51584,6.2617245,178.73021,0,0,0,0,0,0,0,0,0,0
21,21,1.1081,409.66006,6.872392,144.32231,0,0,0,0,0,0,0,0,0,0
22,22,1.10812,412.85675,7.1055665,157.6977,0,0,0,0,0,0,0,0,0,0
23,23,1.10814,408.96063,6.3094563,245.14249,0,0,0,0,0,0,0,0,0,0
24,24,1.10816,409.15405,8.807817,116.31963,0,0,0,0,0,0,0,0,0,0
25,25,1.10818,409.2111,8.219357,81.7613,0,0,0,0,0,0,0,0,0,0
26,26,1.1082,410.34967,9.168662,180.10332,0,0,0,0,0,0,0,0,0,0
27,27,1.10822,410.30896,7.876793,175.44502,0,0,0,0,0,0,0,0,0,0
28,28,1.10824,409.82352,8.243947,213.11101,0,0,0,0,0,0,0,0,0,0
29,29,1.10826,411.3684,7.23656,143.07361,0,0,0,0,0,0,0,0,0,0
30,30,1.10828,410.39758,9.405212,139.37173,0,0,0,0,0,0,0,0,0,0
31,31,1.1082999999999998,408.993,5.7801194,239.87173,0,0,0,0,0,0,0,0,0,0
32,32,1.10832,410.45264,6.6485586,45.34677,0,0,0,0,0,0,0,0,0,0
33,33,1.10834,410.41412,8.640293,127.03761,0,0,0,0,0,0,0,0,0,0
34,34,1.10836,410.30106,6.946108,144.47546,0,0,0,0,0,0,0,0,0,0
35,35,1.10838,410.19907,8.168171,217.01117,0,0,0,0,0,0,0,0,0,0
36,36,1.1084,410.40778,7.8174667,126.94848,0,0,0,0,0,0,0,0,0,0
37,37,1.10842,408.10358,7.1238966,148.40865,0,0,0,0,0,0,0,0,0,0
38,38,1.10844,410.76114,6.3023405,106.71729,0,0,0,0,0,0,0,0,0,0
39,39,1.10846,409.31964,4.057172,88.53042,0,0,0,0,0,0,0,0,0,0
40,40,1.10848,407.15125,6.383793,144.67227,0,0,0,0,0,0,0,0,0,0
41,41,1.1085,407.80176,5.033419,105.0968,0,0,0,0,0,0,0,0,0,0
42,42,1.10852,410.04648,7.91686,183.66008,0,0,0,0,0,0,0,0,0,0
43,43,1.10854,408.686,6.6689672,125.0053,0,0,0,0,0,0,0,0,0,0
44,44,1.10856,405.08496,3.909981,137.1835,0,0,0,0,0,0,0,0,0,0
