Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1264057591801784,410.8858,12.31048,314.77063,0,0,0,0,0,0,0,0,0,0
1,1,1.12642,409.4533,10.096622,274.86188,0,0,0,0,0,0,0,0,0,0
2,2,1.12644,409.35522,13.135298,276.56766,0,0,0,0,0,0,0,0,0,0
3,3,1.12646,409.69705,14.192875,293.65622,0,0,0,0,0,0,0,0,0,0
4,4,1.12648,410.6696,12.351612,275.15833,0,0,0,0,0,0,0,0,0,0
5,5,1.1265,410.70978,12.797893,276.96124,0,0,0,0,0,0,0,0,0,0
6,6,1.12652,408.90454,12.0522375,300.50946,0,0,0,0,0,0,0,0,0,0
7,7,1.12654,410.7421,11.330662,260.7966,0,0,0,0,0,0,0,0,0,0
8,8,1.12656,409.9701,12.838442,251.60518,0,0,0,0,0,0,0,0,0,0
9,9,1.12658,409.8734,11.414574,247.8451,0,0,0,0,0,0,0,0,0,0
10,10,1.1266,409.41492,10.770966,295.91602,0,0,0,0,0,0,0,0,0,0
11,11,1.12662,410.4209,10.319145,268.67932,0,0,0,0,0,0,0,0,0,0
12,12,1.12664,409.7603,11.597048,242.58594,0,0,0,0,0,0,0,0,0,0
13,13,1.12666,409.2006,11.370518,264.0832,0,0,0,0,0,0,0,0,0,0
14,14,1.12668,410.1936,9.631389,264.42963,0,0,0,0,0,0,0,0,0,0
15,15,1.1267,409.20456,10.645306,264.7788,0,0,0,0,0,0,0,0,0,0
16,16,1.12672,410.1074,12.244958,301.97073,0,0,0,0,0,0,0,0,0,0
17,17,1.12674,409.16245,11.50385,262.6171,0,0,0,0,0,0,0,0,0,0
18,18,1.12676,410.36148,11.420344,267.96707,0,0,0,0,0,0,0,0,0,0
19,19,1.12678,411.16577,10.6674,234.31184,0,0,0,0,0,0,0,0,0,0
20,20,1.1268,411.20462,11.135935,243.16142,0,0,0,0,0,0,0,0,0,0
21,21,1.12682,411.94266,10.904092,268.99338,0,0,0,0,0,0,0,0,0,0
22,22,1.1268399999999998,409.93283,11.55684,278.15494,0,0,0,0,0,0,0,0,0,0
23,23,1.12686,411.4384,10.729725,273.6475,0,0,0,0,0,0,0,0,0,0
24,24,1.12688,410.47455,11.352735,224.74315,0,0,0,0,0,0,0,0,0,0
25,25,1.1269,411.01062,11.260863,281.65546,0,0,0,0,0,0,0,0,0,0
26,26,1.12692,412.16672,9.751551,244.58585,0,0,0,0,0,0,0,0,0,0
27,27,1.12694,413.12738,10.539509,258.32187,0,0,0,0,0,0,0,0,0,0
28,28,1.12696,410.3276,10.205655,241.43872,0,0,0,0,0,0,0,0,0,0
29,29,1.12698,410.94144,10.688792,258.63406,0,0,0,0,0,0,0,0,0,0
30,30,1.127,409.79584,13.168045,281.27655,0,0,0,0,0,0,0,0,0,0
31,31,1.12702,411.36734,10.189872,282.22723,0,0,0,0,0,0,0,0,0,0
32,32,1.12704,412.34863,8.894246,245.44212,0,0,0,0,0,0,0,0,0,0
33,33,1.12706,412.6186,9.963265,256.18826,0,0,0,0,0,0,0,0,0,0
34,34,1.12708,410.26196,10.878191,246.31021,0,0,0,0,0,0,0,0,0,0
35,35,1.1271,411.93478,9.151956,245.54208,0,0,0,0,0,0,0,0,0,0
36,36,1.12712,411.80786,10.044072,276.86783,0,0,0,0,0,0,0,0,0,0
37,37,1.12714,411.4934,10.206395,204.09616,0,0,0,0,0,0,0,0,0,0
38,38,1.12716,411.93207,11.329831,230.33101,0,0,0,0,0,0,0,0,0,0
39,39,1.1271799999999998,413.0649,10.576239,218.60196,0,0,0,0,0,0,0,0,0,0
40,40,1.1272,409.2924,8.390689,257.31107,0,0,0,0,0,0,0,0,0,0
