Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.153986372107791,393.32736,-12.80783,-305.29474,0,0,0,0,0,0,0,0,0,0
1,1,1.154,393.751,-11.55458,-344.44022,0,0,0,0,0,0,0,0,0,0
2,2,1.15402,394.14072,-12.189608,-318.63303,0,0,0,0,0,0,0,0,0,0
3,3,1.15404,393.5518,-10.8284645,-287.4275,0,0,0,0,0,0,0,0,0,0
4,4,1.15406,394.42447,-11.899803,-309.33978,0,0,0,0,0,0,0,0,0,0
5,5,1.15408,394.09872,-11.694504,-323.02875,0,0,0,0,0,0,0,0,0,0
6,6,1.1541,394.35532,-11.385737,-297.4422,0,0,0,0,0,0,0,0,0,0
7,7,1.15412,393.42093,-9.701597,-307.68317,0,0,0,0,0,0,0,0,0,0
8,8,1.15414,394.98328,-13.083656,-313.6018,0,0,0,0,0,0,0,0,0,0
9,9,1.15416,394.3582,-11.996639,-316.76797,0,0,0,0,0,0,0,0,0,0
10,10,1.15418,393.6981,-11.616632,-298.04218,0,0,0,0,0,0,0,0,0,0
11,11,1.1542,394.6361,-12.663308,-279.47733,0,0,0,0,0,0,0,0,0,0
12,12,1.15422,396.00153,-11.342944,-300.08984,0,0,0,0,0,0,0,0,0,0
13,13,1.15424,394.32623,-12.605768,-274.56082,0,0,0,0,0,0,0,0,0,0
14,14,1.1542599999999998,394.03207,-13.14762,-331.64105,0,0,0,0,0,0,0,0,0,0
15,15,1.15428,397.2334,-12.254571,-334.66867,0,0,0,0,0,0,0,0,0,0
16,16,1.1543,395.14838,-13.901889,-263.24503,0,0,0,0,0,0,0,0,0,0
17,17,1.15432,395.85263,-12.513945,-308.9368,0,0,0,0,0,0,0,0,0,0
18,18,1.15434,396.26196,-12.988529,-314.547,0,0,0,0,0,0,0,0,0,0
19,19,1.15436,395.93787,-14.681759,-310.13452,0,0,0,0,0,0,0,0,0,0
20,20,1.15438,395.59796,-13.064016,-337.43484,0,0,0,0,0,0,0,0,0,0
21,21,1.1544,395.6646,-13.171209,-329.58542,0,0,0,0,0,0,0,0,0,0
22,22,1.15442,396.29556,-12.438553,-307.5127,0,0,0,0,0,0,0,0,0,0
23,23,1.15444,396.71658,-11.88294,-264.9466,0,0,0,0,0,0,0,0,0,0
24,24,1.15446,397.21423,-11.878981,-299.47183,0,0,0,0,0,0,0,0,0,0
25,25,1.15448,396.30658,-12.305021,-345.1907,0,0,0,0,0,0,0,0,0,0
26,26,1.1545,397.05853,-12.1156645,-299.70187,0,0,0,0,0,0,0,0,0,0
27,27,1.15452,396.04514,-13.760588,-251.00743,0,0,0,0,0,0,0,0,0,0
28,28,1.15454,396.77487,-13.230545,-295.2276,0,0,0,0,0,0,0,0,0,0
29,29,1.15456,396.63864,-13.09948,-271.07816,0,0,0,0,0,0,0,0,0,0
30,30,1.15458,398.26193,-12.92809,-266.72665,0,0,0,0,0,0,0,0,0,0
31,31,1.1545999999999998,396.94717,-13.429294,-338.1662,0,0,0,0,0,0,0,0,0,0
32,32,1.15462,397.00198,-11.384907,-276.0797,0,0,0,0,0,0,0,0,0,0
33,33,1.15464,399.3126,-10.873165,-329.39932,0,0,0,0,0,0,0,0,0,0
34,34,1.15466,397.88565,-13.858156,-287.3159,0,0,0,0,0,0,0,0,0,0
35,35,1.15468,399.04938,-12.974832,-283.10263,0,0,0,0,0,0,0,0,0,0
36,36,1.1546999999999998,397.55283,-13.431559,-317.93533,0,0,0,0,0,0,0,0,0,0
37,37,1.15472,397.83203,-11.4628315,-293.75436,0,0,0,0,0,0,0,0,0,0
38,38,1.15474,399.47037,-12.334502,-345.33307,0,0,0,0,0,0,0,0,0,0
39,39,1.15476,400.01202,-12.008689,-265.47385,0,0,0,0,0,0,0,0,0,0
40,40,1.15478,398.7738,-11.910133,-285.34146,0,0,0,0,0,0,0,0,0,0
41,41,1.1548,399.76428,-14.488664,-332.13922,0,0,0,0,0,0,0,0,0,0
42,42,1.15482,399.1477,-12.256397,-317.7485,0,0,0,0,0,0,0,0,0,0
43,43,1.15484,399.79916,-12.535883,-311.68317,0,0,0,0,0,0,0,0,0,0
44,44,1.15486,401.0233,-11.806082,-323.6032,0,0,0,0,0,0,0,0,0,0
45,45,1.15488,400.03284,-13.225211,-280.6824,0,0,0,0,0,0,0,0,0,0
46,46,1.1549,400.328,-12.579573,-337.6673,0,0,0,0,0,0,0,0,0,0
47,47,1.15492,399.25165,-13.288289,-333.12665,0,0,0,0,0,0,0,0,0,0
