Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1272709527294975,412.50467,8.642614,247.38141,0,0,0,0,0,0,0,0,0,0
1,1,1.12728,411.9913,8.624103,245.55365,0,0,0,0,0,0,0,0,0,0
2,2,1.1273,411.54108,10.051826,249.08295,0,0,0,0,0,0,0,0,0,0
3,3,1.12732,411.98636,10.124097,246.17068,0,0,0,0,0,0,0,0,0,0
4,4,1.12734,412.13083,9.733387,233.5793,0,0,0,0,0,0,0,0,0,0
5,5,1.12736,411.7707,9.02922,225.24788,0,0,0,0,0,0,0,0,0,0
6,6,1.12738,410.81647,9.001907,216.8804,0,0,0,0,0,0,0,0,0,0
7,7,1.1274,409.6486,10.345124,247.62955,0,0,0,0,0,0,0,0,0,0
8,8,1.12742,412.29443,10.669514,244.95834,0,0,0,0,0,0,0,0,0,0
9,9,1.12744,412.48996,9.015573,207.65189,0,0,0,0,0,0,0,0,0,0
10,10,1.12746,410.96332,8.430692,231.68135,0,0,0,0,0,0,0,0,0,0
11,11,1.12748,412.09454,8.454237,206.65733,0,0,0,0,0,0,0,0,0,0
12,12,1.1275,413.90805,9.101746,206.23059,0,0,0,0,0,0,0,0,0,0
13,13,1.12752,412.5334,8.9387045,238.57571,0,0,0,0,0,0,0,0,0,0
14,14,1.12754,411.4633,8.805064,240.48517,0,0,0,0,0,0,0,0,0,0
15,15,1.12756,412.86835,8.809019,187.77882,0,0,0,0,0,0,0,0,0,0
16,16,1.12758,412.28323,6.5049453,236.12857,0,0,0,0,0,0,0,0,0,0
17,17,1.1276,411.15686,8.394172,220.96944,0,0,0,0,0,0,0,0,0,0
18,18,1.1276199999999998,411.25693,7.9582434,191.32825,0,0,0,0,0,0,0,0,0,0
19,19,1.12764,411.65063,9.318735,201.28203,0,0,0,0,0,0,0,0,0,0
20,20,1.12766,411.16287,8.232745,198.26355,0,0,0,0,0,0,0,0,0,0
21,21,1.12768,412.26395,9.92109,191.50023,0,0,0,0,0,0,0,0,0,0
22,22,1.1277,412.30286,7.627009,236.24182,0,0,0,0,0,0,0,0,0,0
23,23,1.12772,411.6033,7.6446695,226.0709,0,0,0,0,0,0,0,0,0,0
24,24,1.12774,409.99643,8.259965,206.6352,0,0,0,0,0,0,0,0,0,0
25,25,1.12776,410.67184,7.665122,249.50266,0,0,0,0,0,0,0,0,0,0
26,26,1.12778,411.1516,7.8596826,229.13919,0,0,0,0,0,0,0,0,0,0
27,27,1.1278,410.68518,8.848623,215.9155,0,0,0,0,0,0,0,0,0,0
28,28,1.12782,410.5883,8.914409,231.20522,0,0,0,0,0,0,0,0,0,0
29,29,1.12784,410.5517,7.217952,169.2121,0,0,0,0,0,0,0,0,0,0
30,30,1.12786,411.30026,7.7684636,204.9217,0,0,0,0,0,0,0,0,0,0
31,31,1.12788,412.2276,7.9354596,219.48483,0,0,0,0,0,0,0,0,0,0
32,32,1.1279,411.87506,8.202456,196.56726,0,0,0,0,0,0,0,0,0,0
33,33,1.12792,412.10507,8.437849,222.99214,0,0,0,0,0,0,0,0,0,0
34,34,1.12794,410.53275,9.746098,197.09279,0,0,0,0,0,0,0,0,0,0
35,35,1.12796,410.83145,9.550327,166.48383,0,0,0,0,0,0,0,0,0,0
36,36,1.12798,411.88678,6.7796483,175.56148,0,0,0,0,0,0,0,0,0,0
37,37,1.128,410.389,7.8143005,193.88687,0,0,0,0,0,0,0,0,0,0
38,38,1.12802,410.34805,7.7919264,202.80646,0,0,0,0,0,0,0,0,0,0
39,39,1.12804,409.36517,8.861426,199.73558,0,0,0,0,0,0,0,0,0,0
