Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.157129516608338,410.71323,-10.282476,-205.08705,0,0,0,0,0,0,0,0,0,0
1,1,1.15714,412.35468,-11.886046,-276.72995,0,0,0,0,0,0,0,0,0,0
2,2,1.15716,410.2665,-11.1236725,-236.35742,0,0,0,0,0,0,0,0,0,0
3,3,1.15718,411.68524,-9.4096365,-215.48087,0,0,0,0,0,0,0,0,0,0
4,4,1.1572,412.0075,-10.036404,-252.37433,0,0,0,0,0,0,0,0,0,0
5,5,1.15722,411.5819,-9.273903,-184.64525,0,0,0,0,0,0,0,0,0,0
6,6,1.15724,413.40698,-10.468074,-234.49057,0,0,0,0,0,0,0,0,0,0
7,7,1.15726,411.58823,-9.209967,-252.97705,0,0,0,0,0,0,0,0,0,0
8,8,1.15728,410.32022,-8.958471,-241.18687,0,0,0,0,0,0,0,0,0,0
9,9,1.1573,411.13226,-9.060746,-230.47289,0,0,0,0,0,0,0,0,0,0
10,10,1.15732,412.23505,-9.663936,-270.1188,0,0,0,0,0,0,0,0,0,0
11,11,1.15734,410.461,-9.958758,-233.864,0,0,0,0,0,0,0,0,0,0
12,12,1.15736,411.85553,-10.948043,-240.9286,0,0,0,0,0,0,0,0,0,0
13,13,1.15738,411.29007,-10.0593,-228.62062,0,0,0,0,0,0,0,0,0,0
14,14,1.1574,411.1375,-8.346031,-230.87204,0,0,0,0,0,0,0,0,0,0
15,15,1.15742,412.06857,-8.43991,-235.0153,0,0,0,0,0,0,0,0,0,0
16,16,1.15744,412.54117,-9.298723,-238.38495,0,0,0,0,0,0,0,0,0,0
17,17,1.15746,411.2306,-9.956479,-198.41953,0,0,0,0,0,0,0,0,0,0
18,18,1.1574799999999998,410.98883,-8.200575,-201.35072,0,0,0,0,0,0,0,0,0,0
19,19,1.1575,411.165,-8.881855,-177.57983,0,0,0,0,0,0,0,0,0,0
20,20,1.15752,410.1992,-9.183273,-224.38365,0,0,0,0,0,0,0,0,0,0
21,21,1.15754,412.9,-10.087462,-174.33087,0,0,0,0,0,0,0,0,0,0
22,22,1.15756,411.70914,-8.6968565,-219.47174,0,0,0,0,0,0,0,0,0,0
23,23,1.15758,411.3098,-8.303111,-221.1894,0,0,0,0,0,0,0,0,0,0
24,24,1.1576,411.9678,-9.093856,-215.8255,0,0,0,0,0,0,0,0,0,0
25,25,1.15762,411.56094,-7.3479667,-202.01028,0,0,0,0,0,0,0,0,0,0
26,26,1.15764,412.1208,-7.54531,-218.27916,0,0,0,0,0,0,0,0,0,0
27,27,1.15766,410.9073,-9.434114,-250.81366,0,0,0,0,0,0,0,0,0,0
28,28,1.15768,412.79706,-9.047953,-229.93307,0,0,0,0,0,0,0,0,0,0
29,29,1.1577,413.27838,-8.106434,-270.9394,0,0,0,0,0,0,0,0,0,0
30,30,1.15772,412.37357,-8.003862,-217.27141,0,0,0,0,0,0,0,0,0,0
31,31,1.15774,412.38364,-7.633908,-183.86565,0,0,0,0,0,0,0,0,0,0
32,32,1.15776,410.705,-9.616016,-165.33319,0,0,0,0,0,0,0,0,0,0
33,33,1.15778,410.9184,-7.122245,-205.33015,0,0,0,0,0,0,0,0,0,0
34,34,1.1578,410.75357,-8.658146,-196.34213,0,0,0,0,0,0,0,0,0,0
35,35,1.1578199999999998,410.46048,-8.877789,-232.92126,0,0,0,0,0,0,0,0,0,0
36,36,1.15784,410.76645,-10.224365,-178.56294,0,0,0,0,0,0,0,0,0,0
37,37,1.15786,413.2334,-8.580187,-201.52798,0,0,0,0,0,0,0,0,0,0
38,38,1.15788,410.01755,-9.777523,-178.61452,0,0,0,0,0,0,0,0,0,0
39,39,1.1579,410.303,-6.6084766,-197.42336,0,0,0,0,0,0,0,0,0,0
40,40,1.1579199999999998,411.15378,-7.56358,-229.14581,0,0,0,0,0,0,0,0,0,0
41,41,1.15794,411.67676,-6.5794315,-177.61949,0,0,0,0,0,0,0,0,0,0
42,42,1.15796,411.0187,-8.567686,-201.93614,0,0,0,0,0,0,0,0,0,0
43,43,1.15798,410.8307,-6.9114456,-193.6489,0,0,0,0,0,0,0,0,0,0
44,44,1.158,411.40332,-6.9823613,-161.4278,0,0,0,0,0,0,0,0,0,0
45,45,1.15802,412.151,-7.6499834,-176.97101,0,0,0,0,0,0,0,0,0,0
46,46,1.15804,411.3084,-8.579557,-172.32555,0,0,0,0,0,0,0,0,0,0
47,47,1.15806,410.8741,-7.641675,-197.4679,0,0,0,0,0,0,0,0,0,0
48,48,1.15808,411.33173,-8.265549,-190.9221,0,0,0,0,0,0,0,0,0,0
49,49,1.1581,411.5237,-6.721013,-180.73685,0,0,0,0,0,0,0,0,0,0
50,50,1.15812,409.87848,-7.308074,-143.8131,0,0,0,0,0,0,0,0,0,0
51,51,1.15814,410.27597,-6.7831726,-173.344,0,0,0,0,0,0,0,0,0,0
52,52,1.15816,411.8694,-6.384245,-180.48686,0,0,0,0,0,0,0,0,0,0
53,53,1.15818,411.26904,-7.7230153,-171.30307,0,0,0,0,0,0,0,0,0,0
54,54,1.1582,411.09937,-5.2376614,-153.57999,0,0,0,0,0,0,0,0,0,0
55,55,1.15822,410.2318,-5.391745,-176.21649,0,0,0,0,0,0,0,0,0,0
56,56,1.15824,412.10233,-7.5991817,-195.07703,0,0,0,0,0,0,0,0,0,0
57,57,1.1582599999999998,409.1702,-6.431099,-146.98907,0,0,0,0,0,0,0,0,0,0
58,58,1.15828,409.95667,-8.470649,-158.35492,0,0,0,0,0,0,0,0,0,0
59,59,1.1583,410.33206,-7.7301707,-186.43095,0,0,0,0,0,0,0,0,0,0
60,60,1.15832,409.9622,-7.603848,-153.86888,0,0,0,0,0,0,0,0,0,0
61,61,1.15834,409.5048,-6.09543,-127.93536,0,0,0,0,0,0,0,0,0,0
62,62,1.15836,410.22665,-4.9032984,-152.81757,0,0,0,0,0,0,0,0,0,0
63,63,1.15838,409.25684,-7.9649715,-121.9667,0,0,0,0,0,0,0,0,0,0
64,64,1.1584,409.61383,-5.53639,-177.71379,0,0,0,0,0,0,0,0,0,0
65,65,1.15842,409.1811,-5.7023997,-173.81775,0,0,0,0,0,0,0,0,0,0
66,66,1.15844,409.5128,-5.509637,-163.76793,0,0,0,0,0,0,0,0,0,0
67,67,1.15846,410.26086,-7.091396,-157.23769,0,0,0,0,0,0,0,0,0,0
68,68,1.15848,409.80203,-4.956457,-142.13162,0,0,0,0,0,0,0,0,0,0
69,69,1.1585,410.1792,-6.7824945,-177.73175,0,0,0,0,0,0,0,0,0,0
70,70,1.15852,409.6447,-5.209507,-157.19485,0,0,0,0,0,0,0,0,0,0
71,71,1.15854,408.304,-4.801326,-164.05003,0,0,0,0,0,0,0,0,0,0
72,72,1.15856,409.42023,-5.990773,-113.04899,0,0,0,0,0,0,0,0,0,0
73,73,1.15858,409.7366,-5.3224115,-89.00397,0,0,0,0,0,0,0,0,0,0
