Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1730792086727404,390.14078,-11.556586,-264.2997,0,0,0,0,0,0,0,0,0,0
1,1,1.17308,388.57053,-9.862303,-277.9216,0,0,0,0,0,0,0,0,0,0
2,2,1.1731,388.12085,-9.730073,-245.3842,0,0,0,0,0,0,0,0,0,0
3,3,1.17312,389.9092,-11.073172,-260.04987,0,0,0,0,0,0,0,0,0,0
4,4,1.1731399999999998,389.56024,-10.69439,-244.80177,0,0,0,0,0,0,0,0,0,0
5,5,1.17316,390.0496,-11.783927,-233.8678,0,0,0,0,0,0,0,0,0,0
6,6,1.17318,388.9534,-11.2915325,-244.49303,0,0,0,0,0,0,0,0,0,0
7,7,1.1732,388.32556,-11.758446,-261.86548,0,0,0,0,0,0,0,0,0,0
8,8,1.17322,389.3334,-10.983901,-284.80466,0,0,0,0,0,0,0,0,0,0
9,9,1.1732399999999998,389.23288,-11.833526,-236.89328,0,0,0,0,0,0,0,0,0,0
10,10,1.17326,390.0971,-9.894056,-251.55293,0,0,0,0,0,0,0,0,0,0
11,11,1.17328,388.5288,-10.753623,-273.47388,0,0,0,0,0,0,0,0,0,0
12,12,1.1733,389.85895,-12.797919,-287.09088,0,0,0,0,0,0,0,0,0,0
13,13,1.17332,389.31046,-9.671238,-267.23132,0,0,0,0,0,0,0,0,0,0
14,14,1.17334,389.0062,-11.209439,-279.14633,0,0,0,0,0,0,0,0,0,0
15,15,1.17336,389.62268,-10.13776,-281.18314,0,0,0,0,0,0,0,0,0,0
16,16,1.17338,389.61884,-11.037111,-274.4899,0,0,0,0,0,0,0,0,0,0
17,17,1.1734,390.96484,-11.03798,-285.60883,0,0,0,0,0,0,0,0,0,0
18,18,1.17342,390.39117,-11.399759,-282.98166,0,0,0,0,0,0,0,0,0,0
19,19,1.17344,390.4078,-11.681557,-275.38928,0,0,0,0,0,0,0,0,0,0
20,20,1.17346,391.76245,-11.253807,-273.0074,0,0,0,0,0,0,0,0,0,0
21,21,1.17348,390.0504,-12.070983,-288.32095,0,0,0,0,0,0,0,0,0,0
22,22,1.1735,389.55453,-10.894363,-291.7921,0,0,0,0,0,0,0,0,0,0
23,23,1.17352,390.91693,-11.638662,-258.7856,0,0,0,0,0,0,0,0,0,0
24,24,1.17354,389.69672,-12.034625,-280.0225,0,0,0,0,0,0,0,0,0,0
25,25,1.17356,391.8902,-10.783727,-275.5919,0,0,0,0,0,0,0,0,0,0
26,26,1.1735799999999998,389.39725,-11.801633,-303.28076,0,0,0,0,0,0,0,0,0,0
27,27,1.1736,391.8298,-11.944114,-274.7804,0,0,0,0,0,0,0,0,0,0
28,28,1.17362,391.33768,-10.828331,-300.3911,0,0,0,0,0,0,0,0,0,0
29,29,1.17364,391.39252,-11.042343,-265.10748,0,0,0,0,0,0,0,0,0,0
30,30,1.17366,391.0911,-11.98061,-297.57312,0,0,0,0,0,0,0,0,0,0
31,31,1.17368,391.72916,-11.318919,-272.0404,0,0,0,0,0,0,0,0,0,0
32,32,1.1737,392.25937,-11.998372,-337.33777,0,0,0,0,0,0,0,0,0,0
33,33,1.17372,391.90558,-12.473927,-282.6834,0,0,0,0,0,0,0,0,0,0
34,34,1.17374,392.59512,-12.265903,-301.5927,0,0,0,0,0,0,0,0,0,0
35,35,1.17376,391.19675,-10.730346,-281.34915,0,0,0,0,0,0,0,0,0,0
36,36,1.17378,390.6889,-11.162858,-266.146,0,0,0,0,0,0,0,0,0,0
37,37,1.1738,390.59055,-12.491277,-287.56006,0,0,0,0,0,0,0,0,0,0
38,38,1.17382,391.95383,-10.968473,-322.69595,0,0,0,0,0,0,0,0,0,0
39,39,1.17384,392.5375,-12.670784,-340.65652,0,0,0,0,0,0,0,0,0,0
40,40,1.17386,392.55234,-11.680968,-326.1033,0,0,0,0,0,0,0,0,0,0
41,41,1.17388,393.48355,-12.296791,-304.46677,0,0,0,0,0,0,0,0,0,0
42,42,1.1739,391.5714,-11.616005,-274.07532,0,0,0,0,0,0,0,0,0,0
43,43,1.17392,391.3367,-13.375452,-283.8373,0,0,0,0,0,0,0,0,0,0
44,44,1.17394,393.59805,-13.302854,-312.4993,0,0,0,0,0,0,0,0,0,0
45,45,1.17396,391.977,-11.694255,-291.92416,0,0,0,0,0,0,0,0,0,0
