Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1861234593275582,410.31967,13.685948,314.6649,0,0,0,0,0,0,0,0,0,0
1,1,1.18614,407.48862,12.417059,230.7843,0,0,0,0,0,0,0,0,0,0
2,2,1.18616,407.1702,12.216207,198.8477,0,0,0,0,0,0,0,0,0,0
3,3,1.18618,406.17242,11.566566,216.8248,0,0,0,0,0,0,0,0,0,0
4,4,1.1862,408.7576,8.890502,324.63544,0,0,0,0,0,0,0,0,0,0
5,5,1.18622,408.60095,13.53594,263.62918,0,0,0,0,0,0,0,0,0,0
6,6,1.18624,408.22684,10.360427,339.85324,0,0,0,0,0,0,0,0,0,0
7,7,1.18626,409.61224,12.076892,262.8194,0,0,0,0,0,0,0,0,0,0
8,8,1.18628,407.9272,12.426843,260.8665,0,0,0,0,0,0,0,0,0,0
9,9,1.1863,407.5241,9.952042,329.09973,0,0,0,0,0,0,0,0,0,0
10,10,1.18632,410.42017,13.067552,281.5561,0,0,0,0,0,0,0,0,0,0
11,11,1.18634,408.2866,14.546968,255.77979,0,0,0,0,0,0,0,0,0,0
12,12,1.18636,412.10867,11.560495,273.3357,0,0,0,0,0,0,0,0,0,0
13,13,1.18638,410.7542,10.056828,274.89163,0,0,0,0,0,0,0,0,0,0
14,14,1.1864,407.8933,11.256025,240.5809,0,0,0,0,0,0,0,0,0,0
15,15,1.18642,413.07947,10.327228,244.00299,0,0,0,0,0,0,0,0,0,0
16,16,1.18644,409.26367,11.864509,296.56897,0,0,0,0,0,0,0,0,0,0
17,17,1.1864599999999998,409.19113,11.838619,233.7709,0,0,0,0,0,0,0,0,0,0
18,18,1.18648,409.21683,9.8710575,243.22815,0,0,0,0,0,0,0,0,0,0
19,19,1.1865,410.88358,10.274269,336.36746,0,0,0,0,0,0,0,0,0,0
20,20,1.18652,409.64978,9.043123,309.79172,0,0,0,0,0,0,0,0,0,0
21,21,1.18654,409.94382,12.640585,328.2552,0,0,0,0,0,0,0,0,0,0
22,22,1.1865599999999998,409.6224,10.357543,295.73477,0,0,0,0,0,0,0,0,0,0
23,23,1.18658,411.63718,8.404156,211.73988,0,0,0,0,0,0,0,0,0,0
24,24,1.1866,407.3256,13.022097,282.0883,0,0,0,0,0,0,0,0,0,0
25,25,1.18662,410.85754,11.894607,289.5735,0,0,0,0,0,0,0,0,0,0
26,26,1.18664,411.30737,12.279446,192.04103,0,0,0,0,0,0,0,0,0,0
27,27,1.18666,412.7946,11.061188,239.2146,0,0,0,0,0,0,0,0,0,0
28,28,1.18668,409.6341,10.691968,269.048,0,0,0,0,0,0,0,0,0,0
29,29,1.1867,411.0723,8.330021,317.04248,0,0,0,0,0,0,0,0,0,0
30,30,1.18672,412.63788,13.517708,235.37024,0,0,0,0,0,0,0,0,0,0
31,31,1.18674,411.67728,12.103697,272.4072,0,0,0,0,0,0,0,0,0,0
32,32,1.18676,408.9079,10.340828,311.85248,0,0,0,0,0,0,0,0,0,0
33,33,1.18678,410.8632,10.608947,280.50177,0,0,0,0,0,0,0,0,0,0
34,34,1.1868,408.60687,13.554857,227.08797,0,0,0,0,0,0,0,0,0,0
35,35,1.18682,409.45764,10.7053795,250.67493,0,0,0,0,0,0,0,0,0,0
36,36,1.18684,411.56085,12.552544,262.4613,0,0,0,0,0,0,0,0,0,0
37,37,1.18686,410.27008,11.197131,257.76422,0,0,0,0,0,0,0,0,0,0
38,38,1.18688,412.74506,10.59284,230.09251,0,0,0,0,0,0,0,0,0,0
39,39,1.1868999999999998,410.2677,13.556231,277.8333,0,0,0,0,0,0,0,0,0,0
40,40,1.18692,412.46735,10.808798,276.37384,0,0,0,0,0,0,0,0,0,0
41,41,1.18694,408.04617,13.144607,210.36488,0,0,0,0,0,0,0,0,0,0
