Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1788557441579015,408.70007,-2.8198652,-63.688385,0,0,0,0,0,0,0,0,0,0
1,1,1.17886,405.9905,-1.3016338,-108.483406,0,0,0,0,0,0,0,0,0,0
2,2,1.17888,405.22263,-5.961667,-90.83353,0,0,0,0,0,0,0,0,0,0
3,3,1.1788999999999998,406.62518,-2.820836,-143.66422,0,0,0,0,0,0,0,0,0,0
4,4,1.17892,407.67566,-5.197076,-74.07997,0,0,0,0,0,0,0,0,0,0
5,5,1.17894,405.3624,-6.4976926,-88.77329,0,0,0,0,0,0,0,0,0,0
6,6,1.17896,404.409,-4.5590544,-126.52695,0,0,0,0,0,0,0,0,0,0
7,7,1.17898,406.34277,-2.2014792,-77.39862,0,0,0,0,0,0,0,0,0,0
8,8,1.179,404.44836,-1.3293543,-147.45897,0,0,0,0,0,0,0,0,0,0
9,9,1.17902,407.50064,-3.7799108,-64.81207,0,0,0,0,0,0,0,0,0,0
10,10,1.17904,406.78635,-3.6610308,-109.040436,0,0,0,0,0,0,0,0,0,0
11,11,1.17906,405.91678,-3.6199956,1.6994553,0,0,0,0,0,0,0,0,0,0
12,12,1.17908,407.11795,-6.2439804,-104.07332,0,0,0,0,0,0,0,0,0,0
13,13,1.1791,404.06775,-1.5880122,-94.96443,0,0,0,0,0,0,0,0,0,0
14,14,1.17912,403.2547,-2.5792966,-146.27989,0,0,0,0,0,0,0,0,0,0
15,15,1.17914,405.00226,-4.5086246,-111.56916,0,0,0,0,0,0,0,0,0,0
16,16,1.17916,404.84537,-3.0158975,-116.67915,0,0,0,0,0,0,0,0,0,0
17,17,1.17918,406.9104,-2.670769,17.820938,0,0,0,0,0,0,0,0,0,0
18,18,1.1792,402.2791,-3.0983405,-63.365757,0,0,0,0,0,0,0,0,0,0
19,19,1.17922,406.7419,-3.865522,-100.548096,0,0,0,0,0,0,0,0,0,0
20,20,1.1792399999999998,403.3639,-1.2783439,-85.937096,0,0,0,0,0,0,0,0,0,0
21,21,1.17926,405.56097,-1.7016774,-66.95178,0,0,0,0,0,0,0,0,0,0
22,22,1.17928,403.74274,-2.3392603,-89.470566,0,0,0,0,0,0,0,0,0,0
23,23,1.1793,404.08987,-2.393673,-85.106476,0,0,0,0,0,0,0,0,0,0
24,24,1.17932,405.96207,-4.781216,-86.28862,0,0,0,0,0,0,0,0,0,0
25,25,1.17934,404.05237,-3.518442,-122.89516,0,0,0,0,0,0,0,0,0,0
26,26,1.17936,403.48245,-3.3800538,-56.715782,0,0,0,0,0,0,0,0,0,0
27,27,1.17938,404.72516,-2.158497,-62.89422,0,0,0,0,0,0,0,0,0,0
28,28,1.1794,403.55185,0.7398002,-72.601974,0,0,0,0,0,0,0,0,0,0
29,29,1.17942,405.65262,-2.999355,-91.96642,0,0,0,0,0,0,0,0,0,0
30,30,1.17944,402.81308,0.92423296,-60.02261,0,0,0,0,0,0,0,0,0,0
31,31,1.17946,404.18024,-3.3305473,-34.33899,0,0,0,0,0,0,0,0,0,0
32,32,1.17948,404.32642,-1.1655103,-50.12184,0,0,0,0,0,0,0,0,0,0
33,33,1.1795,404.13873,-0.7723589,-11.841206,0,0,0,0,0,0,0,0,0,0
34,34,1.17952,401.158,-3.0615025,-34.299484,0,0,0,0,0,0,0,0,0,0
