Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1515527707503663,389.60077,-6.025266,-138.12808,0,0,0,0,0,0,0,0,0,0
1,1,1.15156,388.54346,-9.021374,-111.6266,0,0,0,0,0,0,0,0,0,0
2,2,1.15158,387.30145,-5.794282,-124.62424,0,0,0,0,0,0,0,0,0,0
3,3,1.1516,390.6585,-4.2789626,-178.13992,0,0,0,0,0,0,0,0,0,0
4,4,1.15162,387.85223,-5.511671,-177.03966,0,0,0,0,0,0,0,0,0,0
5,5,1.15164,389.23465,-6.123077,-157.32306,0,0,0,0,0,0,0,0,0,0
6,6,1.15166,389.4347,-5.2745,-165.85112,0,0,0,0,0,0,0,0,0,0
7,7,1.15168,389.34274,-5.412666,-122.23868,0,0,0,0,0,0,0,0,0,0
8,8,1.1517,387.70786,-5.6811666,-232.05551,0,0,0,0,0,0,0,0,0,0
9,9,1.15172,387.87936,-7.9577093,-164.15504,0,0,0,0,0,0,0,0,0,0
10,10,1.15174,389.41522,-6.0571194,-188.20294,0,0,0,0,0,0,0,0,0,0
11,11,1.15176,388.51147,-6.48562,-166.85681,0,0,0,0,0,0,0,0,0,0
12,12,1.15178,391.18503,-5.1733575,-123.84059,0,0,0,0,0,0,0,0,0,0
13,13,1.1518,389.10104,-5.049329,-139.81827,0,0,0,0,0,0,0,0,0,0
14,14,1.1518199999999998,389.0384,-7.9187818,-163.43108,0,0,0,0,0,0,0,0,0,0
15,15,1.15184,387.64642,-8.203703,-162.62274,0,0,0,0,0,0,0,0,0,0
16,16,1.15186,389.39673,-6.4326057,-197.62448,0,0,0,0,0,0,0,0,0,0
17,17,1.15188,387.22806,-5.264113,-193.5208,0,0,0,0,0,0,0,0,0,0
18,18,1.1519,387.1441,-8.13735,-180.85051,0,0,0,0,0,0,0,0,0,0
19,19,1.15192,388.73624,-7.7867904,-170.46068,0,0,0,0,0,0,0,0,0,0
20,20,1.15194,389.1107,-6.316593,-179.45625,0,0,0,0,0,0,0,0,0,0
21,21,1.15196,388.74576,-6.612657,-193.74727,0,0,0,0,0,0,0,0,0,0
22,22,1.15198,388.76028,-4.5243373,-201.09244,0,0,0,0,0,0,0,0,0,0
23,23,1.152,387.90134,-8.769488,-135.93997,0,0,0,0,0,0,0,0,0,0
24,24,1.15202,388.23752,-7.2264194,-197.33109,0,0,0,0,0,0,0,0,0,0
25,25,1.15204,386.13498,-7.602889,-172.30463,0,0,0,0,0,0,0,0,0,0
26,26,1.15206,388.7543,-9.06685,-153.10648,0,0,0,0,0,0,0,0,0,0
27,27,1.15208,388.7174,-7.538621,-182.87798,0,0,0,0,0,0,0,0,0,0
28,28,1.1521,389.83737,-8.728395,-203.56369,0,0,0,0,0,0,0,0,0,0
29,29,1.15212,385.66144,-9.863453,-212.40927,0,0,0,0,0,0,0,0,0,0
30,30,1.15214,388.22287,-9.697626,-198.27275,0,0,0,0,0,0,0,0,0,0
31,31,1.15216,387.99072,-8.865932,-178.93028,0,0,0,0,0,0,0,0,0,0
32,32,1.15218,386.44516,-7.1428623,-216.53564,0,0,0,0,0,0,0,0,0,0
33,33,1.1522,387.94196,-9.844757,-217.97151,0,0,0,0,0,0,0,0,0,0
34,34,1.15222,388.57907,-8.582474,-163.77345,0,0,0,0,0,0,0,0,0,0
35,35,1.15224,388.2856,-9.693167,-190.6707,0,0,0,0,0,0,0,0,0,0
36,36,1.1522599999999998,387.57846,-7.198921,-180.56032,0,0,0,0,0,0,0,0,0,0
37,37,1.15228,388.8181,-8.515555,-258.8823,0,0,0,0,0,0,0,0,0,0
