Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.095163815902508,402.29916,-14.222305,-388.2497,0,0,0,0,0,0,0,0,0,0
1,1,1.09518,401.59973,-12.83286,-293.8982,0,0,0,0,0,0,0,0,0,0
2,2,1.0952,402.75122,-11.951914,-276.39395,0,0,0,0,0,0,0,0,0,0
3,3,1.09522,402.56433,-12.101917,-282.17868,0,0,0,0,0,0,0,0,0,0
4,4,1.09524,402.4289,-14.49877,-233.54126,0,0,0,0,0,0,0,0,0,0
5,5,1.09526,402.40765,-13.681713,-324.12305,0,0,0,0,0,0,0,0,0,0
6,6,1.09528,403.42163,-13.28887,-288.8186,0,0,0,0,0,0,0,0,0,0
7,7,1.0953,402.82608,-13.021968,-338.6725,0,0,0,0,0,0,0,0,0,0
8,8,1.0953199999999998,401.64444,-13.244691,-327.57437,0,0,0,0,0,0,0,0,0,0
9,9,1.09534,402.5282,-13.272856,-271.65765,0,0,0,0,0,0,0,0,0,0
10,10,1.09536,401.63846,-11.515935,-354.18646,0,0,0,0,0,0,0,0,0,0
11,11,1.09538,404.23514,-12.54831,-330.50067,0,0,0,0,0,0,0,0,0,0
12,12,1.0954,403.5574,-11.339598,-326.20383,0,0,0,0,0,0,0,0,0,0
13,13,1.09542,403.2154,-11.780378,-320.742,0,0,0,0,0,0,0,0,0,0
14,14,1.09544,402.699,-12.41669,-301.1717,0,0,0,0,0,0,0,0,0,0
15,15,1.09546,403.4947,-12.052167,-332.351,0,0,0,0,0,0,0,0,0,0
16,16,1.09548,402.77014,-11.765445,-364.83212,0,0,0,0,0,0,0,0,0,0
17,17,1.0955,403.1445,-11.213181,-377.44852,0,0,0,0,0,0,0,0,0,0
18,18,1.09552,405.14322,-13.531269,-274.41455,0,0,0,0,0,0,0,0,0,0
19,19,1.09554,402.8626,-11.940868,-357.2307,0,0,0,0,0,0,0,0,0,0
20,20,1.09556,404.5653,-14.13172,-299.9063,0,0,0,0,0,0,0,0,0,0
21,21,1.09558,406.09912,-14.633067,-317.9216,0,0,0,0,0,0,0,0,0,0
22,22,1.0956,404.78952,-11.804994,-279.5801,0,0,0,0,0,0,0,0,0,0
23,23,1.09562,404.52274,-11.137925,-324.8481,0,0,0,0,0,0,0,0,0,0
24,24,1.09564,403.92557,-12.736574,-328.74313,0,0,0,0,0,0,0,0,0,0
25,25,1.09566,403.02283,-12.93232,-308.48923,0,0,0,0,0,0,0,0,0,0
26,26,1.09568,406.8007,-12.589833,-310.5664,0,0,0,0,0,0,0,0,0,0
27,27,1.0957,405.06973,-11.700784,-327.78293,0,0,0,0,0,0,0,0,0,0
28,28,1.09572,405.45816,-14.542234,-286.1661,0,0,0,0,0,0,0,0,0,0
29,29,1.09574,405.71194,-13.212101,-295.21472,0,0,0,0,0,0,0,0,0,0
30,30,1.0957599999999998,405.0331,-13.123433,-290.17007,0,0,0,0,0,0,0,0,0,0
31,31,1.09578,407.1234,-12.296443,-333.48364,0,0,0,0,0,0,0,0,0,0
32,32,1.0958,407.50534,-12.246856,-290.7722,0,0,0,0,0,0,0,0,0,0
33,33,1.09582,405.27615,-11.012096,-312.39133,0,0,0,0,0,0,0,0,0,0
34,34,1.09584,406.7428,-12.816019,-266.39285,0,0,0,0,0,0,0,0,0,0
35,35,1.09586,407.32416,-13.9257145,-270.10315,0,0,0,0,0,0,0,0,0,0
36,36,1.09588,405.73257,-11.708624,-341.0688,0,0,0,0,0,0,0,0,0,0
37,37,1.0959,405.75018,-12.144041,-227.10934,0,0,0,0,0,0,0,0,0,0
38,38,1.09592,405.38864,-14.055717,-287.56482,0,0,0,0,0,0,0,0,0,0
39,39,1.09594,406.7157,-12.465069,-319.15433,0,0,0,0,0,0,0,0,0,0
40,40,1.09596,408.3285,-11.229727,-309.01205,0,0,0,0,0,0,0,0,0,0
41,41,1.09598,408.00848,-11.914622,-291.73438,0,0,0,0,0,0,0,0,0,0
42,42,1.096,407.29504,-12.252452,-325.2708,0,0,0,0,0,0,0,0,0,0
43,43,1.09602,408.6114,-12.63486,-296.67407,0,0,0,0,0,0,0,0,0,0
44,44,1.09604,408.5136,-11.304442,-265.9003,0,0,0,0,0,0,0,0,0,0
45,45,1.09606,407.02823,-11.730288,-307.1145,0,0,0,0,0,0,0,0,0,0
46,46,1.09608,408.26602,-12.477072,-277.93323,0,0,0,0,0,0,0,0,0,0
47,47,1.0961,410.54202,-10.655209,-282.35648,0,0,0,0,0,0,0,0,0,0
48,48,1.09612,407.66663,-11.360302,-316.2889,0,0,0,0,0,0,0,0,0,0
49,49,1.09614,406.06412,-11.029448,-371.5021,0,0,0,0,0,0,0,0,0,0
50,50,1.09616,410.5526,-12.62273,-286.4253,0,0,0,0,0,0,0,0,0,0
51,51,1.09618,408.76788,-11.497893,-295.33148,0,0,0,0,0,0,0,0,0,0
52,52,1.0961999999999998,408.4843,-9.866317,-278.40347,0,0,0,0,0,0,0,0,0,0
53,53,1.09622,408.986,-12.07062,-287.9567,0,0,0,0,0,0,0,0,0,0
54,54,1.09624,407.0028,-12.254741,-327.41098,0,0,0,0,0,0,0,0,0,0
55,55,1.09626,408.77582,-13.881609,-302.16403,0,0,0,0,0,0,0,0,0,0
56,56,1.09628,407.7857,-12.688216,-288.46335,0,0,0,0,0,0,0,0,0,0
57,57,1.0963,408.8867,-13.2023735,-253.53586,0,0,0,0,0,0,0,0,0,0
58,58,1.09632,409.5227,-12.523871,-341.13077,0,0,0,0,0,0,0,0,0,0
59,59,1.09634,408.6645,-11.695111,-277.74042,0,0,0,0,0,0,0,0,0,0
60,60,1.09636,410.64304,-11.473112,-323.63174,0,0,0,0,0,0,0,0,0,0
61,61,1.09638,407.99582,-10.481498,-291.90506,0,0,0,0,0,0,0,0,0,0
62,62,1.0964,408.50467,-11.013805,-309.1957,0,0,0,0,0,0,0,0,0,0
63,63,1.09642,410.87848,-11.487035,-323.6507,0,0,0,0,0,0,0,0,0,0
64,64,1.09644,410.6194,-10.340446,-258.11835,0,0,0,0,0,0,0,0,0,0
65,65,1.09646,410.29144,-13.0094,-254.3946,0,0,0,0,0,0,0,0,0,0
66,66,1.09648,410.78256,-12.1231,-297.2522,0,0,0,0,0,0,0,0,0,0
67,67,1.0965,410.80286,-9.89028,-271.15625,0,0,0,0,0,0,0,0,0,0
68,68,1.09652,410.42612,-13.123836,-256.20413,0,0,0,0,0,0,0,0,0,0
69,69,1.0965399999999998,411.70862,-12.243706,-291.94464,0,0,0,0,0,0,0,0,0,0
70,70,1.09656,408.27106,-11.869927,-262.11145,0,0,0,0,0,0,0,0,0,0
71,71,1.09658,412.5741,-12.105435,-264.74243,0,0,0,0,0,0,0,0,0,0
72,72,1.0966,407.2692,-11.506473,-308.5872,0,0,0,0,0,0,0,0,0,0
73,73,1.09662,409.2601,-10.410722,-227.47986,0,0,0,0,0,0,0,0,0,0
74,74,1.09664,411.55362,-12.371766,-316.8082,0,0,0,0,0,0,0,0,0,0
75,75,1.09666,410.3209,-11.643961,-221.34422,0,0,0,0,0,0,0,0,0,0
76,76,1.09668,408.7443,-11.00846,-272.38232,0,0,0,0,0,0,0,0,0,0
77,77,1.0967,410.0223,-11.068696,-288.37714,0,0,0,0,0,0,0,0,0,0
78,78,1.09672,411.54025,-10.512998,-277.1609,0,0,0,0,0,0,0,0,0,0
79,79,1.09674,409.61166,-11.105345,-263.39948,0,0,0,0,0,0,0,0,0,0
80,80,1.09676,410.77182,-12.052245,-207.4633,0,0,0,0,0,0,0,0,0,0
81,81,1.09678,409.86685,-10.874123,-279.646,0,0,0,0,0,0,0,0,0,0
82,82,1.0968,410.94702,-11.550368,-235.21239,0,0,0,0,0,0,0,0,0,0
83,83,1.09682,410.62845,-12.024023,-217.1517,0,0,0,0,0,0,0,0,0,0
84,84,1.09684,411.39972,-11.160177,-275.00702,0,0,0,0,0,0,0,0,0,0
85,85,1.09686,412.56616,-10.64675,-285.6977,0,0,0,0,0,0,0,0,0,0
86,86,1.09688,410.6189,-9.015831,-282.79504,0,0,0,0,0,0,0,0,0,0
87,87,1.0969,412.2039,-10.7996,-282.75705,0,0,0,0,0,0,0,0,0,0
88,88,1.09692,412.59958,-9.954174,-341.53058,0,0,0,0,0,0,0,0,0,0
89,89,1.09694,412.9694,-10.817867,-280.51398,0,0,0,0,0,0,0,0,0,0
90,90,1.09696,411.75836,-10.643509,-247.08064,0,0,0,0,0,0,0,0,0,0
91,91,1.0969799999999998,409.87515,-10.93051,-308.72525,0,0,0,0,0,0,0,0,0,0
92,92,1.097,410.75925,-9.0924635,-270.11832,0,0,0,0,0,0,0,0,0,0
93,93,1.09702,409.9623,-9.758485,-227.71686,0,0,0,0,0,0,0,0,0,0
94,94,1.09704,412.3895,-10.628614,-290.0891,0,0,0,0,0,0,0,0,0,0
95,95,1.09706,409.98898,-10.795173,-250.58983,0,0,0,0,0,0,0,0,0,0
96,96,1.09708,411.47528,-10.435341,-259.20306,0,0,0,0,0,0,0,0,0,0
97,97,1.0971,412.40738,-9.927929,-238.2626,0,0,0,0,0,0,0,0,0,0
98,98,1.09712,412.0099,-10.921676,-226.78804,0,0,0,0,0,0,0,0,0,0
99,99,1.09714,412.0584,-9.577579,-230.24388,0,0,0,0,0,0,0,0,0,0
100,100,1.09716,411.48862,-8.451827,-218.10951,0,0,0,0,0,0,0,0,0,0
101,101,1.09718,412.3887,-10.026381,-250.93967,0,0,0,0,0,0,0,0,0,0
102,102,1.0972,412.06287,-9.459869,-201.12718,0,0,0,0,0,0,0,0,0,0
103,103,1.09722,411.45352,-10.448784,-271.3158,0,0,0,0,0,0,0,0,0,0
104,104,1.09724,411.3664,-11.179236,-207.82523,0,0,0,0,0,0,0,0,0,0
105,105,1.09726,410.0255,-8.803049,-230.46979,0,0,0,0,0,0,0,0,0,0
106,106,1.09728,410.64963,-10.947036,-240.10306,0,0,0,0,0,0,0,0,0,0
107,107,1.0973,409.1599,-9.0945425,-190.86337,0,0,0,0,0,0,0,0,0,0
108,108,1.09732,411.29294,-9.066501,-234.30186,0,0,0,0,0,0,0,0,0,0
109,109,1.09734,411.0801,-11.491186,-217.84738,0,0,0,0,0,0,0,0,0,0
110,110,1.09736,412.84296,-8.373169,-242.1368,0,0,0,0,0,0,0,0,0,0
111,111,1.09738,412.46307,-9.0345335,-189.71628,0,0,0,0,0,0,0,0,0,0
112,112,1.0974,413.1061,-9.26827,-283.0592,0,0,0,0,0,0,0,0,0,0
113,113,1.0974199999999998,411.6082,-9.366034,-247.03049,0,0,0,0,0,0,0,0,0,0
114,114,1.09744,412.7654,-10.647424,-228.8708,0,0,0,0,0,0,0,0,0,0
115,115,1.09746,411.70636,-8.161701,-255.7657,0,0,0,0,0,0,0,0,0,0
116,116,1.09748,413.17822,-8.140571,-191.5182,0,0,0,0,0,0,0,0,0,0
117,117,1.0975,410.51505,-9.156008,-191.47713,0,0,0,0,0,0,0,0,0,0
118,118,1.09752,412.35297,-9.741618,-223.29114,0,0,0,0,0,0,0,0,0,0
119,119,1.09754,411.39752,-9.034164,-168.51823,0,0,0,0,0,0,0,0,0,0
120,120,1.09756,410.84753,-9.977399,-196.77147,0,0,0,0,0,0,0,0,0,0
121,121,1.09758,411.95444,-6.6633277,-222.90617,0,0,0,0,0,0,0,0,0,0
122,122,1.0976,411.72607,-9.4036,-207.96553,0,0,0,0,0,0,0,0,0,0
123,123,1.09762,412.5969,-8.372213,-209.22241,0,0,0,0,0,0,0,0,0,0
124,124,1.09764,411.42505,-10.375789,-227.77809,0,0,0,0,0,0,0,0,0,0
125,125,1.09766,407.89413,-8.223281,-188.39711,0,0,0,0,0,0,0,0,0,0
126,126,1.09768,410.96347,-7.1441455,-200.91084,0,0,0,0,0,0,0,0,0,0
127,127,1.0977,411.1865,-9.121231,-181.53336,0,0,0,0,0,0,0,0,0,0
128,128,1.09772,412.49686,-9.302539,-123.54833,0,0,0,0,0,0,0,0,0,0
129,129,1.09774,409.73947,-8.132769,-205.53883,0,0,0,0,0,0,0,0,0,0
130,130,1.0977599999999998,413.406,-8.1290455,-227.24838,0,0,0,0,0,0,0,0,0,0
131,131,1.09778,410.03217,-5.9746394,-193.442,0,0,0,0,0,0,0,0,0,0
132,132,1.0978,412.8957,-8.540624,-213.98772,0,0,0,0,0,0,0,0,0,0
133,133,1.09782,411.2642,-6.0306187,-228.93675,0,0,0,0,0,0,0,0,0,0
134,134,1.09784,410.28644,-8.988048,-133.59247,0,0,0,0,0,0,0,0,0,0
135,135,1.09786,410.637,-6.788137,-135.52585,0,0,0,0,0,0,0,0,0,0
136,136,1.09788,411.98157,-6.1775675,-204.72122,0,0,0,0,0,0,0,0,0,0
137,137,1.0979,411.53314,-5.3603783,-228.39526,0,0,0,0,0,0,0,0,0,0
138,138,1.09792,411.3816,-7.49641,-175.35796,0,0,0,0,0,0,0,0,0,0
139,139,1.09794,410.90384,-7.2072487,-177.27995,0,0,0,0,0,0,0,0,0,0
140,140,1.09796,411.86646,-8.308651,-189.55624,0,0,0,0,0,0,0,0,0,0
141,141,1.09798,410.3932,-7.2503457,-213.02469,0,0,0,0,0,0,0,0,0,0
142,142,1.098,411.35422,-7.208907,-159.40816,0,0,0,0,0,0,0,0,0,0
143,143,1.09802,410.89142,-8.509915,-162.53192,0,0,0,0,0,0,0,0,0,0
144,144,1.09804,412.89948,-7.077508,-201.68616,0,0,0,0,0,0,0,0,0,0
145,145,1.09806,410.62723,-6.5350475,-211.06921,0,0,0,0,0,0,0,0,0,0
146,146,1.09808,410.81284,-8.141756,-207.03297,0,0,0,0,0,0,0,0,0,0
147,147,1.0981,410.94565,-7.3307486,-126.22418,0,0,0,0,0,0,0,0,0,0
148,148,1.09812,410.91858,-6.248283,-130.03368,0,0,0,0,0,0,0,0,0,0
149,149,1.09814,409.2849,-9.119021,-222.11726,0,0,0,0,0,0,0,0,0,0
150,150,1.09816,409.28214,-7.674562,-162.46338,0,0,0,0,0,0,0,0,0,0
151,151,1.09818,412.3684,-5.7988987,-145.49161,0,0,0,0,0,0,0,0,0,0
152,152,1.0981999999999998,408.26166,-7.720243,-158.38966,0,0,0,0,0,0,0,0,0,0
153,153,1.09822,409.59286,-6.3966284,-196.13387,0,0,0,0,0,0,0,0,0,0
154,154,1.09824,409.25653,-7.714693,-211.84625,0,0,0,0,0,0,0,0,0,0
155,155,1.09826,412.18353,-5.539117,-171.43857,0,0,0,0,0,0,0,0,0,0
156,156,1.09828,410.68814,-5.8510923,-143.01105,0,0,0,0,0,0,0,0,0,0
157,157,1.0983,410.8697,-7.0277157,-152.0701,0,0,0,0,0,0,0,0,0,0
158,158,1.09832,409.41214,-5.5775185,-192.11302,0,0,0,0,0,0,0,0,0,0
159,159,1.09834,410.33124,-8.651996,-179.95448,0,0,0,0,0,0,0,0,0,0
160,160,1.09836,408.33273,-7.6152916,-163.44339,0,0,0,0,0,0,0,0,0,0
161,161,1.09838,408.39902,-5.7028875,-122.022415,0,0,0,0,0,0,0,0,0,0
162,162,1.0984,409.8196,-6.743727,-123.532036,0,0,0,0,0,0,0,0,0,0
163,163,1.09842,408.8722,-8.265608,-185.4227,0,0,0,0,0,0,0,0,0,0
164,164,1.09844,410.27332,-5.956163,-143.31116,0,0,0,0,0,0,0,0,0,0
165,165,1.09846,407.6353,-6.4018264,-140.14516,0,0,0,0,0,0,0,0,0,0
166,166,1.09848,410.37598,-6.948337,-77.086784,0,0,0,0,0,0,0,0,0,0
167,167,1.0985,408.858,-7.8006554,-156.68486,0,0,0,0,0,0,0,0,0,0
168,168,1.09852,409.37497,-5.624488,-171.1888,0,0,0,0,0,0,0,0,0,0
169,169,1.0985399999999998,408.19183,-4.980797,-173.79587,0,0,0,0,0,0,0,0,0,0
170,170,1.09856,409.31354,-4.5699553,-142.78394,0,0,0,0,0,0,0,0,0,0
171,171,1.09858,408.522,-5.25161,-103.403694,0,0,0,0,0,0,0,0,0,0
172,172,1.0986,407.63135,-5.211003,-162.68773,0,0,0,0,0,0,0,0,0,0
173,173,1.09862,406.23022,-4.998652,-124.63202,0,0,0,0,0,0,0,0,0,0
174,174,1.09864,407.80472,-5.0470653,-120.79441,0,0,0,0,0,0,0,0,0,0
175,175,1.09866,407.25546,-5.03383,-147.92276,0,0,0,0,0,0,0,0,0,0
176,176,1.09868,410.76895,-3.911376,-134.17184,0,0,0,0,0,0,0,0,0,0
177,177,1.0987,409.13046,-3.9632084,-123.25717,0,0,0,0,0,0,0,0,0,0
178,178,1.09872,408.31204,-4.957821,-142.7111,0,0,0,0,0,0,0,0,0,0
179,179,1.09874,407.62167,-4.7702665,-89.08809,0,0,0,0,0,0,0,0,0,0
180,180,1.09876,406.8712,-5.415063,-104.63623,0,0,0,0,0,0,0,0,0,0
