Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1427255347590055,388.05203,7.9520087,218.581,0,0,0,0,0,0,0,0,0,0
1,1,1.14274,389.47546,10.64231,228.96814,0,0,0,0,0,0,0,0,0,0
2,2,1.14276,387.56836,11.102493,268.4103,0,0,0,0,0,0,0,0,0,0
3,3,1.14278,390.82904,9.6573925,260.1521,0,0,0,0,0,0,0,0,0,0
4,4,1.1428,387.12857,8.720555,247.30064,0,0,0,0,0,0,0,0,0,0
5,5,1.14282,387.56757,11.123984,243.003,0,0,0,0,0,0,0,0,0,0
6,6,1.14284,389.0674,11.568229,232.8458,0,0,0,0,0,0,0,0,0,0
7,7,1.14286,387.22974,10.844981,236.27623,0,0,0,0,0,0,0,0,0,0
8,8,1.14288,388.84232,9.134078,227.5599,0,0,0,0,0,0,0,0,0,0
9,9,1.1429,388.61227,9.680739,207.68445,0,0,0,0,0,0,0,0,0,0
10,10,1.14292,388.11566,9.733902,242.43861,0,0,0,0,0,0,0,0,0,0
11,11,1.1429399999999998,386.43448,10.560353,258.7155,0,0,0,0,0,0,0,0,0,0
12,12,1.14296,386.418,10.991213,211.54329,0,0,0,0,0,0,0,0,0,0
13,13,1.14298,388.61435,12.8367195,287.7424,0,0,0,0,0,0,0,0,0,0
14,14,1.143,388.64948,10.463813,240.73096,0,0,0,0,0,0,0,0,0,0
15,15,1.14302,388.14807,11.242482,289.14276,0,0,0,0,0,0,0,0,0,0
16,16,1.14304,389.7347,11.07482,225.2959,0,0,0,0,0,0,0,0,0,0
17,17,1.14306,390.17984,12.031388,230.09758,0,0,0,0,0,0,0,0,0,0
18,18,1.14308,388.73416,11.068969,267.89996,0,0,0,0,0,0,0,0,0,0
19,19,1.1431,388.1973,12.169496,236.9566,0,0,0,0,0,0,0,0,0,0
20,20,1.14312,389.72275,10.564467,285.3016,0,0,0,0,0,0,0,0,0,0
21,21,1.14314,388.48444,12.256018,250.63599,0,0,0,0,0,0,0,0,0,0
22,22,1.14316,389.79083,12.610788,255.98146,0,0,0,0,0,0,0,0,0,0
23,23,1.14318,389.56186,8.912803,206.27817,0,0,0,0,0,0,0,0,0,0
24,24,1.1432,386.85703,11.143252,275.34787,0,0,0,0,0,0,0,0,0,0
25,25,1.14322,390.13086,10.562252,254.7529,0,0,0,0,0,0,0,0,0,0
