Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.108547143484219,405.6709,5.708851,204.04996,0,0,0,0,0,0,0,0,0,0
1,1,1.10856,409.3367,6.00664,110.08583,0,0,0,0,0,0,0,0,0,0
2,2,1.10858,407.94724,3.7369032,68.2342,0,0,0,0,0,0,0,0,0,0
3,3,1.1086,408.9089,5.498026,91.51784,0,0,0,0,0,0,0,0,0,0
4,4,1.10862,408.10767,6.69381,111.84436,0,0,0,0,0,0,0,0,0,0
5,5,1.1086399999999998,410.22284,5.437112,121.48523,0,0,0,0,0,0,0,0,0,0
6,6,1.10866,407.22058,6.301274,100.14225,0,0,0,0,0,0,0,0,0,0
7,7,1.10868,405.94763,7.847337,112.188965,0,0,0,0,0,0,0,0,0,0
8,8,1.1087,407.93848,4.389945,123.62861,0,0,0,0,0,0,0,0,0,0
9,9,1.10872,407.97217,3.2276127,69.91544,0,0,0,0,0,0,0,0,0,0
10,10,1.10874,408.40308,7.3251266,105.57877,0,0,0,0,0,0,0,0,0,0
11,11,1.10876,406.42432,3.3274643,177.59335,0,0,0,0,0,0,0,0,0,0
12,12,1.10878,408.1668,8.13473,170.31754,0,0,0,0,0,0,0,0,0,0
13,13,1.1088,409.3906,5.2362075,70.53754,0,0,0,0,0,0,0,0,0,0
14,14,1.10882,408.54166,5.0629735,52.88325,0,0,0,0,0,0,0,0,0,0
15,15,1.10884,410.26697,3.0182352,114.25987,0,0,0,0,0,0,0,0,0,0
16,16,1.10886,407.89587,4.703921,139.05147,0,0,0,0,0,0,0,0,0,0
17,17,1.10888,404.53207,4.5347233,100.783676,0,0,0,0,0,0,0,0,0,0
18,18,1.1089,407.0489,1.8922994,148.29266,0,0,0,0,0,0,0,0,0,0
19,19,1.10892,407.49634,6.791439,77.10336,0,0,0,0,0,0,0,0,0,0
20,20,1.10894,407.40543,1.7878921,147.2174,0,0,0,0,0,0,0,0,0,0
21,21,1.10896,406.4266,3.92227,83.16359,0,0,0,0,0,0,0,0,0,0
22,22,1.10898,406.2002,4.6885486,103.237114,0,0,0,0,0,0,0,0,0,0
23,23,1.109,407.6766,4.2970934,118.52315,0,0,0,0,0,0,0,0,0,0
24,24,1.10902,408.366,6.654917,95.86704,0,0,0,0,0,0,0,0,0,0
25,25,1.10904,404.90875,3.6645875,146.90791,0,0,0,0,0,0,0,0,0,0
26,26,1.10906,406.99667,5.7359924,83.700905,0,0,0,0,0,0,0,0,0,0
27,27,1.1090799999999998,405.56406,1.0573237,82.955536,0,0,0,0,0,0,0,0,0,0
28,28,1.1091,402.14044,5.2122955,68.85384,0,0,0,0,0,0,0,0,0,0
29,29,1.10912,406.81656,1.525985,176.62518,0,0,0,0,0,0,0,0,0,0
30,30,1.10914,404.15552,4.347419,87.17489,0,0,0,0,0,0,0,0,0,0
31,31,1.10916,405.93085,1.6566904,71.77113,0,0,0,0,0,0,0,0,0,0
32,32,1.10918,404.1504,3.0658195,68.00568,0,0,0,0,0,0,0,0,0,0
33,33,1.1092,401.77655,3.645465,74.594406,0,0,0,0,0,0,0,0,0,0
34,34,1.10922,406.90717,2.1128812,72.897545,0,0,0,0,0,0,0,0,0,0
35,35,1.10924,406.6428,2.9961143,54.44188,0,0,0,0,0,0,0,0,0,0
36,36,1.10926,404.91586,1.0647962,65.356186,0,0,0,0,0,0,0,0,0,0
37,37,1.10928,403.56985,4.2238426,123.57396,0,0,0,0,0,0,0,0,0,0
38,38,1.1093,401.8324,4.6949186,51.662308,0,0,0,0,0,0,0,0,0,0
39,39,1.10932,401.9446,3.2365804,77.63631,0,0,0,0,0,0,0,0,0,0
40,40,1.10934,404.9897,2.6563756,71.997215,0,0,0,0,0,0,0,0,0,0
41,41,1.10936,401.75403,5.3783007,89.959305,0,0,0,0,0,0,0,0,0,0
42,42,1.10938,405.1773,1.6354129,90.4162,0,0,0,0,0,0,0,0,0,0
43,43,1.1094,403.65082,-0.4267764,14.283131,0,0,0,0,0,0,0,0,0,0
44,44,1.10942,403.64255,3.538073,119.71736,0,0,0,0,0,0,0,0,0,0
45,45,1.10944,401.4539,2.6703894,-0.21480942,0,0,0,0,0,0,0,0,0,0
46,46,1.10946,404.8462,4.607832,96.879745,0,0,0,0,0,0,0,0,0,0
47,47,1.10948,402.51,1.4753554,88.61312,0,0,0,0,0,0,0,0,0,0
