Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1335906151808337,390.5217,-12.364601,-260.0362,0,0,0,0,0,0,0,0,0,0
1,1,1.1336,389.56696,-11.4391,-265.84586,0,0,0,0,0,0,0,0,0,0
2,2,1.13362,391.08322,-13.097392,-286.90866,0,0,0,0,0,0,0,0,0,0
3,3,1.13364,390.56717,-11.69111,-293.18353,0,0,0,0,0,0,0,0,0,0
4,4,1.13366,391.0692,-13.772851,-332.12274,0,0,0,0,0,0,0,0,0,0
5,5,1.13368,393.46304,-12.141243,-310.35324,0,0,0,0,0,0,0,0,0,0
6,6,1.1337,392.28766,-15.069052,-318.0925,0,0,0,0,0,0,0,0,0,0
7,7,1.1337199999999998,392.83524,-9.849332,-270.29453,0,0,0,0,0,0,0,0,0,0
8,8,1.13374,390.56485,-10.367375,-272.1683,0,0,0,0,0,0,0,0,0,0
9,9,1.13376,390.30087,-11.772376,-311.15253,0,0,0,0,0,0,0,0,0,0
10,10,1.13378,392.11435,-13.436172,-267.36703,0,0,0,0,0,0,0,0,0,0
11,11,1.1338,393.20578,-9.27453,-275.27097,0,0,0,0,0,0,0,0,0,0
12,12,1.13382,392.5833,-12.360464,-267.72855,0,0,0,0,0,0,0,0,0,0
13,13,1.13384,392.1681,-11.076195,-311.3982,0,0,0,0,0,0,0,0,0,0
14,14,1.13386,392.44662,-11.121255,-274.7825,0,0,0,0,0,0,0,0,0,0
15,15,1.13388,392.91266,-11.565385,-241.14755,0,0,0,0,0,0,0,0,0,0
16,16,1.1339,391.9753,-11.320801,-304.2177,0,0,0,0,0,0,0,0,0,0
17,17,1.13392,392.4496,-13.753187,-359.13904,0,0,0,0,0,0,0,0,0,0
18,18,1.13394,393.28793,-11.813087,-315.24725,0,0,0,0,0,0,0,0,0,0
19,19,1.13396,394.33868,-11.078756,-312.6246,0,0,0,0,0,0,0,0,0,0
20,20,1.13398,391.46277,-12.570196,-319.69806,0,0,0,0,0,0,0,0,0,0
21,21,1.134,392.75302,-10.915422,-294.5739,0,0,0,0,0,0,0,0,0,0
22,22,1.13402,393.64786,-11.353861,-288.29727,0,0,0,0,0,0,0,0,0,0
23,23,1.13404,394.01587,-11.610421,-295.83163,0,0,0,0,0,0,0,0,0,0
24,24,1.1340599999999998,395.4825,-12.481938,-322.16904,0,0,0,0,0,0,0,0,0,0
25,25,1.13408,392.58475,-10.505158,-304.73083,0,0,0,0,0,0,0,0,0,0
26,26,1.1341,393.99356,-11.278785,-289.7277,0,0,0,0,0,0,0,0,0,0
27,27,1.13412,394.2576,-12.483083,-326.32666,0,0,0,0,0,0,0,0,0,0
28,28,1.13414,393.92947,-13.690722,-306.52213,0,0,0,0,0,0,0,0,0,0
29,29,1.13416,395.44992,-11.69897,-271.7378,0,0,0,0,0,0,0,0,0,0
30,30,1.13418,396.59357,-12.470882,-302.9369,0,0,0,0,0,0,0,0,0,0
31,31,1.1342,396.47076,-12.486714,-297.77423,0,0,0,0,0,0,0,0,0,0
32,32,1.13422,394.3895,-11.955786,-328.57617,0,0,0,0,0,0,0,0,0,0
33,33,1.13424,392.1269,-13.309617,-318.92932,0,0,0,0,0,0,0,0,0,0
34,34,1.13426,396.17032,-13.695833,-270.69742,0,0,0,0,0,0,0,0,0,0
35,35,1.13428,395.74786,-12.461069,-360.13553,0,0,0,0,0,0,0,0,0,0
36,36,1.1343,394.52612,-10.2828665,-313.145,0,0,0,0,0,0,0,0,0,0
37,37,1.13432,394.04663,-12.127561,-280.49612,0,0,0,0,0,0,0,0,0,0
38,38,1.13434,395.74603,-13.54439,-305.37372,0,0,0,0,0,0,0,0,0,0
39,39,1.13436,395.7594,-12.9731865,-314.413,0,0,0,0,0,0,0,0,0,0
40,40,1.13438,394.558,-13.163235,-293.18393,0,0,0,0,0,0,0,0,0,0
41,41,1.1344,396.12656,-12.325244,-293.3608,0,0,0,0,0,0,0,0,0,0
42,42,1.13442,393.977,-15.034591,-336.18716,0,0,0,0,0,0,0,0,0,0
43,43,1.13444,397.98587,-13.338302,-286.7245,0,0,0,0,0,0,0,0,0,0
44,44,1.13446,398.49268,-12.20348,-280.56436,0,0,0,0,0,0,0,0,0,0
45,45,1.13448,394.8844,-11.772923,-248.43613,0,0,0,0,0,0,0,0,0,0
46,46,1.1344999999999998,397.07428,-14.302568,-331.17838,0,0,0,0,0,0,0,0,0,0
47,47,1.13452,395.26123,-13.123748,-313.76123,0,0,0,0,0,0,0,0,0,0
48,48,1.13454,395.78937,-13.297866,-265.6288,0,0,0,0,0,0,0,0,0,0
49,49,1.13456,397.18796,-11.304582,-287.4767,0,0,0,0,0,0,0,0,0,0
50,50,1.13458,398.16824,-12.669122,-291.8255,0,0,0,0,0,0,0,0,0,0
51,51,1.1346,396.8592,-12.147507,-305.621,0,0,0,0,0,0,0,0,0,0
52,52,1.13462,396.5728,-10.900219,-330.2516,0,0,0,0,0,0,0,0,0,0
53,53,1.13464,397.13528,-14.115981,-317.21628,0,0,0,0,0,0,0,0,0,0
54,54,1.13466,396.9607,-13.469472,-277.42438,0,0,0,0,0,0,0,0,0,0
55,55,1.13468,398.03333,-13.807899,-322.8604,0,0,0,0,0,0,0,0,0,0
56,56,1.1347,395.26816,-14.650707,-315.85992,0,0,0,0,0,0,0,0,0,0
57,57,1.13472,398.14456,-14.937959,-318.80536,0,0,0,0,0,0,0,0,0,0
58,58,1.13474,398.30286,-13.644695,-325.26782,0,0,0,0,0,0,0,0,0,0
59,59,1.13476,398.94852,-13.069356,-291.14468,0,0,0,0,0,0,0,0,0,0
60,60,1.13478,398.58603,-12.78717,-321.12592,0,0,0,0,0,0,0,0,0,0
61,61,1.1348,399.40912,-13.724438,-295.76694,0,0,0,0,0,0,0,0,0,0
62,62,1.13482,399.2256,-13.099407,-328.86166,0,0,0,0,0,0,0,0,0,0
63,63,1.1348399999999998,398.78467,-11.227711,-334.5821,0,0,0,0,0,0,0,0,0,0
64,64,1.13486,400.1862,-13.324019,-336.12894,0,0,0,0,0,0,0,0,0,0
65,65,1.13488,399.67474,-14.000067,-295.27182,0,0,0,0,0,0,0,0,0,0
66,66,1.1349,398.8608,-12.233546,-288.13705,0,0,0,0,0,0,0,0,0,0
67,67,1.13492,398.22778,-12.124764,-349.53104,0,0,0,0,0,0,0,0,0,0
68,68,1.1349399999999998,400.56824,-12.7263975,-269.6262,0,0,0,0,0,0,0,0,0,0
69,69,1.13496,399.07864,-13.08342,-307.10635,0,0,0,0,0,0,0,0,0,0
70,70,1.13498,401.9803,-11.967698,-349.7541,0,0,0,0,0,0,0,0,0,0
71,71,1.135,398.66693,-12.861964,-337.88834,0,0,0,0,0,0,0,0,0,0
72,72,1.13502,400.87305,-13.397005,-362.18704,0,0,0,0,0,0,0,0,0,0
73,73,1.13504,399.41418,-15.173027,-317.7201,0,0,0,0,0,0,0,0,0,0
74,74,1.13506,400.6333,-11.549541,-290.7744,0,0,0,0,0,0,0,0,0,0
75,75,1.13508,401.95215,-13.442845,-284.0745,0,0,0,0,0,0,0,0,0,0
76,76,1.1351,401.58905,-14.403509,-261.03735,0,0,0,0,0,0,0,0,0,0
77,77,1.13512,401.69006,-11.425885,-305.0293,0,0,0,0,0,0,0,0,0,0
78,78,1.13514,403.9638,-14.08408,-322.6906,0,0,0,0,0,0,0,0,0,0
79,79,1.13516,401.86536,-14.705221,-301.97205,0,0,0,0,0,0,0,0,0,0
80,80,1.13518,400.79507,-10.806382,-338.03418,0,0,0,0,0,0,0,0,0,0
81,81,1.1352,402.2962,-12.495861,-303.95758,0,0,0,0,0,0,0,0,0,0
82,82,1.13522,403.5691,-12.926049,-351.3857,0,0,0,0,0,0,0,0,0,0
83,83,1.13524,402.94812,-12.310653,-336.021,0,0,0,0,0,0,0,0,0,0
84,84,1.13526,402.51694,-13.679016,-322.70334,0,0,0,0,0,0,0,0,0,0
85,85,1.1352799999999998,403.81894,-12.031393,-355.46188,0,0,0,0,0,0,0,0,0,0
86,86,1.1353,402.87622,-12.3151245,-320.34564,0,0,0,0,0,0,0,0,0,0
87,87,1.13532,399.41632,-14.372111,-300.8764,0,0,0,0,0,0,0,0,0,0
88,88,1.13534,402.50034,-12.248411,-318.7303,0,0,0,0,0,0,0,0,0,0
89,89,1.13536,404.40494,-13.0026865,-321.21298,0,0,0,0,0,0,0,0,0,0
90,90,1.13538,402.1662,-12.479938,-249.21834,0,0,0,0,0,0,0,0,0,0
91,91,1.1354,404.52957,-11.7892065,-316.1329,0,0,0,0,0,0,0,0,0,0
92,92,1.13542,402.0373,-10.953665,-284.52563,0,0,0,0,0,0,0,0,0,0
93,93,1.13544,403.53424,-14.1100855,-279.42584,0,0,0,0,0,0,0,0,0,0
94,94,1.13546,403.46893,-13.783077,-386.437,0,0,0,0,0,0,0,0,0,0
95,95,1.13548,401.94836,-13.104174,-270.6263,0,0,0,0,0,0,0,0,0,0
96,96,1.1355,404.51373,-12.826584,-318.86804,0,0,0,0,0,0,0,0,0,0
97,97,1.13552,405.17465,-12.550099,-323.2092,0,0,0,0,0,0,0,0,0,0
98,98,1.13554,405.88226,-12.846324,-290.31018,0,0,0,0,0,0,0,0,0,0
99,99,1.13556,406.18686,-11.240118,-321.92093,0,0,0,0,0,0,0,0,0,0
100,100,1.13558,405.06528,-11.776603,-303.81503,0,0,0,0,0,0,0,0,0,0
101,101,1.1356,403.45312,-12.083453,-286.96133,0,0,0,0,0,0,0,0,0,0
102,102,1.13562,406.9222,-12.899285,-336.0951,0,0,0,0,0,0,0,0,0,0
103,103,1.13564,404.3684,-14.889742,-286.36304,0,0,0,0,0,0,0,0,0,0
104,104,1.13566,403.84464,-11.947362,-390.60394,0,0,0,0,0,0,0,0,0,0
105,105,1.13568,404.06595,-12.903973,-298.42905,0,0,0,0,0,0,0,0,0,0
106,106,1.1357,404.06763,-12.927272,-325.26306,0,0,0,0,0,0,0,0,0,0
107,107,1.1357199999999998,405.62506,-13.177231,-319.82248,0,0,0,0,0,0,0,0,0,0
108,108,1.13574,404.32178,-14.226762,-289.1845,0,0,0,0,0,0,0,0,0,0
109,109,1.13576,407.75275,-12.513794,-292.38425,0,0,0,0,0,0,0,0,0,0
110,110,1.13578,404.9063,-11.626978,-325.25412,0,0,0,0,0,0,0,0,0,0
111,111,1.1358,405.42322,-13.934847,-313.61127,0,0,0,0,0,0,0,0,0,0
112,112,1.13582,405.46622,-13.807486,-288.04764,0,0,0,0,0,0,0,0,0,0
113,113,1.13584,406.4346,-12.692791,-273.78366,0,0,0,0,0,0,0,0,0,0
114,114,1.13586,406.17682,-13.918771,-309.00943,0,0,0,0,0,0,0,0,0,0
115,115,1.13588,404.93307,-12.873834,-273.76254,0,0,0,0,0,0,0,0,0,0
116,116,1.1359,406.83667,-13.3637295,-289.25616,0,0,0,0,0,0,0,0,0,0
117,117,1.13592,407.5127,-11.4717655,-304.5445,0,0,0,0,0,0,0,0,0,0
118,118,1.13594,407.5448,-12.410756,-284.46518,0,0,0,0,0,0,0,0,0,0
119,119,1.13596,408.16342,-13.735525,-351.34363,0,0,0,0,0,0,0,0,0,0
120,120,1.13598,408.27722,-11.950526,-246.3619,0,0,0,0,0,0,0,0,0,0
121,121,1.136,408.66824,-12.227137,-254.18102,0,0,0,0,0,0,0,0,0,0
122,122,1.13602,407.51202,-10.62725,-270.06717,0,0,0,0,0,0,0,0,0,0
123,123,1.13604,407.96396,-12.138219,-279.55865,0,0,0,0,0,0,0,0,0,0
124,124,1.1360599999999998,406.27408,-11.385898,-311.20413,0,0,0,0,0,0,0,0,0,0
125,125,1.13608,407.16132,-12.944288,-297.24942,0,0,0,0,0,0,0,0,0,0
126,126,1.1361,406.1195,-11.219742,-327.13516,0,0,0,0,0,0,0,0,0,0
127,127,1.13612,409.1374,-11.383103,-269.57828,0,0,0,0,0,0,0,0,0,0
128,128,1.13614,409.29025,-11.971029,-299.6067,0,0,0,0,0,0,0,0,0,0
129,129,1.13616,408.57758,-11.307784,-280.7163,0,0,0,0,0,0,0,0,0,0
130,130,1.13618,408.26917,-13.829862,-260.3278,0,0,0,0,0,0,0,0,0,0
131,131,1.1362,407.72278,-11.499372,-253.479,0,0,0,0,0,0,0,0,0,0
