Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1438670708968868,391.22818,11.961917,314.95752,0,0,0,0,0,0,0,0,0,0
1,1,1.14388,391.75766,13.367371,245.69276,0,0,0,0,0,0,0,0,0,0
2,2,1.1439,393.49164,11.7469225,291.31485,0,0,0,0,0,0,0,0,0,0
3,3,1.14392,390.96756,13.5198345,300.89337,0,0,0,0,0,0,0,0,0,0
4,4,1.14394,393.4828,11.765214,278.69168,0,0,0,0,0,0,0,0,0,0
5,5,1.14396,392.1399,11.319399,274.30792,0,0,0,0,0,0,0,0,0,0
6,6,1.14398,392.4062,11.299398,333.15042,0,0,0,0,0,0,0,0,0,0
7,7,1.144,391.88037,10.787961,349.22168,0,0,0,0,0,0,0,0,0,0
8,8,1.14402,392.21567,11.568191,281.5367,0,0,0,0,0,0,0,0,0,0
9,9,1.14404,394.80807,14.526526,295.20587,0,0,0,0,0,0,0,0,0,0
10,10,1.14406,394.68665,13.105919,290.6901,0,0,0,0,0,0,0,0,0,0
11,11,1.14408,394.2241,12.46553,247.25931,0,0,0,0,0,0,0,0,0,0
12,12,1.1441,394.14615,12.880441,305.65366,0,0,0,0,0,0,0,0,0,0
13,13,1.14412,393.62274,13.950357,259.52594,0,0,0,0,0,0,0,0,0,0
14,14,1.14414,393.53003,11.596092,304.2515,0,0,0,0,0,0,0,0,0,0
15,15,1.1441599999999998,394.80618,12.135757,283.85306,0,0,0,0,0,0,0,0,0,0
16,16,1.14418,396.5806,12.57663,326.00998,0,0,0,0,0,0,0,0,0,0
17,17,1.1442,393.27603,11.4762745,295.1691,0,0,0,0,0,0,0,0,0,0
18,18,1.14422,396.35907,13.768701,290.62796,0,0,0,0,0,0,0,0,0,0
19,19,1.14424,395.7175,11.954051,301.3501,0,0,0,0,0,0,0,0,0,0
20,20,1.14426,392.7992,15.255744,306.839,0,0,0,0,0,0,0,0,0,0
21,21,1.14428,395.36365,11.547268,302.24304,0,0,0,0,0,0,0,0,0,0
22,22,1.1443,394.31583,12.463202,292.4931,0,0,0,0,0,0,0,0,0,0
23,23,1.14432,396.4305,11.996558,307.39673,0,0,0,0,0,0,0,0,0,0
24,24,1.14434,394.9513,15.91098,327.6147,0,0,0,0,0,0,0,0,0,0
25,25,1.14436,396.69565,13.249387,317.87564,0,0,0,0,0,0,0,0,0,0
26,26,1.14438,395.32343,13.590329,317.3168,0,0,0,0,0,0,0,0,0,0
27,27,1.1444,396.03748,12.483721,232.33994,0,0,0,0,0,0,0,0,0,0
28,28,1.14442,394.93158,12.406697,317.59836,0,0,0,0,0,0,0,0,0,0
29,29,1.14444,397.2332,11.250506,312.37112,0,0,0,0,0,0,0,0,0,0
30,30,1.14446,397.26276,14.145536,285.2447,0,0,0,0,0,0,0,0,0,0
