Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1076843025253535,412.58215,9.359406,241.76254,0,0,0,0,0,0,0,0,0,0
1,1,1.1077,413.63483,10.569471,169.79132,0,0,0,0,0,0,0,0,0,0
2,2,1.10772,409.3399,6.958634,239.98578,0,0,0,0,0,0,0,0,0,0
3,3,1.10774,411.86722,9.093772,188.81886,0,0,0,0,0,0,0,0,0,0
4,4,1.10776,412.1054,8.173258,155.965,0,0,0,0,0,0,0,0,0,0
5,5,1.10778,413.55066,8.221912,173.18,0,0,0,0,0,0,0,0,0,0
6,6,1.1078,410.9907,8.501603,156.26897,0,0,0,0,0,0,0,0,0,0
7,7,1.10782,413.47726,8.017136,241.07571,0,0,0,0,0,0,0,0,0,0
8,8,1.10784,410.23798,8.815645,208.49577,0,0,0,0,0,0,0,0,0,0
9,9,1.1078599999999998,410.61044,8.709734,193.53519,0,0,0,0,0,0,0,0,0,0
10,10,1.10788,410.13345,7.1603465,145.85054,0,0,0,0,0,0,0,0,0,0
11,11,1.1079,412.2391,8.53134,190.18971,0,0,0,0,0,0,0,0,0,0
12,12,1.10792,411.6693,8.143229,152.3054,0,0,0,0,0,0,0,0,0,0
13,13,1.10794,410.9491,6.2779164,150.7705,0,0,0,0,0,0,0,0,0,0
14,14,1.10796,413.42307,8.625819,213.77394,0,0,0,0,0,0,0,0,0,0
15,15,1.10798,408.59665,7.606233,190.6263,0,0,0,0,0,0,0,0,0,0
16,16,1.108,412.18552,7.3586087,191.3125,0,0,0,0,0,0,0,0,0,0
17,17,1.10802,411.04697,8.576711,215.31633,0,0,0,0,0,0,0,0,0,0
18,18,1.10804,409.41745,6.874034,189.53606,0,0,0,0,0,0,0,0,0,0
19,19,1.10806,410.84848,6.7236276,159.31311,0,0,0,0,0,0,0,0,0,0
20,20,1.10808,411.42123,5.6617594,191.52878,0,0,0,0,0,0,0,0,0,0
21,21,1.1081,411.0509,6.869577,158.9246,0,0,0,0,0,0,0,0,0,0
22,22,1.10812,408.44803,8.197575,199.78955,0,0,0,0,0,0,0,0,0,0
23,23,1.10814,410.53528,8.58253,154.59148,0,0,0,0,0,0,0,0,0,0
24,24,1.10816,409.53772,8.325883,194.30118,0,0,0,0,0,0,0,0,0,0
25,25,1.10818,410.19974,4.6152396,206.1856,0,0,0,0,0,0,0,0,0,0
26,26,1.1082,409.75397,7.3989725,164.80597,0,0,0,0,0,0,0,0,0,0
27,27,1.10822,410.31647,5.079664,177.93066,0,0,0,0,0,0,0,0,0,0
28,28,1.10824,410.1028,7.267827,177.53061,0,0,0,0,0,0,0,0,0,0
29,29,1.10826,409.75504,7.5267134,159.71329,0,0,0,0,0,0,0,0,0,0
30,30,1.10828,409.07797,8.057953,165.8205,0,0,0,0,0,0,0,0,0,0
31,31,1.1082999999999998,409.63727,6.1536508,177.55109,0,0,0,0,0,0,0,0,0,0
32,32,1.10832,408.6488,5.340611,173.35764,0,0,0,0,0,0,0,0,0,0
33,33,1.10834,410.39383,6.1043234,171.08403,0,0,0,0,0,0,0,0,0,0
34,34,1.10836,408.7554,5.3046193,163.99562,0,0,0,0,0,0,0,0,0,0
35,35,1.10838,409.60355,6.891843,168.52675,0,0,0,0,0,0,0,0,0,0
36,36,1.1084,409.99615,5.495913,80.648,0,0,0,0,0,0,0,0,0,0
37,37,1.10842,408.17996,8.474215,146.91754,0,0,0,0,0,0,0,0,0,0
38,38,1.10844,410.18835,6.019659,104.59093,0,0,0,0,0,0,0,0,0,0
39,39,1.10846,408.77448,4.968948,150.63022,0,0,0,0,0,0,0,0,0,0
40,40,1.10848,408.6394,4.0466366,140.40004,0,0,0,0,0,0,0,0,0,0
41,41,1.1085,407.67026,5.5928473,159.97716,0,0,0,0,0,0,0,0,0,0
42,42,1.10852,408.7452,5.7664504,152.37141,0,0,0,0,0,0,0,0,0,0
43,43,1.10854,409.77243,4.8422527,92.37488,0,0,0,0,0,0,0,0,0,0
44,44,1.10856,409.37177,5.2726455,154.75505,0,0,0,0,0,0,0,0,0,0
45,45,1.10858,407.66534,5.7020326,129.9711,0,0,0,0,0,0,0,0,0,0
46,46,1.1086,408.64545,4.99292,171.01979,0,0,0,0,0,0,0,0,0,0
47,47,1.10862,405.87296,3.8222423,183.18956,0,0,0,0,0,0,0,0,0,0
48,48,1.1086399999999998,408.15012,6.177529,149.39664,0,0,0,0,0,0,0,0,0,0
49,49,1.10866,407.51147,4.2524757,67.766426,0,0,0,0,0,0,0,0,0,0
50,50,1.10868,408.26657,4.5614934,147.05452,0,0,0,0,0,0,0,0,0,0
51,51,1.1087,407.67023,3.3830175,93.445625,0,0,0,0,0,0,0,0,0,0
52,52,1.10872,410.38092,5.5267777,71.75203,0,0,0,0,0,0,0,0,0,0
53,53,1.10874,409.30283,3.9592812,94.228226,0,0,0,0,0,0,0,0,0,0
54,54,1.10876,407.55542,3.1188421,128.16658,0,0,0,0,0,0,0,0,0,0
55,55,1.10878,408.7073,4.9362016,108.59712,0,0,0,0,0,0,0,0,0,0
56,56,1.1088,410.5332,4.301654,85.168396,0,0,0,0,0,0,0,0,0,0
57,57,1.10882,409.04077,3.3080335,128.16766,0,0,0,0,0,0,0,0,0,0
58,58,1.10884,409.89392,4.134649,37.972946,0,0,0,0,0,0,0,0,0,0
59,59,1.10886,408.67444,4.6210933,119.21361,0,0,0,0,0,0,0,0,0,0
60,60,1.10888,406.97177,5.07383,55.302433,0,0,0,0,0,0,0,0,0,0
61,61,1.1089,407.9204,4.9338737,94.91835,0,0,0,0,0,0,0,0,0,0
62,62,1.10892,406.55862,5.364231,118.63422,0,0,0,0,0,0,0,0,0,0
63,63,1.10894,404.61063,2.1899095,93.29261,0,0,0,0,0,0,0,0,0,0
64,64,1.10896,405.23584,4.345457,96.93174,0,0,0,0,0,0,0,0,0,0
