Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1580024460633875,410.24863,-8.715981,-195.14401,0,0,0,0,0,0,0,0,0,0
1,1,1.15802,410.37357,-8.641906,-142.89867,0,0,0,0,0,0,0,0,0,0
2,2,1.15804,410.16473,-7.0440936,-194.87207,0,0,0,0,0,0,0,0,0,0
3,3,1.15806,412.05856,-6.8418818,-166.63916,0,0,0,0,0,0,0,0,0,0
4,4,1.15808,411.79172,-8.317585,-189.12639,0,0,0,0,0,0,0,0,0,0
5,5,1.1581,410.4694,-7.3749557,-141.20695,0,0,0,0,0,0,0,0,0,0
6,6,1.15812,411.28067,-7.884018,-144.95232,0,0,0,0,0,0,0,0,0,0
7,7,1.15814,410.6672,-8.555657,-211.72324,0,0,0,0,0,0,0,0,0,0
8,8,1.15816,411.26447,-6.8306885,-193.37787,0,0,0,0,0,0,0,0,0,0
9,9,1.15818,410.98975,-7.4515915,-135.72858,0,0,0,0,0,0,0,0,0,0
10,10,1.1582,410.4705,-5.608816,-188.79504,0,0,0,0,0,0,0,0,0,0
11,11,1.15822,410.9408,-5.938846,-141.12262,0,0,0,0,0,0,0,0,0,0
12,12,1.15824,409.385,-7.496439,-181.18414,0,0,0,0,0,0,0,0,0,0
13,13,1.1582599999999998,408.87222,-6.0382137,-185.29224,0,0,0,0,0,0,0,0,0,0
14,14,1.15828,409.52856,-7.5457654,-206.48415,0,0,0,0,0,0,0,0,0,0
15,15,1.1583,411.01312,-5.3955216,-160.07333,0,0,0,0,0,0,0,0,0,0
16,16,1.15832,410.59576,-4.905396,-150.45659,0,0,0,0,0,0,0,0,0,0
17,17,1.15834,409.91443,-5.688575,-134.47772,0,0,0,0,0,0,0,0,0,0
18,18,1.15836,409.63943,-5.6236067,-172.19507,0,0,0,0,0,0,0,0,0,0
19,19,1.15838,409.33487,-5.1581135,-147.41501,0,0,0,0,0,0,0,0,0,0
20,20,1.1584,410.43796,-6.3869658,-139.5244,0,0,0,0,0,0,0,0,0,0
21,21,1.15842,408.48434,-3.9720604,-184.09253,0,0,0,0,0,0,0,0,0,0
22,22,1.15844,410.54153,-6.4649005,-176.83688,0,0,0,0,0,0,0,0,0,0
23,23,1.15846,408.69156,-7.4746017,-194.57669,0,0,0,0,0,0,0,0,0,0
24,24,1.15848,410.3696,-5.46321,-139.20816,0,0,0,0,0,0,0,0,0,0
25,25,1.1585,409.0186,-6.0540223,-115.13762,0,0,0,0,0,0,0,0,0,0
26,26,1.15852,408.9744,-5.917134,-171.22678,0,0,0,0,0,0,0,0,0,0
27,27,1.15854,409.0528,-6.361723,-111.29793,0,0,0,0,0,0,0,0,0,0
28,28,1.15856,408.33896,-4.071664,-143.65808,0,0,0,0,0,0,0,0,0,0
29,29,1.15858,409.40396,-5.465397,-131.20076,0,0,0,0,0,0,0,0,0,0
30,30,1.1586,411.05582,-6.5543885,-127.96827,0,0,0,0,0,0,0,0,0,0
31,31,1.15862,409.13895,-3.9788113,-101.77905,0,0,0,0,0,0,0,0,0,0
32,32,1.15864,407.23914,-5.0382347,-114.24943,0,0,0,0,0,0,0,0,0,0
33,33,1.15866,407.81482,-3.8681357,-142.22371,0,0,0,0,0,0,0,0,0,0
34,34,1.15868,406.88004,-4.46493,-97.208336,0,0,0,0,0,0,0,0,0,0
35,35,1.1586999999999998,409.08804,-5.7774515,-149.19482,0,0,0,0,0,0,0,0,0,0
36,36,1.15872,408.42035,-5.2678037,-115.501686,0,0,0,0,0,0,0,0,0,0
37,37,1.15874,408.39462,-4.2028346,-78.36747,0,0,0,0,0,0,0,0,0,0
38,38,1.15876,406.5811,-4.440544,-153.44264,0,0,0,0,0,0,0,0,0,0
39,39,1.15878,407.3944,-4.6340065,-121.28417,0,0,0,0,0,0,0,0,0,0
40,40,1.1588,407.27698,-3.9588056,-110.531746,0,0,0,0,0,0,0,0,0,0
41,41,1.15882,408.27905,-5.644744,-80.32315,0,0,0,0,0,0,0,0,0,0
42,42,1.15884,407.64474,-6.0785866,-108.26071,0,0,0,0,0,0,0,0,0,0
43,43,1.15886,407.15814,-4.169665,-95.62998,0,0,0,0,0,0,0,0,0,0
44,44,1.15888,408.19534,-4.234081,-152.8152,0,0,0,0,0,0,0,0,0,0
45,45,1.1589,406.466,-4.959649,-126.33518,0,0,0,0,0,0,0,0,0,0
46,46,1.15892,406.74622,-5.4417477,-67.64429,0,0,0,0,0,0,0,0,0,0
47,47,1.15894,406.32047,-2.5416217,-92.10001,0,0,0,0,0,0,0,0,0,0
48,48,1.15896,406.07303,-4.210387,-53.600266,0,0,0,0,0,0,0,0,0,0
49,49,1.15898,406.7907,-4.970129,-129.3035,0,0,0,0,0,0,0,0,0,0
