Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1181505123360929,411.051,-8.412274,-191.93297,0,0,0,0,0,0,0,0,0,0
1,1,1.11816,410.82022,-6.999916,-160.21133,0,0,0,0,0,0,0,0,0,0
2,2,1.11818,410.68887,-7.7380943,-143.01015,0,0,0,0,0,0,0,0,0,0
3,3,1.1182,409.54547,-7.8528857,-201.95062,0,0,0,0,0,0,0,0,0,0
4,4,1.11822,410.81665,-7.0409875,-183.50076,0,0,0,0,0,0,0,0,0,0
5,5,1.11824,408.8964,-6.2742767,-154.96872,0,0,0,0,0,0,0,0,0,0
6,6,1.11826,409.74008,-6.588027,-220.61247,0,0,0,0,0,0,0,0,0,0
7,7,1.11828,407.3185,-6.353439,-199.92323,0,0,0,0,0,0,0,0,0,0
8,8,1.1182999999999998,409.7306,-4.562359,-87.29037,0,0,0,0,0,0,0,0,0,0
9,9,1.11832,408.37244,-5.5929255,-163.68068,0,0,0,0,0,0,0,0,0,0
10,10,1.11834,409.07004,-7.4030414,-160.24913,0,0,0,0,0,0,0,0,0,0
11,11,1.11836,410.77255,-5.9164653,-153.3014,0,0,0,0,0,0,0,0,0,0
12,12,1.11838,410.4459,-4.0582767,-116.31038,0,0,0,0,0,0,0,0,0,0
13,13,1.1183999999999998,408.8079,-6.695278,-180.6441,0,0,0,0,0,0,0,0,0,0
14,14,1.11842,410.05148,-5.336423,-127.838844,0,0,0,0,0,0,0,0,0,0
15,15,1.11844,409.3535,-4.8292146,-184.17435,0,0,0,0,0,0,0,0,0,0
16,16,1.11846,410.4268,-7.3362536,-133.509,0,0,0,0,0,0,0,0,0,0
17,17,1.11848,407.68094,-6.536494,-186.12479,0,0,0,0,0,0,0,0,0,0
18,18,1.1185,411.18936,-5.791745,-113.2827,0,0,0,0,0,0,0,0,0,0
19,19,1.11852,410.23517,-6.655512,-168.39723,0,0,0,0,0,0,0,0,0,0
20,20,1.11854,408.4275,-4.7567053,-93.74703,0,0,0,0,0,0,0,0,0,0
21,21,1.11856,407.776,-7.7495775,-170.58167,0,0,0,0,0,0,0,0,0,0
22,22,1.11858,408.79837,-5.863548,-80.80845,0,0,0,0,0,0,0,0,0,0
23,23,1.1186,409.8093,-5.0811152,-141.97693,0,0,0,0,0,0,0,0,0,0
24,24,1.11862,409.8236,-5.9939766,-113.584564,0,0,0,0,0,0,0,0,0,0
25,25,1.11864,408.29556,-8.040227,-138.43794,0,0,0,0,0,0,0,0,0,0
26,26,1.11866,407.5024,-3.9121804,-97.63518,0,0,0,0,0,0,0,0,0,0
27,27,1.11868,407.93967,-5.6984897,-167.05994,0,0,0,0,0,0,0,0,0,0
28,28,1.1187,407.13702,-3.8376322,-150.45874,0,0,0,0,0,0,0,0,0,0
29,29,1.11872,407.86633,-4.843857,-132.40631,0,0,0,0,0,0,0,0,0,0
30,30,1.1187399999999998,406.48984,-3.8404272,-141.54727,0,0,0,0,0,0,0,0,0,0
31,31,1.11876,405.5244,-4.6018085,-109.81909,0,0,0,0,0,0,0,0,0,0
32,32,1.11878,407.10568,-4.3458323,-47.918198,0,0,0,0,0,0,0,0,0,0
33,33,1.1188,405.69,-4.4573607,-67.59325,0,0,0,0,0,0,0,0,0,0
34,34,1.11882,407.48297,-5.2024198,-153.96037,0,0,0,0,0,0,0,0,0,0
35,35,1.11884,406.63232,-3.9096618,-122.02493,0,0,0,0,0,0,0,0,0,0
36,36,1.11886,405.83466,-3.8998606,-128.65936,0,0,0,0,0,0,0,0,0,0
37,37,1.11888,406.23312,-4.5109076,-66.438934,0,0,0,0,0,0,0,0,0,0
38,38,1.1189,407.03116,-4.3653994,-96.584435,0,0,0,0,0,0,0,0,0,0
39,39,1.11892,406.92447,-1.888494,-82.157036,0,0,0,0,0,0,0,0,0,0
40,40,1.11894,405.75677,-4.1266274,-159.42656,0,0,0,0,0,0,0,0,0,0
41,41,1.11896,405.97906,-3.528263,-64.326965,0,0,0,0,0,0,0,0,0,0
42,42,1.11898,407.22937,-3.699739,-74.22764,0,0,0,0,0,0,0,0,0,0
43,43,1.119,405.2019,-1.6955357,-95.97297,0,0,0,0,0,0,0,0,0,0
44,44,1.11902,407.49707,-2.8855996,-100.81944,0,0,0,0,0,0,0,0,0,0
45,45,1.11904,406.7696,-4.464828,-115.479385,0,0,0,0,0,0,0,0,0,0
46,46,1.11906,404.95895,-2.0085607,-130.89514,0,0,0,0,0,0,0,0,0,0
47,47,1.11908,407.01785,-4.4103036,-77.355896,0,0,0,0,0,0,0,0,0,0
48,48,1.1191,406.123,-4.3761835,-81.67732,0,0,0,0,0,0,0,0,0,0
49,49,1.11912,405.58664,-1.5364312,-59.506886,0,0,0,0,0,0,0,0,0,0
50,50,1.11914,405.97318,-3.4451895,-98.422554,0,0,0,0,0,0,0,0,0,0
