Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1186068074555753,409.43622,-7.5776567,-93.87283,0,0,0,0,0,0,0,0,0,0
1,1,1.11862,409.3741,-4.957016,-114.11,0,0,0,0,0,0,0,0,0,0
2,2,1.11864,406.66962,-2.218365,-179.13522,0,0,0,0,0,0,0,0,0,0
3,3,1.11866,406.97116,-5.163569,-95.018814,0,0,0,0,0,0,0,0,0,0
4,4,1.11868,410.305,-4.468736,-125.00295,0,0,0,0,0,0,0,0,0,0
5,5,1.1187,407.95697,-6.0040054,-69.758286,0,0,0,0,0,0,0,0,0,0
6,6,1.11872,410.16245,-4.9498277,-108.99048,0,0,0,0,0,0,0,0,0,0
7,7,1.1187399999999998,410.03482,-3.0694265,-157.55447,0,0,0,0,0,0,0,0,0,0
8,8,1.11876,405.97018,-5.578239,-18.694336,0,0,0,0,0,0,0,0,0,0
9,9,1.11878,407.0229,-7.8817253,-122.875244,0,0,0,0,0,0,0,0,0,0
10,10,1.1188,405.86078,-1.6741259,-160.34088,0,0,0,0,0,0,0,0,0,0
11,11,1.11882,409.19012,-3.4171402,-145.20427,0,0,0,0,0,0,0,0,0,0
12,12,1.11884,404.88568,-4.268309,-64.113464,0,0,0,0,0,0,0,0,0,0
13,13,1.11886,406.27893,-1.3698266,-138.67984,0,0,0,0,0,0,0,0,0,0
14,14,1.11888,406.77795,-6.611183,-56.93941,0,0,0,0,0,0,0,0,0,0
15,15,1.1189,405.68384,-5.6077294,-186.44725,0,0,0,0,0,0,0,0,0,0
16,16,1.11892,406.38953,-3.0004566,-112.557205,0,0,0,0,0,0,0,0,0,0
17,17,1.11894,408.53867,-1.8831282,-225.88412,0,0,0,0,0,0,0,0,0,0
18,18,1.11896,408.1613,-3.2734807,-198.96704,0,0,0,0,0,0,0,0,0,0
19,19,1.11898,408.28064,-3.299165,-196.39111,0,0,0,0,0,0,0,0,0,0
20,20,1.119,407.76944,-5.644904,-115.1279,0,0,0,0,0,0,0,0,0,0
21,21,1.11902,404.59146,-4.3919854,-47.28688,0,0,0,0,0,0,0,0,0,0
22,22,1.11904,407.04413,-4.019731,-123.786125,0,0,0,0,0,0,0,0,0,0
23,23,1.11906,409.0381,-2.7123055,-51.374718,0,0,0,0,0,0,0,0,0,0
24,24,1.11908,407.6814,-6.4995832,-95.94502,0,0,0,0,0,0,0,0,0,0
25,25,1.1191,406.27707,-4.2001495,-117.40123,0,0,0,0,0,0,0,0,0,0
26,26,1.11912,406.9248,-3.0278854,-82.07182,0,0,0,0,0,0,0,0,0,0
27,27,1.11914,403.2822,-3.5444717,-97.233025,0,0,0,0,0,0,0,0,0,0
28,28,1.11916,402.9526,-0.01986909,20.785156,0,0,0,0,0,0,0,0,0,0
29,29,1.1191799999999998,406.3848,-3.2579708,-112.03186,0,0,0,0,0,0,0,0,0,0
30,30,1.1192,402.73047,-1.7530406,-85.67017,0,0,0,0,0,0,0,0,0,0
31,31,1.11922,404.50336,-4.183654,-37.26408,0,0,0,0,0,0,0,0,0,0
32,32,1.11924,401.7202,-3.5546994,-60.255085,0,0,0,0,0,0,0,0,0,0
33,33,1.11926,402.88382,-2.535808,-53.64941,0,0,0,0,0,0,0,0,0,0
34,34,1.11928,407.59528,-1.5214256,-142.61775,0,0,0,0,0,0,0,0,0,0
35,35,1.1193,404.61963,-1.9084247,-168.77621,0,0,0,0,0,0,0,0,0,0
36,36,1.11932,406.79977,-0.88890386,-92.5526,0,0,0,0,0,0,0,0,0,0
37,37,1.11934,406.10693,-6.1145954,-12.25021,0,0,0,0,0,0,0,0,0,0
38,38,1.11936,402.34915,-2.2507515,-105.50289,0,0,0,0,0,0,0,0,0,0
39,39,1.11938,405.754,0.2810881,-100.18114,0,0,0,0,0,0,0,0,0,0
40,40,1.1194,405.25888,-3.621114,-83.84859,0,0,0,0,0,0,0,0,0,0
41,41,1.11942,402.15012,0.8973241,-78.07434,0,0,0,0,0,0,0,0,0,0
42,42,1.11944,402.02008,-5.343664,-72.876724,0,0,0,0,0,0,0,0,0,0
43,43,1.11946,403.18533,1.7220516,-88.40233,0,0,0,0,0,0,0,0,0,0
44,44,1.11948,402.64993,-4.403129,-25.556198,0,0,0,0,0,0,0,0,0,0
45,45,1.1195,402.6577,-2.266556,-38.840324,0,0,0,0,0,0,0,0,0,0
46,46,1.1195199999999998,403.6947,-0.757354,-109.48357,0,0,0,0,0,0,0,0,0,0
47,47,1.11954,401.88647,-3.0409863,-56.94519,0,0,0,0,0,0,0,0,0,0
48,48,1.11956,404.2544,-0.051696062,50.3815,0,0,0,0,0,0,0,0,0,0
49,49,1.11958,404.551,-2.2478514,-50.172543,0,0,0,0,0,0,0,0,0,0
50,50,1.1196,402.55463,-2.7420006,-87.89502,0,0,0,0,0,0,0,0,0,0
51,51,1.11962,401.34863,-2.7454252,-45.13404,0,0,0,0,0,0,0,0,0,0
52,52,1.11964,401.85602,-1.748268,22.531364,0,0,0,0,0,0,0,0,0,0
53,53,1.11966,401.04596,-2.348263,-55.936615,0,0,0,0,0,0,0,0,0,0
54,54,1.11968,399.9205,0.9482585,-54.94674,0,0,0,0,0,0,0,0,0,0
55,55,1.1197,400.41986,-0.59341705,-18.904676,0,0,0,0,0,0,0,0,0,0
56,56,1.11972,402.99393,1.0837725,-35.33792,0,0,0,0,0,0,0,0,0,0
57,57,1.11974,398.76678,-0.6229007,-91.173615,0,0,0,0,0,0,0,0,0,0
58,58,1.11976,400.4101,-4.1228848,63.339455,0,0,0,0,0,0,0,0,0,0
59,59,1.11978,400.26486,-1.9621471,-57.038414,0,0,0,0,0,0,0,0,0,0
