Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.159626270584684,401.2451,-0.94527,-30.66641,0,0,0,0,0,0,0,0,0,0
1,1,1.15964,402.0069,-0.28241193,-18.139788,0,0,0,0,0,0,0,0,0,0
2,2,1.15966,401.57474,0.63196826,-101.55542,0,0,0,0,0,0,0,0,0,0
3,3,1.15968,398.38846,-1.1380398,16.31637,0,0,0,0,0,0,0,0,0,0
4,4,1.1597,401.19357,-1.4578077,-16.97505,0,0,0,0,0,0,0,0,0,0
5,5,1.15972,401.20206,-2.4611309,-39.819992,0,0,0,0,0,0,0,0,0,0
6,6,1.15974,400.46542,0.2862345,-46.66138,0,0,0,0,0,0,0,0,0,0
7,7,1.15976,402.2225,-1.2826449,-25.079952,0,0,0,0,0,0,0,0,0,0
8,8,1.15978,400.07858,-0.27911913,-1.4394588,0,0,0,0,0,0,0,0,0,0
9,9,1.1598,401.26166,-1.2781613,-20.289412,0,0,0,0,0,0,0,0,0,0
10,10,1.15982,401.0469,1.1865032,-3.402647,0,0,0,0,0,0,0,0,0,0
11,11,1.15984,400.02332,-2.3434677,23.005238,0,0,0,0,0,0,0,0,0,0
12,12,1.15986,399.9185,0.22388387,-24.552639,0,0,0,0,0,0,0,0,0,0
13,13,1.15988,398.1121,-0.7219453,-6.6601405,0,0,0,0,0,0,0,0,0,0
14,14,1.1599,400.64493,0.036193132,1.7757235,0,0,0,0,0,0,0,0,0,0
15,15,1.1599199999999998,400.2544,0.22368202,-45.8126,0,0,0,0,0,0,0,0,0,0
16,16,1.15994,399.2406,-0.55719686,-41.983883,0,0,0,0,0,0,0,0,0,0
17,17,1.15996,399.17706,-0.16368742,18.46201,0,0,0,0,0,0,0,0,0,0
18,18,1.15998,398.75598,0.17168006,36.33711,0,0,0,0,0,0,0,0,0,0
19,19,1.16,398.7527,-1.7710685,4.4870143,0,0,0,0,0,0,0,0,0,0
20,20,1.16002,400.25412,-0.06995818,-31.810453,0,0,0,0,0,0,0,0,0,0
21,21,1.16004,398.93655,-0.1414235,-3.3547325,0,0,0,0,0,0,0,0,0,0
22,22,1.16006,399.83746,-0.72491163,36.573067,0,0,0,0,0,0,0,0,0,0
23,23,1.16008,398.07568,0.25364676,-2.1623511,0,0,0,0,0,0,0,0,0,0
24,24,1.1601,397.5162,0.37273228,55.46817,0,0,0,0,0,0,0,0,0,0
25,25,1.16012,400.0443,0.791053,10.271903,0,0,0,0,0,0,0,0,0,0
26,26,1.16014,396.5859,0.85715973,20.319967,0,0,0,0,0,0,0,0,0,0
27,27,1.16016,397.9827,2.703459,13.073688,0,0,0,0,0,0,0,0,0,0
28,28,1.16018,397.86328,-0.047097206,37.23512,0,0,0,0,0,0,0,0,0,0
29,29,1.1602,400.45013,2.1103668,52.68483,0,0,0,0,0,0,0,0,0,0
30,30,1.16022,397.015,0.50878024,5.6283846,0,0,0,0,0,0,0,0,0,0
31,31,1.16024,397.96878,1.0093284,25.04001,0,0,0,0,0,0,0,0,0,0
32,32,1.1602599999999998,398.2284,0.36712432,45.08454,0,0,0,0,0,0,0,0,0,0
33,33,1.16028,397.4407,1.7520199,36.989372,0,0,0,0,0,0,0,0,0,0
34,34,1.1603,396.65228,-0.46723342,-20.816704,0,0,0,0,0,0,0,0,0,0
35,35,1.16032,398.45322,0.971254,27.363705,0,0,0,0,0,0,0,0,0,0
36,36,1.16034,395.49142,0.31421554,36.322746,0,0,0,0,0,0,0,0,0,0
37,37,1.16036,394.24274,1.1329802,19.8876,0,0,0,0,0,0,0,0,0,0
