Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.0971831909446776,412.87677,-9.46481,-286.30746,0,0,0,0,0,0,0,0,0,0
1,1,1.0972,411.53412,-9.045114,-255.15074,0,0,0,0,0,0,0,0,0,0
2,2,1.09722,409.94562,-9.599283,-247.87296,0,0,0,0,0,0,0,0,0,0
3,3,1.09724,410.8078,-7.863152,-197.55011,0,0,0,0,0,0,0,0,0,0
4,4,1.09726,412.3571,-9.799257,-212.40755,0,0,0,0,0,0,0,0,0,0
5,5,1.09728,411.69656,-12.020494,-261.65863,0,0,0,0,0,0,0,0,0,0
6,6,1.0973,410.8792,-9.075458,-251.97295,0,0,0,0,0,0,0,0,0,0
7,7,1.09732,409.93234,-10.67197,-261.6716,0,0,0,0,0,0,0,0,0,0
8,8,1.09734,412.42545,-7.2872944,-247.57364,0,0,0,0,0,0,0,0,0,0
9,9,1.09736,412.62372,-10.904703,-259.00433,0,0,0,0,0,0,0,0,0,0
10,10,1.09738,412.18088,-10.031675,-230.42767,0,0,0,0,0,0,0,0,0,0
11,11,1.0974,411.4361,-8.544675,-239.80684,0,0,0,0,0,0,0,0,0,0
12,12,1.0974199999999998,410.99542,-8.340094,-219.23723,0,0,0,0,0,0,0,0,0,0
13,13,1.09744,410.29016,-9.312699,-217.75888,0,0,0,0,0,0,0,0,0,0
14,14,1.09746,412.16977,-8.498882,-194.02797,0,0,0,0,0,0,0,0,0,0
15,15,1.09748,412.84143,-8.115533,-237.44849,0,0,0,0,0,0,0,0,0,0
16,16,1.0975,412.83545,-9.068488,-202.76187,0,0,0,0,0,0,0,0,0,0
17,17,1.09752,411.7819,-8.863952,-231.58076,0,0,0,0,0,0,0,0,0,0
18,18,1.09754,412.46417,-7.7752266,-234.7404,0,0,0,0,0,0,0,0,0,0
19,19,1.09756,412.688,-7.601219,-208.578,0,0,0,0,0,0,0,0,0,0
20,20,1.09758,412.1281,-8.264239,-232.78789,0,0,0,0,0,0,0,0,0,0
21,21,1.0976,413.21188,-8.39485,-193.24358,0,0,0,0,0,0,0,0,0,0
22,22,1.09762,410.2119,-9.204184,-183.76259,0,0,0,0,0,0,0,0,0,0
23,23,1.09764,411.42526,-7.7393622,-232.24512,0,0,0,0,0,0,0,0,0,0
24,24,1.09766,412.5152,-10.326356,-214.34245,0,0,0,0,0,0,0,0,0,0
25,25,1.09768,411.0673,-6.915883,-204.0947,0,0,0,0,0,0,0,0,0,0
26,26,1.0977,410.96362,-7.3858337,-232.48831,0,0,0,0,0,0,0,0,0,0
27,27,1.09772,411.08997,-9.258933,-180.67007,0,0,0,0,0,0,0,0,0,0
28,28,1.09774,411.99182,-9.842149,-182.71901,0,0,0,0,0,0,0,0,0,0
29,29,1.0977599999999998,410.73386,-7.699911,-189.08412,0,0,0,0,0,0,0,0,0,0
30,30,1.09778,412.24936,-10.570614,-187.4806,0,0,0,0,0,0,0,0,0,0
31,31,1.0978,412.38162,-7.811494,-171.58942,0,0,0,0,0,0,0,0,0,0
32,32,1.09782,408.98615,-7.6830764,-115.65226,0,0,0,0,0,0,0,0,0,0
33,33,1.09784,411.51126,-9.766022,-189.02194,0,0,0,0,0,0,0,0,0,0
34,34,1.09786,411.80273,-8.329286,-186.03616,0,0,0,0,0,0,0,0,0,0
35,35,1.09788,412.70132,-6.7357297,-202.3534,0,0,0,0,0,0,0,0,0,0
36,36,1.0979,411.023,-7.261568,-227.08163,0,0,0,0,0,0,0,0,0,0
37,37,1.09792,409.32016,-8.028961,-182.20679,0,0,0,0,0,0,0,0,0,0
38,38,1.09794,410.509,-7.2196097,-158.88553,0,0,0,0,0,0,0,0,0,0
39,39,1.09796,411.00497,-9.012211,-172.62561,0,0,0,0,0,0,0,0,0,0
40,40,1.09798,410.23334,-7.160201,-172.72499,0,0,0,0,0,0,0,0,0,0
41,41,1.098,410.45892,-8.926504,-197.66177,0,0,0,0,0,0,0,0,0,0
42,42,1.09802,410.5721,-6.752751,-161.17563,0,0,0,0,0,0,0,0,0,0
43,43,1.09804,412.04837,-7.401102,-161.17792,0,0,0,0,0,0,0,0,0,0
44,44,1.09806,411.2453,-8.873896,-198.83386,0,0,0,0,0,0,0,0,0,0
45,45,1.09808,411.34598,-7.7088404,-150.61624,0,0,0,0,0,0,0,0,0,0
46,46,1.0981,411.2836,-6.690984,-171.12987,0,0,0,0,0,0,0,0,0,0
47,47,1.09812,410.59726,-8.617668,-203.15929,0,0,0,0,0,0,0,0,0,0
48,48,1.09814,410.72043,-9.265509,-175.99763,0,0,0,0,0,0,0,0,0,0
49,49,1.09816,410.8078,-8.343752,-139.93767,0,0,0,0,0,0,0,0,0,0
50,50,1.09818,408.2641,-7.678155,-160.78316,0,0,0,0,0,0,0,0,0,0
51,51,1.0981999999999998,409.60324,-8.178174,-169.45363,0,0,0,0,0,0,0,0,0,0
52,52,1.09822,410.79633,-6.223626,-164.34258,0,0,0,0,0,0,0,0,0,0
53,53,1.09824,410.02,-6.397,-132.80392,0,0,0,0,0,0,0,0,0,0
54,54,1.09826,410.5925,-7.4746256,-194.04396,0,0,0,0,0,0,0,0,0,0
55,55,1.09828,411.601,-6.4836383,-112.8096,0,0,0,0,0,0,0,0,0,0
56,56,1.0983,409.51483,-6.6693177,-181.86304,0,0,0,0,0,0,0,0,0,0
57,57,1.09832,410.9895,-6.8122377,-125.88058,0,0,0,0,0,0,0,0,0,0
58,58,1.09834,412.25305,-6.7117105,-140.76596,0,0,0,0,0,0,0,0,0,0
59,59,1.09836,409.91733,-6.0294547,-127.36588,0,0,0,0,0,0,0,0,0,0
60,60,1.09838,408.91162,-6.4473195,-172.96751,0,0,0,0,0,0,0,0,0,0
61,61,1.0984,408.50107,-5.6334453,-127.08996,0,0,0,0,0,0,0,0,0,0
62,62,1.09842,409.31,-5.0819445,-169.24529,0,0,0,0,0,0,0,0,0,0
63,63,1.09844,408.35016,-5.1051593,-134.93175,0,0,0,0,0,0,0,0,0,0
64,64,1.09846,409.72415,-5.354376,-162.04575,0,0,0,0,0,0,0,0,0,0
65,65,1.09848,409.39822,-4.900397,-168.61746,0,0,0,0,0,0,0,0,0,0
66,66,1.0985,406.77295,-6.6251574,-141.77893,0,0,0,0,0,0,0,0,0,0
