Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1251140191959732,402.93787,12.323515,285.93732,0,0,0,0,0,0,0,0,0,0
1,1,1.12512,401.1628,12.533764,354.31332,0,0,0,0,0,0,0,0,0,0
2,2,1.12514,401.50793,12.396308,323.07526,0,0,0,0,0,0,0,0,0,0
3,3,1.12516,400.73166,14.681204,292.17554,0,0,0,0,0,0,0,0,0,0
4,4,1.1251799999999998,400.16873,15.450174,298.1593,0,0,0,0,0,0,0,0,0,0
5,5,1.1252,400.2515,13.654553,313.61627,0,0,0,0,0,0,0,0,0,0
6,6,1.12522,402.6066,13.828664,421.75537,0,0,0,0,0,0,0,0,0,0
7,7,1.12524,400.74524,13.5607,294.40897,0,0,0,0,0,0,0,0,0,0
8,8,1.12526,403.17017,12.394949,345.12076,0,0,0,0,0,0,0,0,0,0
9,9,1.12528,402.94772,11.911471,292.96005,0,0,0,0,0,0,0,0,0,0
10,10,1.1253,406.6246,10.709681,260.6218,0,0,0,0,0,0,0,0,0,0
11,11,1.12532,402.83563,12.732338,293.98413,0,0,0,0,0,0,0,0,0,0
12,12,1.12534,401.16467,14.250459,341.93457,0,0,0,0,0,0,0,0,0,0
13,13,1.12536,402.98654,11.417536,299.11987,0,0,0,0,0,0,0,0,0,0
14,14,1.12538,403.6166,9.648062,362.4578,0,0,0,0,0,0,0,0,0,0
15,15,1.1254,406.35153,10.74706,302.90344,0,0,0,0,0,0,0,0,0,0
16,16,1.12542,402.70642,12.328039,318.77295,0,0,0,0,0,0,0,0,0,0
17,17,1.12544,404.51413,13.165291,226.01413,0,0,0,0,0,0,0,0,0,0
18,18,1.12546,402.7706,8.442974,318.28577,0,0,0,0,0,0,0,0,0,0
19,19,1.12548,405.59906,13.144759,266.60956,0,0,0,0,0,0,0,0,0,0
20,20,1.1255,404.59686,12.812573,223.08205,0,0,0,0,0,0,0,0,0,0
21,21,1.12552,406.3998,10.659522,312.57715,0,0,0,0,0,0,0,0,0,0
22,22,1.12554,405.7125,12.00241,344.73953,0,0,0,0,0,0,0,0,0,0
23,23,1.12556,405.27844,14.535869,294.91592,0,0,0,0,0,0,0,0,0,0
24,24,1.12558,405.7556,11.707146,272.47302,0,0,0,0,0,0,0,0,0,0
25,25,1.1256,405.2812,11.725409,331.02948,0,0,0,0,0,0,0,0,0,0
26,26,1.1256199999999998,405.5938,11.73481,290.14948,0,0,0,0,0,0,0,0,0,0
27,27,1.12564,404.989,15.3616295,263.7313,0,0,0,0,0,0,0,0,0,0
28,28,1.12566,406.2287,14.402981,305.7051,0,0,0,0,0,0,0,0,0,0
29,29,1.12568,404.6259,10.682119,274.22928,0,0,0,0,0,0,0,0,0,0
30,30,1.1257,406.71356,13.34042,307.97403,0,0,0,0,0,0,0,0,0,0
