Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.113109806094303,390.56982,-10.954525,-226.31705,0,0,0,0,0,0,0,0,0,0
1,1,1.11312,387.94675,-10.320432,-232.94144,0,0,0,0,0,0,0,0,0,0
2,2,1.11314,390.47302,-11.358957,-266.5846,0,0,0,0,0,0,0,0,0,0
3,3,1.11316,390.03305,-12.433057,-270.61893,0,0,0,0,0,0,0,0,0,0
4,4,1.11318,389.5044,-10.806033,-238.29016,0,0,0,0,0,0,0,0,0,0
5,5,1.1132,388.5285,-9.184449,-191.14499,0,0,0,0,0,0,0,0,0,0
6,6,1.11322,390.5714,-10.369781,-245.7081,0,0,0,0,0,0,0,0,0,0
7,7,1.11324,389.90045,-10.988467,-280.1436,0,0,0,0,0,0,0,0,0,0
8,8,1.11326,389.8482,-11.366499,-242.1338,0,0,0,0,0,0,0,0,0,0
9,9,1.11328,389.74014,-12.864256,-249.2706,0,0,0,0,0,0,0,0,0,0
10,10,1.1133,389.5628,-9.970751,-252.23473,0,0,0,0,0,0,0,0,0,0
11,11,1.11332,388.5319,-10.733344,-246.30537,0,0,0,0,0,0,0,0,0,0
12,12,1.11334,388.6478,-10.996176,-219.13077,0,0,0,0,0,0,0,0,0,0
13,13,1.11336,390.29065,-9.7192955,-208.22975,0,0,0,0,0,0,0,0,0,0
14,14,1.11338,389.60416,-9.605109,-251.62828,0,0,0,0,0,0,0,0,0,0
15,15,1.1134,389.25046,-11.83917,-280.01663,0,0,0,0,0,0,0,0,0,0
16,16,1.11342,388.6336,-11.466003,-268.6079,0,0,0,0,0,0,0,0,0,0
17,17,1.11344,388.7787,-12.711636,-248.34048,0,0,0,0,0,0,0,0,0,0
18,18,1.11346,391.07297,-11.947379,-276.92923,0,0,0,0,0,0,0,0,0,0
19,19,1.11348,390.61157,-11.591228,-348.82343,0,0,0,0,0,0,0,0,0,0
20,20,1.1135,391.4545,-11.219824,-287.69577,0,0,0,0,0,0,0,0,0,0
21,21,1.1135199999999998,388.3997,-11.485932,-270.2957,0,0,0,0,0,0,0,0,0,0
22,22,1.11354,391.55203,-11.284037,-309.43082,0,0,0,0,0,0,0,0,0,0
23,23,1.11356,390.52335,-11.506347,-286.7471,0,0,0,0,0,0,0,0,0,0
24,24,1.11358,390.80557,-10.484334,-262.4333,0,0,0,0,0,0,0,0,0,0
25,25,1.1136,392.46942,-12.949339,-268.13486,0,0,0,0,0,0,0,0,0,0
26,26,1.11362,390.44217,-11.584952,-286.18008,0,0,0,0,0,0,0,0,0,0
27,27,1.11364,390.98755,-13.081529,-294.7757,0,0,0,0,0,0,0,0,0,0
28,28,1.11366,391.70184,-11.592639,-292.24646,0,0,0,0,0,0,0,0,0,0
29,29,1.11368,391.3852,-11.366603,-252.92145,0,0,0,0,0,0,0,0,0,0
30,30,1.1137,391.556,-10.851162,-265.12402,0,0,0,0,0,0,0,0,0,0
31,31,1.11372,391.40546,-11.86359,-271.94464,0,0,0,0,0,0,0,0,0,0
32,32,1.11374,391.62897,-12.24163,-291.63394,0,0,0,0,0,0,0,0,0,0
33,33,1.11376,391.42325,-12.958784,-334.3913,0,0,0,0,0,0,0,0,0,0
34,34,1.11378,392.441,-10.569316,-273.47,0,0,0,0,0,0,0,0,0,0
35,35,1.1138,392.56635,-12.16665,-279.50284,0,0,0,0,0,0,0,0,0,0
36,36,1.11382,391.7471,-11.209536,-304.59723,0,0,0,0,0,0,0,0,0,0
37,37,1.11384,391.39816,-11.268846,-337.102,0,0,0,0,0,0,0,0,0,0
38,38,1.11386,391.22247,-12.381363,-286.6178,0,0,0,0,0,0,0,0,0,0
