Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.141384584240702,391.28802,5.085094,120.423386,0,0,0,0,0,0,0,0,0,0
1,1,1.1414,391.16464,6.4862814,159.47356,0,0,0,0,0,0,0,0,0,0
2,2,1.14142,389.96838,5.582921,133.94113,0,0,0,0,0,0,0,0,0,0
3,3,1.14144,391.76587,4.807417,124.793335,0,0,0,0,0,0,0,0,0,0
4,4,1.14146,389.0187,5.89633,139.3476,0,0,0,0,0,0,0,0,0,0
5,5,1.14148,388.46408,4.475459,136.58904,0,0,0,0,0,0,0,0,0,0
6,6,1.1415,390.70743,7.225394,146.0619,0,0,0,0,0,0,0,0,0,0
7,7,1.14152,389.597,7.2901826,158.2306,0,0,0,0,0,0,0,0,0,0
8,8,1.14154,390.14423,5.7658353,169.9471,0,0,0,0,0,0,0,0,0,0
9,9,1.14156,389.42142,6.7033677,122.03831,0,0,0,0,0,0,0,0,0,0
10,10,1.14158,390.4531,6.695862,118.38074,0,0,0,0,0,0,0,0,0,0
11,11,1.1416,388.63522,7.273863,142.26193,0,0,0,0,0,0,0,0,0,0
12,12,1.14162,389.76474,6.6056457,170.23848,0,0,0,0,0,0,0,0,0,0
13,13,1.14164,390.34018,6.291026,144.69528,0,0,0,0,0,0,0,0,0,0
14,14,1.14166,387.22995,6.0152016,182.9083,0,0,0,0,0,0,0,0,0,0
15,15,1.14168,389.90204,7.197371,138.15924,0,0,0,0,0,0,0,0,0,0
16,16,1.1417,388.59824,5.914985,134.2767,0,0,0,0,0,0,0,0,0,0
17,17,1.1417199999999998,390.1886,7.2424664,162.97853,0,0,0,0,0,0,0,0,0,0
18,18,1.14174,388.76172,6.1997848,171.21635,0,0,0,0,0,0,0,0,0,0
19,19,1.14176,388.3704,6.787371,175.58131,0,0,0,0,0,0,0,0,0,0
20,20,1.14178,387.90863,6.7989764,219.26466,0,0,0,0,0,0,0,0,0,0
21,21,1.1418,389.0811,7.6035457,172.62424,0,0,0,0,0,0,0,0,0,0
22,22,1.14182,388.9726,6.861118,168.13385,0,0,0,0,0,0,0,0,0,0
23,23,1.14184,388.80472,6.54392,148.02776,0,0,0,0,0,0,0,0,0,0
24,24,1.14186,387.00674,8.872281,194.35,0,0,0,0,0,0,0,0,0,0
25,25,1.14188,389.7729,6.935253,166.00905,0,0,0,0,0,0,0,0,0,0
26,26,1.1419,387.61346,8.160065,179.66685,0,0,0,0,0,0,0,0,0,0
27,27,1.14192,388.78473,6.1849422,236.78123,0,0,0,0,0,0,0,0,0,0
28,28,1.14194,387.45825,6.347457,187.25758,0,0,0,0,0,0,0,0,0,0
29,29,1.14196,388.90854,6.8663263,206.69194,0,0,0,0,0,0,0,0,0,0
30,30,1.14198,388.04672,6.121925,184.70828,0,0,0,0,0,0,0,0,0,0
31,31,1.142,387.44565,7.514198,186.95612,0,0,0,0,0,0,0,0,0,0
32,32,1.14202,387.94135,7.4728394,176.2344,0,0,0,0,0,0,0,0,0,0
33,33,1.14204,387.13226,7.693098,181.83551,0,0,0,0,0,0,0,0,0,0
34,34,1.14206,387.35278,8.622824,199.38509,0,0,0,0,0,0,0,0,0,0
35,35,1.14208,389.2163,7.1890397,153.0947,0,0,0,0,0,0,0,0,0,0
36,36,1.1421,387.22247,8.432732,177.97682,0,0,0,0,0,0,0,0,0,0
37,37,1.14212,388.45273,9.123503,210.85078,0,0,0,0,0,0,0,0,0,0
38,38,1.14214,389.2576,8.579197,179.01183,0,0,0,0,0,0,0,0,0,0
39,39,1.1421599999999998,388.13977,6.573613,168.73183,0,0,0,0,0,0,0,0,0,0
40,40,1.14218,388.17255,7.294033,157.85223,0,0,0,0,0,0,0,0,0,0
41,41,1.1422,388.4256,6.547109,201.73363,0,0,0,0,0,0,0,0,0,0
42,42,1.14222,386.89798,9.516519,192.17471,0,0,0,0,0,0,0,0,0,0
43,43,1.14224,386.27347,9.549149,216.26389,0,0,0,0,0,0,0,0,0,0
44,44,1.14226,386.93643,9.147901,203.84183,0,0,0,0,0,0,0,0,0,0
45,45,1.14228,387.52246,7.042707,217.5464,0,0,0,0,0,0,0,0,0,0
46,46,1.1423,387.04352,9.601355,232.92093,0,0,0,0,0,0,0,0,0,0
47,47,1.14232,389.07327,8.9392805,196.45503,0,0,0,0,0,0,0,0,0,0
48,48,1.14234,387.8684,9.429857,203.49294,0,0,0,0,0,0,0,0,0,0
49,49,1.14236,386.88245,9.168312,205.35162,0,0,0,0,0,0,0,0,0,0
50,50,1.14238,388.2214,9.780263,215.84747,0,0,0,0,0,0,0,0,0,0
51,51,1.1424,388.07803,9.144818,206.4607,0,0,0,0,0,0,0,0,0,0
52,52,1.14242,387.53345,7.7530394,210.39264,0,0,0,0,0,0,0,0,0,0
53,53,1.14244,388.9128,6.617438,205.87914,0,0,0,0,0,0,0,0,0,0
54,54,1.14246,387.80182,8.529493,244.15436,0,0,0,0,0,0,0,0,0,0
55,55,1.14248,387.71317,9.020197,196.90572,0,0,0,0,0,0,0,0,0,0
56,56,1.1424999999999998,386.39127,10.3785095,199.26962,0,0,0,0,0,0,0,0,0,0
57,57,1.14252,387.40738,8.933451,216.785,0,0,0,0,0,0,0,0,0,0
58,58,1.14254,386.84564,9.626301,241.64029,0,0,0,0,0,0,0,0,0,0
59,59,1.14256,387.41043,8.291835,210.4089,0,0,0,0,0,0,0,0,0,0
60,60,1.14258,388.93887,9.851289,201.96512,0,0,0,0,0,0,0,0,0,0
61,61,1.1425999999999998,387.16583,9.445185,264.51102,0,0,0,0,0,0,0,0,0,0
