Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1240300545072444,392.4494,11.429627,305.64084,0,0,0,0,0,0,0,0,0,0
1,1,1.12404,392.59818,11.012307,265.60263,0,0,0,0,0,0,0,0,0,0
2,2,1.12406,395.77542,10.97242,293.1484,0,0,0,0,0,0,0,0,0,0
3,3,1.12408,393.12775,10.77443,265.97208,0,0,0,0,0,0,0,0,0,0
4,4,1.1241,393.1748,10.8435955,211.76407,0,0,0,0,0,0,0,0,0,0
5,5,1.12412,391.82346,17.617893,287.43973,0,0,0,0,0,0,0,0,0,0
6,6,1.12414,391.5607,14.94743,302.59805,0,0,0,0,0,0,0,0,0,0
7,7,1.12416,396.3771,12.058159,331.24973,0,0,0,0,0,0,0,0,0,0
8,8,1.12418,395.8253,12.837332,254.8224,0,0,0,0,0,0,0,0,0,0
9,9,1.1242,395.8748,13.676105,255.74608,0,0,0,0,0,0,0,0,0,0
10,10,1.12422,394.0988,14.686283,263.3433,0,0,0,0,0,0,0,0,0,0
11,11,1.12424,396.28873,11.8756275,320.14713,0,0,0,0,0,0,0,0,0,0
12,12,1.12426,395.24966,13.29898,334.4319,0,0,0,0,0,0,0,0,0,0
13,13,1.12428,396.3757,13.246906,217.43173,0,0,0,0,0,0,0,0,0,0
14,14,1.1243,393.5814,13.465115,364.0156,0,0,0,0,0,0,0,0,0,0
15,15,1.12432,394.13602,13.970741,307.92163,0,0,0,0,0,0,0,0,0,0
16,16,1.12434,395.04535,15.198891,258.98322,0,0,0,0,0,0,0,0,0,0
17,17,1.12436,393.74188,8.875637,278.5304,0,0,0,0,0,0,0,0,0,0
18,18,1.12438,394.0411,9.208536,276.8521,0,0,0,0,0,0,0,0,0,0
19,19,1.1243999999999998,395.37735,11.600179,282.2449,0,0,0,0,0,0,0,0,0,0
20,20,1.12442,396.90347,11.682046,354.01398,0,0,0,0,0,0,0,0,0,0
21,21,1.12444,395.70422,14.085963,294.32248,0,0,0,0,0,0,0,0,0,0
22,22,1.12446,396.7787,13.236053,310.7449,0,0,0,0,0,0,0,0,0,0
23,23,1.12448,399.3826,11.523419,331.40216,0,0,0,0,0,0,0,0,0,0
24,24,1.1245,396.829,10.824171,271.37006,0,0,0,0,0,0,0,0,0,0
25,25,1.12452,396.58505,13.413545,286.7324,0,0,0,0,0,0,0,0,0,0
26,26,1.12454,395.79532,13.578305,234.72112,0,0,0,0,0,0,0,0,0,0
27,27,1.12456,399.24792,13.458581,326.66754,0,0,0,0,0,0,0,0,0,0
