Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1353489848611404,398.56577,-10.913498,-338.4731,0,0,0,0,0,0,0,0,0,0
1,1,1.13536,401.8404,-12.513839,-306.9044,0,0,0,0,0,0,0,0,0,0
2,2,1.13538,400.58105,-14.5540085,-334.8327,0,0,0,0,0,0,0,0,0,0
3,3,1.1354,402.05377,-12.654237,-301.1092,0,0,0,0,0,0,0,0,0,0
4,4,1.13542,405.97992,-13.509836,-308.97604,0,0,0,0,0,0,0,0,0,0
5,5,1.13544,404.61676,-11.083766,-311.77557,0,0,0,0,0,0,0,0,0,0
6,6,1.13546,403.04507,-14.759921,-319.39493,0,0,0,0,0,0,0,0,0,0
7,7,1.13548,403.56863,-12.862973,-313.54868,0,0,0,0,0,0,0,0,0,0
8,8,1.1355,405.64682,-12.284385,-260.55493,0,0,0,0,0,0,0,0,0,0
9,9,1.13552,404.76517,-12.038452,-343.02435,0,0,0,0,0,0,0,0,0,0
10,10,1.13554,403.26346,-12.134526,-318.2474,0,0,0,0,0,0,0,0,0,0
11,11,1.13556,402.52026,-12.5004015,-316.76724,0,0,0,0,0,0,0,0,0,0
12,12,1.13558,402.87918,-9.062034,-322.74307,0,0,0,0,0,0,0,0,0,0
13,13,1.1356,404.86975,-13.731624,-275.1552,0,0,0,0,0,0,0,0,0,0
14,14,1.13562,405.3485,-13.65185,-331.5733,0,0,0,0,0,0,0,0,0,0
15,15,1.13564,406.11533,-14.489841,-310.7712,0,0,0,0,0,0,0,0,0,0
16,16,1.13566,403.18027,-10.508855,-301.62302,0,0,0,0,0,0,0,0,0,0
17,17,1.13568,408.27917,-15.207069,-279.021,0,0,0,0,0,0,0,0,0,0
18,18,1.1357,405.36633,-13.134034,-338.54398,0,0,0,0,0,0,0,0,0,0
19,19,1.1357199999999998,404.5434,-13.431093,-292.35004,0,0,0,0,0,0,0,0,0,0
20,20,1.13574,405.989,-13.787258,-274.69315,0,0,0,0,0,0,0,0,0,0
21,21,1.13576,406.61774,-14.520023,-336.22308,0,0,0,0,0,0,0,0,0,0
22,22,1.13578,403.84375,-9.574687,-418.4217,0,0,0,0,0,0,0,0,0,0
23,23,1.1358,406.48563,-12.827726,-304.97064,0,0,0,0,0,0,0,0,0,0
24,24,1.13582,409.4961,-11.457335,-311.00125,0,0,0,0,0,0,0,0,0,0
25,25,1.13584,406.66794,-10.811506,-329.95425,0,0,0,0,0,0,0,0,0,0
26,26,1.13586,406.48798,-9.991914,-254.12831,0,0,0,0,0,0,0,0,0,0
27,27,1.13588,407.99844,-10.78116,-286.70227,0,0,0,0,0,0,0,0,0,0
28,28,1.1359,408.62952,-11.862027,-349.33978,0,0,0,0,0,0,0,0,0,0
