Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1763340219156018,408.97275,-12.884517,-310.326,0,0,0,0,0,0,0,0,0,0
1,1,1.17634,408.17285,-11.184849,-325.16376,0,0,0,0,0,0,0,0,0,0
2,2,1.17636,408.56116,-9.76785,-274.4314,0,0,0,0,0,0,0,0,0,0
3,3,1.17638,408.78464,-10.728451,-290.9067,0,0,0,0,0,0,0,0,0,0
4,4,1.1764,408.81638,-12.001545,-259.56183,0,0,0,0,0,0,0,0,0,0
5,5,1.17642,412.24033,-11.029275,-353.71704,0,0,0,0,0,0,0,0,0,0
6,6,1.17644,408.7582,-10.766264,-267.87717,0,0,0,0,0,0,0,0,0,0
7,7,1.1764599999999998,409.13348,-11.572597,-340.41046,0,0,0,0,0,0,0,0,0,0
8,8,1.17648,408.7507,-10.668706,-260.54037,0,0,0,0,0,0,0,0,0,0
9,9,1.1765,408.69272,-10.736981,-224.43082,0,0,0,0,0,0,0,0,0,0
10,10,1.17652,410.8629,-12.225648,-255.85593,0,0,0,0,0,0,0,0,0,0
11,11,1.17654,409.05164,-10.941202,-240.49423,0,0,0,0,0,0,0,0,0,0
12,12,1.17656,411.498,-13.999082,-278.45422,0,0,0,0,0,0,0,0,0,0
13,13,1.17658,410.99976,-10.011553,-291.0137,0,0,0,0,0,0,0,0,0,0
14,14,1.1766,409.74835,-11.713913,-305.5898,0,0,0,0,0,0,0,0,0,0
15,15,1.17662,410.23636,-11.901138,-307.23724,0,0,0,0,0,0,0,0,0,0
16,16,1.17664,413.1761,-13.156831,-271.53183,0,0,0,0,0,0,0,0,0,0
17,17,1.17666,407.84796,-13.594586,-270.33478,0,0,0,0,0,0,0,0,0,0
18,18,1.17668,410.6054,-10.560049,-288.9508,0,0,0,0,0,0,0,0,0,0
19,19,1.1767,412.77936,-11.936758,-274.40512,0,0,0,0,0,0,0,0,0,0
20,20,1.17672,411.88663,-9.524793,-277.57138,0,0,0,0,0,0,0,0,0,0
21,21,1.17674,411.46332,-11.368534,-259.31635,0,0,0,0,0,0,0,0,0,0
22,22,1.17676,413.14963,-12.422215,-239.43185,0,0,0,0,0,0,0,0,0,0
23,23,1.17678,413.185,-8.498002,-262.91565,0,0,0,0,0,0,0,0,0,0
24,24,1.1767999999999998,410.54532,-12.3459,-241.65611,0,0,0,0,0,0,0,0,0,0
25,25,1.17682,410.94247,-10.370125,-223.97032,0,0,0,0,0,0,0,0,0,0
26,26,1.17684,412.4378,-9.6019535,-222.0263,0,0,0,0,0,0,0,0,0,0
27,27,1.17686,411.12512,-11.628772,-296.20163,0,0,0,0,0,0,0,0,0,0
28,28,1.17688,411.60025,-8.667784,-267.52878,0,0,0,0,0,0,0,0,0,0
29,29,1.1769,410.54187,-13.615644,-248.89436,0,0,0,0,0,0,0,0,0,0
30,30,1.17692,411.38794,-9.240393,-268.31738,0,0,0,0,0,0,0,0,0,0
