Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.193848504585335,393.08575,-12.605695,-302.6714,0,0,0,0,0,0,0,0,0,0
1,1,1.19386,391.9007,-11.765416,-263.18317,0,0,0,0,0,0,0,0,0,0
2,2,1.19388,391.36194,-12.299766,-258.76306,0,0,0,0,0,0,0,0,0,0
3,3,1.1939,393.09106,-11.56422,-322.07156,0,0,0,0,0,0,0,0,0,0
4,4,1.19392,391.61462,-11.36675,-303.4978,0,0,0,0,0,0,0,0,0,0
5,5,1.19394,393.456,-11.687629,-286.87018,0,0,0,0,0,0,0,0,0,0
6,6,1.19396,393.74774,-12.468404,-290.16534,0,0,0,0,0,0,0,0,0,0
7,7,1.19398,393.6622,-11.804279,-294.97314,0,0,0,0,0,0,0,0,0,0
8,8,1.194,393.28296,-10.187313,-300.092,0,0,0,0,0,0,0,0,0,0
9,9,1.19402,394.05835,-12.397191,-302.64154,0,0,0,0,0,0,0,0,0,0
10,10,1.19404,392.9173,-11.074093,-332.83984,0,0,0,0,0,0,0,0,0,0
11,11,1.19406,394.50903,-10.646508,-298.85916,0,0,0,0,0,0,0,0,0,0
12,12,1.19408,395.85767,-12.754091,-292.5014,0,0,0,0,0,0,0,0,0,0
13,13,1.1941,392.69617,-12.471656,-325.28207,0,0,0,0,0,0,0,0,0,0
14,14,1.1941199999999998,393.35312,-12.535799,-332.3253,0,0,0,0,0,0,0,0,0,0
15,15,1.19414,394.2482,-13.143975,-310.86877,0,0,0,0,0,0,0,0,0,0
16,16,1.19416,394.9945,-12.7122135,-276.42926,0,0,0,0,0,0,0,0,0,0
17,17,1.19418,394.66885,-12.786033,-286.20874,0,0,0,0,0,0,0,0,0,0
18,18,1.1942,394.37503,-13.939888,-291.80573,0,0,0,0,0,0,0,0,0,0
19,19,1.1942199999999998,395.6623,-11.925864,-272.26254,0,0,0,0,0,0,0,0,0,0
20,20,1.19424,393.7586,-11.233671,-289.995,0,0,0,0,0,0,0,0,0,0
21,21,1.19426,394.63684,-13.247091,-297.25824,0,0,0,0,0,0,0,0,0,0
22,22,1.19428,395.35168,-12.01211,-324.19064,0,0,0,0,0,0,0,0,0,0
23,23,1.1943,395.33722,-12.259018,-324.8801,0,0,0,0,0,0,0,0,0,0
24,24,1.19432,396.37082,-13.83412,-303.63968,0,0,0,0,0,0,0,0,0,0
25,25,1.19434,396.59885,-12.753852,-294.31946,0,0,0,0,0,0,0,0,0,0
26,26,1.19436,395.77634,-12.742199,-308.78265,0,0,0,0,0,0,0,0,0,0
27,27,1.19438,395.47028,-11.67122,-301.62384,0,0,0,0,0,0,0,0,0,0
28,28,1.1944,394.94464,-13.027679,-302.48843,0,0,0,0,0,0,0,0,0,0
29,29,1.19442,397.9982,-13.093018,-329.26843,0,0,0,0,0,0,0,0,0,0
30,30,1.19444,396.87543,-13.058097,-308.0956,0,0,0,0,0,0,0,0,0,0
31,31,1.19446,397.3107,-12.0201435,-294.03027,0,0,0,0,0,0,0,0,0,0
32,32,1.19448,395.89313,-13.558764,-300.66058,0,0,0,0,0,0,0,0,0,0
33,33,1.1945,397.08377,-12.844281,-306.16183,0,0,0,0,0,0,0,0,0,0
34,34,1.19452,397.6044,-11.6767,-347.66492,0,0,0,0,0,0,0,0,0,0
35,35,1.19454,397.22696,-10.635448,-326.38696,0,0,0,0,0,0,0,0,0,0
36,36,1.1945599999999998,395.885,-12.830667,-317.66324,0,0,0,0,0,0,0,0,0,0
37,37,1.19458,396.7922,-12.833189,-314.3579,0,0,0,0,0,0,0,0,0,0
38,38,1.1946,396.63675,-13.360227,-310.414,0,0,0,0,0,0,0,0,0,0
39,39,1.19462,396.8125,-11.588762,-291.2885,0,0,0,0,0,0,0,0,0,0
40,40,1.19464,398.1748,-13.571098,-288.46472,0,0,0,0,0,0,0,0,0,0
41,41,1.19466,397.9339,-12.375197,-303.06213,0,0,0,0,0,0,0,0,0,0
42,42,1.19468,398.63516,-13.869382,-313.48047,0,0,0,0,0,0,0,0,0,0
43,43,1.1947,399.27805,-11.97842,-367.3604,0,0,0,0,0,0,0,0,0,0
44,44,1.19472,398.7729,-13.961625,-292.48163,0,0,0,0,0,0,0,0,0,0
45,45,1.19474,397.90503,-12.782915,-311.7533,0,0,0,0,0,0,0,0,0,0
46,46,1.19476,398.98285,-12.834091,-280.0132,0,0,0,0,0,0,0,0,0,0
47,47,1.19478,399.11447,-13.10994,-306.79614,0,0,0,0,0,0,0,0,0,0
48,48,1.1948,398.78125,-13.168276,-328.3637,0,0,0,0,0,0,0,0,0,0
49,49,1.19482,398.50427,-13.007629,-333.66022,0,0,0,0,0,0,0,0,0,0
50,50,1.19484,399.50677,-13.744098,-329.29892,0,0,0,0,0,0,0,0,0,0
51,51,1.19486,399.15085,-12.078726,-343.83124,0,0,0,0,0,0,0,0,0,0
52,52,1.19488,399.4119,-14.539659,-301.22165,0,0,0,0,0,0,0,0,0,0
53,53,1.1949,398.95782,-13.992707,-306.86844,0,0,0,0,0,0,0,0,0,0
54,54,1.19492,400.85544,-13.430242,-318.79422,0,0,0,0,0,0,0,0,0,0
55,55,1.19494,398.85822,-13.145189,-294.22665,0,0,0,0,0,0,0,0,0,0
56,56,1.19496,400.19437,-13.681768,-288.81696,0,0,0,0,0,0,0,0,0,0
57,57,1.19498,400.17477,-14.141178,-291.8168,0,0,0,0,0,0,0,0,0,0
58,58,1.1949999999999998,400.7932,-12.866695,-302.4122,0,0,0,0,0,0,0,0,0,0
59,59,1.19502,400.5023,-13.110252,-314.4146,0,0,0,0,0,0,0,0,0,0
60,60,1.19504,400.95984,-13.158747,-327.26758,0,0,0,0,0,0,0,0,0,0
61,61,1.19506,400.89603,-13.986461,-330.20532,0,0,0,0,0,0,0,0,0,0
62,62,1.19508,401.81512,-12.896485,-325.22723,0,0,0,0,0,0,0,0,0,0
63,63,1.1951,400.6649,-14.057661,-275.75745,0,0,0,0,0,0,0,0,0,0
64,64,1.19512,399.4577,-12.218275,-322.29123,0,0,0,0,0,0,0,0,0,0
65,65,1.19514,402.2271,-15.006216,-298.21487,0,0,0,0,0,0,0,0,0,0
66,66,1.19516,401.74054,-11.426623,-288.25232,0,0,0,0,0,0,0,0,0,0
67,67,1.19518,402.44873,-12.208114,-292.88757,0,0,0,0,0,0,0,0,0,0
68,68,1.1952,402.70694,-13.30909,-307.72247,0,0,0,0,0,0,0,0,0,0
69,69,1.19522,401.3927,-12.330728,-278.84485,0,0,0,0,0,0,0,0,0,0
70,70,1.19524,402.6558,-14.026975,-339.89578,0,0,0,0,0,0,0,0,0,0
71,71,1.19526,402.08597,-12.452262,-311.05566,0,0,0,0,0,0,0,0,0,0
72,72,1.19528,402.3668,-13.247221,-329.28177,0,0,0,0,0,0,0,0,0,0
73,73,1.1953,401.9643,-13.997985,-329.55325,0,0,0,0,0,0,0,0,0,0
74,74,1.19532,403.22656,-12.553045,-287.6376,0,0,0,0,0,0,0,0,0,0
75,75,1.1953399999999998,403.88495,-13.271446,-295.03036,0,0,0,0,0,0,0,0,0,0
76,76,1.19536,405.32568,-12.928129,-297.03876,0,0,0,0,0,0,0,0,0,0
77,77,1.19538,404.76755,-12.012378,-308.75394,0,0,0,0,0,0,0,0,0,0
78,78,1.1954,404.17197,-12.586062,-307.714,0,0,0,0,0,0,0,0,0,0
79,79,1.19542,403.25275,-12.969902,-284.9504,0,0,0,0,0,0,0,0,0,0
80,80,1.1954399999999998,405.071,-12.310904,-305.41376,0,0,0,0,0,0,0,0,0,0
81,81,1.19546,404.49692,-12.249369,-313.987,0,0,0,0,0,0,0,0,0,0
82,82,1.19548,404.21606,-12.540696,-312.96533,0,0,0,0,0,0,0,0,0,0
83,83,1.1955,404.29327,-11.833488,-310.0651,0,0,0,0,0,0,0,0,0,0
84,84,1.19552,403.6223,-12.215771,-287.94138,0,0,0,0,0,0,0,0,0,0
85,85,1.19554,404.58435,-12.433368,-320.51175,0,0,0,0,0,0,0,0,0,0
