Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1327094651659586,387.42447,-10.574357,-216.0476,0,0,0,0,0,0,0,0,0,0
1,1,1.13272,389.64392,-12.027266,-202.14299,0,0,0,0,0,0,0,0,0,0
2,2,1.13274,388.65622,-9.087707,-267.7362,0,0,0,0,0,0,0,0,0,0
3,3,1.13276,389.2076,-10.7868185,-212.22636,0,0,0,0,0,0,0,0,0,0
4,4,1.13278,388.31274,-9.239851,-228.58578,0,0,0,0,0,0,0,0,0,0
5,5,1.1328,386.14975,-10.343208,-220.4846,0,0,0,0,0,0,0,0,0,0
6,6,1.13282,385.97534,-11.403107,-243.30762,0,0,0,0,0,0,0,0,0,0
7,7,1.1328399999999998,388.6002,-8.589991,-253.42905,0,0,0,0,0,0,0,0,0,0
8,8,1.13286,388.04953,-9.725341,-264.52283,0,0,0,0,0,0,0,0,0,0
9,9,1.13288,385.5329,-10.995485,-280.07925,0,0,0,0,0,0,0,0,0,0
10,10,1.1329,386.46487,-10.025603,-212.8253,0,0,0,0,0,0,0,0,0,0
11,11,1.13292,387.93427,-10.310637,-215.97119,0,0,0,0,0,0,0,0,0,0
12,12,1.13294,388.13135,-11.556886,-187.62276,0,0,0,0,0,0,0,0,0,0
13,13,1.13296,388.01398,-10.951876,-234.88918,0,0,0,0,0,0,0,0,0,0
14,14,1.13298,386.32812,-9.932972,-245.22624,0,0,0,0,0,0,0,0,0,0
15,15,1.133,387.8393,-11.476566,-264.07523,0,0,0,0,0,0,0,0,0,0
16,16,1.13302,387.54736,-11.544477,-332.84366,0,0,0,0,0,0,0,0,0,0
17,17,1.13304,388.6693,-10.289325,-353.1281,0,0,0,0,0,0,0,0,0,0
18,18,1.13306,388.6021,-10.7507515,-246.41553,0,0,0,0,0,0,0,0,0,0
19,19,1.13308,390.093,-11.836454,-233.16681,0,0,0,0,0,0,0,0,0,0
20,20,1.1331,388.60184,-10.490671,-281.57056,0,0,0,0,0,0,0,0,0,0
21,21,1.13312,389.9043,-11.836666,-237.88438,0,0,0,0,0,0,0,0,0,0
22,22,1.13314,387.50522,-12.04669,-234.92093,0,0,0,0,0,0,0,0,0,0
23,23,1.13316,389.7689,-11.31217,-254.89954,0,0,0,0,0,0,0,0,0,0
24,24,1.13318,389.22073,-13.140375,-304.03058,0,0,0,0,0,0,0,0,0,0
25,25,1.1332,391.0626,-13.004162,-229.5125,0,0,0,0,0,0,0,0,0,0
26,26,1.13322,386.86722,-11.075844,-237.88324,0,0,0,0,0,0,0,0,0,0
27,27,1.13324,390.21585,-9.546777,-234.3923,0,0,0,0,0,0,0,0,0,0
28,28,1.13326,388.1215,-10.423515,-237.2018,0,0,0,0,0,0,0,0,0,0
29,29,1.1332799999999998,389.07452,-9.187414,-226.20023,0,0,0,0,0,0,0,0,0,0
30,30,1.1333,387.84454,-11.18023,-244.63159,0,0,0,0,0,0,0,0,0,0
31,31,1.13332,390.11804,-10.880415,-267.52966,0,0,0,0,0,0,0,0,0,0
32,32,1.13334,389.39603,-10.1050625,-285.56183,0,0,0,0,0,0,0,0,0,0
33,33,1.13336,390.58957,-9.981051,-282.76956,0,0,0,0,0,0,0,0,0,0
34,34,1.13338,389.79727,-11.086581,-274.4561,0,0,0,0,0,0,0,0,0,0
35,35,1.1334,389.55527,-10.8824,-297.65784,0,0,0,0,0,0,0,0,0,0
36,36,1.13342,390.78677,-12.230837,-268.5171,0,0,0,0,0,0,0,0,0,0
37,37,1.13344,390.0794,-9.56474,-279.31216,0,0,0,0,0,0,0,0,0,0
