Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1276207403962353,410.93277,9.401637,237.39134,0,0,0,0,0,0,0,0,0,0
1,1,1.12764,409.74258,9.037913,178.22125,0,0,0,0,0,0,0,0,0,0
2,2,1.12766,411.84415,7.3592515,172.05817,0,0,0,0,0,0,0,0,0,0
3,3,1.12768,410.47507,9.456878,212.96024,0,0,0,0,0,0,0,0,0,0
4,4,1.1277,411.40942,8.654319,203.77267,0,0,0,0,0,0,0,0,0,0
5,5,1.12772,410.95938,7.3057323,208.82742,0,0,0,0,0,0,0,0,0,0
6,6,1.12774,409.78607,7.562436,197.96257,0,0,0,0,0,0,0,0,0,0
7,7,1.12776,410.38702,9.63923,203.6458,0,0,0,0,0,0,0,0,0,0
8,8,1.12778,410.54034,8.960369,192.251,0,0,0,0,0,0,0,0,0,0
9,9,1.1278,409.82947,9.978834,222.35817,0,0,0,0,0,0,0,0,0,0
10,10,1.12782,412.69186,9.187084,204.94078,0,0,0,0,0,0,0,0,0,0
11,11,1.12784,412.19598,6.023201,159.29308,0,0,0,0,0,0,0,0,0,0
12,12,1.12786,412.69406,8.14551,221.94797,0,0,0,0,0,0,0,0,0,0
13,13,1.12788,412.15057,7.0838666,213.4936,0,0,0,0,0,0,0,0,0,0
14,14,1.1279,411.6551,7.178314,148.59966,0,0,0,0,0,0,0,0,0,0
15,15,1.12792,411.58865,6.642376,202.1378,0,0,0,0,0,0,0,0,0,0
16,16,1.12794,411.36166,9.56353,182.08891,0,0,0,0,0,0,0,0,0,0
17,17,1.12796,411.69904,6.759812,201.9741,0,0,0,0,0,0,0,0,0,0
18,18,1.12798,410.98172,8.337981,198.20999,0,0,0,0,0,0,0,0,0,0
19,19,1.128,410.25354,5.5160894,205.40598,0,0,0,0,0,0,0,0,0,0
20,20,1.12802,410.9012,6.5285645,168.21219,0,0,0,0,0,0,0,0,0,0
21,21,1.12804,411.50903,7.0403953,150.37656,0,0,0,0,0,0,0,0,0,0
22,22,1.1280599999999998,411.262,7.213268,178.72714,0,0,0,0,0,0,0,0,0,0
23,23,1.12808,408.82983,6.2575626,142.68707,0,0,0,0,0,0,0,0,0,0
24,24,1.1281,411.78467,7.196062,209.70027,0,0,0,0,0,0,0,0,0,0
25,25,1.12812,410.24002,7.56201,154.5949,0,0,0,0,0,0,0,0,0,0
26,26,1.12814,409.99802,7.204842,180.68362,0,0,0,0,0,0,0,0,0,0
27,27,1.12816,409.6738,7.031555,173.59836,0,0,0,0,0,0,0,0,0,0
28,28,1.12818,409.8711,5.627554,162.3585,0,0,0,0,0,0,0,0,0,0
29,29,1.1282,411.44583,6.312026,167.71178,0,0,0,0,0,0,0,0,0,0
30,30,1.12822,410.72943,7.5347238,171.96536,0,0,0,0,0,0,0,0,0,0
31,31,1.12824,410.9988,7.97686,148.33235,0,0,0,0,0,0,0,0,0,0
32,32,1.12826,410.09183,7.2773986,129.2131,0,0,0,0,0,0,0,0,0,0
33,33,1.12828,411.1275,5.9983053,147.11472,0,0,0,0,0,0,0,0,0,0
34,34,1.1283,410.1927,6.462092,121.641266,0,0,0,0,0,0,0,0,0,0
35,35,1.12832,409.85175,6.504036,151.90276,0,0,0,0,0,0,0,0,0,0
36,36,1.12834,409.25616,6.9345636,173.54774,0,0,0,0,0,0,0,0,0,0
37,37,1.12836,409.19775,7.1408234,166.506,0,0,0,0,0,0,0,0,0,0
38,38,1.12838,410.3777,5.567065,166.65082,0,0,0,0,0,0,0,0,0,0
