Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1336898930687205,390.15897,-14.112757,-333.15244,0,0,0,0,0,0,0,0,0,0
1,1,1.1337,391.04306,-10.551357,-317.1102,0,0,0,0,0,0,0,0,0,0
2,2,1.1337199999999998,389.93625,-12.680221,-283.8593,0,0,0,0,0,0,0,0,0,0
3,3,1.13374,391.01508,-11.634766,-320.37335,0,0,0,0,0,0,0,0,0,0
4,4,1.13376,394.19803,-11.030376,-273.69943,0,0,0,0,0,0,0,0,0,0
5,5,1.13378,391.4162,-12.035213,-336.76013,0,0,0,0,0,0,0,0,0,0
6,6,1.1338,393.07184,-12.854015,-258.96466,0,0,0,0,0,0,0,0,0,0
7,7,1.13382,392.92606,-11.902567,-331.14407,0,0,0,0,0,0,0,0,0,0
8,8,1.13384,391.06982,-13.670939,-314.86542,0,0,0,0,0,0,0,0,0,0
9,9,1.13386,391.57944,-10.576367,-282.6454,0,0,0,0,0,0,0,0,0,0
10,10,1.13388,392.40845,-13.227249,-265.5625,0,0,0,0,0,0,0,0,0,0
11,11,1.1339,391.44763,-11.7208395,-299.37015,0,0,0,0,0,0,0,0,0,0
12,12,1.13392,392.83484,-12.6372175,-312.72702,0,0,0,0,0,0,0,0,0,0
13,13,1.13394,393.19904,-11.346107,-294.39365,0,0,0,0,0,0,0,0,0,0
14,14,1.13396,392.06503,-11.973482,-304.65833,0,0,0,0,0,0,0,0,0,0
15,15,1.13398,394.20834,-11.46981,-294.13098,0,0,0,0,0,0,0,0,0,0
16,16,1.134,392.8017,-14.008413,-330.5446,0,0,0,0,0,0,0,0,0,0
17,17,1.13402,393.00174,-11.021151,-315.70108,0,0,0,0,0,0,0,0,0,0
18,18,1.13404,394.3895,-10.66168,-265.3488,0,0,0,0,0,0,0,0,0,0
19,19,1.1340599999999998,393.39603,-13.229971,-230.38799,0,0,0,0,0,0,0,0,0,0
20,20,1.13408,394.88205,-11.020339,-267.61697,0,0,0,0,0,0,0,0,0,0
21,21,1.1341,395.79248,-12.229067,-367.51794,0,0,0,0,0,0,0,0,0,0
22,22,1.13412,393.43237,-11.532228,-360.21442,0,0,0,0,0,0,0,0,0,0
23,23,1.13414,395.57275,-13.014668,-317.75778,0,0,0,0,0,0,0,0,0,0
24,24,1.13416,396.05466,-11.179071,-334.6699,0,0,0,0,0,0,0,0,0,0
25,25,1.13418,392.87613,-12.372982,-319.6521,0,0,0,0,0,0,0,0,0,0
26,26,1.1342,395.54868,-12.322204,-322.75018,0,0,0,0,0,0,0,0,0,0
27,27,1.13422,394.86118,-14.510407,-295.74374,0,0,0,0,0,0,0,0,0,0
28,28,1.13424,394.56735,-10.60112,-299.02548,0,0,0,0,0,0,0,0,0,0
