Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1602331745462238,400.17563,0.96027553,13.060695,0,0,0,0,0,0,0,0,0,0
1,1,1.16024,396.48434,-0.34222376,31.86248,0,0,0,0,0,0,0,0,0,0
2,2,1.1602599999999998,397.8487,0.3852299,23.055794,0,0,0,0,0,0,0,0,0,0
3,3,1.16028,395.87653,2.8776336,28.512846,0,0,0,0,0,0,0,0,0,0
4,4,1.1603,397.69254,2.5696838,2.6953964,0,0,0,0,0,0,0,0,0,0
5,5,1.16032,397.37662,0.88414407,53.829727,0,0,0,0,0,0,0,0,0,0
6,6,1.16034,396.52832,1.0601892,44.17729,0,0,0,0,0,0,0,0,0,0
7,7,1.16036,398.3674,2.4209008,29.181143,0,0,0,0,0,0,0,0,0,0
8,8,1.16038,395.6844,1.4462739,36.316303,0,0,0,0,0,0,0,0,0,0
9,9,1.1604,397.4567,2.7521815,35.05147,0,0,0,0,0,0,0,0,0,0
10,10,1.16042,395.11487,0.47815454,100.16409,0,0,0,0,0,0,0,0,0,0
11,11,1.16044,395.47668,2.7348895,46.932835,0,0,0,0,0,0,0,0,0,0
12,12,1.16046,395.55457,1.9752334,68.0381,0,0,0,0,0,0,0,0,0,0
13,13,1.16048,395.4427,3.0905507,41.42687,0,0,0,0,0,0,0,0,0,0
14,14,1.1605,397.31,1.5129993,52.21067,0,0,0,0,0,0,0,0,0,0
15,15,1.16052,393.46796,2.802589,66.830376,0,0,0,0,0,0,0,0,0,0
16,16,1.16054,396.98468,2.6754906,88.24452,0,0,0,0,0,0,0,0,0,0
17,17,1.16056,396.15695,2.4243174,30.427238,0,0,0,0,0,0,0,0,0,0
18,18,1.16058,395.2276,2.2844868,85.00568,0,0,0,0,0,0,0,0,0,0
19,19,1.1606,396.25943,2.4263513,53.509113,0,0,0,0,0,0,0,0,0,0
20,20,1.16062,395.11627,2.3689451,65.716286,0,0,0,0,0,0,0,0,0,0
21,21,1.16064,394.90634,2.8310401,80.86335,0,0,0,0,0,0,0,0,0,0
22,22,1.16066,391.93048,4.778199,87.32573,0,0,0,0,0,0,0,0,0,0
23,23,1.16068,394.6701,3.8524418,37.241394,0,0,0,0,0,0,0,0,0,0
24,24,1.1606999999999998,394.06213,2.4728436,49.686096,0,0,0,0,0,0,0,0,0,0
25,25,1.16072,393.73672,3.6581776,83.407906,0,0,0,0,0,0,0,0,0,0
26,26,1.16074,394.35278,3.5540764,56.079987,0,0,0,0,0,0,0,0,0,0
27,27,1.16076,394.17224,2.8091693,47.961506,0,0,0,0,0,0,0,0,0,0
28,28,1.16078,394.25037,3.2105055,78.80962,0,0,0,0,0,0,0,0,0,0
29,29,1.1608,393.0267,2.5563946,116.34691,0,0,0,0,0,0,0,0,0,0
30,30,1.16082,393.10886,4.6166916,64.241325,0,0,0,0,0,0,0,0,0,0
31,31,1.16084,393.65997,3.6874926,63.9005,0,0,0,0,0,0,0,0,0,0
32,32,1.16086,391.76987,3.6829622,63.958786,0,0,0,0,0,0,0,0,0,0
33,33,1.16088,393.11313,4.3825583,67.69865,0,0,0,0,0,0,0,0,0,0
34,34,1.1609,392.64212,3.168563,91.54764,0,0,0,0,0,0,0,0,0,0
35,35,1.16092,393.4546,4.0707555,49.02041,0,0,0,0,0,0,0,0,0,0
36,36,1.16094,393.32565,2.2296715,122.203476,0,0,0,0,0,0,0,0,0,0
37,37,1.16096,392.57205,3.9301555,90.69002,0,0,0,0,0,0,0,0,0,0
38,38,1.16098,391.5314,4.035279,105.56878,0,0,0,0,0,0,0,0,0,0
39,39,1.161,392.9579,4.1800213,119.00392,0,0,0,0,0,0,0,0,0,0
40,40,1.16102,392.20773,3.4434028,60.347267,0,0,0,0,0,0,0,0,0,0
41,41,1.1610399999999998,391.01395,5.2435718,72.157524,0,0,0,0,0,0,0,0,0,0
42,42,1.16106,392.0952,3.2601855,100.093445,0,0,0,0,0,0,0,0,0,0
