Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1244838555953247,395.15005,14.474759,347.274,0,0,0,0,0,0,0,0,0,0
1,1,1.1245,400.44095,13.324751,290.64575,0,0,0,0,0,0,0,0,0,0
2,2,1.12452,396.88144,10.074458,280.66272,0,0,0,0,0,0,0,0,0,0
3,3,1.12454,398.77722,13.653019,314.98465,0,0,0,0,0,0,0,0,0,0
4,4,1.12456,398.27582,11.086504,350.5742,0,0,0,0,0,0,0,0,0,0
5,5,1.12458,397.65512,13.904589,245.8251,0,0,0,0,0,0,0,0,0,0
6,6,1.1246,398.9821,10.910462,316.72043,0,0,0,0,0,0,0,0,0,0
7,7,1.12462,396.82178,17.63018,324.80823,0,0,0,0,0,0,0,0,0,0
8,8,1.12464,394.1402,15.810278,308.83755,0,0,0,0,0,0,0,0,0,0
9,9,1.12466,394.81668,15.443369,297.20712,0,0,0,0,0,0,0,0,0,0
10,10,1.12468,398.19907,11.579191,319.94485,0,0,0,0,0,0,0,0,0,0
11,11,1.1247,401.55106,10.954888,373.6919,0,0,0,0,0,0,0,0,0,0
12,12,1.12472,397.66342,11.568654,286.61584,0,0,0,0,0,0,0,0,0,0
13,13,1.12474,399.96567,11.205187,359.2231,0,0,0,0,0,0,0,0,0,0
14,14,1.12476,397.88766,11.493926,350.40643,0,0,0,0,0,0,0,0,0,0
15,15,1.12478,399.71075,12.8669405,291.6244,0,0,0,0,0,0,0,0,0,0
16,16,1.1248,399.18802,14.330339,279.88452,0,0,0,0,0,0,0,0,0,0
17,17,1.12482,398.53036,12.876114,302.60626,0,0,0,0,0,0,0,0,0,0
18,18,1.1248399999999998,398.57263,14.87408,298.98898,0,0,0,0,0,0,0,0,0,0
19,19,1.12486,399.91306,13.418557,298.5733,0,0,0,0,0,0,0,0,0,0
20,20,1.12488,399.76794,12.734215,250.46207,0,0,0,0,0,0,0,0,0,0
