Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1463692389546165,409.86865,12.4480295,324.872,0,0,0,0,0,0,0,0,0,0
1,1,1.14638,409.76993,12.975177,302.61,0,0,0,0,0,0,0,0,0,0
2,2,1.1464,410.35687,9.73335,286.37582,0,0,0,0,0,0,0,0,0,0
3,3,1.14642,407.3689,12.252324,276.68527,0,0,0,0,0,0,0,0,0,0
4,4,1.14644,407.67108,11.368353,282.55844,0,0,0,0,0,0,0,0,0,0
5,5,1.14646,410.28842,12.039546,264.82614,0,0,0,0,0,0,0,0,0,0
6,6,1.14648,409.41882,13.060221,234.68439,0,0,0,0,0,0,0,0,0,0
7,7,1.1465,409.24286,11.911006,269.02832,0,0,0,0,0,0,0,0,0,0
8,8,1.14652,409.63022,10.370565,351.44034,0,0,0,0,0,0,0,0,0,0
9,9,1.14654,410.31995,10.446358,326.08673,0,0,0,0,0,0,0,0,0,0
10,10,1.14656,410.26608,10.540183,307.56598,0,0,0,0,0,0,0,0,0,0
11,11,1.14658,408.54077,9.613858,213.55484,0,0,0,0,0,0,0,0,0,0
12,12,1.1465999999999998,409.22025,11.082648,286.47867,0,0,0,0,0,0,0,0,0,0
13,13,1.14662,409.58185,10.654366,263.40067,0,0,0,0,0,0,0,0,0,0
14,14,1.14664,410.07916,10.5966625,234.85786,0,0,0,0,0,0,0,0,0,0
15,15,1.14666,410.7761,12.296336,260.58255,0,0,0,0,0,0,0,0,0,0
16,16,1.14668,411.00168,10.816191,209.33987,0,0,0,0,0,0,0,0,0,0
17,17,1.1467,411.02036,11.2740135,301.0673,0,0,0,0,0,0,0,0,0,0
18,18,1.14672,408.0263,12.839838,268.50977,0,0,0,0,0,0,0,0,0,0
19,19,1.14674,409.71704,11.137111,276.83438,0,0,0,0,0,0,0,0,0,0
20,20,1.14676,412.46204,11.016381,225.59401,0,0,0,0,0,0,0,0,0,0
