Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1608199447469714,393.25858,3.5716047,92.07636,0,0,0,0,0,0,0,0,0,0
1,1,1.16082,394.1061,2.0313075,77.61335,0,0,0,0,0,0,0,0,0,0
2,2,1.16084,394.70074,3.423498,75.9523,0,0,0,0,0,0,0,0,0,0
3,3,1.16086,392.8396,3.8786445,79.9704,0,0,0,0,0,0,0,0,0,0
4,4,1.16088,392.62897,2.6128983,77.3337,0,0,0,0,0,0,0,0,0,0
5,5,1.1609,393.33878,3.9874513,75.156876,0,0,0,0,0,0,0,0,0,0
6,6,1.16092,392.92978,4.837103,83.28679,0,0,0,0,0,0,0,0,0,0
7,7,1.16094,393.26248,3.594942,99.80636,0,0,0,0,0,0,0,0,0,0
8,8,1.16096,390.03894,4.7816706,111.52966,0,0,0,0,0,0,0,0,0,0
9,9,1.16098,392.19208,3.9963923,97.1154,0,0,0,0,0,0,0,0,0,0
10,10,1.161,390.97226,5.3528075,43.222572,0,0,0,0,0,0,0,0,0,0
11,11,1.16102,391.89456,5.8510623,87.99621,0,0,0,0,0,0,0,0,0,0
12,12,1.1610399999999998,392.3915,5.1005564,97.54986,0,0,0,0,0,0,0,0,0,0
13,13,1.16106,392.1999,3.7482777,135.67346,0,0,0,0,0,0,0,0,0,0
14,14,1.16108,391.78384,4.903623,114.39392,0,0,0,0,0,0,0,0,0,0
15,15,1.1611,391.3944,2.5712452,107.46967,0,0,0,0,0,0,0,0,0,0
16,16,1.16112,394.1902,2.9073272,112.70439,0,0,0,0,0,0,0,0,0,0
17,17,1.1611399999999998,390.9864,5.15028,109.4515,0,0,0,0,0,0,0,0,0,0
18,18,1.16116,391.55975,4.773757,69.90791,0,0,0,0,0,0,0,0,0,0
19,19,1.16118,391.23572,5.2799196,134.64914,0,0,0,0,0,0,0,0,0,0
20,20,1.1612,389.9554,4.5172424,110.89221,0,0,0,0,0,0,0,0,0,0
21,21,1.16122,390.90335,3.7045407,94.24342,0,0,0,0,0,0,0,0,0,0
22,22,1.16124,392.91605,5.016246,127.252014,0,0,0,0,0,0,0,0,0,0
23,23,1.16126,390.56525,4.8150625,121.42694,0,0,0,0,0,0,0,0,0,0
24,24,1.16128,390.5496,4.190897,96.90026,0,0,0,0,0,0,0,0,0,0
25,25,1.1613,391.7766,4.036357,84.07089,0,0,0,0,0,0,0,0,0,0
26,26,1.16132,389.6701,6.9289875,153.53293,0,0,0,0,0,0,0,0,0,0
27,27,1.16134,390.94522,5.151679,121.96268,0,0,0,0,0,0,0,0,0,0
28,28,1.16136,390.16074,7.38447,139.71297,0,0,0,0,0,0,0,0,0,0
29,29,1.16138,390.81076,5.747288,132.52246,0,0,0,0,0,0,0,0,0,0
30,30,1.1614,390.27542,4.9719687,146.32533,0,0,0,0,0,0,0,0,0,0
31,31,1.16142,391.29675,8.153826,93.06732,0,0,0,0,0,0,0,0,0,0
32,32,1.16144,389.74258,5.4937043,119.41134,0,0,0,0,0,0,0,0,0,0
33,33,1.16146,389.69534,6.884507,129.1856,0,0,0,0,0,0,0,0,0,0
34,34,1.1614799999999998,389.76862,6.727022,113.20302,0,0,0,0,0,0,0,0,0,0
35,35,1.1615,389.9102,7.7811203,155.47444,0,0,0,0,0,0,0,0,0,0
36,36,1.16152,389.7319,6.4402757,152.86276,0,0,0,0,0,0,0,0,0,0
37,37,1.16154,389.58484,6.5349064,132.36295,0,0,0,0,0,0,0,0,0,0
38,38,1.16156,389.20038,6.744244,121.808914,0,0,0,0,0,0,0,0,0,0
39,39,1.16158,389.41205,6.6287346,121.10971,0,0,0,0,0,0,0,0,0,0
40,40,1.1616,387.76624,7.351181,151.53969,0,0,0,0,0,0,0,0,0,0
41,41,1.16162,389.57285,6.4788465,89.25981,0,0,0,0,0,0,0,0,0,0
42,42,1.16164,388.0441,5.780754,154.02437,0,0,0,0,0,0,0,0,0,0
43,43,1.16166,387.91055,6.553573,144.01476,0,0,0,0,0,0,0,0,0,0
44,44,1.16168,389.27307,6.7661505,138.63567,0,0,0,0,0,0,0,0,0,0
45,45,1.1617,390.0968,5.189186,176.4603,0,0,0,0,0,0,0,0,0,0
46,46,1.16172,388.92053,7.463131,175.4646,0,0,0,0,0,0,0,0,0,0
47,47,1.16174,389.59158,5.3940945,180.81422,0,0,0,0,0,0,0,0,0,0
48,48,1.16176,387.63412,6.9074183,167.92796,0,0,0,0,0,0,0,0,0,0
49,49,1.16178,387.7324,4.626992,185.39722,0,0,0,0,0,0,0,0,0,0
50,50,1.1618,388.65744,8.081901,157.77365,0,0,0,0,0,0,0,0,0,0
51,51,1.16182,388.26782,6.093628,184.85837,0,0,0,0,0,0,0,0,0,0
52,52,1.16184,389.5452,5.22253,185.46466,0,0,0,0,0,0,0,0,0,0
53,53,1.16186,389.7335,7.5191364,162.94632,0,0,0,0,0,0,0,0,0,0
54,54,1.16188,388.4155,7.4289145,176.21097,0,0,0,0,0,0,0,0,0,0
55,55,1.1619,387.63492,6.003916,196.36557,0,0,0,0,0,0,0,0,0,0
56,56,1.1619199999999998,388.969,6.004136,169.42813,0,0,0,0,0,0,0,0,0,0
57,57,1.16194,390.31863,8.613228,151.00804,0,0,0,0,0,0,0,0,0,0
58,58,1.16196,388.13745,7.9924297,201.22192,0,0,0,0,0,0,0,0,0,0
59,59,1.16198,387.8651,8.75496,175.38705,0,0,0,0,0,0,0,0,0,0
60,60,1.162,387.34476,7.419685,166.41573,0,0,0,0,0,0,0,0,0,0
61,61,1.16202,388.04626,8.001324,183.62567,0,0,0,0,0,0,0,0,0,0
62,62,1.16204,389.56522,7.578632,160.30412,0,0,0,0,0,0,0,0,0,0
63,63,1.16206,387.74518,7.5587397,208.62923,0,0,0,0,0,0,0,0,0,0
64,64,1.16208,388.04398,6.6959276,157.01686,0,0,0,0,0,0,0,0,0,0
65,65,1.1621,387.41797,7.406051,192.62502,0,0,0,0,0,0,0,0,0,0
66,66,1.16212,387.49,9.34198,159.29294,0,0,0,0,0,0,0,0,0,0
67,67,1.16214,388.44485,8.940129,160.25294,0,0,0,0,0,0,0,0,0,0
68,68,1.16216,388.92294,8.386572,182.11334,0,0,0,0,0,0,0,0,0,0
69,69,1.16218,386.49014,7.0498705,227.96828,0,0,0,0,0,0,0,0,0,0
70,70,1.1622,387.33353,6.6729712,200.07622,0,0,0,0,0,0,0,0,0,0
71,71,1.16222,387.67938,8.1021,223.9238,0,0,0,0,0,0,0,0,0,0
72,72,1.16224,387.08047,9.181189,234.87807,0,0,0,0,0,0,0,0,0,0
73,73,1.1622599999999998,388.48633,7.959094,212.4519,0,0,0,0,0,0,0,0,0,0
74,74,1.16228,388.33038,8.269187,193.41019,0,0,0,0,0,0,0,0,0,0
75,75,1.1623,387.31165,7.8599057,195.41446,0,0,0,0,0,0,0,0,0,0
76,76,1.16232,387.81558,8.90509,210.21051,0,0,0,0,0,0,0,0,0,0
77,77,1.16234,387.6445,9.540052,199.22517,0,0,0,0,0,0,0,0,0,0
78,78,1.1623599999999998,387.2945,7.197487,216.91473,0,0,0,0,0,0,0,0,0,0
79,79,1.16238,387.4164,7.947101,192.14406,0,0,0,0,0,0,0,0,0,0
80,80,1.1624,388.9944,7.064095,174.18391,0,0,0,0,0,0,0,0,0,0
81,81,1.16242,387.8582,9.472675,214.36722,0,0,0,0,0,0,0,0,0,0
82,82,1.16244,387.78726,10.231588,252.61655,0,0,0,0,0,0,0,0,0,0
83,83,1.16246,388.93533,10.098333,186.43666,0,0,0,0,0,0,0,0,0,0
84,84,1.16248,387.41504,9.083683,226.5446,0,0,0,0,0,0,0,0,0,0
85,85,1.1625,387.8537,7.878675,193.7776,0,0,0,0,0,0,0,0,0,0
86,86,1.16252,386.96176,7.5940843,278.03906,0,0,0,0,0,0,0,0,0,0
87,87,1.16254,386.58917,9.263762,206.68356,0,0,0,0,0,0,0,0,0,0
88,88,1.16256,387.8977,10.803681,210.6457,0,0,0,0,0,0,0,0,0,0
89,89,1.16258,386.64883,8.589642,213.26569,0,0,0,0,0,0,0,0,0,0
90,90,1.1626,386.7612,9.5887165,225.63231,0,0,0,0,0,0,0,0,0,0
91,91,1.16262,388.74942,8.396093,243.71434,0,0,0,0,0,0,0,0,0,0
92,92,1.16264,388.25665,9.849725,223.65,0,0,0,0,0,0,0,0,0,0
