Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.123448009971691,391.3233,12.411853,239.69135,0,0,0,0,0,0,0,0,0,0
1,1,1.12346,391.67874,10.018632,238.10037,0,0,0,0,0,0,0,0,0,0
2,2,1.12348,391.4624,11.879288,276.9155,0,0,0,0,0,0,0,0,0,0
3,3,1.1235,390.7622,11.688463,268.68817,0,0,0,0,0,0,0,0,0,0
4,4,1.12352,389.63132,11.4399,252.42836,0,0,0,0,0,0,0,0,0,0
5,5,1.12354,389.6265,11.804822,294.19104,0,0,0,0,0,0,0,0,0,0
6,6,1.12356,389.51904,11.99035,248.38737,0,0,0,0,0,0,0,0,0,0
7,7,1.12358,390.45413,11.352584,279.45267,0,0,0,0,0,0,0,0,0,0
8,8,1.1236,391.37732,11.700335,244.41296,0,0,0,0,0,0,0,0,0,0
9,9,1.1236199999999998,390.47717,11.353298,246.84119,0,0,0,0,0,0,0,0,0,0
10,10,1.12364,389.5357,10.438507,291.42767,0,0,0,0,0,0,0,0,0,0
11,11,1.12366,390.39624,12.2630825,302.79095,0,0,0,0,0,0,0,0,0,0
12,12,1.12368,391.76825,11.891055,299.8228,0,0,0,0,0,0,0,0,0,0
13,13,1.1237,391.16858,12.068077,285.01968,0,0,0,0,0,0,0,0,0,0
14,14,1.12372,391.82043,13.10516,284.75092,0,0,0,0,0,0,0,0,0,0
15,15,1.12374,392.58984,12.215987,282.955,0,0,0,0,0,0,0,0,0,0
16,16,1.12376,391.2546,11.461353,287.13013,0,0,0,0,0,0,0,0,0,0
17,17,1.12378,391.74295,12.103414,276.14343,0,0,0,0,0,0,0,0,0,0
18,18,1.1238,392.1434,11.965613,317.38556,0,0,0,0,0,0,0,0,0,0
19,19,1.12382,389.94232,13.843392,314.6618,0,0,0,0,0,0,0,0,0,0
20,20,1.12384,391.93787,12.090721,295.53827,0,0,0,0,0,0,0,0,0,0
21,21,1.12386,392.6557,10.006981,263.88007,0,0,0,0,0,0,0,0,0,0
22,22,1.12388,392.8186,10.9329605,290.11133,0,0,0,0,0,0,0,0,0,0
23,23,1.1239,392.6734,12.514753,303.3045,0,0,0,0,0,0,0,0,0,0
24,24,1.12392,394.40775,13.097682,327.27527,0,0,0,0,0,0,0,0,0,0
25,25,1.12394,393.87308,12.867145,281.72214,0,0,0,0,0,0,0,0,0,0
26,26,1.1239599999999998,392.7113,12.667577,311.3343,0,0,0,0,0,0,0,0,0,0
27,27,1.12398,394.2074,11.4836,284.7532,0,0,0,0,0,0,0,0,0,0
28,28,1.124,392.7052,11.681257,313.55634,0,0,0,0,0,0,0,0,0,0
29,29,1.12402,393.63144,11.915309,310.02866,0,0,0,0,0,0,0,0,0,0
30,30,1.12404,393.5681,11.61392,320.9085,0,0,0,0,0,0,0,0,0,0
31,31,1.12406,392.97812,11.926824,257.4846,0,0,0,0,0,0,0,0,0,0
32,32,1.12408,393.7084,11.5406065,277.44724,0,0,0,0,0,0,0,0,0,0
33,33,1.1241,395.066,13.257016,310.79242,0,0,0,0,0,0,0,0,0,0
34,34,1.12412,392.50946,13.803892,331.20743,0,0,0,0,0,0,0,0,0,0
35,35,1.12414,393.4051,12.471697,258.03183,0,0,0,0,0,0,0,0,0,0
36,36,1.12416,394.4007,12.754665,304.36002,0,0,0,0,0,0,0,0,0,0
37,37,1.12418,394.57227,13.135152,327.2616,0,0,0,0,0,0,0,0,0,0
38,38,1.1242,394.8983,11.980495,264.54425,0,0,0,0,0,0,0,0,0,0
39,39,1.12422,394.16776,12.640196,271.673,0,0,0,0,0,0,0,0,0,0
