Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1941002105524086,394.79492,-12.190206,-317.5618,0,0,0,0,0,0,0,0,0,0
1,1,1.1941199999999998,393.97504,-10.166891,-300.61673,0,0,0,0,0,0,0,0,0,0
2,2,1.19414,395.11533,-11.739063,-338.80466,0,0,0,0,0,0,0,0,0,0
3,3,1.19416,393.9143,-11.643643,-262.74396,0,0,0,0,0,0,0,0,0,0
4,4,1.19418,393.5274,-11.094605,-280.6656,0,0,0,0,0,0,0,0,0,0
5,5,1.1942,395.08322,-11.859485,-347.9172,0,0,0,0,0,0,0,0,0,0
6,6,1.1942199999999998,394.69632,-12.756936,-279.71457,0,0,0,0,0,0,0,0,0,0
7,7,1.19424,396.65845,-13.162713,-261.3082,0,0,0,0,0,0,0,0,0,0
8,8,1.19426,395.6375,-13.050045,-325.39026,0,0,0,0,0,0,0,0,0,0
9,9,1.19428,395.4805,-11.341745,-336.99933,0,0,0,0,0,0,0,0,0,0
10,10,1.1943,395.77576,-13.101879,-299.4327,0,0,0,0,0,0,0,0,0,0
11,11,1.19432,394.62558,-12.545186,-327.38266,0,0,0,0,0,0,0,0,0,0
12,12,1.19434,396.2338,-13.993159,-301.70892,0,0,0,0,0,0,0,0,0,0
13,13,1.19436,396.11273,-12.399164,-272.35425,0,0,0,0,0,0,0,0,0,0
14,14,1.19438,394.19284,-15.687678,-279.0783,0,0,0,0,0,0,0,0,0,0
15,15,1.1944,395.64084,-12.370748,-310.03732,0,0,0,0,0,0,0,0,0,0
16,16,1.19442,396.38153,-13.731947,-272.93256,0,0,0,0,0,0,0,0,0,0
17,17,1.19444,397.19592,-13.551526,-283.97852,0,0,0,0,0,0,0,0,0,0
18,18,1.19446,397.35477,-12.806449,-294.91864,0,0,0,0,0,0,0,0,0,0
19,19,1.19448,395.80386,-12.632673,-280.7148,0,0,0,0,0,0,0,0,0,0
20,20,1.1945,395.50223,-12.555344,-309.69073,0,0,0,0,0,0,0,0,0,0
21,21,1.19452,396.38782,-11.6689415,-303.32767,0,0,0,0,0,0,0,0,0,0
22,22,1.19454,397.96976,-12.36643,-310.33844,0,0,0,0,0,0,0,0,0,0
23,23,1.1945599999999998,399.08636,-12.324562,-328.79727,0,0,0,0,0,0,0,0,0,0
24,24,1.19458,398.28555,-13.579762,-337.32657,0,0,0,0,0,0,0,0,0,0
25,25,1.1946,399.2724,-11.982487,-297.77298,0,0,0,0,0,0,0,0,0,0
26,26,1.19462,397.57898,-10.983445,-292.6343,0,0,0,0,0,0,0,0,0,0
