Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1130709408263166,387.85684,-12.974486,-309.04227,0,0,0,0,0,0,0,0,0,0
1,1,1.1130799999999998,386.12216,-11.791522,-282.57962,0,0,0,0,0,0,0,0,0,0
2,2,1.1131,389.36984,-11.403141,-234.1432,0,0,0,0,0,0,0,0,0,0
3,3,1.11312,389.1086,-7.5109415,-306.16238,0,0,0,0,0,0,0,0,0,0
4,4,1.11314,387.2629,-10.273643,-266.4437,0,0,0,0,0,0,0,0,0,0
5,5,1.11316,389.82278,-12.837229,-275.92615,0,0,0,0,0,0,0,0,0,0
6,6,1.11318,388.80743,-11.949345,-215.42184,0,0,0,0,0,0,0,0,0,0
7,7,1.1132,390.19525,-9.385553,-299.00238,0,0,0,0,0,0,0,0,0,0
8,8,1.11322,389.79138,-10.279749,-309.64038,0,0,0,0,0,0,0,0,0,0
9,9,1.11324,391.00165,-11.455025,-284.9464,0,0,0,0,0,0,0,0,0,0
10,10,1.11326,390.08014,-9.83479,-256.91162,0,0,0,0,0,0,0,0,0,0
11,11,1.11328,390.49316,-11.000096,-334.3813,0,0,0,0,0,0,0,0,0,0
12,12,1.1133,389.20523,-10.460156,-299.8086,0,0,0,0,0,0,0,0,0,0
13,13,1.11332,390.2631,-11.96542,-317.59985,0,0,0,0,0,0,0,0,0,0
14,14,1.11334,385.98206,-8.258393,-252.67181,0,0,0,0,0,0,0,0,0,0
15,15,1.11336,388.10056,-10.316948,-274.45105,0,0,0,0,0,0,0,0,0,0
16,16,1.11338,391.61963,-10.662467,-254.56795,0,0,0,0,0,0,0,0,0,0
17,17,1.1134,387.15594,-8.701561,-275.26126,0,0,0,0,0,0,0,0,0,0
18,18,1.11342,391.74866,-11.293145,-298.1154,0,0,0,0,0,0,0,0,0,0
19,19,1.11344,392.35623,-10.630417,-257.2647,0,0,0,0,0,0,0,0,0,0
20,20,1.11346,387.1734,-12.043169,-301.25192,0,0,0,0,0,0,0,0,0,0
21,21,1.11348,388.53305,-11.380409,-333.88556,0,0,0,0,0,0,0,0,0,0
22,22,1.1135,385.75922,-12.44297,-246.93709,0,0,0,0,0,0,0,0,0,0
23,23,1.1135199999999998,388.75125,-11.366776,-159.21565,0,0,0,0,0,0,0,0,0,0
24,24,1.11354,389.92374,-11.73005,-261.77072,0,0,0,0,0,0,0,0,0,0
25,25,1.11356,389.58167,-14.017289,-303.4922,0,0,0,0,0,0,0,0,0,0
26,26,1.11358,393.0139,-11.880159,-342.3507,0,0,0,0,0,0,0,0,0,0
27,27,1.1136,394.7034,-12.1085825,-278.63843,0,0,0,0,0,0,0,0,0,0
28,28,1.11362,388.6336,-11.773251,-291.9968,0,0,0,0,0,0,0,0,0,0
29,29,1.11364,390.29364,-12.120259,-295.7414,0,0,0,0,0,0,0,0,0,0
30,30,1.11366,392.57822,-10.482201,-299.0479,0,0,0,0,0,0,0,0,0,0
31,31,1.11368,390.3735,-11.340343,-237.03882,0,0,0,0,0,0,0,0,0,0
32,32,1.1137,389.8008,-13.27833,-347.40814,0,0,0,0,0,0,0,0,0,0
