Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.177464679680532,412.6706,-9.950487,-288.162,0,0,0,0,0,0,0,0,0,0
1,1,1.17748,412.25977,-10.92282,-268.26373,0,0,0,0,0,0,0,0,0,0
2,2,1.1775,411.9745,-7.5331354,-217.70592,0,0,0,0,0,0,0,0,0,0
3,3,1.17752,408.94217,-9.801051,-279.4074,0,0,0,0,0,0,0,0,0,0
4,4,1.17754,412.10922,-8.623025,-266.9502,0,0,0,0,0,0,0,0,0,0
5,5,1.17756,411.7033,-8.596782,-212.72925,0,0,0,0,0,0,0,0,0,0
6,6,1.1775799999999998,412.1494,-9.321985,-205.99841,0,0,0,0,0,0,0,0,0,0
7,7,1.1776,411.7939,-7.8575664,-237.55756,0,0,0,0,0,0,0,0,0,0
8,8,1.17762,409.97748,-8.054566,-238.41292,0,0,0,0,0,0,0,0,0,0
9,9,1.17764,412.76004,-9.711285,-214.3928,0,0,0,0,0,0,0,0,0,0
10,10,1.17766,410.4526,-10.796196,-221.38666,0,0,0,0,0,0,0,0,0,0
11,11,1.1776799999999998,412.65863,-10.764104,-203.76349,0,0,0,0,0,0,0,0,0,0
12,12,1.1777,409.8455,-10.491909,-185.91359,0,0,0,0,0,0,0,0,0,0
13,13,1.17772,410.371,-7.7413034,-232.15353,0,0,0,0,0,0,0,0,0,0
14,14,1.17774,411.05585,-8.698366,-170.5635,0,0,0,0,0,0,0,0,0,0
15,15,1.17776,411.6803,-8.467195,-234.7289,0,0,0,0,0,0,0,0,0,0
16,16,1.17778,409.90262,-6.1108103,-165.66576,0,0,0,0,0,0,0,0,0,0
17,17,1.1778,413.106,-7.637812,-184.59183,0,0,0,0,0,0,0,0,0,0
18,18,1.17782,412.84372,-8.985114,-246.97144,0,0,0,0,0,0,0,0,0,0
19,19,1.17784,413.9962,-9.868972,-188.58372,0,0,0,0,0,0,0,0,0,0
20,20,1.17786,408.95773,-7.9926558,-147.19624,0,0,0,0,0,0,0,0,0,0
21,21,1.17788,408.9867,-7.303452,-232.28117,0,0,0,0,0,0,0,0,0,0
22,22,1.1779,409.6435,-8.580568,-162.79488,0,0,0,0,0,0,0,0,0,0
23,23,1.17792,411.8019,-6.6323237,-174.6629,0,0,0,0,0,0,0,0,0,0
24,24,1.17794,410.86667,-7.3827534,-145.78519,0,0,0,0,0,0,0,0,0,0
25,25,1.17796,407.78537,-6.0954566,-235.78159,0,0,0,0,0,0,0,0,0,0
26,26,1.17798,412.2024,-8.51834,-222.80684,0,0,0,0,0,0,0,0,0,0
27,27,1.178,409.52557,-8.82511,-162.36707,0,0,0,0,0,0,0,0,0,0
28,28,1.1780199999999998,410.40286,-5.171608,-199.52107,0,0,0,0,0,0,0,0,0,0
29,29,1.17804,412.5878,-8.144627,-191.40172,0,0,0,0,0,0,0,0,0,0
30,30,1.17806,410.97607,-6.0895996,-140.58058,0,0,0,0,0,0,0,0,0,0
31,31,1.17808,412.33133,-9.047691,-254.29669,0,0,0,0,0,0,0,0,0,0
32,32,1.1781,411.36594,-7.7461276,-180.76477,0,0,0,0,0,0,0,0,0,0
33,33,1.17812,411.6767,-8.711234,-215.88478,0,0,0,0,0,0,0,0,0,0
34,34,1.17814,411.03214,-10.637333,-156.1077,0,0,0,0,0,0,0,0,0,0
35,35,1.17816,409.554,-4.542511,-207.35725,0,0,0,0,0,0,0,0,0,0
36,36,1.17818,409.43118,-6.3150854,-138.27216,0,0,0,0,0,0,0,0,0,0
37,37,1.1782,409.37875,-7.24852,-165.3179,0,0,0,0,0,0,0,0,0,0
38,38,1.17822,411.20572,-7.955063,-111.17087,0,0,0,0,0,0,0,0,0,0
39,39,1.17824,412.07443,-5.1456375,-82.856384,0,0,0,0,0,0,0,0,0,0
40,40,1.17826,410.7041,-7.1829944,-174.7661,0,0,0,0,0,0,0,0,0,0
41,41,1.17828,407.96936,-7.5239997,-171.98727,0,0,0,0,0,0,0,0,0,0
42,42,1.1783,410.24802,-4.627148,-132.38141,0,0,0,0,0,0,0,0,0,0
43,43,1.17832,409.60953,-5.8849277,-138.47374,0,0,0,0,0,0,0,0,0,0
44,44,1.17834,410.16296,-8.079342,-139.52219,0,0,0,0,0,0,0,0,0,0
45,45,1.17836,410.53683,-8.380681,-146.83087,0,0,0,0,0,0,0,0,0,0
