Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1699412631469404,400.062,-0.29467094,-22.60243,0,0,0,0,0,0,0,0,0,0
1,1,1.16996,398.43555,1.1996545,18.543072,0,0,0,0,0,0,0,0,0,0
2,2,1.16998,399.8982,-0.27782482,6.610471,0,0,0,0,0,0,0,0,0,0
3,3,1.17,399.51212,0.6761336,34.478622,0,0,0,0,0,0,0,0,0,0
4,4,1.1700199999999998,400.5348,-0.14415571,-15.307374,0,0,0,0,0,0,0,0,0,0
5,5,1.17004,400.0219,-0.8682683,6.649944,0,0,0,0,0,0,0,0,0,0
6,6,1.17006,401.0362,0.49271286,4.3868384,0,0,0,0,0,0,0,0,0,0
7,7,1.17008,399.25482,-2.0925853,-25.39161,0,0,0,0,0,0,0,0,0,0
8,8,1.1701,397.41275,-1.312846,-39.689327,0,0,0,0,0,0,0,0,0,0
9,9,1.17012,398.02475,-0.47262698,1.521657,0,0,0,0,0,0,0,0,0,0
10,10,1.17014,398.7886,-1.2648373,-26.25025,0,0,0,0,0,0,0,0,0,0
11,11,1.17016,398.39197,-0.4443075,-83.96732,0,0,0,0,0,0,0,0,0,0
12,12,1.17018,396.58923,-0.24703178,1.1416016,0,0,0,0,0,0,0,0,0,0
13,13,1.1702,399.00082,-0.021266997,-51.59433,0,0,0,0,0,0,0,0,0,0
14,14,1.17022,396.82208,-0.16408247,-44.61719,0,0,0,0,0,0,0,0,0,0
15,15,1.17024,395.5747,1.6042533,-34.502716,0,0,0,0,0,0,0,0,0,0
16,16,1.17026,396.73578,0.81358635,-26.731062,0,0,0,0,0,0,0,0,0,0
17,17,1.17028,397.74063,-3.7891662,9.09663,0,0,0,0,0,0,0,0,0,0
18,18,1.1703,396.33594,-1.3261238,-51.116222,0,0,0,0,0,0,0,0,0,0
19,19,1.17032,396.66785,-1.6821316,-69.684814,0,0,0,0,0,0,0,0,0,0
20,20,1.17034,394.92743,-4.3087277,-17.773079,0,0,0,0,0,0,0,0,0,0
21,21,1.1703599999999998,396.49564,-2.7596555,-45.914505,0,0,0,0,0,0,0,0,0,0
22,22,1.17038,396.928,-2.0385253,-13.354252,0,0,0,0,0,0,0,0,0,0
23,23,1.1704,397.6587,-2.164349,-40.56608,0,0,0,0,0,0,0,0,0,0
24,24,1.17042,397.78714,-3.9926467,-6.892658,0,0,0,0,0,0,0,0,0,0
25,25,1.17044,396.44687,-2.586891,-45.206123,0,0,0,0,0,0,0,0,0,0
26,26,1.17046,396.52454,-1.5181308,-14.701855,0,0,0,0,0,0,0,0,0,0
27,27,1.17048,396.7167,-3.3945742,1.6154404,0,0,0,0,0,0,0,0,0,0
28,28,1.1705,395.85657,-2.409098,-34.50779,0,0,0,0,0,0,0,0,0,0
29,29,1.17052,395.00095,-1.8000807,-93.14659,0,0,0,0,0,0,0,0,0,0
30,30,1.17054,393.94537,-1.5502765,-30.052238,0,0,0,0,0,0,0,0,0,0
31,31,1.17056,396.25897,-1.1968565,-52.138756,0,0,0,0,0,0,0,0,0,0
32,32,1.17058,394.49243,-3.0208378,-43.413284,0,0,0,0,0,0,0,0,0,0
33,33,1.1706,394.1936,-1.4527316,-50.188057,0,0,0,0,0,0,0,0,0,0
34,34,1.17062,395.67682,-1.9356546,-57.378456,0,0,0,0,0,0,0,0,0,0
35,35,1.17064,395.02426,-4.1771355,-48.028996,0,0,0,0,0,0,0,0,0,0
36,36,1.17066,394.44678,-2.3058937,-102.137024,0,0,0,0,0,0,0,0,0,0
37,37,1.17068,392.1823,-1.3967775,-73.2457,0,0,0,0,0,0,0,0,0,0
38,38,1.1707,394.34323,-4.0766892,-51.0552,0,0,0,0,0,0,0,0,0,0
39,39,1.17072,394.52643,-3.5741422,-67.735565,0,0,0,0,0,0,0,0,0,0
40,40,1.17074,395.14053,-1.821861,-108.38039,0,0,0,0,0,0,0,0,0,0
41,41,1.17076,395.61813,-3.4795175,-85.487015,0,0,0,0,0,0,0,0,0,0
42,42,1.17078,393.9318,-3.7101455,-59.15519,0,0,0,0,0,0,0,0,0,0
43,43,1.1707999999999998,392.7573,-3.6774845,-102.37782,0,0,0,0,0,0,0,0,0,0
44,44,1.17082,393.2043,-4.510489,-58.479546,0,0,0,0,0,0,0,0,0,0
45,45,1.17084,391.19165,-4.9662147,-83.19808,0,0,0,0,0,0,0,0,0,0
46,46,1.17086,394.73068,-2.4927673,-90.41877,0,0,0,0,0,0,0,0,0,0
47,47,1.17088,393.79413,-3.116241,-79.13526,0,0,0,0,0,0,0,0,0,0
48,48,1.1709,392.7668,-2.6743414,-21.267105,0,0,0,0,0,0,0,0,0,0
49,49,1.17092,390.91785,-4.2283435,-41.699448,0,0,0,0,0,0,0,0,0,0
50,50,1.17094,392.15744,-3.051372,-87.06639,0,0,0,0,0,0,0,0,0,0
51,51,1.17096,393.89023,-6.4036126,-76.89027,0,0,0,0,0,0,0,0,0,0
52,52,1.17098,391.28418,-3.2856295,-105.16239,0,0,0,0,0,0,0,0,0,0
53,53,1.171,391.6606,-3.2806866,-103.249954,0,0,0,0,0,0,0,0,0,0
54,54,1.17102,391.51273,-2.9418707,-136.26123,0,0,0,0,0,0,0,0,0,0
55,55,1.17104,393.09717,-4.387375,-67.3042,0,0,0,0,0,0,0,0,0,0
56,56,1.17106,394.64026,-4.7646046,-126.272026,0,0,0,0,0,0,0,0,0,0
57,57,1.17108,392.5679,-4.4008694,-172.63861,0,0,0,0,0,0,0,0,0,0
58,58,1.1711,392.58575,-3.7016125,-96.39011,0,0,0,0,0,0,0,0,0,0
59,59,1.17112,392.16742,-4.9416614,-89.85183,0,0,0,0,0,0,0,0,0,0
60,60,1.1711399999999998,390.71198,-4.5085316,-89.01676,0,0,0,0,0,0,0,0,0,0
61,61,1.17116,393.236,-1.8725531,-119.289055,0,0,0,0,0,0,0,0,0,0
62,62,1.17118,391.10184,-4.479138,-119.11716,0,0,0,0,0,0,0,0,0,0
63,63,1.1712,390.76282,-6.2421417,-102.58764,0,0,0,0,0,0,0,0,0,0
64,64,1.17122,389.71375,-3.8376312,-164.01878,0,0,0,0,0,0,0,0,0,0
65,65,1.1712399999999998,392.2376,-4.830148,-63.141933,0,0,0,0,0,0,0,0,0,0
66,66,1.17126,391.32623,-3.1924179,-175.86957,0,0,0,0,0,0,0,0,0,0
67,67,1.17128,388.89514,-4.613033,-102.65222,0,0,0,0,0,0,0,0,0,0
68,68,1.1713,390.20816,-5.2166495,-145.0092,0,0,0,0,0,0,0,0,0,0
69,69,1.17132,390.4559,-4.760667,-116.26236,0,0,0,0,0,0,0,0,0,0
70,70,1.17134,391.70874,-4.456275,-171.99344,0,0,0,0,0,0,0,0,0,0
71,71,1.17136,390.36346,-5.625594,-148.73206,0,0,0,0,0,0,0,0,0,0
72,72,1.17138,388.77884,-4.9936547,-121.92726,0,0,0,0,0,0,0,0,0,0
73,73,1.1714,391.48535,-5.3866434,-93.93551,0,0,0,0,0,0,0,0,0,0
74,74,1.17142,390.09973,-6.5835342,-94.31961,0,0,0,0,0,0,0,0,0,0
75,75,1.17144,390.71976,-5.1568127,-121.87256,0,0,0,0,0,0,0,0,0,0
76,76,1.17146,389.0207,-6.0343776,-164.47353,0,0,0,0,0,0,0,0,0,0
77,77,1.17148,389.49777,-4.593776,-99.058174,0,0,0,0,0,0,0,0,0,0
