Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.147222771856336,413.63693,9.865708,177.88083,0,0,0,0,0,0,0,0,0,0
1,1,1.14724,411.68127,8.029192,240.70526,0,0,0,0,0,0,0,0,0,0
2,2,1.14726,411.73868,7.2497272,242.75871,0,0,0,0,0,0,0,0,0,0
3,3,1.14728,414.57687,8.928575,228.73645,0,0,0,0,0,0,0,0,0,0
4,4,1.1473,410.1807,5.9719143,167.7427,0,0,0,0,0,0,0,0,0,0
5,5,1.14732,410.4136,7.64749,179.38379,0,0,0,0,0,0,0,0,0,0
6,6,1.14734,409.1969,6.6447506,289.21887,0,0,0,0,0,0,0,0,0,0
7,7,1.14736,412.13492,9.790468,220.7632,0,0,0,0,0,0,0,0,0,0
8,8,1.1473799999999998,412.51453,11.944904,248.02626,0,0,0,0,0,0,0,0,0,0
9,9,1.1474,411.00247,10.027048,238.18175,0,0,0,0,0,0,0,0,0,0
10,10,1.14742,409.9583,10.763313,226.68336,0,0,0,0,0,0,0,0,0,0
11,11,1.14744,411.20428,6.796414,200.40735,0,0,0,0,0,0,0,0,0,0
12,12,1.14746,409.93134,6.2768335,227.62444,0,0,0,0,0,0,0,0,0,0
13,13,1.14748,410.66946,9.856285,172.97595,0,0,0,0,0,0,0,0,0,0
14,14,1.1475,410.81937,11.271903,244.13074,0,0,0,0,0,0,0,0,0,0
15,15,1.14752,411.58505,12.730421,226.1955,0,0,0,0,0,0,0,0,0,0
16,16,1.14754,411.6902,6.8686113,185.61842,0,0,0,0,0,0,0,0,0,0
17,17,1.14756,411.01752,9.147138,176.57422,0,0,0,0,0,0,0,0,0,0
18,18,1.14758,411.47644,10.829682,207.04059,0,0,0,0,0,0,0,0,0,0
19,19,1.1476,411.93506,6.7024736,255.69319,0,0,0,0,0,0,0,0,0,0
20,20,1.14762,409.39136,9.333418,230.26703,0,0,0,0,0,0,0,0,0,0
21,21,1.14764,411.7739,11.338341,175.19156,0,0,0,0,0,0,0,0,0,0
22,22,1.14766,410.0602,9.607152,236.29297,0,0,0,0,0,0,0,0,0,0
23,23,1.14768,411.75815,10.051413,226.41515,0,0,0,0,0,0,0,0,0,0
24,24,1.1477,410.76593,7.907462,221.98018,0,0,0,0,0,0,0,0,0,0
25,25,1.14772,409.58707,8.359979,157.91496,0,0,0,0,0,0,0,0,0,0
26,26,1.14774,413.1319,7.489172,199.95021,0,0,0,0,0,0,0,0,0,0
27,27,1.14776,412.95587,10.369958,192.75473,0,0,0,0,0,0,0,0,0,0
28,28,1.14778,409.4757,8.563475,180.06538,0,0,0,0,0,0,0,0,0,0
29,29,1.1478,409.51053,10.839258,183.4515,0,0,0,0,0,0,0,0,0,0
30,30,1.1478199999999998,412.77402,10.038501,183.4447,0,0,0,0,0,0,0,0,0,0
31,31,1.14784,411.25363,8.245966,179.40266,0,0,0,0,0,0,0,0,0,0
32,32,1.14786,409.81723,6.8482437,180.99263,0,0,0,0,0,0,0,0,0,0
33,33,1.14788,412.1343,9.774832,215.61327,0,0,0,0,0,0,0,0,0,0
34,34,1.1479,413.47458,6.6893177,230.87498,0,0,0,0,0,0,0,0,0,0
35,35,1.14792,411.38483,7.73447,158.27237,0,0,0,0,0,0,0,0,0,0
36,36,1.14794,409.5059,9.250574,185.37427,0,0,0,0,0,0,0,0,0,0
37,37,1.14796,410.72006,8.995973,190.22586,0,0,0,0,0,0,0,0,0,0
38,38,1.14798,411.07788,8.678159,204.01573,0,0,0,0,0,0,0,0,0,0
39,39,1.148,412.733,8.235404,193.57243,0,0,0,0,0,0,0,0,0,0
40,40,1.14802,407.96997,9.255165,159.9327,0,0,0,0,0,0,0,0,0,0
41,41,1.14804,411.46634,9.02707,186.57533,0,0,0,0,0,0,0,0,0,0
42,42,1.14806,411.79535,6.53037,241.54478,0,0,0,0,0,0,0,0,0,0
43,43,1.14808,409.16364,7.6564894,152.97885,0,0,0,0,0,0,0,0,0,0
44,44,1.1481,411.26953,8.428676,117.771194,0,0,0,0,0,0,0,0,0,0
45,45,1.14812,410.27466,9.61998,168.20059,0,0,0,0,0,0,0,0,0,0
46,46,1.14814,408.801,8.586002,212.0293,0,0,0,0,0,0,0,0,0,0
47,47,1.1481599999999998,410.412,6.409069,158.35951,0,0,0,0,0,0,0,0,0,0
48,48,1.14818,411.26675,8.524153,225.66502,0,0,0,0,0,0,0,0,0,0
49,49,1.1482,410.8646,4.7921495,106.82794,0,0,0,0,0,0,0,0,0,0
50,50,1.14822,414.09644,10.084721,178.48633,0,0,0,0,0,0,0,0,0,0
51,51,1.14824,411.35526,6.0154343,172.88097,0,0,0,0,0,0,0,0,0,0
52,52,1.14826,408.97424,7.7385826,198.4723,0,0,0,0,0,0,0,0,0,0
53,53,1.14828,407.06836,1.0749364,137.7811,0,0,0,0,0,0,0,0,0,0
54,54,1.1483,411.8354,4.2535133,116.415504,0,0,0,0,0,0,0,0,0,0
55,55,1.14832,409.2994,6.7715516,154.05098,0,0,0,0,0,0,0,0,0,0
56,56,1.14834,406.34024,6.5914187,199.94281,0,0,0,0,0,0,0,0,0,0
57,57,1.14836,407.8568,5.574456,158.68643,0,0,0,0,0,0,0,0,0,0
58,58,1.14838,409.33646,4.871102,104.26301,0,0,0,0,0,0,0,0,0,0
59,59,1.1484,410.1927,7.315269,152.51363,0,0,0,0,0,0,0,0,0,0
60,60,1.14842,409.3555,5.468882,139.77383,0,0,0,0,0,0,0,0,0,0
61,61,1.14844,409.27844,6.7776065,162.54672,0,0,0,0,0,0,0,0,0,0
62,62,1.14846,410.50873,5.066564,130.62811,0,0,0,0,0,0,0,0,0,0
63,63,1.14848,409.30988,6.8626966,70.049225,0,0,0,0,0,0,0,0,0,0
64,64,1.1485,408.55707,6.096838,162.7866,0,0,0,0,0,0,0,0,0,0
65,65,1.14852,409.90555,6.6802883,145.41713,0,0,0,0,0,0,0,0,0,0
66,66,1.14854,409.26715,4.604716,177.29643,0,0,0,0,0,0,0,0,0,0
67,67,1.14856,408.81418,6.2112927,71.245865,0,0,0,0,0,0,0,0,0,0
68,68,1.14858,407.83508,6.840306,135.67322,0,0,0,0,0,0,0,0,0,0
69,69,1.1485999999999998,407.7135,5.5350113,147.03493,0,0,0,0,0,0,0,0,0,0
70,70,1.14862,407.5588,3.8674793,94.76451,0,0,0,0,0,0,0,0,0,0
71,71,1.14864,408.9418,8.172037,205.09224,0,0,0,0,0,0,0,0,0,0
72,72,1.14866,409.05887,7.119863,118.781425,0,0,0,0,0,0,0,0,0,0
73,73,1.14868,408.20135,6.537244,191.10628,0,0,0,0,0,0,0,0,0,0
74,74,1.1487,406.9162,7.202305,82.344154,0,0,0,0,0,0,0,0,0,0
75,75,1.14872,407.64276,7.4743814,139.54843,0,0,0,0,0,0,0,0,0,0
76,76,1.14874,408.80594,1.0490437,51.443764,0,0,0,0,0,0,0,0,0,0
77,77,1.14876,410.60602,6.7903585,84.82063,0,0,0,0,0,0,0,0,0,0
78,78,1.14878,406.8486,4.142744,102.83918,0,0,0,0,0,0,0,0,0,0
79,79,1.1488,412.67923,4.3201704,116.01563,0,0,0,0,0,0,0,0,0,0
80,80,1.14882,406.8476,3.1498597,126.85069,0,0,0,0,0,0,0,0,0,0
81,81,1.14884,404.74918,4.335753,94.03262,0,0,0,0,0,0,0,0,0,0
82,82,1.14886,403.5932,1.6940143,74.094406,0,0,0,0,0,0,0,0,0,0
83,83,1.14888,409.29233,4.163592,87.77911,0,0,0,0,0,0,0,0,0,0
84,84,1.1489,409.55322,8.848112,152.31012,0,0,0,0,0,0,0,0,0,0
85,85,1.14892,408.3541,4.021099,86.46855,0,0,0,0,0,0,0,0,0,0
86,86,1.14894,404.8609,3.9086998,102.78514,0,0,0,0,0,0,0,0,0,0
87,87,1.14896,406.44998,5.4371476,57.978683,0,0,0,0,0,0,0,0,0,0
88,88,1.14898,405.53195,5.885612,50.607655,0,0,0,0,0,0,0,0,0,0
89,89,1.149,409.08798,5.340604,93.01744,0,0,0,0,0,0,0,0,0,0
90,90,1.14902,408.34302,3.8620205,60.804283,0,0,0,0,0,0,0,0,0,0
91,91,1.1490399999999998,407.1196,6.131377,78.60475,0,0,0,0,0,0,0,0,0,0
92,92,1.14906,406.8787,2.5606422,66.305405,0,0,0,0,0,0,0,0,0,0
93,93,1.14908,408.327,5.306746,92.02171,0,0,0,0,0,0,0,0,0,0
94,94,1.1491,406.72522,1.7739147,100.37836,0,0,0,0,0,0,0,0,0,0
95,95,1.14912,405.11108,3.6060467,99.28778,0,0,0,0,0,0,0,0,0,0
96,96,1.14914,402.20697,3.9065259,134.60437,0,0,0,0,0,0,0,0,0,0
97,97,1.14916,406.3965,2.3571835,59.59269,0,0,0,0,0,0,0,0,0,0
98,98,1.14918,403.62164,2.6149197,118.18596,0,0,0,0,0,0,0,0,0,0
99,99,1.1492,405.42798,2.354528,20.946648,0,0,0,0,0,0,0,0,0,0
100,100,1.14922,404.5502,4.379435,90.486755,0,0,0,0,0,0,0,0,0,0
101,101,1.14924,405.57404,0.4245503,73.627075,0,0,0,0,0,0,0,0,0,0
102,102,1.14926,405.22348,1.0378003,44.42501,0,0,0,0,0,0,0,0,0,0
103,103,1.14928,404.9074,2.7080145,70.22033,0,0,0,0,0,0,0,0,0,0
104,104,1.1493,402.6818,4.009028,64.57079,0,0,0,0,0,0,0,0,0,0
105,105,1.14932,401.86514,5.804413,94.47576,0,0,0,0,0,0,0,0,0,0
106,106,1.14934,401.8655,-0.2998004,62.99695,0,0,0,0,0,0,0,0,0,0
107,107,1.14936,403.5521,4.615656,85.005516,0,0,0,0,0,0,0,0,0,0
108,108,1.1493799999999998,404.9335,1.808835,71.576485,0,0,0,0,0,0,0,0,0,0
109,109,1.1494,405.76205,2.473113,-29.488335,0,0,0,0,0,0,0,0,0,0
110,110,1.14942,403.2089,2.457408,9.581387,0,0,0,0,0,0,0,0,0,0
111,111,1.14944,401.93427,3.625646,-12.963757,0,0,0,0,0,0,0,0,0,0
112,112,1.14946,402.9846,3.7303274,-45.923058,0,0,0,0,0,0,0,0,0,0
113,113,1.14948,405.39188,3.8269522,43.742867,0,0,0,0,0,0,0,0,0,0
114,114,1.1495,401.82318,2.0076342,59.731888,0,0,0,0,0,0,0,0,0,0
115,115,1.14952,403.79724,3.903695,34.38384,0,0,0,0,0,0,0,0,0,0
116,116,1.14954,401.74158,-0.1667602,16.05694,0,0,0,0,0,0,0,0,0,0
117,117,1.14956,401.66748,1.3553534,128.84315,0,0,0,0,0,0,0,0,0,0
118,118,1.14958,402.57742,4.3758674,13.675871,0,0,0,0,0,0,0,0,0,0
119,119,1.1496,403.02243,2.7843294,38.95107,0,0,0,0,0,0,0,0,0,0
120,120,1.14962,401.05533,-0.24326146,42.847572,0,0,0,0,0,0,0,0,0,0
121,121,1.14964,402.98196,2.0607386,2.9598198,0,0,0,0,0,0,0,0,0,0
122,122,1.14966,402.0466,2.4469981,99.52498,0,0,0,0,0,0,0,0,0,0
123,123,1.14968,403.43854,1.651627,51.632065,0,0,0,0,0,0,0,0,0,0
124,124,1.1497,405.38858,2.152609,81.31575,0,0,0,0,0,0,0,0,0,0
125,125,1.14972,401.7686,2.1608908,67.75645,0,0,0,0,0,0,0,0,0,0
126,126,1.14974,400.36893,0.2856331,78.00081,0,0,0,0,0,0,0,0,0,0
127,127,1.14976,401.24072,1.2673231,42.97255,0,0,0,0,0,0,0,0,0,0
128,128,1.14978,399.2654,0.124935806,-18.896818,0,0,0,0,0,0,0,0,0,0
129,129,1.1498,401.78464,0.27274165,21.280767,0,0,0,0,0,0,0,0,0,0
130,130,1.1498199999999998,403.08054,0.5343136,-25.92908,0,0,0,0,0,0,0,0,0,0
131,131,1.14984,402.12424,0.8741684,5.26451,0,0,0,0,0,0,0,0,0,0
132,132,1.14986,399.71463,1.0765254,63.94818,0,0,0,0,0,0,0,0,0,0
133,133,1.14988,401.5839,1.531174,20.485561,0,0,0,0,0,0,0,0,0,0
134,134,1.1499,400.38437,0.22463512,-28.516994,0,0,0,0,0,0,0,0,0,0
135,135,1.14992,400.13745,-1.4346137,57.573414,0,0,0,0,0,0,0,0,0,0
136,136,1.14994,399.4246,0.19164571,-22.931515,0,0,0,0,0,0,0,0,0,0
137,137,1.14996,400.98007,-1.6677783,-11.574438,0,0,0,0,0,0,0,0,0,0
138,138,1.14998,396.9831,1.7257172,36.624588,0,0,0,0,0,0,0,0,0,0
139,139,1.15,401.1195,-0.48813862,22.469398,0,0,0,0,0,0,0,0,0,0
140,140,1.15002,399.89618,0.60234076,-3.4575462,0,0,0,0,0,0,0,0,0,0
141,141,1.15004,396.1001,-0.24643326,2.5516953,0,0,0,0,0,0,0,0,0,0
142,142,1.15006,394.74545,1.0781163,-11.906792,0,0,0,0,0,0,0,0,0,0
143,143,1.15008,396.77902,0.8151963,-67.11488,0,0,0,0,0,0,0,0,0,0
144,144,1.1501,398.6494,1.3583833,2.0757294,0,0,0,0,0,0,0,0,0,0
145,145,1.15012,400.16986,-0.25195986,-10.455392,0,0,0,0,0,0,0,0,0,0
146,146,1.15014,399.63635,-0.499303,0.96145535,0,0,0,0,0,0,0,0,0,0
147,147,1.1501599999999998,398.83972,0.2507745,16.371067,0,0,0,0,0,0,0,0,0,0
148,148,1.15018,399.30707,-1.1602173,-6.475851,0,0,0,0,0,0,0,0,0,0
149,149,1.1502,399.15396,-1.9431252,72.55098,0,0,0,0,0,0,0,0,0,0
150,150,1.15022,396.6149,-0.4630171,1.2608471,0,0,0,0,0,0,0,0,0,0
151,151,1.15024,396.61597,-1.6507987,-16.860706,0,0,0,0,0,0,0,0,0,0
152,152,1.1502599999999998,398.1119,-1.5068216,-40.650024,0,0,0,0,0,0,0,0,0,0
153,153,1.15028,399.05145,0.35376775,15.256664,0,0,0,0,0,0,0,0,0,0
154,154,1.1503,398.98276,-4.3618255,-19.542984,0,0,0,0,0,0,0,0,0,0
155,155,1.15032,396.15973,-1.6907583,-68.88775,0,0,0,0,0,0,0,0,0,0
156,156,1.15034,395.65588,-1.9433076,-62.34263,0,0,0,0,0,0,0,0,0,0
