Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1677995538505102,411.41513,8.909051,221.1426,0,0,0,0,0,0,0,0,0,0
1,1,1.1678,411.70822,7.9201274,201.81027,0,0,0,0,0,0,0,0,0,0
2,2,1.16782,411.44882,7.737849,204.46306,0,0,0,0,0,0,0,0,0,0
3,3,1.16784,410.94183,9.209031,208.03818,0,0,0,0,0,0,0,0,0,0
4,4,1.16786,412.2889,8.912285,197.16145,0,0,0,0,0,0,0,0,0,0
5,5,1.16788,412.24435,8.107505,225.03723,0,0,0,0,0,0,0,0,0,0
6,6,1.1679,410.65396,6.906448,173.1508,0,0,0,0,0,0,0,0,0,0
7,7,1.1679199999999998,410.69708,8.126487,200.78238,0,0,0,0,0,0,0,0,0,0
8,8,1.16794,410.54626,7.477359,168.29868,0,0,0,0,0,0,0,0,0,0
9,9,1.16796,411.87988,6.585436,185.17334,0,0,0,0,0,0,0,0,0,0
10,10,1.16798,410.92798,8.670664,159.0865,0,0,0,0,0,0,0,0,0,0
11,11,1.168,409.98898,7.0857472,204.22147,0,0,0,0,0,0,0,0,0,0
12,12,1.1680199999999998,411.5495,6.9205923,187.78741,0,0,0,0,0,0,0,0,0,0
13,13,1.16804,410.24622,8.250544,214.92682,0,0,0,0,0,0,0,0,0,0
14,14,1.16806,412.0994,7.938879,181.66951,0,0,0,0,0,0,0,0,0,0
15,15,1.16808,410.62134,7.138427,162.84064,0,0,0,0,0,0,0,0,0,0
16,16,1.1681,409.72513,7.348225,175.87581,0,0,0,0,0,0,0,0,0,0
17,17,1.16812,409.95627,8.756456,142.28223,0,0,0,0,0,0,0,0,0,0
18,18,1.16814,411.2383,6.2220383,154.40973,0,0,0,0,0,0,0,0,0,0
19,19,1.16816,410.894,9.38419,186.09238,0,0,0,0,0,0,0,0,0,0
20,20,1.16818,411.2173,6.015923,170.68942,0,0,0,0,0,0,0,0,0,0
21,21,1.1682,410.30316,5.8767576,178.93039,0,0,0,0,0,0,0,0,0,0
22,22,1.16822,409.52094,6.1522965,166.13388,0,0,0,0,0,0,0,0,0,0
23,23,1.16824,410.0356,5.423567,152.1577,0,0,0,0,0,0,0,0,0,0
24,24,1.16826,409.59225,7.458143,177.90393,0,0,0,0,0,0,0,0,0,0
25,25,1.16828,409.82132,7.3515306,156.98965,0,0,0,0,0,0,0,0,0,0
26,26,1.1683,408.2401,6.459839,174.00027,0,0,0,0,0,0,0,0,0,0
27,27,1.16832,409.1057,6.8865223,166.70903,0,0,0,0,0,0,0,0,0,0
28,28,1.16834,411.3269,5.877739,128.1366,0,0,0,0,0,0,0,0,0,0
29,29,1.1683599999999998,409.84674,5.934905,145.69608,0,0,0,0,0,0,0,0,0,0
30,30,1.16838,408.48322,6.790745,147.77713,0,0,0,0,0,0,0,0,0,0
31,31,1.1684,409.42636,6.0647154,134.36333,0,0,0,0,0,0,0,0,0,0
32,32,1.16842,409.85568,5.934599,212.81401,0,0,0,0,0,0,0,0,0,0
33,33,1.16844,409.05417,5.515895,186.68233,0,0,0,0,0,0,0,0,0,0
34,34,1.16846,408.4597,6.203103,143.64546,0,0,0,0,0,0,0,0,0,0
35,35,1.16848,408.69675,6.278228,161.6332,0,0,0,0,0,0,0,0,0,0
36,36,1.1685,408.66016,6.46022,168.9584,0,0,0,0,0,0,0,0,0,0
37,37,1.16852,409.24887,6.036306,149.84991,0,0,0,0,0,0,0,0,0,0
38,38,1.16854,409.1751,6.366048,140.54895,0,0,0,0,0,0,0,0,0,0
39,39,1.16856,408.54666,6.4911265,122.60253,0,0,0,0,0,0,0,0,0,0
40,40,1.16858,407.19745,3.9804068,112.9803,0,0,0,0,0,0,0,0,0,0
41,41,1.1686,409.30774,7.326826,132.43584,0,0,0,0,0,0,0,0,0,0
42,42,1.16862,407.35815,5.650375,108.38039,0,0,0,0,0,0,0,0,0,0
43,43,1.16864,409.4765,6.541974,121.689354,0,0,0,0,0,0,0,0,0,0
44,44,1.16866,407.6796,4.1013203,161.47372,0,0,0,0,0,0,0,0,0,0
45,45,1.16868,406.95895,4.6254272,148.81956,0,0,0,0,0,0,0,0,0,0
46,46,1.1687,407.53635,6.561581,91.7044,0,0,0,0,0,0,0,0,0,0
47,47,1.16872,409.8549,5.64602,93.81817,0,0,0,0,0,0,0,0,0,0
48,48,1.16874,408.2632,4.9505763,118.252525,0,0,0,0,0,0,0,0,0,0
49,49,1.16876,409.5819,4.072225,133.79475,0,0,0,0,0,0,0,0,0,0
50,50,1.16878,408.88522,6.301343,139.31274,0,0,0,0,0,0,0,0,0,0
51,51,1.1687999999999998,407.92398,5.2782407,86.963394,0,0,0,0,0,0,0,0,0,0
52,52,1.16882,406.72903,3.8013992,99.175385,0,0,0,0,0,0,0,0,0,0
53,53,1.16884,406.6675,4.5051417,99.41137,0,0,0,0,0,0,0,0,0,0
54,54,1.16886,409.31125,4.777097,71.86394,0,0,0,0,0,0,0,0,0,0
55,55,1.16888,407.94534,3.1512656,77.70086,0,0,0,0,0,0,0,0,0,0
56,56,1.1689,408.5684,4.870562,141.57474,0,0,0,0,0,0,0,0,0,0
57,57,1.16892,407.8225,3.3440678,78.595505,0,0,0,0,0,0,0,0,0,0
58,58,1.16894,406.0457,3.605606,138.10748,0,0,0,0,0,0,0,0,0,0
59,59,1.16896,407.3207,3.4730906,76.590836,0,0,0,0,0,0,0,0,0,0
60,60,1.16898,406.1072,3.2811906,64.55449,0,0,0,0,0,0,0,0,0,0
61,61,1.169,405.82288,3.886537,86.97382,0,0,0,0,0,0,0,0,0,0
62,62,1.16902,404.3565,2.9175282,134.23698,0,0,0,0,0,0,0,0,0,0
63,63,1.16904,406.5944,4.728606,98.59273,0,0,0,0,0,0,0,0,0,0
64,64,1.16906,406.2248,4.1294274,78.32205,0,0,0,0,0,0,0,0,0,0
65,65,1.16908,407.08142,3.828513,85.95688,0,0,0,0,0,0,0,0,0,0
66,66,1.1691,406.02435,5.2679586,53.454044,0,0,0,0,0,0,0,0,0,0
67,67,1.16912,406.83054,1.5875956,106.13756,0,0,0,0,0,0,0,0,0,0
68,68,1.1691399999999998,406.49823,3.670218,109.3835,0,0,0,0,0,0,0,0,0,0
69,69,1.16916,406.74783,3.2986066,48.79384,0,0,0,0,0,0,0,0,0,0
70,70,1.16918,407.5625,1.209909,75.91545,0,0,0,0,0,0,0,0,0,0
71,71,1.1692,405.71103,4.6772285,118.68109,0,0,0,0,0,0,0,0,0,0
72,72,1.16922,404.18686,3.9274657,73.40495,0,0,0,0,0,0,0,0,0,0
73,73,1.16924,406.4799,3.8172054,91.79819,0,0,0,0,0,0,0,0,0,0
74,74,1.16926,403.7455,2.0923219,97.28644,0,0,0,0,0,0,0,0,0,0
75,75,1.16928,403.71558,3.5422163,94.54045,0,0,0,0,0,0,0,0,0,0
76,76,1.1693,405.29425,2.840779,60.585808,0,0,0,0,0,0,0,0,0,0
77,77,1.16932,405.54562,2.0559957,89.63347,0,0,0,0,0,0,0,0,0,0
78,78,1.16934,403.97104,2.3720465,47.962273,0,0,0,0,0,0,0,0,0,0
79,79,1.16936,402.7266,2.8874834,16.968681,0,0,0,0,0,0,0,0,0,0
80,80,1.16938,406.5517,1.924521,54.719166,0,0,0,0,0,0,0,0,0,0
81,81,1.1694,404.33997,2.9595263,49.91218,0,0,0,0,0,0,0,0,0,0
82,82,1.16942,404.47824,2.5492363,52.31874,0,0,0,0,0,0,0,0,0,0
83,83,1.16944,403.07907,2.9724624,69.063614,0,0,0,0,0,0,0,0,0,0
84,84,1.16946,403.91867,1.3649496,86.669235,0,0,0,0,0,0,0,0,0,0
85,85,1.16948,403.3844,1.6428612,44.501217,0,0,0,0,0,0,0,0,0,0
86,86,1.1695,402.1176,2.900783,55.701477,0,0,0,0,0,0,0,0,0,0
87,87,1.16952,403.62656,2.2506537,38.292416,0,0,0,0,0,0,0,0,0,0
88,88,1.16954,403.47363,2.6251192,48.977413,0,0,0,0,0,0,0,0,0,0
89,89,1.16956,402.6715,2.8647964,48.599396,0,0,0,0,0,0,0,0,0,0
90,90,1.1695799999999998,402.26413,2.3487492,-6.181755,0,0,0,0,0,0,0,0,0,0
91,91,1.1696,401.1114,1.7433885,46.343014,0,0,0,0,0,0,0,0,0,0
92,92,1.16962,402.45416,2.327794,21.596684,0,0,0,0,0,0,0,0,0,0
93,93,1.16964,400.88962,1.8426359,10.158985,0,0,0,0,0,0,0,0,0,0
94,94,1.16966,402.61548,1.4453845,67.16672,0,0,0,0,0,0,0,0,0,0
95,95,1.16968,401.66122,2.0945728,38.317883,0,0,0,0,0,0,0,0,0,0
96,96,1.1697,402.11847,0.061534286,25.181955,0,0,0,0,0,0,0,0,0,0
97,97,1.16972,402.1388,1.7891009,12.4119625,0,0,0,0,0,0,0,0,0,0
98,98,1.16974,402.86768,1.1017909,4.1471596,0,0,0,0,0,0,0,0,0,0
99,99,1.16976,401.0757,0.9484949,22.516037,0,0,0,0,0,0,0,0,0,0
100,100,1.16978,400.8439,1.0635827,41.266487,0,0,0,0,0,0,0,0,0,0
101,101,1.1698,400.0605,1.0366328,2.3308334,0,0,0,0,0,0,0,0,0,0
102,102,1.16982,400.10446,0.2341269,31.472752,0,0,0,0,0,0,0,0,0,0
103,103,1.16984,401.29706,0.9809915,16.882961,0,0,0,0,0,0,0,0,0,0
104,104,1.16986,399.4036,2.0589337,1.7909584,0,0,0,0,0,0,0,0,0,0
105,105,1.16988,399.91858,0.31224012,24.90168,0,0,0,0,0,0,0,0,0,0
106,106,1.1699,400.81293,0.7282735,-5.248473,0,0,0,0,0,0,0,0,0,0
107,107,1.1699199999999998,401.39636,-0.78408486,2.3311405,0,0,0,0,0,0,0,0,0,0
108,108,1.16994,399.98276,0.080544814,-16.021294,0,0,0,0,0,0,0,0,0,0
109,109,1.16996,400.03107,0.8578073,17.839441,0,0,0,0,0,0,0,0,0,0
110,110,1.16998,400.29535,0.11085891,-1.8247128,0,0,0,0,0,0,0,0,0,0
111,111,1.17,399.7501,-0.27095735,22.109293,0,0,0,0,0,0,0,0,0,0
112,112,1.1700199999999998,399.8486,2.5805092,-12.526403,0,0,0,0,0,0,0,0,0,0
113,113,1.17004,399.3805,0.2265926,-45.472195,0,0,0,0,0,0,0,0,0,0
114,114,1.17006,397.95926,-0.08376631,38.86635,0,0,0,0,0,0,0,0,0,0
115,115,1.17008,397.89227,-1.3671404,39.72723,0,0,0,0,0,0,0,0,0,0
116,116,1.1701,398.12045,0.83584166,-31.417076,0,0,0,0,0,0,0,0,0,0
117,117,1.17012,398.07993,-1.3752217,29.319256,0,0,0,0,0,0,0,0,0,0
118,118,1.17014,396.8708,0.8823066,-4.8408194,0,0,0,0,0,0,0,0,0,0
119,119,1.17016,398.41287,0.84917593,-7.5600033,0,0,0,0,0,0,0,0,0,0
120,120,1.17018,397.30267,-2.2511473,8.129705,0,0,0,0,0,0,0,0,0,0
121,121,1.1702,397.8387,-0.67193496,-41.57882,0,0,0,0,0,0,0,0,0,0
122,122,1.17022,397.7781,-1.6471905,-8.707273,0,0,0,0,0,0,0,0,0,0
123,123,1.17024,396.04556,-0.9072236,-70.40041,0,0,0,0,0,0,0,0,0,0
124,124,1.17026,398.91992,-2.785721,-14.306834,0,0,0,0,0,0,0,0,0,0
125,125,1.17028,397.24533,-1.3765831,-9.659027,0,0,0,0,0,0,0,0,0,0
126,126,1.1703,397.16748,-0.8188966,-63.2721,0,0,0,0,0,0,0,0,0,0
127,127,1.17032,397.66043,-1.5079852,-18.336403,0,0,0,0,0,0,0,0,0,0
128,128,1.17034,395.97314,-1.9075025,-6.8617706,0,0,0,0,0,0,0,0,0,0
129,129,1.1703599999999998,395.96472,-0.8540353,-45.046074,0,0,0,0,0,0,0,0,0,0
130,130,1.17038,397.30292,-1.1738106,-45.641006,0,0,0,0,0,0,0,0,0,0
131,131,1.1704,396.26038,-2.542619,-26.107594,0,0,0,0,0,0,0,0,0,0
132,132,1.17042,395.9052,-1.2780676,-56.569332,0,0,0,0,0,0,0,0,0,0
133,133,1.17044,396.6686,-3.0816007,-52.173084,0,0,0,0,0,0,0,0,0,0
134,134,1.17046,395.03604,-2.6203954,-60.272327,0,0,0,0,0,0,0,0,0,0
135,135,1.17048,397.23605,-2.4298098,-56.787865,0,0,0,0,0,0,0,0,0,0
136,136,1.1705,396.1098,-0.7283547,-38.30793,0,0,0,0,0,0,0,0,0,0
137,137,1.17052,396.7429,-1.2425135,-59.479034,0,0,0,0,0,0,0,0,0,0
138,138,1.17054,394.46594,-2.4224827,-42.27232,0,0,0,0,0,0,0,0,0,0
139,139,1.17056,395.18112,-1.921763,-76.84936,0,0,0,0,0,0,0,0,0,0
140,140,1.17058,394.89835,-2.726871,-66.45492,0,0,0,0,0,0,0,0,0,0
141,141,1.1706,395.26862,-2.7608988,-64.45815,0,0,0,0,0,0,0,0,0,0
142,142,1.17062,394.3038,-2.3310072,-36.88791,0,0,0,0,0,0,0,0,0,0
143,143,1.17064,393.3334,-5.1241136,-86.55261,0,0,0,0,0,0,0,0,0,0
144,144,1.17066,394.70865,-2.9673522,-54.017937,0,0,0,0,0,0,0,0,0,0
145,145,1.17068,394.362,-1.7636325,-38.203705,0,0,0,0,0,0,0,0,0,0
146,146,1.1707,393.69922,-2.9129977,-50.814995,0,0,0,0,0,0,0,0,0,0
147,147,1.17072,394.68112,-2.409006,-77.12115,0,0,0,0,0,0,0,0,0,0
148,148,1.17074,394.43723,-2.0466359,-95.98078,0,0,0,0,0,0,0,0,0,0
149,149,1.17076,393.49286,-4.189459,-68.90711,0,0,0,0,0,0,0,0,0,0
150,150,1.17078,393.1852,-3.8214595,-117.959114,0,0,0,0,0,0,0,0,0,0
