Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1493177821661,404.48026,2.8940008,76.92818,0,0,0,0,0,0,0,0,0,0
1,1,1.14932,403.6666,3.9796352,49.48547,0,0,0,0,0,0,0,0,0,0
2,2,1.14934,405.20822,3.1562743,43.153816,0,0,0,0,0,0,0,0,0,0
3,3,1.14936,403.56107,1.0506518,67.69267,0,0,0,0,0,0,0,0,0,0
4,4,1.1493799999999998,404.99744,3.3381462,82.80812,0,0,0,0,0,0,0,0,0,0
5,5,1.1494,403.79953,2.6038017,124.44177,0,0,0,0,0,0,0,0,0,0
6,6,1.14942,402.50754,2.0705,40.01811,0,0,0,0,0,0,0,0,0,0
7,7,1.14944,404.32486,2.6968956,36.610405,0,0,0,0,0,0,0,0,0,0
8,8,1.14946,402.64056,1.1416669,49.48469,0,0,0,0,0,0,0,0,0,0
9,9,1.14948,402.19547,1.6622376,44.182693,0,0,0,0,0,0,0,0,0,0
10,10,1.1495,402.6238,2.3381543,19.02779,0,0,0,0,0,0,0,0,0,0
11,11,1.14952,403.732,1.6749058,56.989746,0,0,0,0,0,0,0,0,0,0
12,12,1.14954,402.39377,1.8131747,27.538853,0,0,0,0,0,0,0,0,0,0
13,13,1.14956,402.3048,1.5100791,44.874947,0,0,0,0,0,0,0,0,0,0
14,14,1.14958,402.72763,1.2463793,58.147083,0,0,0,0,0,0,0,0,0,0
15,15,1.1496,401.6022,0.56396115,43.393867,0,0,0,0,0,0,0,0,0,0
16,16,1.14962,401.35236,2.7930272,36.756992,0,0,0,0,0,0,0,0,0,0
17,17,1.14964,401.91107,2.7924266,43.751087,0,0,0,0,0,0,0,0,0,0
18,18,1.14966,402.40137,1.2133713,26.507397,0,0,0,0,0,0,0,0,0,0
19,19,1.14968,400.64743,2.1056046,20.065239,0,0,0,0,0,0,0,0,0,0
20,20,1.1497,402.2238,0.990666,31.961548,0,0,0,0,0,0,0,0,0,0
21,21,1.14972,401.38742,1.8588383,29.452198,0,0,0,0,0,0,0,0,0,0
22,22,1.14974,399.69046,0.0532403,43.714607,0,0,0,0,0,0,0,0,0,0
23,23,1.14976,400.23358,1.8213352,13.381111,0,0,0,0,0,0,0,0,0,0
24,24,1.14978,399.8856,1.1058228,26.958233,0,0,0,0,0,0,0,0,0,0
25,25,1.1498,402.86996,0.018960416,44.044174,0,0,0,0,0,0,0,0,0,0
26,26,1.1498199999999998,398.72147,0.5171769,33.28021,0,0,0,0,0,0,0,0,0,0
27,27,1.14984,401.38174,1.7156571,10.27927,0,0,0,0,0,0,0,0,0,0
28,28,1.14986,400.84552,-0.77339125,25.779907,0,0,0,0,0,0,0,0,0,0
29,29,1.14988,398.45847,0.9682118,15.028891,0,0,0,0,0,0,0,0,0,0
30,30,1.1499,399.5372,0.23735605,-19.985653,0,0,0,0,0,0,0,0,0,0
31,31,1.14992,400.6243,-0.3136904,28.629396,0,0,0,0,0,0,0,0,0,0
32,32,1.14994,399.51132,1.1537117,-1.8305511,0,0,0,0,0,0,0,0,0,0
33,33,1.14996,399.19934,0.15547921,-1.6727324,0,0,0,0,0,0,0,0,0,0
34,34,1.14998,399.5646,1.662359,35.377815,0,0,0,0,0,0,0,0,0,0
35,35,1.15,399.23212,-0.787542,-13.620198,0,0,0,0,0,0,0,0,0,0
36,36,1.15002,398.68533,1.2765728,-7.0823298,0,0,0,0,0,0,0,0,0,0
37,37,1.15004,398.826,-0.028046496,-9.885834,0,0,0,0,0,0,0,0,0,0
38,38,1.15006,397.88312,-0.5581239,25.471088,0,0,0,0,0,0,0,0,0,0
39,39,1.15008,397.16327,0.53044534,-15.819414,0,0,0,0,0,0,0,0,0,0
40,40,1.1501,397.93573,1.1229275,12.760034,0,0,0,0,0,0,0,0,0,0
41,41,1.15012,398.39987,-1.0365944,13.928556,0,0,0,0,0,0,0,0,0,0
42,42,1.15014,398.73633,0.3773316,-23.382336,0,0,0,0,0,0,0,0,0,0
43,43,1.1501599999999998,397.19907,-1.1574274,-24.833288,0,0,0,0,0,0,0,0,0,0
44,44,1.15018,397.79837,-1.1064827,11.1020565,0,0,0,0,0,0,0,0,0,0
45,45,1.1502,398.46448,-0.64962345,-5.818742,0,0,0,0,0,0,0,0,0,0
46,46,1.15022,398.09174,0.98682153,-2.8483334,0,0,0,0,0,0,0,0,0,0
47,47,1.15024,396.7957,-0.2630182,-53.807453,0,0,0,0,0,0,0,0,0,0
48,48,1.1502599999999998,398.18967,-2.019525,-16.229523,0,0,0,0,0,0,0,0,0,0
49,49,1.15028,396.54514,-0.76211965,-12.450914,0,0,0,0,0,0,0,0,0,0
50,50,1.1503,397.9487,-2.7525368,-6.7321644,0,0,0,0,0,0,0,0,0,0
51,51,1.15032,398.68704,-0.16850209,-46.106728,0,0,0,0,0,0,0,0,0,0
52,52,1.15034,394.84265,-1.2008234,-63.924713,0,0,0,0,0,0,0,0,0,0
53,53,1.15036,394.9135,-1.0068545,-55.461395,0,0,0,0,0,0,0,0,0,0
54,54,1.15038,395.99164,-2.0708418,-83.15674,0,0,0,0,0,0,0,0,0,0
55,55,1.1504,397.03714,-2.523955,-32.21018,0,0,0,0,0,0,0,0,0,0
56,56,1.15042,395.40518,-1.0540644,-30.644365,0,0,0,0,0,0,0,0,0,0
57,57,1.15044,396.1484,-1.0924436,-31.552395,0,0,0,0,0,0,0,0,0,0
58,58,1.15046,395.8596,-3.2602358,-14.331654,0,0,0,0,0,0,0,0,0,0
