Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1743151855042455,394.84848,-11.791084,-279.89764,0,0,0,0,0,0,0,0,0,0
1,1,1.17432,396.37668,-13.551538,-263.87,0,0,0,0,0,0,0,0,0,0
2,2,1.17434,395.61658,-12.587471,-294.55118,0,0,0,0,0,0,0,0,0,0
3,3,1.1743599999999998,394.76093,-11.687799,-342.53647,0,0,0,0,0,0,0,0,0,0
4,4,1.17438,394.20688,-11.694046,-286.7856,0,0,0,0,0,0,0,0,0,0
5,5,1.1744,394.82578,-12.360174,-264.33096,0,0,0,0,0,0,0,0,0,0
6,6,1.17442,395.39908,-12.907472,-284.53958,0,0,0,0,0,0,0,0,0,0
7,7,1.17444,396.65137,-11.740841,-311.00922,0,0,0,0,0,0,0,0,0,0
8,8,1.1744599999999998,395.63733,-14.380304,-290.26947,0,0,0,0,0,0,0,0,0,0
9,9,1.17448,396.55536,-14.190044,-292.6245,0,0,0,0,0,0,0,0,0,0
10,10,1.1745,397.47284,-12.45272,-320.48215,0,0,0,0,0,0,0,0,0,0
11,11,1.17452,395.95444,-12.97794,-313.34543,0,0,0,0,0,0,0,0,0,0
12,12,1.17454,396.85602,-11.732706,-303.46817,0,0,0,0,0,0,0,0,0,0
13,13,1.17456,397.32944,-12.19928,-316.31165,0,0,0,0,0,0,0,0,0,0
14,14,1.17458,395.37088,-14.236016,-309.64868,0,0,0,0,0,0,0,0,0,0
15,15,1.1746,395.66708,-11.267,-303.22278,0,0,0,0,0,0,0,0,0,0
16,16,1.17462,396.40344,-14.130346,-310.3382,0,0,0,0,0,0,0,0,0,0
17,17,1.17464,398.8138,-11.664896,-311.34985,0,0,0,0,0,0,0,0,0,0
18,18,1.17466,397.59598,-13.357143,-323.64218,0,0,0,0,0,0,0,0,0,0
19,19,1.17468,399.28818,-13.6587105,-263.60907,0,0,0,0,0,0,0,0,0,0
20,20,1.1747,398.85208,-12.128967,-326.75327,0,0,0,0,0,0,0,0,0,0
21,21,1.17472,397.14893,-14.388121,-352.6701,0,0,0,0,0,0,0,0,0,0
22,22,1.17474,397.93347,-12.526481,-298.58496,0,0,0,0,0,0,0,0,0,0
23,23,1.17476,399.0066,-13.782915,-320.75702,0,0,0,0,0,0,0,0,0,0
24,24,1.17478,397.33017,-12.564768,-337.68497,0,0,0,0,0,0,0,0,0,0
25,25,1.1747999999999998,399.18222,-12.799395,-322.05704,0,0,0,0,0,0,0,0,0,0
26,26,1.17482,398.1243,-13.164312,-274.49295,0,0,0,0,0,0,0,0,0,0
27,27,1.17484,398.00485,-12.535158,-312.77097,0,0,0,0,0,0,0,0,0,0
28,28,1.17486,399.99274,-12.122889,-352.42407,0,0,0,0,0,0,0,0,0,0
29,29,1.17488,399.62354,-13.237802,-310.91373,0,0,0,0,0,0,0,0,0,0
30,30,1.1749,400.51224,-13.669885,-338.27606,0,0,0,0,0,0,0,0,0,0
31,31,1.17492,400.74103,-14.954295,-288.47772,0,0,0,0,0,0,0,0,0,0
32,32,1.17494,400.0052,-12.085693,-303.38736,0,0,0,0,0,0,0,0,0,0
33,33,1.17496,399.87534,-12.374284,-304.28323,0,0,0,0,0,0,0,0,0,0
34,34,1.17498,401.99033,-13.281943,-314.3347,0,0,0,0,0,0,0,0,0,0
35,35,1.175,401.08902,-12.762725,-270.68347,0,0,0,0,0,0,0,0,0,0
36,36,1.17502,402.51764,-11.898445,-303.50586,0,0,0,0,0,0,0,0,0,0
37,37,1.17504,399.9286,-12.53013,-308.4404,0,0,0,0,0,0,0,0,0,0
38,38,1.17506,400.74615,-11.345242,-299.64743,0,0,0,0,0,0,0,0,0,0
39,39,1.17508,399.63098,-11.79929,-320.74744,0,0,0,0,0,0,0,0,0,0
40,40,1.1751,399.0815,-12.040822,-343.12595,0,0,0,0,0,0,0,0,0,0
41,41,1.17512,401.79938,-13.809039,-308.65872,0,0,0,0,0,0,0,0,0,0
42,42,1.17514,403.37936,-12.0050535,-329.0948,0,0,0,0,0,0,0,0,0,0
43,43,1.17516,401.33063,-12.026408,-304.30002,0,0,0,0,0,0,0,0,0,0
44,44,1.17518,400.8826,-13.966388,-281.75406,0,0,0,0,0,0,0,0,0,0
45,45,1.1752,401.51062,-14.064539,-318.81906,0,0,0,0,0,0,0,0,0,0
46,46,1.17522,402.0747,-13.886812,-295.79517,0,0,0,0,0,0,0,0,0,0
47,47,1.1752399999999998,401.56998,-13.653197,-311.538,0,0,0,0,0,0,0,0,0,0
48,48,1.17526,401.73804,-13.298303,-289.24435,0,0,0,0,0,0,0,0,0,0
49,49,1.17528,402.6209,-14.446574,-334.10287,0,0,0,0,0,0,0,0,0,0
50,50,1.1753,403.33707,-13.347701,-320.48923,0,0,0,0,0,0,0,0,0,0
51,51,1.17532,403.59293,-12.600634,-324.97076,0,0,0,0,0,0,0,0,0,0
52,52,1.17534,403.5709,-11.50155,-275.10272,0,0,0,0,0,0,0,0,0,0
53,53,1.17536,404.14355,-14.060924,-302.2168,0,0,0,0,0,0,0,0,0,0
54,54,1.17538,403.2973,-12.923917,-335.8896,0,0,0,0,0,0,0,0,0,0
55,55,1.1754,402.52518,-11.862325,-330.2607,0,0,0,0,0,0,0,0,0,0
56,56,1.17542,404.761,-13.049497,-320.38568,0,0,0,0,0,0,0,0,0,0
57,57,1.17544,402.98538,-11.55228,-323.14877,0,0,0,0,0,0,0,0,0,0
58,58,1.17546,403.10788,-14.144877,-251.17542,0,0,0,0,0,0,0,0,0,0
59,59,1.17548,404.74237,-12.8473015,-291.26773,0,0,0,0,0,0,0,0,0,0
