Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1881693327554632,410.6116,7.5217147,151.17587,0,0,0,0,0,0,0,0,0,0
1,1,1.18818,411.189,9.045075,170.83191,0,0,0,0,0,0,0,0,0,0
2,2,1.1882,410.9941,6.7481627,164.57741,0,0,0,0,0,0,0,0,0,0
3,3,1.18822,411.09775,6.682055,145.79292,0,0,0,0,0,0,0,0,0,0
4,4,1.18824,408.66595,7.0667233,191.75502,0,0,0,0,0,0,0,0,0,0
5,5,1.18826,408.9769,6.3444433,140.285,0,0,0,0,0,0,0,0,0,0
6,6,1.18828,410.34976,6.463587,138.17259,0,0,0,0,0,0,0,0,0,0
7,7,1.1883,408.65515,7.491191,161.32861,0,0,0,0,0,0,0,0,0,0
8,8,1.18832,410.02347,6.6324124,191.47446,0,0,0,0,0,0,0,0,0,0
9,9,1.18834,410.17346,6.6110344,149.1144,0,0,0,0,0,0,0,0,0,0
10,10,1.18836,409.69614,7.6443634,172.15073,0,0,0,0,0,0,0,0,0,0
11,11,1.18838,410.96744,6.714223,162.97812,0,0,0,0,0,0,0,0,0,0
12,12,1.1884,411.18973,6.023645,122.82082,0,0,0,0,0,0,0,0,0,0
13,13,1.18842,409.65643,6.8842807,137.57219,0,0,0,0,0,0,0,0,0,0
14,14,1.18844,409.11435,5.3181577,182.36786,0,0,0,0,0,0,0,0,0,0
15,15,1.1884599999999998,409.20642,6.9838495,147.29118,0,0,0,0,0,0,0,0,0,0
16,16,1.18848,408.55905,5.710743,150.39615,0,0,0,0,0,0,0,0,0,0
17,17,1.1885,409.09518,5.154784,125.24592,0,0,0,0,0,0,0,0,0,0
18,18,1.18852,409.10464,5.257392,152.00311,0,0,0,0,0,0,0,0,0,0
19,19,1.18854,409.14667,7.627787,103.051895,0,0,0,0,0,0,0,0,0,0
20,20,1.1885599999999998,407.28183,6.829297,113.83952,0,0,0,0,0,0,0,0,0,0
21,21,1.18858,408.7043,4.169244,125.19628,0,0,0,0,0,0,0,0,0,0
22,22,1.1886,409.0497,5.024607,129.794,0,0,0,0,0,0,0,0,0,0
23,23,1.18862,407.5243,5.7598944,165.92886,0,0,0,0,0,0,0,0,0,0
24,24,1.18864,409.57718,3.476974,76.96268,0,0,0,0,0,0,0,0,0,0
25,25,1.18866,409.24747,5.170777,168.75693,0,0,0,0,0,0,0,0,0,0
26,26,1.18868,408.99136,4.7186704,141.03654,0,0,0,0,0,0,0,0,0,0
27,27,1.1887,407.10297,4.9051967,133.30583,0,0,0,0,0,0,0,0,0,0
28,28,1.18872,408.16418,5.9356484,134.64673,0,0,0,0,0,0,0,0,0,0
29,29,1.18874,408.02826,3.084604,144.78827,0,0,0,0,0,0,0,0,0,0
30,30,1.18876,407.29886,4.119169,109.51933,0,0,0,0,0,0,0,0,0,0
31,31,1.18878,408.77838,4.982751,134.70845,0,0,0,0,0,0,0,0,0,0
32,32,1.1888,408.3698,4.7694235,113.56122,0,0,0,0,0,0,0,0,0,0
33,33,1.18882,408.13608,4.8623276,137.41266,0,0,0,0,0,0,0,0,0,0
