Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1439577785253998,393.27936,13.707329,287.3299,0,0,0,0,0,0,0,0,0,0
1,1,1.14396,393.98947,10.483772,321.63034,0,0,0,0,0,0,0,0,0,0
2,2,1.14398,392.50946,11.515556,295.8819,0,0,0,0,0,0,0,0,0,0
3,3,1.144,391.45203,12.348533,257.79874,0,0,0,0,0,0,0,0,0,0
4,4,1.14402,393.64014,14.737928,306.1916,0,0,0,0,0,0,0,0,0,0
5,5,1.14404,393.4075,11.987154,280.2515,0,0,0,0,0,0,0,0,0,0
6,6,1.14406,393.72485,13.247483,294.304,0,0,0,0,0,0,0,0,0,0
7,7,1.14408,395.46814,12.149398,289.85376,0,0,0,0,0,0,0,0,0,0
8,8,1.1441,393.2304,11.201678,317.65714,0,0,0,0,0,0,0,0,0,0
9,9,1.14412,393.1168,13.759246,288.5234,0,0,0,0,0,0,0,0,0,0
10,10,1.14414,394.36932,10.2694025,313.85007,0,0,0,0,0,0,0,0,0,0
11,11,1.1441599999999998,394.69724,12.30836,355.07864,0,0,0,0,0,0,0,0,0,0
12,12,1.14418,394.75055,11.257671,266.33295,0,0,0,0,0,0,0,0,0,0
13,13,1.1442,393.64383,13.484808,299.93207,0,0,0,0,0,0,0,0,0,0
14,14,1.14422,394.00726,15.09827,264.56033,0,0,0,0,0,0,0,0,0,0
15,15,1.14424,396.37012,13.661567,326.1347,0,0,0,0,0,0,0,0,0,0
16,16,1.14426,395.4153,11.717098,308.81836,0,0,0,0,0,0,0,0,0,0
17,17,1.14428,397.1425,12.504068,284.95,0,0,0,0,0,0,0,0,0,0
18,18,1.1443,395.3517,14.669305,292.88892,0,0,0,0,0,0,0,0,0,0
19,19,1.14432,396.20978,12.984322,272.3111,0,0,0,0,0,0,0,0,0,0
20,20,1.14434,395.67075,10.743983,336.8456,0,0,0,0,0,0,0,0,0,0
21,21,1.14436,395.8775,11.7997465,273.24683,0,0,0,0,0,0,0,0,0,0
22,22,1.14438,396.42264,13.357519,295.86777,0,0,0,0,0,0,0,0,0,0
23,23,1.1444,396.15747,11.703586,324.1625,0,0,0,0,0,0,0,0,0,0
24,24,1.14442,395.58548,11.919116,293.567,0,0,0,0,0,0,0,0,0,0
25,25,1.14444,396.34763,13.452383,302.19925,0,0,0,0,0,0,0,0,0,0
26,26,1.14446,396.26773,11.681678,349.5232,0,0,0,0,0,0,0,0,0,0
27,27,1.14448,397.68875,15.157106,311.3352,0,0,0,0,0,0,0,0,0,0
28,28,1.1445,398.21164,12.510565,306.7892,0,0,0,0,0,0,0,0,0,0
29,29,1.14452,395.80743,12.468183,297.54868,0,0,0,0,0,0,0,0,0,0
30,30,1.14454,396.19766,14.497461,302.58264,0,0,0,0,0,0,0,0,0,0
31,31,1.14456,397.79636,12.113404,341.04382,0,0,0,0,0,0,0,0,0,0
32,32,1.14458,396.17426,10.908185,310.20682,0,0,0,0,0,0,0,0,0,0
33,33,1.1445999999999998,396.5551,10.929971,303.9796,0,0,0,0,0,0,0,0,0,0
34,34,1.14462,397.92236,13.26265,305.11,0,0,0,0,0,0,0,0,0,0
35,35,1.14464,398.74545,12.627535,293.4367,0,0,0,0,0,0,0,0,0,0
36,36,1.14466,396.65598,13.719644,293.36697,0,0,0,0,0,0,0,0,0,0
37,37,1.14468,399.8625,13.652024,288.39014,0,0,0,0,0,0,0,0,0,0
38,38,1.1447,398.6247,13.568409,266.92856,0,0,0,0,0,0,0,0,0,0
39,39,1.14472,398.42593,14.038871,320.28906,0,0,0,0,0,0,0,0,0,0
40,40,1.14474,399.43198,12.918937,298.42792,0,0,0,0,0,0,0,0,0,0
41,41,1.14476,398.46652,12.572277,347.04388,0,0,0,0,0,0,0,0,0,0
42,42,1.14478,400.45874,10.980154,317.749,0,0,0,0,0,0,0,0,0,0
43,43,1.1448,397.88922,11.707653,330.82126,0,0,0,0,0,0,0,0,0,0
44,44,1.14482,398.43344,13.780619,312.98166,0,0,0,0,0,0,0,0,0,0
45,45,1.14484,398.01083,14.518158,336.35388,0,0,0,0,0,0,0,0,0,0
46,46,1.14486,399.40347,10.833641,292.55325,0,0,0,0,0,0,0,0,0,0
47,47,1.14488,400.76236,12.368191,261.04434,0,0,0,0,0,0,0,0,0,0
48,48,1.1449,400.7959,12.350493,333.3533,0,0,0,0,0,0,0,0,0,0
49,49,1.14492,401.647,13.118917,365.71,0,0,0,0,0,0,0,0,0,0
50,50,1.1449399999999998,401.6925,14.146968,284.9429,0,0,0,0,0,0,0,0,0,0
51,51,1.14496,400.96927,14.290822,339.32855,0,0,0,0,0,0,0,0,0,0
52,52,1.14498,403.74976,12.179832,355.24585,0,0,0,0,0,0,0,0,0,0
53,53,1.145,401.1077,12.766716,328.5081,0,0,0,0,0,0,0,0,0,0
54,54,1.14502,399.7432,13.761043,335.69965,0,0,0,0,0,0,0,0,0,0
55,55,1.14504,401.1437,14.409933,293.71625,0,0,0,0,0,0,0,0,0,0
56,56,1.14506,401.58148,11.771184,253.52213,0,0,0,0,0,0,0,0,0,0
57,57,1.14508,400.96155,12.696899,330.72995,0,0,0,0,0,0,0,0,0,0
58,58,1.1451,401.93518,13.107346,295.16495,0,0,0,0,0,0,0,0,0,0
59,59,1.14512,402.11133,13.522665,289.54657,0,0,0,0,0,0,0,0,0,0
60,60,1.14514,401.72156,13.850664,291.5134,0,0,0,0,0,0,0,0,0,0
61,61,1.14516,400.14658,15.129578,314.46954,0,0,0,0,0,0,0,0,0,0
62,62,1.14518,402.3511,11.6250725,329.04956,0,0,0,0,0,0,0,0,0,0
63,63,1.1452,400.47314,12.357994,313.35345,0,0,0,0,0,0,0,0,0,0
64,64,1.14522,402.36163,13.96498,315.4593,0,0,0,0,0,0,0,0,0,0
65,65,1.14524,402.54355,11.325487,340.32706,0,0,0,0,0,0,0,0,0,0
66,66,1.14526,403.38342,14.023424,299.2374,0,0,0,0,0,0,0,0,0,0
67,67,1.14528,401.97867,10.347662,316.04776,0,0,0,0,0,0,0,0,0,0
68,68,1.1453,402.50018,13.232528,336.28308,0,0,0,0,0,0,0,0,0,0
69,69,1.14532,403.51294,12.557567,289.09183,0,0,0,0,0,0,0,0,0,0
70,70,1.14534,404.6002,12.312176,309.2927,0,0,0,0,0,0,0,0,0,0
71,71,1.14536,404.09222,10.366163,299.06314,0,0,0,0,0,0,0,0,0,0
72,72,1.1453799999999998,402.88867,11.556052,300.96338,0,0,0,0,0,0,0,0,0,0
73,73,1.1454,403.6962,13.468516,332.97076,0,0,0,0,0,0,0,0,0,0
74,74,1.14542,403.07904,14.078873,288.0288,0,0,0,0,0,0,0,0,0,0
75,75,1.14544,402.84225,12.897213,339.04984,0,0,0,0,0,0,0,0,0,0
76,76,1.14546,403.56067,12.894501,314.04608,0,0,0,0,0,0,0,0,0,0
77,77,1.14548,404.2424,13.112677,319.55325,0,0,0,0,0,0,0,0,0,0
78,78,1.1455,404.88187,13.344425,294.3157,0,0,0,0,0,0,0,0,0,0
79,79,1.14552,404.2886,12.875126,310.71692,0,0,0,0,0,0,0,0,0,0
80,80,1.14554,403.1064,11.51281,284.0396,0,0,0,0,0,0,0,0,0,0
81,81,1.14556,405.51544,11.364005,315.3739,0,0,0,0,0,0,0,0,0,0
82,82,1.14558,404.3598,12.0178385,295.09006,0,0,0,0,0,0,0,0,0,0
83,83,1.1456,405.8609,10.675906,283.27493,0,0,0,0,0,0,0,0,0,0
84,84,1.14562,402.9098,14.879956,285.32257,0,0,0,0,0,0,0,0,0,0
85,85,1.14564,405.90756,12.117773,298.10202,0,0,0,0,0,0,0,0,0,0
86,86,1.14566,406.40866,13.782592,291.51132,0,0,0,0,0,0,0,0,0,0
