Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.16978377605713,401.04547,3.616833,33.326664,0,0,0,0,0,0,0,0,0,0
1,1,1.1698,402.49835,2.3040328,13.098316,0,0,0,0,0,0,0,0,0,0
2,2,1.16982,399.70187,0.4912247,-45.15721,0,0,0,0,0,0,0,0,0,0
3,3,1.16984,402.211,-0.91821456,46.279675,0,0,0,0,0,0,0,0,0,0
4,4,1.16986,399.40564,1.607454,-2.9089622,0,0,0,0,0,0,0,0,0,0
5,5,1.16988,401.08725,0.38902014,16.236616,0,0,0,0,0,0,0,0,0,0
6,6,1.1699,401.11676,-0.46083808,-3.8965073,0,0,0,0,0,0,0,0,0,0
7,7,1.1699199999999998,401.1387,-0.14741611,-28.410593,0,0,0,0,0,0,0,0,0,0
8,8,1.16994,398.85495,-1.2582622,89.657394,0,0,0,0,0,0,0,0,0,0
9,9,1.16996,400.04407,0.48063397,10.786713,0,0,0,0,0,0,0,0,0,0
10,10,1.16998,398.69916,0.6679791,16.77051,0,0,0,0,0,0,0,0,0,0
11,11,1.17,398.75073,-1.242373,20.113382,0,0,0,0,0,0,0,0,0,0
12,12,1.1700199999999998,397.08768,0.46371132,-33.227898,0,0,0,0,0,0,0,0,0,0
13,13,1.17004,398.1019,0.8672993,-10.736244,0,0,0,0,0,0,0,0,0,0
14,14,1.17006,397.54797,-0.06182129,26.01577,0,0,0,0,0,0,0,0,0,0
15,15,1.17008,398.74954,2.1072652,-69.18462,0,0,0,0,0,0,0,0,0,0
16,16,1.1701,395.70004,-1.2539434,-6.7123866,0,0,0,0,0,0,0,0,0,0
17,17,1.17012,400.27322,-0.61609393,-35.126556,0,0,0,0,0,0,0,0,0,0
18,18,1.17014,401.55887,0.14808267,-48.65998,0,0,0,0,0,0,0,0,0,0
19,19,1.17016,400.48444,0.6319722,5.6814146,0,0,0,0,0,0,0,0,0,0
20,20,1.17018,397.20883,-2.8324008,-12.07489,0,0,0,0,0,0,0,0,0,0
21,21,1.1702,397.77567,0.009798288,34.595665,0,0,0,0,0,0,0,0,0,0
22,22,1.17022,398.07092,1.9382286,-101.767815,0,0,0,0,0,0,0,0,0,0
23,23,1.17024,397.39395,-2.130371,-4.2636795,0,0,0,0,0,0,0,0,0,0
24,24,1.17026,396.78546,-2.0010848,-25.231033,0,0,0,0,0,0,0,0,0,0
25,25,1.17028,398.26572,-2.897991,45.533142,0,0,0,0,0,0,0,0,0,0
26,26,1.1703,395.36914,1.2261246,-40.691826,0,0,0,0,0,0,0,0,0,0
27,27,1.17032,395.64447,-1.0890055,-60.33806,0,0,0,0,0,0,0,0,0,0
28,28,1.17034,395.3893,1.3040761,-44.169502,0,0,0,0,0,0,0,0,0,0
29,29,1.1703599999999998,394.69727,-2.623981,-47.03804,0,0,0,0,0,0,0,0,0,0
30,30,1.17038,395.60156,-1.6453366,-123.68869,0,0,0,0,0,0,0,0,0,0
31,31,1.1704,397.35342,0.60500944,-35.49848,0,0,0,0,0,0,0,0,0,0
32,32,1.17042,396.2201,-1.5387511,-25.504532,0,0,0,0,0,0,0,0,0,0
33,33,1.17044,393.4406,-1.9675925,-80.59812,0,0,0,0,0,0,0,0,0,0
