Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1918585062761184,389.52686,-8.352328,-145.79285,0,0,0,0,0,0,0,0,0,0
1,1,1.19186,388.445,-5.7489214,-160.66388,0,0,0,0,0,0,0,0,0,0
2,2,1.19188,388.3917,-7.512714,-182.22044,0,0,0,0,0,0,0,0,0,0
3,3,1.1919,389.9785,-6.8221045,-238.34946,0,0,0,0,0,0,0,0,0,0
4,4,1.19192,389.0397,-6.8865933,-207.50981,0,0,0,0,0,0,0,0,0,0
5,5,1.19194,387.72458,-8.827116,-174.75153,0,0,0,0,0,0,0,0,0,0
6,6,1.19196,388.60516,-8.984963,-224.07544,0,0,0,0,0,0,0,0,0,0
7,7,1.19198,388.66437,-7.0901294,-189.85182,0,0,0,0,0,0,0,0,0,0
8,8,1.192,388.6864,-8.787628,-172.32143,0,0,0,0,0,0,0,0,0,0
9,9,1.19202,387.30893,-7.816044,-212.0724,0,0,0,0,0,0,0,0,0,0
10,10,1.19204,387.11017,-7.2854733,-161.94333,0,0,0,0,0,0,0,0,0,0
11,11,1.19206,387.83902,-6.7872987,-163.26476,0,0,0,0,0,0,0,0,0,0
12,12,1.19208,387.80423,-7.964573,-210.02391,0,0,0,0,0,0,0,0,0,0
13,13,1.1921,386.73633,-6.3928766,-194.08717,0,0,0,0,0,0,0,0,0,0
14,14,1.1921199999999998,388.84402,-8.035113,-215.25024,0,0,0,0,0,0,0,0,0,0
15,15,1.19214,387.6033,-8.233267,-142.7186,0,0,0,0,0,0,0,0,0,0
16,16,1.19216,387.87012,-8.515482,-196.87791,0,0,0,0,0,0,0,0,0,0
17,17,1.19218,386.4695,-7.6619444,-178.89044,0,0,0,0,0,0,0,0,0,0
18,18,1.1922,387.82974,-6.4307446,-160.37123,0,0,0,0,0,0,0,0,0,0
19,19,1.1922199999999998,386.6466,-7.3877497,-206.68517,0,0,0,0,0,0,0,0,0,0
20,20,1.19224,389.4477,-4.993959,-113.35687,0,0,0,0,0,0,0,0,0,0
21,21,1.19226,389.77448,-7.481179,-218.54572,0,0,0,0,0,0,0,0,0,0
22,22,1.19228,387.90485,-8.269487,-166.05856,0,0,0,0,0,0,0,0,0,0
23,23,1.1923,385.24063,-7.856217,-201.98315,0,0,0,0,0,0,0,0,0,0
24,24,1.19232,388.4736,-10.317347,-205.69562,0,0,0,0,0,0,0,0,0,0
25,25,1.19234,387.67047,-10.228596,-213.50717,0,0,0,0,0,0,0,0,0,0
26,26,1.19236,387.83444,-6.9709992,-191.87051,0,0,0,0,0,0,0,0,0,0
