Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1034556087142493,392.24747,12.4321995,227.77307,0,0,0,0,0,0,0,0,0,0
1,1,1.10346,388.55792,11.277602,260.24863,0,0,0,0,0,0,0,0,0,0
2,2,1.10348,388.56976,13.822354,251.94246,0,0,0,0,0,0,0,0,0,0
3,3,1.1035,390.19644,11.127053,339.91486,0,0,0,0,0,0,0,0,0,0
4,4,1.10352,391.97156,10.360733,291.3947,0,0,0,0,0,0,0,0,0,0
5,5,1.10354,388.04614,10.775874,231.31448,0,0,0,0,0,0,0,0,0,0
6,6,1.10356,389.39285,10.643135,269.77667,0,0,0,0,0,0,0,0,0,0
7,7,1.10358,389.91214,14.181065,315.97296,0,0,0,0,0,0,0,0,0,0
8,8,1.1036,391.1968,11.547377,287.9507,0,0,0,0,0,0,0,0,0,0
9,9,1.10362,392.51172,12.968111,217.23526,0,0,0,0,0,0,0,0,0,0
10,10,1.10364,389.71637,13.956808,318.6491,0,0,0,0,0,0,0,0,0,0
11,11,1.10366,390.2586,8.599274,325.48807,0,0,0,0,0,0,0,0,0,0
12,12,1.10368,391.8757,10.0757885,297.06058,0,0,0,0,0,0,0,0,0,0
13,13,1.1037,387.93716,9.859555,245.09018,0,0,0,0,0,0,0,0,0,0
14,14,1.10372,395.0293,12.088864,314.8653,0,0,0,0,0,0,0,0,0,0
15,15,1.10374,391.22095,11.566416,335.51797,0,0,0,0,0,0,0,0,0,0
16,16,1.10376,391.38828,10.648934,286.52722,0,0,0,0,0,0,0,0,0,0
17,17,1.10378,392.1416,15.466102,214.95905,0,0,0,0,0,0,0,0,0,0
18,18,1.1038,391.15924,9.428497,297.4968,0,0,0,0,0,0,0,0,0,0
19,19,1.10382,392.12552,12.51966,327.56097,0,0,0,0,0,0,0,0,0,0
20,20,1.10384,394.76727,10.788807,315.79968,0,0,0,0,0,0,0,0,0,0
21,21,1.1038599999999998,394.27563,13.225389,261.69165,0,0,0,0,0,0,0,0,0,0
22,22,1.10388,391.21823,14.267223,275.71393,0,0,0,0,0,0,0,0,0,0
23,23,1.1039,390.8352,14.002034,254.94781,0,0,0,0,0,0,0,0,0,0
24,24,1.10392,393.93762,10.323498,387.42456,0,0,0,0,0,0,0,0,0,0
25,25,1.10394,393.25406,7.4757123,318.93265,0,0,0,0,0,0,0,0,0,0
26,26,1.10396,392.42737,11.854139,272.31622,0,0,0,0,0,0,0,0,0,0
27,27,1.10398,395.2889,12.871158,344.41727,0,0,0,0,0,0,0,0,0,0
28,28,1.104,391.92358,10.782214,335.22803,0,0,0,0,0,0,0,0,0,0
29,29,1.10402,394.20255,12.501853,296.8042,0,0,0,0,0,0,0,0,0,0
30,30,1.10404,392.27078,12.358915,343.492,0,0,0,0,0,0,0,0,0,0
31,31,1.10406,391.7497,13.648127,278.31982,0,0,0,0,0,0,0,0,0,0
32,32,1.10408,391.44666,11.656017,289.56693,0,0,0,0,0,0,0,0,0,0
33,33,1.1041,396.43268,10.3385105,300.7633,0,0,0,0,0,0,0,0,0,0
34,34,1.10412,396.6865,11.664084,353.77484,0,0,0,0,0,0,0,0,0,0
35,35,1.10414,394.95428,11.477484,224.91376,0,0,0,0,0,0,0,0,0,0
