Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1804676832267167,395.32544,2.390779,45.364006,0,0,0,0,0,0,0,0,0,0
1,1,1.18048,396.27307,1.6119409,53.14714,0,0,0,0,0,0,0,0,0,0
2,2,1.1805,396.20767,1.791019,46.251812,0,0,0,0,0,0,0,0,0,0
3,3,1.18052,395.98624,1.5997415,74.24668,0,0,0,0,0,0,0,0,0,0
4,4,1.18054,394.09204,2.765899,38.16562,0,0,0,0,0,0,0,0,0,0
5,5,1.18056,395.5235,2.34232,55.91982,0,0,0,0,0,0,0,0,0,0
6,6,1.18058,396.07468,1.8777282,86.3403,0,0,0,0,0,0,0,0,0,0
7,7,1.1806,395.56012,3.6490555,83.648285,0,0,0,0,0,0,0,0,0,0
8,8,1.18062,395.31976,2.5517106,39.648643,0,0,0,0,0,0,0,0,0,0
9,9,1.18064,395.0518,0.9380529,70.93063,0,0,0,0,0,0,0,0,0,0
10,10,1.18066,394.16956,2.7907715,85.06418,0,0,0,0,0,0,0,0,0,0
11,11,1.18068,395.31625,1.8738409,52.386505,0,0,0,0,0,0,0,0,0,0
12,12,1.1807,394.54956,2.3991396,54.97937,0,0,0,0,0,0,0,0,0,0
13,13,1.18072,394.4939,3.9679236,110.6991,0,0,0,0,0,0,0,0,0,0
14,14,1.18074,395.471,4.1051817,83.226616,0,0,0,0,0,0,0,0,0,0
15,15,1.18076,393.1861,2.680993,73.53967,0,0,0,0,0,0,0,0,0,0
16,16,1.18078,393.1115,2.5402083,96.31248,0,0,0,0,0,0,0,0,0,0
17,17,1.1807999999999998,393.53522,3.3064504,105.10829,0,0,0,0,0,0,0,0,0,0
18,18,1.18082,394.0392,3.4761655,101.39627,0,0,0,0,0,0,0,0,0,0
19,19,1.18084,391.98837,3.27939,82.40521,0,0,0,0,0,0,0,0,0,0
20,20,1.18086,393.5093,2.9778783,77.01966,0,0,0,0,0,0,0,0,0,0
21,21,1.18088,391.7557,3.9815605,67.880974,0,0,0,0,0,0,0,0,0,0
22,22,1.1808999999999998,393.2131,3.7034357,80.45617,0,0,0,0,0,0,0,0,0,0
23,23,1.18092,391.54346,4.280116,78.65043,0,0,0,0,0,0,0,0,0,0
24,24,1.18094,394.47342,4.4165835,77.55273,0,0,0,0,0,0,0,0,0,0
25,25,1.18096,393.63495,4.6290298,110.793076,0,0,0,0,0,0,0,0,0,0
26,26,1.18098,391.5239,3.6433399,110.660675,0,0,0,0,0,0,0,0,0,0
27,27,1.181,392.55673,4.4454293,85.32533,0,0,0,0,0,0,0,0,0,0
28,28,1.18102,391.9085,5.261531,116.28218,0,0,0,0,0,0,0,0,0,0
29,29,1.18104,393.00354,5.388213,103.99906,0,0,0,0,0,0,0,0,0,0
30,30,1.18106,392.74567,4.825493,91.27826,0,0,0,0,0,0,0,0,0,0
31,31,1.18108,390.29788,5.182394,92.890205,0,0,0,0,0,0,0,0,0,0
32,32,1.1811,391.08768,6.0957804,66.1156,0,0,0,0,0,0,0,0,0,0
33,33,1.18112,390.8046,5.8625994,96.49874,0,0,0,0,0,0,0,0,0,0
34,34,1.18114,391.2294,4.574063,54.630005,0,0,0,0,0,0,0,0,0,0
35,35,1.18116,391.39453,4.03039,124.07741,0,0,0,0,0,0,0,0,0,0
36,36,1.18118,392.21637,4.009207,91.06088,0,0,0,0,0,0,0,0,0,0
37,37,1.1812,391.67447,4.2191315,118.225624,0,0,0,0,0,0,0,0,0,0
38,38,1.18122,391.4232,4.5415125,107.52662,0,0,0,0,0,0,0,0,0,0
39,39,1.1812399999999998,390.85602,3.8966544,73.90303,0,0,0,0,0,0,0,0,0,0
40,40,1.18126,389.73465,4.9871454,124.05608,0,0,0,0,0,0,0,0,0,0
41,41,1.18128,391.83087,5.6509686,105.1236,0,0,0,0,0,0,0,0,0,0
42,42,1.1813,390.10733,5.557599,124.65305,0,0,0,0,0,0,0,0,0,0
43,43,1.18132,389.9967,5.877234,121.8185,0,0,0,0,0,0,0,0,0,0
44,44,1.18134,390.20575,6.4811773,138.07118,0,0,0,0,0,0,0,0,0,0
45,45,1.18136,390.3446,6.4818664,162.4773,0,0,0,0,0,0,0,0,0,0
46,46,1.18138,389.61053,5.09217,111.77956,0,0,0,0,0,0,0,0,0,0
47,47,1.1814,391.8932,5.6562066,110.68254,0,0,0,0,0,0,0,0,0,0
48,48,1.18142,390.9629,4.0074043,122.8847,0,0,0,0,0,0,0,0,0,0
49,49,1.18144,390.11258,4.875958,146.96593,0,0,0,0,0,0,0,0,0,0
50,50,1.18146,390.58725,6.8471336,164.27034,0,0,0,0,0,0,0,0,0,0
51,51,1.18148,391.0531,4.660655,181.73625,0,0,0,0,0,0,0,0,0,0
52,52,1.1815,388.83893,5.3868656,126.16463,0,0,0,0,0,0,0,0,0,0
53,53,1.18152,390.02695,5.615257,142.13905,0,0,0,0,0,0,0,0,0,0
54,54,1.18154,389.05414,5.3401837,92.17542,0,0,0,0,0,0,0,0,0,0
55,55,1.18156,388.67346,5.243125,173.70964,0,0,0,0,0,0,0,0,0,0
56,56,1.18158,388.70096,5.389519,160.3859,0,0,0,0,0,0,0,0,0,0
57,57,1.1816,389.2667,7.2146826,130.69621,0,0,0,0,0,0,0,0,0,0
58,58,1.18162,388.5498,6.312141,160.55795,0,0,0,0,0,0,0,0,0,0
59,59,1.18164,388.87296,5.9838557,154.53557,0,0,0,0,0,0,0,0,0,0
60,60,1.18166,388.5672,6.335578,170.26068,0,0,0,0,0,0,0,0,0,0
61,61,1.1816799999999998,390.5918,7.0411606,160.32198,0,0,0,0,0,0,0,0,0,0
62,62,1.1817,389.4734,6.979817,156.2021,0,0,0,0,0,0,0,0,0,0
63,63,1.18172,390.7333,8.143129,149.45921,0,0,0,0,0,0,0,0,0,0
64,64,1.18174,389.4294,8.917422,228.58148,0,0,0,0,0,0,0,0,0,0
