Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1883752383820292,409.35364,7.043329,147.92534,0,0,0,0,0,0,0,0,0,0
1,1,1.18838,409.5652,6.209209,169.22432,0,0,0,0,0,0,0,0,0,0
2,2,1.1884,409.87427,4.0402474,139.53076,0,0,0,0,0,0,0,0,0,0
3,3,1.18842,410.07196,6.1578093,137.31099,0,0,0,0,0,0,0,0,0,0
4,4,1.18844,410.3679,4.411067,164.51674,0,0,0,0,0,0,0,0,0,0
5,5,1.1884599999999998,408.59875,5.298813,149.52657,0,0,0,0,0,0,0,0,0,0
6,6,1.18848,410.54987,4.864205,132.03447,0,0,0,0,0,0,0,0,0,0
7,7,1.1885,409.5446,4.371644,115.44223,0,0,0,0,0,0,0,0,0,0
8,8,1.18852,408.9401,5.984847,174.34381,0,0,0,0,0,0,0,0,0,0
9,9,1.18854,409.57437,5.550877,150.122,0,0,0,0,0,0,0,0,0,0
10,10,1.1885599999999998,407.2805,6.659911,138.03928,0,0,0,0,0,0,0,0,0,0
11,11,1.18858,410.5132,4.5384254,176.1102,0,0,0,0,0,0,0,0,0,0
12,12,1.1886,409.56946,3.6032498,150.95915,0,0,0,0,0,0,0,0,0,0
13,13,1.18862,408.34793,5.321126,120.05594,0,0,0,0,0,0,0,0,0,0
14,14,1.18864,408.39932,4.7852936,156.45757,0,0,0,0,0,0,0,0,0,0
15,15,1.18866,408.25418,4.311634,77.69466,0,0,0,0,0,0,0,0,0,0
16,16,1.18868,408.5662,4.620892,110.22032,0,0,0,0,0,0,0,0,0,0
17,17,1.1887,405.80026,4.0799165,107.38919,0,0,0,0,0,0,0,0,0,0
18,18,1.18872,407.4258,4.8650274,52.529457,0,0,0,0,0,0,0,0,0,0
19,19,1.18874,406.23795,5.9649005,134.05298,0,0,0,0,0,0,0,0,0,0
20,20,1.18876,409.2557,6.2157426,112.59244,0,0,0,0,0,0,0,0,0,0
21,21,1.18878,406.8787,5.1642356,118.63084,0,0,0,0,0,0,0,0,0,0
