Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.172459928209481,387.75284,-10.089002,-336.14655,0,0,0,0,0,0,0,0,0,0
1,1,1.17246,386.12198,-8.363587,-209.38646,0,0,0,0,0,0,0,0,0,0
2,2,1.17248,390.12625,-9.190237,-220.20668,0,0,0,0,0,0,0,0,0,0
3,3,1.1725,387.78156,-9.274792,-244.1431,0,0,0,0,0,0,0,0,0,0
4,4,1.17252,388.62708,-9.074233,-240.80765,0,0,0,0,0,0,0,0,0,0
5,5,1.17254,389.09055,-11.097015,-209.96169,0,0,0,0,0,0,0,0,0,0
6,6,1.17256,387.6452,-8.057299,-307.84872,0,0,0,0,0,0,0,0,0,0
7,7,1.17258,388.43765,-7.6630287,-253.72462,0,0,0,0,0,0,0,0,0,0
8,8,1.1726,386.62823,-8.846797,-222.95596,0,0,0,0,0,0,0,0,0,0
9,9,1.17262,386.44507,-8.950001,-225.37495,0,0,0,0,0,0,0,0,0,0
10,10,1.17264,388.39117,-7.0733223,-181.28961,0,0,0,0,0,0,0,0,0,0
11,11,1.17266,386.48297,-9.579833,-199.09863,0,0,0,0,0,0,0,0,0,0
12,12,1.17268,391.25113,-9.58425,-283.347,0,0,0,0,0,0,0,0,0,0
13,13,1.1727,386.6526,-8.677498,-142.74504,0,0,0,0,0,0,0,0,0,0
14,14,1.17272,389.64908,-8.40273,-293.74548,0,0,0,0,0,0,0,0,0,0
15,15,1.17274,386.14615,-9.694155,-280.90414,0,0,0,0,0,0,0,0,0,0
16,16,1.17276,389.38403,-10.887626,-199.47531,0,0,0,0,0,0,0,0,0,0
17,17,1.17278,390.52438,-8.294711,-183.38008,0,0,0,0,0,0,0,0,0,0
18,18,1.1727999999999998,390.17465,-13.619779,-289.16895,0,0,0,0,0,0,0,0,0,0
19,19,1.17282,385.13428,-10.014376,-259.4896,0,0,0,0,0,0,0,0,0,0
20,20,1.17284,389.6541,-9.185404,-232.95795,0,0,0,0,0,0,0,0,0,0
21,21,1.17286,386.74295,-7.9394135,-254.09653,0,0,0,0,0,0,0,0,0,0
22,22,1.17288,385.7226,-6.4234896,-226.51363,0,0,0,0,0,0,0,0,0,0
23,23,1.1729,384.7833,-8.944454,-191.19742,0,0,0,0,0,0,0,0,0,0
24,24,1.17292,389.65622,-10.11638,-218.64085,0,0,0,0,0,0,0,0,0,0
25,25,1.17294,389.49002,-10.358031,-221.3265,0,0,0,0,0,0,0,0,0,0
26,26,1.17296,387.52454,-10.503912,-272.33783,0,0,0,0,0,0,0,0,0,0
27,27,1.17298,389.03555,-10.104239,-216.43861,0,0,0,0,0,0,0,0,0,0
28,28,1.173,390.44193,-12.224421,-190.23988,0,0,0,0,0,0,0,0,0,0
29,29,1.17302,388.31003,-10.0003195,-201.2462,0,0,0,0,0,0,0,0,0,0
30,30,1.17304,388.2597,-13.470638,-228.3443,0,0,0,0,0,0,0,0,0,0
31,31,1.17306,388.45773,-12.12226,-248.22163,0,0,0,0,0,0,0,0,0,0
32,32,1.17308,387.8691,-14.544686,-287.81403,0,0,0,0,0,0,0,0,0,0
33,33,1.1731,389.42114,-8.761097,-223.61592,0,0,0,0,0,0,0,0,0,0
34,34,1.17312,386.90338,-9.834037,-157.35677,0,0,0,0,0,0,0,0,0,0
35,35,1.1731399999999998,388.29584,-7.086378,-186.35309,0,0,0,0,0,0,0,0,0,0
36,36,1.17316,389.83148,-10.693676,-322.61246,0,0,0,0,0,0,0,0,0,0
37,37,1.17318,390.8215,-10.2333975,-244.02402,0,0,0,0,0,0,0,0,0,0
38,38,1.1732,385.90726,-12.881518,-288.90585,0,0,0,0,0,0,0,0,0,0
39,39,1.17322,388.36307,-7.8168197,-347.0321,0,0,0,0,0,0,0,0,0,0
40,40,1.1732399999999998,388.9131,-10.73934,-291.3277,0,0,0,0,0,0,0,0,0,0
41,41,1.17326,392.18475,-12.904703,-280.64316,0,0,0,0,0,0,0,0,0,0
42,42,1.17328,388.39987,-11.449441,-237.36295,0,0,0,0,0,0,0,0,0,0
43,43,1.1733,391.16354,-11.523242,-289.91885,0,0,0,0,0,0,0,0,0,0
44,44,1.17332,391.86017,-12.418992,-241.39279,0,0,0,0,0,0,0,0,0,0
45,45,1.17334,390.73483,-13.264229,-296.39484,0,0,0,0,0,0,0,0,0,0
46,46,1.17336,386.8407,-10.087743,-231.65466,0,0,0,0,0,0,0,0,0,0
47,47,1.17338,388.14725,-11.600302,-264.36835,0,0,0,0,0,0,0,0,0,0
48,48,1.1734,390.79703,-11.79296,-292.00256,0,0,0,0,0,0,0,0,0,0
49,49,1.17342,390.2544,-13.687426,-348.20334,0,0,0,0,0,0,0,0,0,0
50,50,1.17344,388.50693,-12.830216,-342.45172,0,0,0,0,0,0,0,0,0,0
51,51,1.17346,390.97577,-9.849753,-244.42332,0,0,0,0,0,0,0,0,0,0
52,52,1.17348,390.29623,-12.787466,-256.4589,0,0,0,0,0,0,0,0,0,0
53,53,1.1735,389.90384,-10.200807,-300.98312,0,0,0,0,0,0,0,0,0,0
54,54,1.17352,390.87488,-13.170356,-341.8471,0,0,0,0,0,0,0,0,0,0
55,55,1.17354,391.49695,-13.364642,-276.17383,0,0,0,0,0,0,0,0,0,0
56,56,1.17356,394.6692,-11.37953,-287.7154,0,0,0,0,0,0,0,0,0,0
57,57,1.1735799999999998,390.59775,-10.174495,-282.92355,0,0,0,0,0,0,0,0,0,0
58,58,1.1736,388.9583,-9.577239,-295.22574,0,0,0,0,0,0,0,0,0,0
59,59,1.17362,391.48416,-13.263086,-271.12863,0,0,0,0,0,0,0,0,0,0
60,60,1.17364,391.60812,-11.315063,-274.41837,0,0,0,0,0,0,0,0,0,0
61,61,1.17366,390.98727,-13.54854,-205.13724,0,0,0,0,0,0,0,0,0,0
62,62,1.17368,391.36832,-10.223864,-292.70605,0,0,0,0,0,0,0,0,0,0
63,63,1.1737,391.0597,-11.968231,-309.54114,0,0,0,0,0,0,0,0,0,0
64,64,1.17372,390.95303,-10.965694,-282.10806,0,0,0,0,0,0,0,0,0,0
65,65,1.17374,390.98196,-14.663611,-299.59018,0,0,0,0,0,0,0,0,0,0
66,66,1.17376,393.86545,-11.493971,-324.76114,0,0,0,0,0,0,0,0,0,0
67,67,1.17378,390.88547,-12.980459,-264.00684,0,0,0,0,0,0,0,0,0,0
68,68,1.1738,392.9674,-10.609718,-262.033,0,0,0,0,0,0,0,0,0,0
69,69,1.17382,392.99765,-13.621386,-267.30466,0,0,0,0,0,0,0,0,0,0
70,70,1.17384,392.40298,-12.453644,-260.69202,0,0,0,0,0,0,0,0,0,0
71,71,1.17386,395.44165,-12.193326,-298.94125,0,0,0,0,0,0,0,0,0,0
72,72,1.17388,391.4434,-10.787638,-298.69275,0,0,0,0,0,0,0,0,0,0
73,73,1.1739,393.43924,-12.057969,-294.86734,0,0,0,0,0,0,0,0,0,0
74,74,1.17392,392.88638,-11.6601,-393.83136,0,0,0,0,0,0,0,0,0,0
75,75,1.17394,391.69012,-14.476439,-323.29977,0,0,0,0,0,0,0,0,0,0
76,76,1.17396,392.61298,-11.631236,-307.26657,0,0,0,0,0,0,0,0,0,0
77,77,1.17398,395.64017,-12.752896,-305.3905,0,0,0,0,0,0,0,0,0,0
78,78,1.174,393.93298,-14.352759,-317.35928,0,0,0,0,0,0,0,0,0,0
79,79,1.1740199999999998,391.39246,-12.921858,-357.8897,0,0,0,0,0,0,0,0,0,0
80,80,1.17404,393.80133,-13.177128,-309.9492,0,0,0,0,0,0,0,0,0,0
81,81,1.17406,393.94168,-12.488692,-328.13617,0,0,0,0,0,0,0,0,0,0
82,82,1.17408,392.82263,-9.326143,-275.1222,0,0,0,0,0,0,0,0,0,0
83,83,1.1741,395.8885,-13.13779,-242.0253,0,0,0,0,0,0,0,0,0,0
84,84,1.17412,392.56268,-11.382334,-302.10184,0,0,0,0,0,0,0,0,0,0
85,85,1.17414,393.72467,-12.703103,-309.04337,0,0,0,0,0,0,0,0,0,0
86,86,1.17416,395.95203,-10.232959,-325.49307,0,0,0,0,0,0,0,0,0,0
87,87,1.17418,395.82068,-12.244191,-279.39572,0,0,0,0,0,0,0,0,0,0
88,88,1.1742,393.05276,-14.566584,-306.38553,0,0,0,0,0,0,0,0,0,0
89,89,1.17422,397.08127,-12.480579,-355.51416,0,0,0,0,0,0,0,0,0,0
90,90,1.17424,394.27786,-11.587927,-288.41098,0,0,0,0,0,0,0,0,0,0
91,91,1.17426,393.97473,-13.363018,-258.7844,0,0,0,0,0,0,0,0,0,0
92,92,1.17428,395.04803,-14.727491,-256.32672,0,0,0,0,0,0,0,0,0,0
93,93,1.1743,392.80133,-10.763632,-327.84113,0,0,0,0,0,0,0,0,0,0
94,94,1.17432,394.56256,-11.349446,-271.44916,0,0,0,0,0,0,0,0,0,0
95,95,1.17434,395.83124,-12.650179,-292.62192,0,0,0,0,0,0,0,0,0,0
96,96,1.1743599999999998,395.89578,-12.967093,-276.51215,0,0,0,0,0,0,0,0,0,0
97,97,1.17438,394.35657,-11.119564,-326.7434,0,0,0,0,0,0,0,0,0,0
98,98,1.1744,398.8572,-12.868431,-303.29312,0,0,0,0,0,0,0,0,0,0
99,99,1.17442,392.4694,-11.817798,-322.91345,0,0,0,0,0,0,0,0,0,0
100,100,1.17444,395.60312,-11.942742,-343.90738,0,0,0,0,0,0,0,0,0,0
101,101,1.1744599999999998,399.43726,-12.689091,-331.90646,0,0,0,0,0,0,0,0,0,0
102,102,1.17448,397.57156,-12.05308,-283.9099,0,0,0,0,0,0,0,0,0,0
103,103,1.1745,396.9596,-12.626409,-343.98517,0,0,0,0,0,0,0,0,0,0
104,104,1.17452,399.6039,-14.300969,-238.09439,0,0,0,0,0,0,0,0,0,0
105,105,1.17454,397.6192,-13.882907,-321.26675,0,0,0,0,0,0,0,0,0,0
106,106,1.17456,397.974,-12.5402155,-339.35782,0,0,0,0,0,0,0,0,0,0
107,107,1.17458,396.97577,-11.66374,-325.43344,0,0,0,0,0,0,0,0,0,0
108,108,1.1746,395.00308,-12.780755,-274.92117,0,0,0,0,0,0,0,0,0,0
109,109,1.17462,398.55594,-14.041904,-370.03592,0,0,0,0,0,0,0,0,0,0
110,110,1.17464,398.9478,-12.337078,-294.05908,0,0,0,0,0,0,0,0,0,0
111,111,1.17466,398.5928,-14.671137,-286.03696,0,0,0,0,0,0,0,0,0,0
112,112,1.17468,399.48618,-14.721239,-290.29828,0,0,0,0,0,0,0,0,0,0
113,113,1.1747,397.63797,-11.203852,-344.1113,0,0,0,0,0,0,0,0,0,0
114,114,1.17472,399.19406,-15.783904,-262.73175,0,0,0,0,0,0,0,0,0,0
115,115,1.17474,400.62704,-13.966016,-298.2752,0,0,0,0,0,0,0,0,0,0
116,116,1.17476,398.94705,-11.322379,-330.88037,0,0,0,0,0,0,0,0,0,0
117,117,1.17478,397.61075,-14.15401,-255.18329,0,0,0,0,0,0,0,0,0,0
118,118,1.1747999999999998,399.34503,-14.736348,-312.07275,0,0,0,0,0,0,0,0,0,0
119,119,1.17482,397.87885,-12.124954,-303.49243,0,0,0,0,0,0,0,0,0,0
120,120,1.17484,398.4266,-13.342563,-300.75397,0,0,0,0,0,0,0,0,0,0
121,121,1.17486,398.8628,-12.270966,-311.25168,0,0,0,0,0,0,0,0,0,0
122,122,1.17488,400.92957,-14.509189,-279.93008,0,0,0,0,0,0,0,0,0,0
123,123,1.1749,398.8119,-11.733894,-316.00415,0,0,0,0,0,0,0,0,0,0
124,124,1.17492,399.7672,-14.692433,-349.44272,0,0,0,0,0,0,0,0,0,0
125,125,1.17494,402.8514,-9.169571,-287.41623,0,0,0,0,0,0,0,0,0,0
126,126,1.17496,398.9437,-13.004328,-317.24762,0,0,0,0,0,0,0,0,0,0
127,127,1.17498,399.67798,-10.488819,-290.47427,0,0,0,0,0,0,0,0,0,0
128,128,1.175,399.99237,-13.318126,-309.1068,0,0,0,0,0,0,0,0,0,0
129,129,1.17502,401.22562,-14.101603,-288.1526,0,0,0,0,0,0,0,0,0,0
130,130,1.17504,401.01047,-12.152474,-354.17987,0,0,0,0,0,0,0,0,0,0
131,131,1.17506,401.2869,-9.751018,-326.12326,0,0,0,0,0,0,0,0,0,0
132,132,1.17508,399.4801,-13.014397,-362.39774,0,0,0,0,0,0,0,0,0,0
133,133,1.1751,403.54776,-13.079632,-314.12314,0,0,0,0,0,0,0,0,0,0
134,134,1.17512,401.69852,-12.231157,-370.56482,0,0,0,0,0,0,0,0,0,0
135,135,1.17514,401.60046,-11.554854,-334.4349,0,0,0,0,0,0,0,0,0,0
136,136,1.17516,403.8911,-14.201552,-323.23865,0,0,0,0,0,0,0,0,0,0
137,137,1.17518,400.64514,-11.147923,-262.28763,0,0,0,0,0,0,0,0,0,0
138,138,1.1752,402.43115,-14.327978,-275.23166,0,0,0,0,0,0,0,0,0,0
139,139,1.17522,403.47638,-11.549113,-309.43854,0,0,0,0,0,0,0,0,0,0
140,140,1.1752399999999998,403.22083,-11.628593,-354.59644,0,0,0,0,0,0,0,0,0,0
141,141,1.17526,402.7431,-12.708513,-309.92725,0,0,0,0,0,0,0,0,0,0
142,142,1.17528,401.55637,-10.539337,-330.65173,0,0,0,0,0,0,0,0,0,0
143,143,1.1753,401.06012,-11.603001,-318.67072,0,0,0,0,0,0,0,0,0,0
144,144,1.17532,402.8688,-11.745649,-373.77423,0,0,0,0,0,0,0,0,0,0
145,145,1.17534,399.85556,-11.903476,-280.22617,0,0,0,0,0,0,0,0,0,0
146,146,1.17536,401.9795,-13.871582,-273.31787,0,0,0,0,0,0,0,0,0,0
147,147,1.17538,401.59006,-10.885103,-304.7259,0,0,0,0,0,0,0,0,0,0
148,148,1.1754,402.33615,-14.040443,-302.3614,0,0,0,0,0,0,0,0,0,0
149,149,1.17542,401.45837,-11.406345,-309.25433,0,0,0,0,0,0,0,0,0,0
150,150,1.17544,403.6552,-12.539865,-316.81955,0,0,0,0,0,0,0,0,0,0
151,151,1.17546,403.59097,-9.777367,-279.39053,0,0,0,0,0,0,0,0,0,0
152,152,1.17548,404.82895,-12.714445,-297.67508,0,0,0,0,0,0,0,0,0,0
153,153,1.1755,403.73544,-14.585271,-247.88968,0,0,0,0,0,0,0,0,0,0
154,154,1.17552,400.98434,-13.563113,-297.07614,0,0,0,0,0,0,0,0,0,0
155,155,1.17554,403.5237,-13.154284,-264.43536,0,0,0,0,0,0,0,0,0,0
156,156,1.17556,407.223,-11.613354,-268.72305,0,0,0,0,0,0,0,0,0,0
157,157,1.1755799999999998,404.3215,-12.400072,-315.41992,0,0,0,0,0,0,0,0,0,0
158,158,1.1756,403.808,-13.539315,-277.8943,0,0,0,0,0,0,0,0,0,0
159,159,1.17562,402.9905,-15.689394,-303.73242,0,0,0,0,0,0,0,0,0,0
160,160,1.17564,402.49863,-12.629183,-320.9521,0,0,0,0,0,0,0,0,0,0
161,161,1.17566,405.06558,-11.702009,-313.594,0,0,0,0,0,0,0,0,0,0
162,162,1.1756799999999998,403.18307,-12.83184,-362.36917,0,0,0,0,0,0,0,0,0,0
163,163,1.1757,405.6509,-7.755354,-267.35275,0,0,0,0,0,0,0,0,0,0
164,164,1.17572,405.71765,-11.6248255,-318.83133,0,0,0,0,0,0,0,0,0,0
165,165,1.17574,405.12704,-13.882392,-286.98486,0,0,0,0,0,0,0,0,0,0
166,166,1.17576,405.33142,-10.566808,-308.497,0,0,0,0,0,0,0,0,0,0
167,167,1.17578,406.9212,-13.357222,-273.90448,0,0,0,0,0,0,0,0,0,0
168,168,1.1758,406.07776,-12.866171,-377.56537,0,0,0,0,0,0,0,0,0,0
169,169,1.17582,408.22284,-13.257266,-264.0942,0,0,0,0,0,0,0,0,0,0
170,170,1.17584,405.4123,-11.388373,-314.85422,0,0,0,0,0,0,0,0,0,0
171,171,1.17586,409.40173,-13.458464,-312.36163,0,0,0,0,0,0,0,0,0,0
172,172,1.17588,405.7848,-9.81802,-296.85516,0,0,0,0,0,0,0,0,0,0
173,173,1.1759,405.5621,-15.12389,-345.45786,0,0,0,0,0,0,0,0,0,0
174,174,1.17592,406.81488,-12.649044,-291.52255,0,0,0,0,0,0,0,0,0,0
175,175,1.17594,406.65308,-10.337195,-319.56836,0,0,0,0,0,0,0,0,0,0
176,176,1.17596,405.18967,-11.629295,-254.88335,0,0,0,0,0,0,0,0,0,0
