Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1845915324722551,398.406,11.962374,337.456,0,0,0,0,0,0,0,0,0,0
1,1,1.1846,398.72443,12.565349,350.0625,0,0,0,0,0,0,0,0,0,0
2,2,1.18462,397.6033,15.64145,366.65784,0,0,0,0,0,0,0,0,0,0
3,3,1.18464,395.7401,13.831633,243.47922,0,0,0,0,0,0,0,0,0,0
4,4,1.18466,398.98267,12.333949,232.75699,0,0,0,0,0,0,0,0,0,0
5,5,1.18468,396.1747,14.995876,332.3277,0,0,0,0,0,0,0,0,0,0
6,6,1.1847,398.75586,14.950219,342.40707,0,0,0,0,0,0,0,0,0,0
7,7,1.18472,397.2858,12.852912,297.48703,0,0,0,0,0,0,0,0,0,0
8,8,1.18474,397.4099,12.445307,332.6732,0,0,0,0,0,0,0,0,0,0
9,9,1.18476,400.27002,13.905974,375.9676,0,0,0,0,0,0,0,0,0,0
10,10,1.18478,401.2279,10.748198,229.41245,0,0,0,0,0,0,0,0,0,0
11,11,1.1848,400.94278,14.070581,307.94034,0,0,0,0,0,0,0,0,0,0
12,12,1.18482,399.04327,13.969797,351.31824,0,0,0,0,0,0,0,0,0,0
13,13,1.18484,401.34366,14.586648,358.23846,0,0,0,0,0,0,0,0,0,0
14,14,1.18486,397.98123,13.25596,322.47357,0,0,0,0,0,0,0,0,0,0
15,15,1.18488,399.9549,10.437158,347.365,0,0,0,0,0,0,0,0,0,0
16,16,1.1848999999999998,400.06125,13.342379,271.14832,0,0,0,0,0,0,0,0,0,0
17,17,1.18492,398.66592,11.959615,322.23044,0,0,0,0,0,0,0,0,0,0
18,18,1.18494,400.26163,13.0966,253.79599,0,0,0,0,0,0,0,0,0,0
19,19,1.18496,400.6043,13.955561,367.9965,0,0,0,0,0,0,0,0,0,0
20,20,1.18498,402.08252,13.455125,293.88696,0,0,0,0,0,0,0,0,0,0
