Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.189624375412652,400.11136,1.2235913,39.619217,0,0,0,0,0,0,0,0,0,0
1,1,1.18964,402.86273,3.4236975,16.319633,0,0,0,0,0,0,0,0,0,0
2,2,1.18966,401.79144,2.448153,-4.9121933,0,0,0,0,0,0,0,0,0,0
3,3,1.1896799999999998,401.3567,1.8500621,58.906418,0,0,0,0,0,0,0,0,0,0
4,4,1.1897,404.91916,2.699698,43.33098,0,0,0,0,0,0,0,0,0,0
5,5,1.18972,401.60742,1.7090868,44.52642,0,0,0,0,0,0,0,0,0,0
6,6,1.18974,400.08524,2.7581844,42.075897,0,0,0,0,0,0,0,0,0,0
7,7,1.18976,401.39813,2.6354427,59.235703,0,0,0,0,0,0,0,0,0,0
8,8,1.1897799999999998,400.3507,-0.3435632,31.854794,0,0,0,0,0,0,0,0,0,0
9,9,1.1898,401.1576,4.222696,51.379364,0,0,0,0,0,0,0,0,0,0
10,10,1.18982,402.1883,1.4795718,-72.86707,0,0,0,0,0,0,0,0,0,0
11,11,1.18984,400.38095,-1.4094332,-62.068893,0,0,0,0,0,0,0,0,0,0
12,12,1.18986,400.3572,0.25233302,28.248512,0,0,0,0,0,0,0,0,0,0
13,13,1.18988,399.71445,-0.9685141,31.644363,0,0,0,0,0,0,0,0,0,0
14,14,1.1899,399.7168,0.09027472,-20.769123,0,0,0,0,0,0,0,0,0,0
15,15,1.18992,397.11105,1.6608801,-29.920786,0,0,0,0,0,0,0,0,0,0
16,16,1.18994,399.90244,-1.2556492,5.104659,0,0,0,0,0,0,0,0,0,0
17,17,1.18996,400.40903,-3.4945292,14.309605,0,0,0,0,0,0,0,0,0,0
18,18,1.18998,399.52017,-3.293346,-20.237694,0,0,0,0,0,0,0,0,0,0
19,19,1.19,399.6241,1.6498753,10.171296,0,0,0,0,0,0,0,0,0,0
20,20,1.19002,398.23483,-2.2594912,5.0253534,0,0,0,0,0,0,0,0,0,0
21,21,1.19004,398.30243,0.4579383,-3.7678537,0,0,0,0,0,0,0,0,0,0
22,22,1.19006,399.338,-0.049836144,-35.795296,0,0,0,0,0,0,0,0,0,0
23,23,1.19008,397.22296,2.1054263,48.367493,0,0,0,0,0,0,0,0,0,0
24,24,1.1901,401.0567,-1.2786298,26.741283,0,0,0,0,0,0,0,0,0,0
25,25,1.1901199999999998,399.41446,-0.020628572,-24.558964,0,0,0,0,0,0,0,0,0,0
26,26,1.19014,397.90088,-0.5679283,-4.5216217,0,0,0,0,0,0,0,0,0,0
27,27,1.19016,397.83374,-0.47156882,21.949818,0,0,0,0,0,0,0,0,0,0
28,28,1.19018,397.54822,-1.933276,-33.508698,0,0,0,0,0,0,0,0,0,0
29,29,1.1902,398.56537,-0.08944869,-69.079895,0,0,0,0,0,0,0,0,0,0
30,30,1.19022,398.06924,-1.6964204,-62.29563,0,0,0,0,0,0,0,0,0,0
31,31,1.19024,396.37372,-0.78016853,5.7630863,0,0,0,0,0,0,0,0,0,0
32,32,1.19026,396.9312,-1.897044,-99.08648,0,0,0,0,0,0,0,0,0,0
33,33,1.19028,400.11453,-1.6351104,17.293633,0,0,0,0,0,0,0,0,0,0
34,34,1.1903,397.1852,-2.25146,-26.752522,0,0,0,0,0,0,0,0,0,0
35,35,1.19032,394.7619,-1.294849,-39.63058,0,0,0,0,0,0,0,0,0,0
36,36,1.19034,398.74536,-0.7302958,-71.40338,0,0,0,0,0,0,0,0,0,0
37,37,1.19036,394.1593,1.19328,-26.079052,0,0,0,0,0,0,0,0,0,0
38,38,1.19038,394.2745,-1.2434247,-25.770298,0,0,0,0,0,0,0,0,0,0
39,39,1.1904,395.5033,-0.41332614,-47.188923,0,0,0,0,0,0,0,0,0,0
40,40,1.19042,396.1498,-1.0005088,-52.255875,0,0,0,0,0,0,0,0,0,0
41,41,1.19044,396.76935,0.10196495,-79.06326,0,0,0,0,0,0,0,0,0,0
42,42,1.19046,395.8335,-0.28781164,-8.757065,0,0,0,0,0,0,0,0,0,0
43,43,1.19048,395.45117,-2.5381918,-30.981651,0,0,0,0,0,0,0,0,0,0
44,44,1.1905,395.39706,-3.6382115,-11.387924,0,0,0,0,0,0,0,0,0,0
45,45,1.19052,393.77277,-2.5374277,7.425415,0,0,0,0,0,0,0,0,0,0
46,46,1.19054,395.36255,-1.4076246,-79.329666,0,0,0,0,0,0,0,0,0,0
47,47,1.1905599999999998,392.27548,-2.7673776,-144.77869,0,0,0,0,0,0,0,0,0,0
48,48,1.19058,394.27777,-3.883518,-92.538826,0,0,0,0,0,0,0,0,0,0
49,49,1.1906,392.72336,-2.1807585,-35.295948,0,0,0,0,0,0,0,0,0,0
50,50,1.19062,392.92822,-2.3714964,-52.126217,0,0,0,0,0,0,0,0,0,0
51,51,1.19064,396.68918,-4.785701,-104.5956,0,0,0,0,0,0,0,0,0,0
52,52,1.19066,394.54883,-2.3478272,-78.452545,0,0,0,0,0,0,0,0,0,0
53,53,1.19068,395.7225,-3.214645,-111.58662,0,0,0,0,0,0,0,0,0,0
54,54,1.1907,393.951,-1.8160064,-146.02625,0,0,0,0,0,0,0,0,0,0
55,55,1.19072,392.8777,-1.1898433,-75.77447,0,0,0,0,0,0,0,0,0,0
56,56,1.19074,395.15488,-0.33992934,-90.056656,0,0,0,0,0,0,0,0,0,0
57,57,1.19076,395.7846,-1.9095492,-64.55971,0,0,0,0,0,0,0,0,0,0
58,58,1.19078,392.40613,-4.679225,-68.224365,0,0,0,0,0,0,0,0,0,0
59,59,1.1908,393.4005,-5.128107,-76.01749,0,0,0,0,0,0,0,0,0,0
60,60,1.19082,394.90634,-4.7289186,-118.722595,0,0,0,0,0,0,0,0,0,0
61,61,1.19084,391.69614,-1.5269669,-145.22772,0,0,0,0,0,0,0,0,0,0
