Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.108995914193622,407.42877,4.8992305,91.44742,0,0,0,0,0,0,0,0,0,0
1,1,1.109,407.55737,3.3682976,83.66062,0,0,0,0,0,0,0,0,0,0
2,2,1.10902,406.4232,4.469844,121.75654,0,0,0,0,0,0,0,0,0,0
3,3,1.10904,404.85898,5.63241,82.688736,0,0,0,0,0,0,0,0,0,0
4,4,1.10906,405.8963,4.5803976,84.03907,0,0,0,0,0,0,0,0,0,0
5,5,1.1090799999999998,405.62296,4.136518,99.38958,0,0,0,0,0,0,0,0,0,0
6,6,1.1091,405.7185,4.1965303,100.46427,0,0,0,0,0,0,0,0,0,0
7,7,1.10912,404.28214,4.1829996,45.204483,0,0,0,0,0,0,0,0,0,0
8,8,1.10914,404.21637,2.2667222,149.737,0,0,0,0,0,0,0,0,0,0
9,9,1.10916,402.49582,1.6241783,117.796906,0,0,0,0,0,0,0,0,0,0
10,10,1.10918,406.06015,3.723625,89.10365,0,0,0,0,0,0,0,0,0,0
11,11,1.1092,403.7394,5.4914207,36.367245,0,0,0,0,0,0,0,0,0,0
12,12,1.10922,405.65607,4.3216453,86.60651,0,0,0,0,0,0,0,0,0,0
13,13,1.10924,404.8354,3.396633,93.52788,0,0,0,0,0,0,0,0,0,0
14,14,1.10926,405.52496,2.611717,55.53495,0,0,0,0,0,0,0,0,0,0
15,15,1.10928,403.9366,1.9182804,99.84165,0,0,0,0,0,0,0,0,0,0
16,16,1.1093,403.16623,2.556771,101.30234,0,0,0,0,0,0,0,0,0,0
17,17,1.10932,401.8802,2.2405794,58.7163,0,0,0,0,0,0,0,0,0,0
18,18,1.10934,401.98514,2.7734196,73.30577,0,0,0,0,0,0,0,0,0,0
19,19,1.10936,403.5725,3.2211993,79.29998,0,0,0,0,0,0,0,0,0,0
20,20,1.10938,402.8364,4.1254654,-1.6489449,0,0,0,0,0,0,0,0,0,0
21,21,1.1094,404.88275,1.1801217,54.37409,0,0,0,0,0,0,0,0,0,0
22,22,1.10942,404.0985,3.959634,49.197273,0,0,0,0,0,0,0,0,0,0
23,23,1.10944,403.40646,2.3917356,36.713737,0,0,0,0,0,0,0,0,0,0
24,24,1.10946,402.1104,2.5178444,47.630787,0,0,0,0,0,0,0,0,0,0
25,25,1.10948,405.18384,4.4397535,72.72897,0,0,0,0,0,0,0,0,0,0
26,26,1.1095,400.90628,2.4326036,93.47936,0,0,0,0,0,0,0,0,0,0
27,27,1.1095199999999998,402.06943,0.9215604,1.9923782,0,0,0,0,0,0,0,0,0,0
28,28,1.10954,403.4702,0.42962527,65.90257,0,0,0,0,0,0,0,0,0,0
29,29,1.10956,400.9871,1.3410804,11.565281,0,0,0,0,0,0,0,0,0,0
30,30,1.10958,402.62048,0.53129685,58.336884,0,0,0,0,0,0,0,0,0,0
31,31,1.1096,400.6774,2.1067326,63.473568,0,0,0,0,0,0,0,0,0,0
32,32,1.10962,401.66763,1.1992292,39.559887,0,0,0,0,0,0,0,0,0,0
