Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1828372574001642,388.5099,10.102709,146.02332,0,0,0,0,0,0,0,0,0,0
1,1,1.18284,389.9671,10.470989,264.722,0,0,0,0,0,0,0,0,0,0
2,2,1.18286,389.13037,9.460891,245.69539,0,0,0,0,0,0,0,0,0,0
3,3,1.18288,388.99173,10.307732,219.66199,0,0,0,0,0,0,0,0,0,0
4,4,1.1828999999999998,388.63577,7.8293552,290.44843,0,0,0,0,0,0,0,0,0,0
5,5,1.18292,386.88785,10.2166605,269.8903,0,0,0,0,0,0,0,0,0,0
6,6,1.18294,392.11386,10.165831,273.58167,0,0,0,0,0,0,0,0,0,0
7,7,1.18296,387.3611,12.41974,191.20241,0,0,0,0,0,0,0,0,0,0
8,8,1.18298,388.03397,10.081955,282.36804,0,0,0,0,0,0,0,0,0,0
9,9,1.183,386.87305,8.496345,221.74599,0,0,0,0,0,0,0,0,0,0
10,10,1.18302,387.9865,12.855623,302.29004,0,0,0,0,0,0,0,0,0,0
11,11,1.18304,388.1177,8.694318,202.37769,0,0,0,0,0,0,0,0,0,0
12,12,1.18306,384.80487,8.233606,204.70874,0,0,0,0,0,0,0,0,0,0
13,13,1.18308,390.03305,12.189687,258.17102,0,0,0,0,0,0,0,0,0,0
14,14,1.1831,388.6079,13.246828,252.32759,0,0,0,0,0,0,0,0,0,0
15,15,1.18312,385.3054,10.878184,255.01633,0,0,0,0,0,0,0,0,0,0
16,16,1.18314,390.7521,9.168349,263.52975,0,0,0,0,0,0,0,0,0,0
17,17,1.18316,387.50504,9.523565,288.95248,0,0,0,0,0,0,0,0,0,0
18,18,1.18318,389.59,14.037367,177.67773,0,0,0,0,0,0,0,0,0,0
19,19,1.1832,389.69305,11.941454,347.65964,0,0,0,0,0,0,0,0,0,0
20,20,1.18322,388.21704,9.485992,242.3237,0,0,0,0,0,0,0,0,0,0
21,21,1.1832399999999998,390.9186,11.2378645,267.63867,0,0,0,0,0,0,0,0,0,0
22,22,1.18326,391.28568,10.550405,262.6737,0,0,0,0,0,0,0,0,0,0
23,23,1.18328,388.89877,13.83334,222.0857,0,0,0,0,0,0,0,0,0,0
24,24,1.1833,388.78333,10.030564,207.37566,0,0,0,0,0,0,0,0,0,0
25,25,1.18332,391.9531,13.935719,291.42813,0,0,0,0,0,0,0,0,0,0
26,26,1.1833399999999998,393.64197,11.713483,237.9998,0,0,0,0,0,0,0,0,0,0
27,27,1.18336,393.62238,13.858058,309.95038,0,0,0,0,0,0,0,0,0,0
28,28,1.18338,391.6385,6.3368626,279.52408,0,0,0,0,0,0,0,0,0,0
29,29,1.1834,385.8339,12.612909,260.09323,0,0,0,0,0,0,0,0,0,0
30,30,1.18342,390.94077,10.185657,257.88837,0,0,0,0,0,0,0,0,0,0
31,31,1.18344,392.30597,10.964947,263.98782,0,0,0,0,0,0,0,0,0,0
32,32,1.18346,392.24265,13.556681,288.75854,0,0,0,0,0,0,0,0,0,0
33,33,1.18348,391.45813,11.258403,265.82605,0,0,0,0,0,0,0,0,0,0
34,34,1.1835,389.69232,11.152937,273.77243,0,0,0,0,0,0,0,0,0,0
35,35,1.18352,389.9057,10.82465,358.7685,0,0,0,0,0,0,0,0,0,0
36,36,1.18354,390.68045,12.893962,273.92953,0,0,0,0,0,0,0,0,0,0
37,37,1.18356,390.9272,15.198697,307.48495,0,0,0,0,0,0,0,0,0,0
38,38,1.18358,392.15277,14.755106,267.71796,0,0,0,0,0,0,0,0,0,0
39,39,1.1836,389.71445,12.256701,268.73572,0,0,0,0,0,0,0,0,0,0
40,40,1.18362,391.60333,13.193166,266.70648,0,0,0,0,0,0,0,0,0,0
41,41,1.18364,391.25443,10.333766,277.7093,0,0,0,0,0,0,0,0,0,0
42,42,1.18366,390.19025,10.629511,282.93198,0,0,0,0,0,0,0,0,0,0
43,43,1.1836799999999998,389.74518,12.200501,229.92905,0,0,0,0,0,0,0,0,0,0
44,44,1.1837,394.63913,11.190672,308.62354,0,0,0,0,0,0,0,0,0,0
45,45,1.18372,390.31082,12.034584,232.57518,0,0,0,0,0,0,0,0,0,0
46,46,1.18374,392.36935,11.174168,277.64902,0,0,0,0,0,0,0,0,0,0
47,47,1.18376,394.45355,12.496122,261.07013,0,0,0,0,0,0,0,0,0,0
48,48,1.18378,390.12762,11.650742,224.93602,0,0,0,0,0,0,0,0,0,0
49,49,1.1838,389.8039,9.889981,309.1808,0,0,0,0,0,0,0,0,0,0
50,50,1.18382,391.90338,13.543896,316.9679,0,0,0,0,0,0,0,0,0,0
51,51,1.18384,392.13385,13.926124,262.4189,0,0,0,0,0,0,0,0,0,0
52,52,1.18386,394.33582,8.226725,314.42102,0,0,0,0,0,0,0,0,0,0
53,53,1.18388,391.71136,13.978277,292.49286,0,0,0,0,0,0,0,0,0,0
54,54,1.1839,393.98987,13.840117,295.7574,0,0,0,0,0,0,0,0,0,0
55,55,1.18392,391.01352,11.349968,279.30026,0,0,0,0,0,0,0,0,0,0
56,56,1.18394,392.71826,10.46042,273.39243,0,0,0,0,0,0,0,0,0,0
57,57,1.18396,393.2861,13.920975,331.22308,0,0,0,0,0,0,0,0,0,0
58,58,1.18398,393.5162,9.58842,237.83731,0,0,0,0,0,0,0,0,0,0
59,59,1.184,393.39062,14.189414,334.46658,0,0,0,0,0,0,0,0,0,0
60,60,1.18402,391.32175,10.476121,326.27087,0,0,0,0,0,0,0,0,0,0
61,61,1.18404,393.87848,12.104195,282.0018,0,0,0,0,0,0,0,0,0,0
62,62,1.18406,391.5601,9.277812,194.19241,0,0,0,0,0,0,0,0,0,0
63,63,1.18408,395.58118,14.649774,267.1665,0,0,0,0,0,0,0,0,0,0
64,64,1.1841,395.17007,9.323025,354.92322,0,0,0,0,0,0,0,0,0,0
65,65,1.1841199999999998,393.23438,11.589691,343.90085,0,0,0,0,0,0,0,0,0,0
66,66,1.18414,394.5093,14.065762,289.9189,0,0,0,0,0,0,0,0,0,0
67,67,1.18416,394.06082,9.430073,294.1284,0,0,0,0,0,0,0,0,0,0
68,68,1.18418,394.7112,11.810152,323.82098,0,0,0,0,0,0,0,0,0,0
69,69,1.1842,396.78787,13.177541,322.7529,0,0,0,0,0,0,0,0,0,0
70,70,1.18422,393.12958,10.501886,337.83505,0,0,0,0,0,0,0,0,0,0
71,71,1.18424,393.95984,12.522567,282.7252,0,0,0,0,0,0,0,0,0,0
72,72,1.18426,396.12616,12.028476,290.91595,0,0,0,0,0,0,0,0,0,0
73,73,1.18428,396.1614,10.181425,300.9722,0,0,0,0,0,0,0,0,0,0
74,74,1.1843,396.00198,13.661538,276.6486,0,0,0,0,0,0,0,0,0,0
75,75,1.18432,397.7323,9.87663,290.80417,0,0,0,0,0,0,0,0,0,0
76,76,1.18434,397.44775,11.226677,251.08243,0,0,0,0,0,0,0,0,0,0
77,77,1.18436,395.07217,11.651945,319.99078,0,0,0,0,0,0,0,0,0,0
78,78,1.18438,393.6791,13.568873,225.17615,0,0,0,0,0,0,0,0,0,0
79,79,1.1844,399.1551,13.3467655,242.7117,0,0,0,0,0,0,0,0,0,0
80,80,1.18442,396.17764,13.30196,320.69012,0,0,0,0,0,0,0,0,0,0
81,81,1.18444,396.01993,14.203878,348.75922,0,0,0,0,0,0,0,0,0,0
82,82,1.1844599999999998,394.0165,10.592189,298.26633,0,0,0,0,0,0,0,0,0,0
83,83,1.18448,395.13507,13.19546,232.01447,0,0,0,0,0,0,0,0,0,0
84,84,1.1845,398.02472,13.74871,321.0446,0,0,0,0,0,0,0,0,0,0
85,85,1.18452,395.45862,11.830824,333.17514,0,0,0,0,0,0,0,0,0,0
86,86,1.18454,397.73923,12.985363,351.33496,0,0,0,0,0,0,0,0,0,0
87,87,1.18456,396.73154,13.405973,306.9053,0,0,0,0,0,0,0,0,0,0
88,88,1.18458,397.1151,9.176415,336.0833,0,0,0,0,0,0,0,0,0,0
89,89,1.1846,397.65726,13.272286,257.75427,0,0,0,0,0,0,0,0,0,0
90,90,1.18462,399.20056,10.383496,292.37286,0,0,0,0,0,0,0,0,0,0
91,91,1.18464,396.02155,9.7012,272.3799,0,0,0,0,0,0,0,0,0,0
92,92,1.18466,398.87943,15.267679,377.79755,0,0,0,0,0,0,0,0,0,0
93,93,1.18468,402.02133,12.9461,324.64856,0,0,0,0,0,0,0,0,0,0
94,94,1.1847,401.05515,14.084644,312.6536,0,0,0,0,0,0,0,0,0,0
95,95,1.18472,397.09396,12.547486,358.50418,0,0,0,0,0,0,0,0,0,0
96,96,1.18474,395.91122,12.8225355,341.84033,0,0,0,0,0,0,0,0,0,0
97,97,1.18476,399.80368,11.570484,323.4089,0,0,0,0,0,0,0,0,0,0
98,98,1.18478,401.25266,12.052879,315.67072,0,0,0,0,0,0,0,0,0,0
99,99,1.1848,399.28107,14.489626,300.30978,0,0,0,0,0,0,0,0,0,0
100,100,1.18482,398.9182,10.748566,244.17007,0,0,0,0,0,0,0,0,0,0
101,101,1.18484,399.2173,12.546453,375.33197,0,0,0,0,0,0,0,0,0,0
102,102,1.18486,398.38358,10.875799,280.31354,0,0,0,0,0,0,0,0,0,0
103,103,1.18488,398.97778,16.528553,358.4579,0,0,0,0,0,0,0,0,0,0
104,104,1.1848999999999998,400.1711,14.111229,296.52133,0,0,0,0,0,0,0,0,0,0
105,105,1.18492,399.57104,13.0187435,320.40018,0,0,0,0,0,0,0,0,0,0
106,106,1.18494,403.31467,14.520051,325.8549,0,0,0,0,0,0,0,0,0,0
107,107,1.18496,399.93442,10.231711,352.2902,0,0,0,0,0,0,0,0,0,0
108,108,1.18498,398.37625,12.247238,291.3268,0,0,0,0,0,0,0,0,0,0
109,109,1.185,399.40564,13.060455,304.37277,0,0,0,0,0,0,0,0,0,0
110,110,1.18502,402.70642,11.067373,319.49344,0,0,0,0,0,0,0,0,0,0
111,111,1.18504,402.28583,11.96352,284.2957,0,0,0,0,0,0,0,0,0,0
112,112,1.18506,400.1233,12.007541,287.77075,0,0,0,0,0,0,0,0,0,0
113,113,1.18508,404.15875,15.253365,298.99606,0,0,0,0,0,0,0,0,0,0
114,114,1.1851,402.47876,10.997661,362.65918,0,0,0,0,0,0,0,0,0,0
115,115,1.18512,400.52274,12.668524,301.1593,0,0,0,0,0,0,0,0,0,0
116,116,1.18514,403.74457,11.698458,272.72772,0,0,0,0,0,0,0,0,0,0
117,117,1.18516,401.57428,16.008657,309.4758,0,0,0,0,0,0,0,0,0,0
118,118,1.18518,401.09653,14.07947,380.6855,0,0,0,0,0,0,0,0,0,0
119,119,1.1852,403.23093,13.332388,325.52505,0,0,0,0,0,0,0,0,0,0
120,120,1.18522,404.87527,14.165784,329.0593,0,0,0,0,0,0,0,0,0,0
121,121,1.1852399999999998,402.49472,10.2182865,375.64276,0,0,0,0,0,0,0,0,0,0
122,122,1.18526,405.229,14.84701,328.6458,0,0,0,0,0,0,0,0,0,0
123,123,1.18528,403.54077,13.057406,307.08945,0,0,0,0,0,0,0,0,0,0
124,124,1.1853,401.36435,14.056976,253.59264,0,0,0,0,0,0,0,0,0,0
125,125,1.18532,404.78705,12.461237,291.09555,0,0,0,0,0,0,0,0,0,0
126,126,1.1853399999999998,405.76993,11.310726,227.8971,0,0,0,0,0,0,0,0,0,0
127,127,1.18536,403.43005,14.505461,344.33246,0,0,0,0,0,0,0,0,0,0
128,128,1.18538,402.1576,13.054517,284.69186,0,0,0,0,0,0,0,0,0,0
129,129,1.1854,404.40585,11.242664,326.98044,0,0,0,0,0,0,0,0,0,0
130,130,1.18542,401.2655,13.54195,363.68115,0,0,0,0,0,0,0,0,0,0
131,131,1.18544,404.10358,12.981809,325.23145,0,0,0,0,0,0,0,0,0,0
132,132,1.18546,404.8512,12.760514,348.26404,0,0,0,0,0,0,0,0,0,0
133,133,1.18548,403.22833,11.663397,330.96982,0,0,0,0,0,0,0,0,0,0
134,134,1.1855,405.4531,12.096104,296.70212,0,0,0,0,0,0,0,0,0,0
135,135,1.18552,403.7712,13.732826,378.6994,0,0,0,0,0,0,0,0,0,0
136,136,1.18554,403.15836,12.351229,311.4581,0,0,0,0,0,0,0,0,0,0
137,137,1.18556,403.7881,14.565365,353.00226,0,0,0,0,0,0,0,0,0,0
138,138,1.18558,404.03723,10.302096,211.20856,0,0,0,0,0,0,0,0,0,0
139,139,1.1856,402.8858,13.192904,199.31474,0,0,0,0,0,0,0,0,0,0
140,140,1.18562,403.25735,11.835958,255.85863,0,0,0,0,0,0,0,0,0,0
141,141,1.18564,406.60056,12.482764,394.21338,0,0,0,0,0,0,0,0,0,0
142,142,1.18566,406.60205,10.825192,323.61865,0,0,0,0,0,0,0,0,0,0
143,143,1.1856799999999998,405.93402,12.127693,313.01758,0,0,0,0,0,0,0,0,0,0
144,144,1.1857,405.22437,12.987403,242.85037,0,0,0,0,0,0,0,0,0,0
145,145,1.18572,407.6636,12.711566,322.6126,0,0,0,0,0,0,0,0,0,0
146,146,1.18574,405.32593,11.480001,330.56372,0,0,0,0,0,0,0,0,0,0
147,147,1.18576,404.7654,12.087083,284.1706,0,0,0,0,0,0,0,0,0,0
148,148,1.18578,406.8959,13.807246,283.2102,0,0,0,0,0,0,0,0,0,0
149,149,1.1858,406.07285,12.046742,328.36826,0,0,0,0,0,0,0,0,0,0
150,150,1.18582,405.24698,12.222189,281.72214,0,0,0,0,0,0,0,0,0,0
151,151,1.18584,405.4629,14.697355,307.14954,0,0,0,0,0,0,0,0,0,0
152,152,1.18586,406.48087,14.613876,322.7543,0,0,0,0,0,0,0,0,0,0
153,153,1.18588,406.85074,11.778734,291.3756,0,0,0,0,0,0,0,0,0,0
154,154,1.1859,409.09525,11.4077835,283.51807,0,0,0,0,0,0,0,0,0,0
155,155,1.18592,409.87183,11.843788,302.8609,0,0,0,0,0,0,0,0,0,0
156,156,1.18594,407.3947,10.236119,251.36072,0,0,0,0,0,0,0,0,0,0
157,157,1.18596,407.52924,9.221561,304.86218,0,0,0,0,0,0,0,0,0,0
158,158,1.18598,407.45685,16.039658,277.29745,0,0,0,0,0,0,0,0,0,0
159,159,1.186,408.54233,12.3285475,292.4226,0,0,0,0,0,0,0,0,0,0
160,160,1.18602,407.6545,13.077936,277.9523,0,0,0,0,0,0,0,0,0,0
161,161,1.18604,404.6281,11.496438,308.6769,0,0,0,0,0,0,0,0,0,0
162,162,1.18606,405.3624,10.300115,314.2574,0,0,0,0,0,0,0,0,0,0
163,163,1.18608,409.59012,11.402263,304.1249,0,0,0,0,0,0,0,0,0,0
164,164,1.1861,408.02145,13.061501,282.10107,0,0,0,0,0,0,0,0,0,0
165,165,1.1861199999999998,410.117,11.634148,304.0101,0,0,0,0,0,0,0,0,0,0
166,166,1.18614,407.73813,13.847204,269.94595,0,0,0,0,0,0,0,0,0,0
167,167,1.18616,409.95795,9.751759,312.36246,0,0,0,0,0,0,0,0,0,0
168,168,1.18618,406.74802,9.764631,265.05316,0,0,0,0,0,0,0,0,0,0
169,169,1.1862,407.60913,11.816603,238.78001,0,0,0,0,0,0,0,0,0,0
170,170,1.18622,409.52655,10.556775,267.10114,0,0,0,0,0,0,0,0,0,0
171,171,1.18624,409.02936,10.010375,310.84467,0,0,0,0,0,0,0,0,0,0
172,172,1.18626,406.65524,13.052613,345.82263,0,0,0,0,0,0,0,0,0,0
173,173,1.18628,407.0951,12.846046,309.98645,0,0,0,0,0,0,0,0,0,0
174,174,1.1863,408.15222,11.515966,291.25766,0,0,0,0,0,0,0,0,0,0
175,175,1.18632,411.05203,11.845863,279.2511,0,0,0,0,0,0,0,0,0,0
176,176,1.18634,409.74432,11.020051,311.99353,0,0,0,0,0,0,0,0,0,0
177,177,1.18636,410.0138,15.067927,292.57166,0,0,0,0,0,0,0,0,0,0
178,178,1.18638,409.3179,12.448864,330.63757,0,0,0,0,0,0,0,0,0,0
179,179,1.1864,409.95804,13.105248,286.86395,0,0,0,0,0,0,0,0,0,0
180,180,1.18642,408.11984,10.752423,249.56856,0,0,0,0,0,0,0,0,0,0
181,181,1.18644,408.95367,10.418102,316.76578,0,0,0,0,0,0,0,0,0,0
182,182,1.1864599999999998,409.0393,9.582043,200.45486,0,0,0,0,0,0,0,0,0,0
183,183,1.18648,407.845,11.3625555,272.6861,0,0,0,0,0,0,0,0,0,0
184,184,1.1865,409.38846,11.772774,258.8194,0,0,0,0,0,0,0,0,0,0
185,185,1.18652,411.59232,12.015084,320.11163,0,0,0,0,0,0,0,0,0,0
186,186,1.18654,408.28265,12.891878,288.3057,0,0,0,0,0,0,0,0,0,0
187,187,1.1865599999999998,409.77377,8.143652,346.23016,0,0,0,0,0,0,0,0,0,0
188,188,1.18658,408.82825,10.996573,239.44745,0,0,0,0,0,0,0,0,0,0
189,189,1.1866,410.4434,15.360508,292.07437,0,0,0,0,0,0,0,0,0,0
190,190,1.18662,412.0728,10.570007,236.79375,0,0,0,0,0,0,0,0,0,0
191,191,1.18664,410.53214,11.364964,272.26007,0,0,0,0,0,0,0,0,0,0
192,192,1.18666,411.03897,11.9838505,286.1302,0,0,0,0,0,0,0,0,0,0
193,193,1.18668,410.72552,9.582839,298.28018,0,0,0,0,0,0,0,0,0,0
194,194,1.1867,411.73267,10.578139,280.30945,0,0,0,0,0,0,0,0,0,0
195,195,1.18672,413.84607,9.53628,281.77386,0,0,0,0,0,0,0,0,0,0
196,196,1.18674,410.3317,13.005707,327.0992,0,0,0,0,0,0,0,0,0,0
197,197,1.18676,412.5378,9.907931,237.46939,0,0,0,0,0,0,0,0,0,0
198,198,1.18678,410.1317,10.436658,299.74924,0,0,0,0,0,0,0,0,0,0
199,199,1.1868,411.00082,9.940859,241.09901,0,0,0,0,0,0,0,0,0,0
200,200,1.18682,409.40707,11.918961,273.94513,0,0,0,0,0,0,0,0,0,0
201,201,1.18684,409.75024,7.027874,269.5875,0,0,0,0,0,0,0,0,0,0
202,202,1.18686,409.87982,11.686939,271.33157,0,0,0,0,0,0,0,0,0,0
203,203,1.18688,412.41565,14.236108,250.17458,0,0,0,0,0,0,0,0,0,0
204,204,1.1868999999999998,411.72214,8.680023,289.64337,0,0,0,0,0,0,0,0,0,0
205,205,1.18692,412.00458,11.476385,270.88712,0,0,0,0,0,0,0,0,0,0
206,206,1.18694,414.34125,9.182432,210.9363,0,0,0,0,0,0,0,0,0,0
207,207,1.18696,408.48392,14.366764,208.17976,0,0,0,0,0,0,0,0,0,0
208,208,1.18698,410.38196,9.387525,276.77548,0,0,0,0,0,0,0,0,0,0
209,209,1.187,411.23035,13.676958,257.48834,0,0,0,0,0,0,0,0,0,0
210,210,1.18702,414.27652,10.141081,291.0995,0,0,0,0,0,0,0,0,0,0
211,211,1.18704,412.47946,10.04433,239.74731,0,0,0,0,0,0,0,0,0,0
212,212,1.18706,411.6576,9.479621,227.33383,0,0,0,0,0,0,0,0,0,0
213,213,1.18708,412.1796,11.921176,273.2463,0,0,0,0,0,0,0,0,0,0
