Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1207018782134588,393.9477,2.3422475,42.29521,0,0,0,0,0,0,0,0,0,0
1,1,1.12072,395.27695,2.2031271,130.77422,0,0,0,0,0,0,0,0,0,0
2,2,1.1207399999999998,392.9764,2.7030396,81.05339,0,0,0,0,0,0,0,0,0,0
3,3,1.12076,394.00058,3.8566773,97.07739,0,0,0,0,0,0,0,0,0,0
4,4,1.12078,393.86096,1.5722775,89.985016,0,0,0,0,0,0,0,0,0,0
5,5,1.1208,393.59506,3.5760875,111.81572,0,0,0,0,0,0,0,0,0,0
6,6,1.12082,391.9671,3.0063066,57.442295,0,0,0,0,0,0,0,0,0,0
7,7,1.12084,392.9029,4.1392856,77.818214,0,0,0,0,0,0,0,0,0,0
8,8,1.12086,394.072,4.4583035,75.13391,0,0,0,0,0,0,0,0,0,0
9,9,1.12088,393.6354,4.3133154,97.36052,0,0,0,0,0,0,0,0,0,0
10,10,1.1209,391.60962,2.1579773,83.69418,0,0,0,0,0,0,0,0,0,0
11,11,1.12092,392.15756,3.718584,74.79495,0,0,0,0,0,0,0,0,0,0
12,12,1.12094,392.0316,3.77767,107.73071,0,0,0,0,0,0,0,0,0,0
13,13,1.12096,391.3172,4.119225,58.71002,0,0,0,0,0,0,0,0,0,0
14,14,1.12098,392.12625,3.9389246,84.04217,0,0,0,0,0,0,0,0,0,0
15,15,1.121,393.39453,4.4466553,97.81874,0,0,0,0,0,0,0,0,0,0
16,16,1.12102,391.68448,3.6702828,83.867424,0,0,0,0,0,0,0,0,0,0
17,17,1.12104,392.26254,3.9838934,71.642456,0,0,0,0,0,0,0,0,0,0
18,18,1.12106,391.7003,4.8794913,104.241806,0,0,0,0,0,0,0,0,0,0
19,19,1.12108,392.6887,2.4590535,73.35112,0,0,0,0,0,0,0,0,0,0
20,20,1.1211,392.73914,4.4391937,115.43898,0,0,0,0,0,0,0,0,0,0
21,21,1.12112,391.0166,5.036045,70.2997,0,0,0,0,0,0,0,0,0,0
