Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1501940431202204,400.11325,-1.6112313,-13.044359,0,0,0,0,0,0,0,0,0,0
1,1,1.1502,397.49326,0.97274435,-10.163202,0,0,0,0,0,0,0,0,0,0
2,2,1.15022,397.06458,-1.4525781,-2.8537521,0,0,0,0,0,0,0,0,0,0
3,3,1.15024,397.21246,2.0725837,-14.737962,0,0,0,0,0,0,0,0,0,0
4,4,1.1502599999999998,397.3813,-0.43993586,-25.596283,0,0,0,0,0,0,0,0,0,0
5,5,1.15028,396.90454,-0.26882523,5.94878,0,0,0,0,0,0,0,0,0,0
6,6,1.1503,397.83807,0.17847276,4.5241203,0,0,0,0,0,0,0,0,0,0
7,7,1.15032,396.62485,-3.3721976,-16.887115,0,0,0,0,0,0,0,0,0,0
8,8,1.15034,397.6301,-2.8668203,-58.503952,0,0,0,0,0,0,0,0,0,0
9,9,1.15036,396.1762,-0.9716145,-78.66537,0,0,0,0,0,0,0,0,0,0
10,10,1.15038,395.3097,-0.20834589,-62.059795,0,0,0,0,0,0,0,0,0,0
11,11,1.1504,395.94568,-2.0121398,-31.163406,0,0,0,0,0,0,0,0,0,0
12,12,1.15042,396.02127,-1.4236044,-55.340393,0,0,0,0,0,0,0,0,0,0
13,13,1.15044,396.16785,-3.188453,-42.428555,0,0,0,0,0,0,0,0,0,0
14,14,1.15046,396.67807,-2.749672,-31.810368,0,0,0,0,0,0,0,0,0,0
15,15,1.15048,394.4653,-3.9152017,11.412331,0,0,0,0,0,0,0,0,0,0
16,16,1.1505,396.01163,-1.1681817,-65.51966,0,0,0,0,0,0,0,0,0,0
17,17,1.15052,395.82367,-1.6861238,-77.38794,0,0,0,0,0,0,0,0,0,0
18,18,1.15054,395.02887,-0.6165935,-5.8940544,0,0,0,0,0,0,0,0,0,0
19,19,1.15056,394.41644,0.0056829453,-73.5613,0,0,0,0,0,0,0,0,0,0
20,20,1.15058,395.75925,-0.16173339,-55.355938,0,0,0,0,0,0,0,0,0,0
21,21,1.1505999999999998,394.72913,-1.9177979,-80.33441,0,0,0,0,0,0,0,0,0,0
22,22,1.15062,393.63086,-2.1032727,-49.54332,0,0,0,0,0,0,0,0,0,0
23,23,1.15064,394.1381,-3.1649008,-53.240715,0,0,0,0,0,0,0,0,0,0
24,24,1.15066,394.0537,-2.431526,-52.774014,0,0,0,0,0,0,0,0,0,0
25,25,1.15068,393.1559,-2.860118,-65.79067,0,0,0,0,0,0,0,0,0,0
26,26,1.1507,394.16736,-2.3655386,-89.64589,0,0,0,0,0,0,0,0,0,0
27,27,1.15072,394.54782,-1.5974873,-60.10846,0,0,0,0,0,0,0,0,0,0
28,28,1.15074,393.18704,-3.5775144,-128.47908,0,0,0,0,0,0,0,0,0,0
29,29,1.15076,392.942,-3.0239885,-58.307564,0,0,0,0,0,0,0,0,0,0
30,30,1.15078,395.77148,-1.8541301,-122.23778,0,0,0,0,0,0,0,0,0,0
31,31,1.1508,393.34717,-4.635769,-68.09085,0,0,0,0,0,0,0,0,0,0
32,32,1.15082,393.0983,-4.3736606,-75.04476,0,0,0,0,0,0,0,0,0,0
33,33,1.15084,394.69016,-4.784816,-111.81077,0,0,0,0,0,0,0,0,0,0
34,34,1.15086,393.85086,-1.8250338,-45.205414,0,0,0,0,0,0,0,0,0,0
35,35,1.15088,393.758,-4.508527,-121.36039,0,0,0,0,0,0,0,0,0,0
36,36,1.1509,393.4005,-2.8201447,-55.976196,0,0,0,0,0,0,0,0,0,0
37,37,1.15092,393.3854,-4.3193116,-65.665886,0,0,0,0,0,0,0,0,0,0
38,38,1.15094,391.41858,-3.8623657,-67.240845,0,0,0,0,0,0,0,0,0,0
39,39,1.15096,392.67093,-4.7519393,-105.856026,0,0,0,0,0,0,0,0,0,0
40,40,1.15098,392.49,-4.844511,-86.4506,0,0,0,0,0,0,0,0,0,0
41,41,1.151,392.48538,-5.625845,-79.49278,0,0,0,0,0,0,0,0,0,0
42,42,1.15102,393.3469,-3.1274197,-104.406876,0,0,0,0,0,0,0,0,0,0
43,43,1.1510399999999998,391.91162,-4.3810267,-138.55644,0,0,0,0,0,0,0,0,0,0
44,44,1.15106,392.24377,-3.3167121,-108.93142,0,0,0,0,0,0,0,0,0,0
45,45,1.15108,390.3617,-4.402602,-132.51157,0,0,0,0,0,0,0,0,0,0
46,46,1.1511,391.48648,-4.6298075,-98.60601,0,0,0,0,0,0,0,0,0,0
47,47,1.15112,392.50528,-4.41025,-51.725105,0,0,0,0,0,0,0,0,0,0
48,48,1.15114,389.6452,-4.0472097,-151.987,0,0,0,0,0,0,0,0,0,0
49,49,1.15116,390.82285,-3.1137512,-114.62867,0,0,0,0,0,0,0,0,0,0
50,50,1.15118,391.0571,-4.5364227,-110.802284,0,0,0,0,0,0,0,0,0,0
51,51,1.1512,391.10608,-5.0853877,-124.08205,0,0,0,0,0,0,0,0,0,0
52,52,1.15122,390.1654,-3.2236207,-119.49119,0,0,0,0,0,0,0,0,0,0
53,53,1.15124,390.5207,-5.5726147,-112.23142,0,0,0,0,0,0,0,0,0,0
54,54,1.15126,389.8692,-4.2001987,-142.26154,0,0,0,0,0,0,0,0,0,0
55,55,1.15128,390.044,-4.7099786,-146.1053,0,0,0,0,0,0,0,0,0,0
56,56,1.1513,390.89468,-5.758347,-147.87134,0,0,0,0,0,0,0,0,0,0
57,57,1.15132,390.78766,-5.6301923,-134.37637,0,0,0,0,0,0,0,0,0,0
58,58,1.15134,388.50696,-4.5649004,-135.93031,0,0,0,0,0,0,0,0,0,0
59,59,1.15136,389.4848,-4.5504675,-135.14279,0,0,0,0,0,0,0,0,0,0
60,60,1.1513799999999998,390.11563,-4.822235,-132.84267,0,0,0,0,0,0,0,0,0,0
61,61,1.1514,390.34415,-4.387246,-132.94073,0,0,0,0,0,0,0,0,0,0
62,62,1.15142,388.6232,-5.363922,-166.93347,0,0,0,0,0,0,0,0,0,0
63,63,1.15144,388.7086,-6.718836,-149.06612,0,0,0,0,0,0,0,0,0,0
64,64,1.15146,390.4557,-6.72998,-168.79498,0,0,0,0,0,0,0,0,0,0
65,65,1.1514799999999998,391.72278,-6.647354,-147.08997,0,0,0,0,0,0,0,0,0,0
66,66,1.1515,390.58484,-4.3295054,-99.92602,0,0,0,0,0,0,0,0,0,0
67,67,1.15152,390.83163,-5.4586205,-152.16985,0,0,0,0,0,0,0,0,0,0
68,68,1.15154,389.16388,-6.0733466,-230.04529,0,0,0,0,0,0,0,0,0,0
69,69,1.15156,389.0036,-6.858844,-154.81667,0,0,0,0,0,0,0,0,0,0
70,70,1.15158,389.68677,-6.105834,-132.32999,0,0,0,0,0,0,0,0,0,0
71,71,1.1516,389.58337,-7.2797627,-161.082,0,0,0,0,0,0,0,0,0,0
72,72,1.15162,390.2717,-7.0823517,-97.004105,0,0,0,0,0,0,0,0,0,0
73,73,1.15164,389.27643,-6.4009366,-130.2067,0,0,0,0,0,0,0,0,0,0
74,74,1.15166,388.94745,-7.1701407,-105.77713,0,0,0,0,0,0,0,0,0,0
75,75,1.15168,388.22495,-5.5355415,-114.71016,0,0,0,0,0,0,0,0,0,0
76,76,1.1517,388.31793,-5.451332,-171.82515,0,0,0,0,0,0,0,0,0,0
77,77,1.15172,390.91986,-6.438952,-131.90099,0,0,0,0,0,0,0,0,0,0
78,78,1.15174,387.7907,-5.4073153,-86.62867,0,0,0,0,0,0,0,0,0,0
79,79,1.15176,389.2082,-7.479513,-177.04317,0,0,0,0,0,0,0,0,0,0
80,80,1.15178,392.06094,-7.095365,-169.7977,0,0,0,0,0,0,0,0,0,0
81,81,1.1518,389.06653,-5.888493,-157.48811,0,0,0,0,0,0,0,0,0,0
82,82,1.1518199999999998,387.63986,-7.377206,-180.18036,0,0,0,0,0,0,0,0,0,0
83,83,1.15184,388.7832,-7.342126,-190.10864,0,0,0,0,0,0,0,0,0,0
84,84,1.15186,386.483,-7.8118944,-188.04732,0,0,0,0,0,0,0,0,0,0
85,85,1.15188,388.6056,-4.64073,-153.25145,0,0,0,0,0,0,0,0,0,0
86,86,1.1519,386.89688,-7.7396593,-170.5403,0,0,0,0,0,0,0,0,0,0
87,87,1.15192,389.5305,-7.6237164,-153.16516,0,0,0,0,0,0,0,0,0,0
88,88,1.15194,388.29813,-6.518218,-170.94804,0,0,0,0,0,0,0,0,0,0
89,89,1.15196,388.85495,-6.7430735,-187.72379,0,0,0,0,0,0,0,0,0,0
90,90,1.15198,388.77988,-8.065353,-208.77426,0,0,0,0,0,0,0,0,0,0
91,91,1.152,387.6228,-7.535907,-154.91992,0,0,0,0,0,0,0,0,0,0
92,92,1.15202,386.7388,-9.152562,-182.09169,0,0,0,0,0,0,0,0,0,0
93,93,1.15204,387.77496,-9.051944,-209.31573,0,0,0,0,0,0,0,0,0,0
94,94,1.15206,387.49475,-8.718056,-189.7503,0,0,0,0,0,0,0,0,0,0
95,95,1.15208,384.5793,-8.240512,-209.38159,0,0,0,0,0,0,0,0,0,0
96,96,1.1521,388.0208,-9.111683,-163.92422,0,0,0,0,0,0,0,0,0,0
97,97,1.15212,389.25983,-9.002833,-192.78352,0,0,0,0,0,0,0,0,0,0
98,98,1.15214,388.62332,-8.406541,-190.3079,0,0,0,0,0,0,0,0,0,0
99,99,1.15216,387.48157,-8.773147,-201.3732,0,0,0,0,0,0,0,0,0,0
100,100,1.15218,387.9417,-7.527519,-224.21587,0,0,0,0,0,0,0,0,0,0
101,101,1.1522,388.13345,-7.2573,-217.35054,0,0,0,0,0,0,0,0,0,0
102,102,1.15222,387.5292,-8.225354,-169.01472,0,0,0,0,0,0,0,0,0,0
103,103,1.15224,389.5658,-10.813778,-207.00673,0,0,0,0,0,0,0,0,0,0
104,104,1.1522599999999998,387.6754,-8.9175205,-231.2302,0,0,0,0,0,0,0,0,0,0
105,105,1.15228,387.09363,-9.071758,-188.71661,0,0,0,0,0,0,0,0,0,0
106,106,1.1523,387.86545,-7.655559,-161.6011,0,0,0,0,0,0,0,0,0,0
107,107,1.15232,387.23917,-10.327183,-195.53046,0,0,0,0,0,0,0,0,0,0
108,108,1.15234,387.18414,-10.330027,-235.37807,0,0,0,0,0,0,0,0,0,0
