Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.116873319327479,411.142,-12.137194,-292.23328,0,0,0,0,0,0,0,0,0,0
1,1,1.11688,412.83423,-11.995649,-262.07944,0,0,0,0,0,0,0,0,0,0
2,2,1.1169,408.9279,-10.910222,-289.0016,0,0,0,0,0,0,0,0,0,0
3,3,1.11692,411.34937,-11.535843,-385.3297,0,0,0,0,0,0,0,0,0,0
4,4,1.11694,410.25888,-11.010116,-341.15417,0,0,0,0,0,0,0,0,0,0
5,5,1.11696,408.67996,-11.427529,-318.31,0,0,0,0,0,0,0,0,0,0
6,6,1.11698,409.20248,-7.65437,-283.2394,0,0,0,0,0,0,0,0,0,0
7,7,1.117,414.7682,-10.850899,-279.38266,0,0,0,0,0,0,0,0,0,0
8,8,1.11702,412.52295,-8.790746,-228.00569,0,0,0,0,0,0,0,0,0,0
9,9,1.11704,407.77435,-9.844332,-200.54831,0,0,0,0,0,0,0,0,0,0
10,10,1.11706,411.4044,-11.080565,-303.35046,0,0,0,0,0,0,0,0,0,0
11,11,1.11708,407.59674,-12.534915,-245.8539,0,0,0,0,0,0,0,0,0,0
12,12,1.1171,413.8356,-8.634855,-239.16434,0,0,0,0,0,0,0,0,0,0
13,13,1.11712,410.22507,-11.919022,-232.12987,0,0,0,0,0,0,0,0,0,0
14,14,1.11714,412.28308,-8.413219,-217.96826,0,0,0,0,0,0,0,0,0,0
15,15,1.11716,409.36267,-7.8732843,-242.83035,0,0,0,0,0,0,0,0,0,0
16,16,1.1171799999999998,410.84015,-10.241684,-189.96106,0,0,0,0,0,0,0,0,0,0
17,17,1.1172,412.38187,-8.700033,-257.4504,0,0,0,0,0,0,0,0,0,0
18,18,1.11722,412.99213,-12.919028,-226.3482,0,0,0,0,0,0,0,0,0,0
19,19,1.11724,412.01053,-7.2980103,-296.16736,0,0,0,0,0,0,0,0,0,0
20,20,1.11726,412.83835,-10.375022,-241.81635,0,0,0,0,0,0,0,0,0,0
21,21,1.11728,413.30942,-10.795844,-169.1669,0,0,0,0,0,0,0,0,0,0
22,22,1.1173,412.67206,-9.878066,-170.67839,0,0,0,0,0,0,0,0,0,0
23,23,1.11732,413.94687,-8.6677475,-205.55676,0,0,0,0,0,0,0,0,0,0
24,24,1.11734,408.751,-10.260456,-250.5346,0,0,0,0,0,0,0,0,0,0
25,25,1.11736,413.50952,-8.093251,-178.64603,0,0,0,0,0,0,0,0,0,0
26,26,1.11738,412.40488,-8.666543,-216.70557,0,0,0,0,0,0,0,0,0,0
27,27,1.1174,410.64694,-12.145561,-202.93,0,0,0,0,0,0,0,0,0,0
28,28,1.11742,410.4917,-11.8657,-165.62822,0,0,0,0,0,0,0,0,0,0
29,29,1.11744,412.8896,-10.898194,-279.20944,0,0,0,0,0,0,0,0,0,0
30,30,1.11746,410.8243,-5.479247,-212.08064,0,0,0,0,0,0,0,0,0,0
31,31,1.11748,415.63773,-9.521692,-239.52113,0,0,0,0,0,0,0,0,0,0
32,32,1.1175,410.83328,-10.329619,-184.14674,0,0,0,0,0,0,0,0,0,0
33,33,1.1175199999999998,412.51178,-12.400166,-274.88483,0,0,0,0,0,0,0,0,0,0
34,34,1.11754,411.1337,-10.5643635,-192.66759,0,0,0,0,0,0,0,0,0,0
35,35,1.11756,408.64536,-6.925222,-184.40121,0,0,0,0,0,0,0,0,0,0
36,36,1.11758,411.43753,-7.799625,-195.32214,0,0,0,0,0,0,0,0,0,0
37,37,1.1176,413.91977,-12.214458,-187.26474,0,0,0,0,0,0,0,0,0,0
38,38,1.11762,411.65012,-11.215027,-252.02426,0,0,0,0,0,0,0,0,0,0
39,39,1.11764,411.4134,-8.603107,-191.2788,0,0,0,0,0,0,0,0,0,0
40,40,1.11766,411.0591,-5.601038,-195.69995,0,0,0,0,0,0,0,0,0,0
41,41,1.11768,410.86163,-8.296863,-198.31139,0,0,0,0,0,0,0,0,0,0
42,42,1.1177,411.71793,-10.3429575,-193.34087,0,0,0,0,0,0,0,0,0,0
43,43,1.11772,413.05475,-9.409728,-158.25739,0,0,0,0,0,0,0,0,0,0
44,44,1.11774,411.31448,-7.452031,-217.6368,0,0,0,0,0,0,0,0,0,0
45,45,1.11776,409.7179,-9.740602,-209.75911,0,0,0,0,0,0,0,0,0,0
46,46,1.11778,410.16852,-5.9070997,-224.2854,0,0,0,0,0,0,0,0,0,0
47,47,1.1178,413.39087,-10.594409,-213.62312,0,0,0,0,0,0,0,0,0,0
48,48,1.11782,408.5503,-8.927451,-255.9993,0,0,0,0,0,0,0,0,0,0
49,49,1.11784,408.924,-9.41508,-200.17328,0,0,0,0,0,0,0,0,0,0
50,50,1.11786,412.91434,-9.945343,-270.91162,0,0,0,0,0,0,0,0,0,0
51,51,1.11788,410.3415,-10.928041,-156.22931,0,0,0,0,0,0,0,0,0,0
52,52,1.1179,412.04095,-7.113532,-201.55989,0,0,0,0,0,0,0,0,0,0
53,53,1.11792,412.4577,-6.313817,-217.15335,0,0,0,0,0,0,0,0,0,0
54,54,1.11794,411.31625,-6.098191,-182.41638,0,0,0,0,0,0,0,0,0,0
55,55,1.1179599999999998,410.32468,-6.390429,-233.7269,0,0,0,0,0,0,0,0,0,0
56,56,1.11798,410.52417,-5.623428,-108.893936,0,0,0,0,0,0,0,0,0,0
57,57,1.118,410.49683,-9.000691,-150.09782,0,0,0,0,0,0,0,0,0,0
58,58,1.11802,412.01227,-2.689958,-207.54686,0,0,0,0,0,0,0,0,0,0
59,59,1.11804,411.86588,-8.415459,-205.81242,0,0,0,0,0,0,0,0,0,0
60,60,1.11806,408.67676,-7.907882,-170.35522,0,0,0,0,0,0,0,0,0,0
61,61,1.11808,407.5319,-3.8099744,-196.31201,0,0,0,0,0,0,0,0,0,0
62,62,1.1181,411.417,-7.9117074,-165.73172,0,0,0,0,0,0,0,0,0,0
63,63,1.11812,410.32922,-7.2907996,-210.5757,0,0,0,0,0,0,0,0,0,0
64,64,1.11814,412.18976,-7.4478436,-149.36118,0,0,0,0,0,0,0,0,0,0
65,65,1.11816,412.78305,-6.350029,-174.90999,0,0,0,0,0,0,0,0,0,0
66,66,1.11818,410.69324,-9.546962,-183.8716,0,0,0,0,0,0,0,0,0,0
67,67,1.1182,409.47467,-7.5431886,-223.42882,0,0,0,0,0,0,0,0,0,0
68,68,1.11822,409.55032,-5.7646294,-164.68095,0,0,0,0,0,0,0,0,0,0
69,69,1.11824,409.863,-5.477801,-216.91667,0,0,0,0,0,0,0,0,0,0
70,70,1.11826,408.963,-5.77847,-226.79524,0,0,0,0,0,0,0,0,0,0
71,71,1.11828,411.24292,-6.0393596,-208.7345,0,0,0,0,0,0,0,0,0,0
72,72,1.1182999999999998,408.70804,-4.163797,-201.22354,0,0,0,0,0,0,0,0,0,0
73,73,1.11832,408.26978,-4.8498206,-163.84479,0,0,0,0,0,0,0,0,0,0
74,74,1.11834,411.017,-5.106318,-129.35612,0,0,0,0,0,0,0,0,0,0
75,75,1.11836,413.3981,-6.265659,-142.41129,0,0,0,0,0,0,0,0,0,0
76,76,1.11838,411.08203,-4.9678545,-173.71225,0,0,0,0,0,0,0,0,0,0
77,77,1.1183999999999998,407.7657,-5.4061317,-133.9207,0,0,0,0,0,0,0,0,0,0
78,78,1.11842,407.33875,-7.6086664,-103.681694,0,0,0,0,0,0,0,0,0,0
79,79,1.11844,409.4005,-5.991434,-122.813675,0,0,0,0,0,0,0,0,0,0
80,80,1.11846,408.88654,-5.6153564,-118.03891,0,0,0,0,0,0,0,0,0,0
81,81,1.11848,408.89578,-3.9599266,-132.99817,0,0,0,0,0,0,0,0,0,0
82,82,1.1185,409.01953,-5.361753,-124.32431,0,0,0,0,0,0,0,0,0,0
83,83,1.11852,411.91977,-1.7284367,-151.30229,0,0,0,0,0,0,0,0,0,0
84,84,1.11854,410.20932,-4.1191564,-175.60179,0,0,0,0,0,0,0,0,0,0
