Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.113109806094303,388.9318,-9.21691,-221.21269,0,0,0,0,0,0,0,0,0,0
1,1,1.11312,387.3794,-8.517311,-305.91733,0,0,0,0,0,0,0,0,0,0
2,2,1.11314,390.08063,-11.063702,-243.10855,0,0,0,0,0,0,0,0,0,0
3,3,1.11316,389.46875,-12.970592,-290.7338,0,0,0,0,0,0,0,0,0,0
4,4,1.11318,388.50027,-11.42564,-252.97401,0,0,0,0,0,0,0,0,0,0
5,5,1.1132,390.09152,-9.809764,-240.95982,0,0,0,0,0,0,0,0,0,0
6,6,1.11322,388.90176,-10.643495,-294.4952,0,0,0,0,0,0,0,0,0,0
7,7,1.11324,389.3609,-11.259292,-245.25085,0,0,0,0,0,0,0,0,0,0
8,8,1.11326,388.04648,-11.587039,-238.0938,0,0,0,0,0,0,0,0,0,0
9,9,1.11328,389.47665,-10.942802,-324.60468,0,0,0,0,0,0,0,0,0,0
10,10,1.1133,389.50134,-8.297226,-278.01654,0,0,0,0,0,0,0,0,0,0
11,11,1.11332,389.16623,-12.753773,-273.6045,0,0,0,0,0,0,0,0,0,0
12,12,1.11334,389.1715,-9.73444,-280.57166,0,0,0,0,0,0,0,0,0,0
13,13,1.11336,393.061,-11.764371,-310.85855,0,0,0,0,0,0,0,0,0,0
14,14,1.11338,388.32315,-9.706865,-269.01205,0,0,0,0,0,0,0,0,0,0
15,15,1.1134,389.78558,-9.416817,-265.27487,0,0,0,0,0,0,0,0,0,0
16,16,1.11342,391.511,-10.458618,-294.28748,0,0,0,0,0,0,0,0,0,0
17,17,1.11344,391.30673,-11.7509,-265.5692,0,0,0,0,0,0,0,0,0,0
18,18,1.11346,389.9526,-11.151329,-252.6425,0,0,0,0,0,0,0,0,0,0
19,19,1.11348,390.5329,-12.893475,-256.87863,0,0,0,0,0,0,0,0,0,0
20,20,1.1135,390.51895,-11.767508,-267.42615,0,0,0,0,0,0,0,0,0,0
21,21,1.1135199999999998,388.68927,-11.046659,-312.99988,0,0,0,0,0,0,0,0,0,0
22,22,1.11354,389.05487,-11.235538,-299.95255,0,0,0,0,0,0,0,0,0,0
23,23,1.11356,392.03317,-11.224273,-264.32892,0,0,0,0,0,0,0,0,0,0
24,24,1.11358,390.1896,-10.210091,-297.38297,0,0,0,0,0,0,0,0,0,0
25,25,1.1136,390.65073,-12.617528,-274.64603,0,0,0,0,0,0,0,0,0,0
26,26,1.11362,391.3901,-11.767258,-296.01556,0,0,0,0,0,0,0,0,0,0
27,27,1.11364,390.5765,-11.452883,-264.19452,0,0,0,0,0,0,0,0,0,0
28,28,1.11366,389.49402,-10.832929,-316.6543,0,0,0,0,0,0,0,0,0,0
29,29,1.11368,391.64838,-10.269368,-289.14645,0,0,0,0,0,0,0,0,0,0
30,30,1.1137,391.2757,-12.715731,-330.61478,0,0,0,0,0,0,0,0,0,0
31,31,1.11372,391.8553,-12.123471,-307.15894,0,0,0,0,0,0,0,0,0,0
32,32,1.11374,390.49835,-12.558692,-258.39377,0,0,0,0,0,0,0,0,0,0
