Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1328710010032337,388.0247,-9.269564,-298.7812,0,0,0,0,0,0,0,0,0,0
1,1,1.13288,389.46548,-10.863888,-223.04138,0,0,0,0,0,0,0,0,0,0
2,2,1.1329,386.83023,-10.166222,-238.62505,0,0,0,0,0,0,0,0,0,0
3,3,1.13292,389.79306,-10.353192,-237.68532,0,0,0,0,0,0,0,0,0,0
4,4,1.13294,388.66626,-11.441205,-239.5682,0,0,0,0,0,0,0,0,0,0
5,5,1.13296,387.4458,-11.066172,-262.3989,0,0,0,0,0,0,0,0,0,0
6,6,1.13298,387.92667,-10.360506,-262.3734,0,0,0,0,0,0,0,0,0,0
7,7,1.133,388.6829,-9.757485,-256.48105,0,0,0,0,0,0,0,0,0,0
8,8,1.13302,387.33566,-9.568407,-273.2877,0,0,0,0,0,0,0,0,0,0
9,9,1.13304,389.71613,-9.624323,-280.69952,0,0,0,0,0,0,0,0,0,0
10,10,1.13306,388.76083,-10.607012,-230.3507,0,0,0,0,0,0,0,0,0,0
11,11,1.13308,388.23807,-10.054791,-265.75458,0,0,0,0,0,0,0,0,0,0
12,12,1.1331,389.17044,-11.489857,-224.76202,0,0,0,0,0,0,0,0,0,0
13,13,1.13312,390.48584,-11.375969,-285.87503,0,0,0,0,0,0,0,0,0,0
14,14,1.13314,388.89197,-10.408921,-286.75934,0,0,0,0,0,0,0,0,0,0
15,15,1.13316,388.72906,-10.174865,-221.88704,0,0,0,0,0,0,0,0,0,0
16,16,1.13318,388.0612,-10.779162,-243.9997,0,0,0,0,0,0,0,0,0,0
17,17,1.1332,389.09045,-10.978823,-247.53339,0,0,0,0,0,0,0,0,0,0
18,18,1.13322,388.77066,-11.785776,-258.42206,0,0,0,0,0,0,0,0,0,0
19,19,1.13324,389.59753,-12.507483,-286.49612,0,0,0,0,0,0,0,0,0,0
20,20,1.13326,388.4156,-10.413581,-262.57037,0,0,0,0,0,0,0,0,0,0
21,21,1.1332799999999998,388.6066,-10.4840145,-262.19064,0,0,0,0,0,0,0,0,0,0
22,22,1.1333,388.98038,-11.177156,-288.85025,0,0,0,0,0,0,0,0,0,0
23,23,1.13332,388.7003,-10.764074,-280.64102,0,0,0,0,0,0,0,0,0,0
24,24,1.13334,388.68185,-10.792581,-255.1554,0,0,0,0,0,0,0,0,0,0
25,25,1.13336,390.374,-11.036335,-281.01123,0,0,0,0,0,0,0,0,0,0
26,26,1.13338,388.9674,-12.686889,-305.8168,0,0,0,0,0,0,0,0,0,0
27,27,1.1334,388.85416,-11.857855,-265.95038,0,0,0,0,0,0,0,0,0,0
28,28,1.13342,391.7883,-11.193278,-263.42557,0,0,0,0,0,0,0,0,0,0
29,29,1.13344,390.00256,-9.6924305,-302.42163,0,0,0,0,0,0,0,0,0,0
30,30,1.13346,390.20224,-9.390404,-243.6098,0,0,0,0,0,0,0,0,0,0
31,31,1.13348,390.7247,-12.451262,-282.04898,0,0,0,0,0,0,0,0,0,0
32,32,1.1335,391.31802,-13.567122,-254.1292,0,0,0,0,0,0,0,0,0,0
33,33,1.13352,391.37622,-10.830094,-260.6795,0,0,0,0,0,0,0,0,0,0
34,34,1.13354,390.43585,-11.010717,-262.3358,0,0,0,0,0,0,0,0,0,0
35,35,1.13356,390.31845,-12.907788,-283.99457,0,0,0,0,0,0,0,0,0,0
36,36,1.13358,391.74246,-10.350086,-298.18027,0,0,0,0,0,0,0,0,0,0
37,37,1.1336,390.41092,-11.589318,-290.74478,0,0,0,0,0,0,0,0,0,0
38,38,1.13362,391.0985,-12.77532,-261.4433,0,0,0,0,0,0,0,0,0,0
39,39,1.13364,391.5354,-10.478676,-305.54727,0,0,0,0,0,0,0,0,0,0
40,40,1.13366,390.49722,-13.272717,-309.27576,0,0,0,0,0,0,0,0,0,0
41,41,1.13368,391.09558,-13.259289,-280.73737,0,0,0,0,0,0,0,0,0,0
42,42,1.1337,392.2596,-12.583998,-236.5342,0,0,0,0,0,0,0,0,0,0
43,43,1.1337199999999998,394.11328,-10.098671,-279.8008,0,0,0,0,0,0,0,0,0,0
44,44,1.13374,393.1482,-10.302726,-256.10117,0,0,0,0,0,0,0,0,0,0
45,45,1.13376,390.56708,-12.9868555,-281.96317,0,0,0,0,0,0,0,0,0,0
46,46,1.13378,392.27,-11.427805,-303.46338,0,0,0,0,0,0,0,0,0,0
47,47,1.1338,391.0064,-10.907125,-306.811,0,0,0,0,0,0,0,0,0,0
48,48,1.13382,391.9141,-12.577066,-277.27203,0,0,0,0,0,0,0,0,0,0
49,49,1.13384,391.7871,-12.955725,-295.40366,0,0,0,0,0,0,0,0,0,0
50,50,1.13386,392.73465,-12.332993,-281.97052,0,0,0,0,0,0,0,0,0,0
51,51,1.13388,392.7485,-12.742206,-316.8699,0,0,0,0,0,0,0,0,0,0
52,52,1.1339,392.66946,-11.356358,-314.59637,0,0,0,0,0,0,0,0,0,0
53,53,1.13392,393.19907,-11.901152,-289.78705,0,0,0,0,0,0,0,0,0,0
54,54,1.13394,391.80164,-12.315827,-285.33505,0,0,0,0,0,0,0,0,0,0
55,55,1.13396,393.23785,-12.621162,-301.43298,0,0,0,0,0,0,0,0,0,0
56,56,1.13398,393.30896,-13.445783,-264.1014,0,0,0,0,0,0,0,0,0,0
57,57,1.134,394.51703,-11.511844,-322.88293,0,0,0,0,0,0,0,0,0,0
58,58,1.13402,393.01953,-12.625616,-262.63928,0,0,0,0,0,0,0,0,0,0
59,59,1.13404,393.7414,-12.214502,-284.58475,0,0,0,0,0,0,0,0,0,0
60,60,1.1340599999999998,393.38135,-12.164273,-297.3105,0,0,0,0,0,0,0,0,0,0
61,61,1.13408,392.9669,-12.637862,-288.86975,0,0,0,0,0,0,0,0,0,0
62,62,1.1341,393.6179,-11.714319,-300.16135,0,0,0,0,0,0,0,0,0,0
63,63,1.13412,394.15985,-11.747871,-274.8114,0,0,0,0,0,0,0,0,0,0
64,64,1.13414,394.8012,-13.399775,-317.3492,0,0,0,0,0,0,0,0,0,0
65,65,1.13416,394.05768,-12.442312,-299.18344,0,0,0,0,0,0,0,0,0,0
66,66,1.13418,393.57205,-11.993351,-291.15564,0,0,0,0,0,0,0,0,0,0
67,67,1.1342,394.85574,-12.308969,-278.51422,0,0,0,0,0,0,0,0,0,0
68,68,1.13422,393.79788,-11.844631,-257.57367,0,0,0,0,0,0,0,0,0,0
69,69,1.13424,393.708,-12.556898,-240.97491,0,0,0,0,0,0,0,0,0,0
70,70,1.13426,394.1611,-12.388615,-310.78564,0,0,0,0,0,0,0,0,0,0
71,71,1.13428,394.80603,-13.293913,-296.06754,0,0,0,0,0,0,0,0,0,0
72,72,1.1343,393.83328,-12.315508,-278.43103,0,0,0,0,0,0,0,0,0,0
73,73,1.13432,395.88364,-11.7341,-273.5609,0,0,0,0,0,0,0,0,0,0
74,74,1.13434,396.7072,-13.021885,-295.49863,0,0,0,0,0,0,0,0,0,0
75,75,1.13436,396.20312,-12.690499,-285.49207,0,0,0,0,0,0,0,0,0,0
76,76,1.13438,396.7309,-12.360402,-312.51987,0,0,0,0,0,0,0,0,0,0
77,77,1.1344,395.94598,-12.177878,-297.51157,0,0,0,0,0,0,0,0,0,0
78,78,1.13442,396.63702,-11.920052,-314.00198,0,0,0,0,0,0,0,0,0,0
79,79,1.13444,397.75378,-13.247108,-278.3631,0,0,0,0,0,0,0,0,0,0
80,80,1.13446,395.6807,-12.4528055,-272.7626,0,0,0,0,0,0,0,0,0,0
81,81,1.13448,395.0245,-12.577684,-308.71225,0,0,0,0,0,0,0,0,0,0
82,82,1.1344999999999998,397.36166,-12.097953,-340.05847,0,0,0,0,0,0,0,0,0,0
83,83,1.13452,398.42526,-12.7111025,-303.81183,0,0,0,0,0,0,0,0,0,0
84,84,1.13454,397.84766,-13.34244,-325.68933,0,0,0,0,0,0,0,0,0,0
85,85,1.13456,397.7955,-13.547023,-288.52332,0,0,0,0,0,0,0,0,0,0
86,86,1.13458,397.50598,-12.269767,-314.1986,0,0,0,0,0,0,0,0,0,0
87,87,1.1346,397.86505,-12.483258,-302.7294,0,0,0,0,0,0,0,0,0,0
88,88,1.13462,398.91138,-13.84523,-284.55127,0,0,0,0,0,0,0,0,0,0
89,89,1.13464,397.52686,-13.359287,-343.40088,0,0,0,0,0,0,0,0,0,0
90,90,1.13466,399.1091,-13.542382,-305.0937,0,0,0,0,0,0,0,0,0,0
91,91,1.13468,398.29578,-13.722225,-333.81094,0,0,0,0,0,0,0,0,0,0
92,92,1.1347,399.57565,-12.808582,-322.8714,0,0,0,0,0,0,0,0,0,0
